,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
136,2025-01-25,2198.3348349178777,3191.822709002636,3397.8456197265937,2198.3348349178777,2198.3348349178777,0.1901664,0.1901664,0.1901664,0.024643109789496694,0.024643109789496694,0.024643109789496694,0.021250996843631263,0.021250996843631263,0.021250996843631263,0.004988256832235956,0.004988256832235956,0.004988256832235956,0.4992710676129412,0.4992710676129412,0.4992710676129412,0.0011060094233717695,0.0011060094233717695,0.0011060094233717695,-0.0005413143014133463,-0.0005413143014133463,-0.0005413143014133463,-0.002160839008328949,-0.002160839008328949,-0.002160839008328949,0.011047116571088221,0.011047116571088221,0.011047116571088221,0.27341444125235626,0.27341444125235626,0.27341444125235626,0.0,0.0,0.0,3295.8998149180456
137,2025-01-26,2198.9804628944416,3128.640483040257,3332.6579705555528,2198.9804628944416,2198.9804628944416,0.1901664,0.1901664,0.1901664,0.01354299995878359,0.01354299995878359,0.01354299995878359,0.02050579428259731,0.02050579428259731,0.02050579428259731,0.0048916528964506245,0.0048916528964506245,0.0048916528964506245,0.4672997774255355,0.4672997774255355,0.4672997774255355,-0.00955755067199226,-0.00955755067199226,-0.00955755067199226,-0.0002963961652945356,-0.0002963961652945356,-0.0002963961652945356,-0.002000500382977549,-0.002000500382977549,-0.002000500382977549,-0.0018399686924971907,-0.0018399686924971907,-0.0018399686924971907,0.26543034615924915,0.26543034615924915,0.26543034615924915,0.0,0.0,0.0,3226.5635437681153
138,2025-01-27,2199.626090871006,3149.043556020249,3344.658978281853,2199.626090871006,2199.626090871006,0.1901664,0.1901664,0.1901664,0.03017392414637458,0.03017392414637458,0.03017392414637458,0.02017203038882314,0.02017203038882314,0.02017203038882314,0.0047874591245824355,0.0047874591245824355,0.0047874591245824355,0.4745277856009051,0.4745277856009051,0.4745277856009051,0.0025558606715854484,0.0025558606715854484,0.0025558606715854484,-0.0008400031498225246,-0.0008400031498225246,-0.0008400031498225246,0.0034985771112060796,0.0034985771112060796,0.0034985771112060796,-0.0028330066957435985,-0.0028330066957435985,-0.0028330066957435985,0.2570204681502741,0.2570204681502741,0.2570204681502741,0.0,0.0,0.0,3243.4097889219997
139,2025-01-28,2200.271718847571,3025.760737016242,3235.047834290689,2200.271718847571,2200.271718847571,0.1901664,0.1901664,0.1901664,-0.0062171602831282554,-0.0062171602831282554,-0.0062171602831282554,0.019761585273511188,0.019761585273511188,0.019761585273511188,0.004706605594729934,0.004706605594729934,0.004706605594729934,0.42525606585514364,0.42525606585514364,0.42525606585514364,-0.029290981103860372,-0.029290981103860372,-0.029290981103860372,-0.0007711609332143373,-0.0007711609332143373,-0.0007711609332143373,-0.0006232091142946673,-0.0006232091142946673,-0.0006232091142946673,-0.006931023043216021,-0.006931023043216021,-0.006931023043216021,0.24823784918148795,0.24823784918148795,0.24823784918148795,0.0,0.0,0.0,3135.9506138170236
140,2025-01-29,2200.9173466486995,2933.9679670725095,3153.799272057807,2200.9173466486995,2200.9173466486995,0.1901664,0.1901664,0.1901664,-0.04954778151963344,-0.04954778151963344,-0.04954778151963344,0.019586298745648927,0.019586298745648927,0.019586298745648927,0.004641220519099117,0.004641220519099117,0.004641220519099117,0.38179137364249377,0.38179137364249377,0.38179137364249377,-0.07034703546446615,-0.07034703546446615,-0.07034703546446615,-0.0032481360393918426,-0.0032481360393918426,-0.0032481360393918426,-0.00018012928052348854,-0.00018012928052348854,-0.00018012928052348854,0.002032147078980993,0.002032147078980993,0.002032147078980993,0.23914060808314616,0.23914060808314616,0.23914060808314616,0.0,0.0,0.0,3041.208603699299
141,2025-01-30,2201.5629744498283,3018.5509534071043,3224.133428848161,2201.5629744498283,2201.5629744498283,0.1901664,0.1901664,0.1901664,0.0038843035139011625,0.0038843035139011625,0.0038843035139011625,0.019553837622276717,0.019553837622276717,0.019553837622276717,0.004567491808070401,0.004567491808070401,0.004567491808070401,0.41841266554607787,0.41841266554607787,0.41841266554607787,-0.01661782007404524,-0.01661782007404524,-0.01661782007404524,-0.0028284730350799153,-0.0028284730350799153,-0.0028284730350799153,-0.0007907328073207999,-0.0007907328073207999,-0.0007907328073207999,-0.005427949999994945,-0.005427949999994945,-0.005427949999994945,0.22978991203217167,0.22978991203217167,0.22978991203217167,0.0,0.0,0.0,3122.7248069569328
142,2025-01-31,2202.208602250957,2962.3623331260887,3168.306957239031,2202.208602250957,2202.208602250957,0.1901664,0.1901664,0.1901664,-0.021451380674034324,-0.021451380674034324,-0.021451380674034324,0.01958026666700813,0.01958026666700813,0.01958026666700813,0.004493789003124264,0.004493789003124264,0.004493789003124264,0.39291559831670964,0.39291559831670964,0.39291559831670964,-0.042892373146987885,-0.042892373146987885,-0.042892373146987885,-0.004084586868533953,-0.004084586868533953,-0.004084586868533953,0.0014515236713551203,0.0014515236713551203,0.0014515236713551203,0.003952684781369618,0.003952684781369618,0.003952684781369618,0.2202478942093743,0.2202478942093743,0.2202478942093743,0.0,0.0,0.0,3067.490712822597
143,2025-02-01,2202.8542300520858,2947.172155609441,3159.6526793123535,2202.8542300520858,2202.8542300520858,0.1901664,0.1901664,0.1901664,-0.025805654872920886,-0.025805654872920886,-0.025805654872920886,0.01933714116806732,0.01933714116806732,0.01933714116806732,0.004393868350352769,0.004393868350352769,0.004393868350352769,0.385983442946824,0.385983442946824,0.385983442946824,-0.04496999469145761,-0.04496999469145761,-0.04496999469145761,-0.003766919390520802,-0.003766919390520802,-0.003766919390520802,-0.0007997503093625585,-0.0007997503093625585,-0.0007997503093625585,0.01104711657109348,0.01104711657109348,0.01104711657109348,0.21057558124865144,0.21057558124865144,0.21057558124865144,0.0,0.0,0.0,3053.119490077565
144,2025-02-02,2203.499857853215,2863.540042084409,3073.4961122212626,2203.499857853215,2203.499857853215,0.1901664,0.1901664,0.1901664,-0.042744012493546035,-0.042744012493546035,-0.042744012493546035,0.018897726233131858,0.018897726233131858,0.018897726233131858,0.0042678816557077705,0.0042678816557077705,0.0042678816557077705,0.34641331225488664,0.34641331225488664,0.34641331225488664,-0.06862353315014852,-0.06862353315014852,-0.06862353315014852,-0.0013686033397821873,-0.0013686033397821873,-0.0013686033397821873,0.00408251610754504,0.00408251610754504,0.00408251610754504,-0.001839968692490486,-0.001839968692490486,-0.001839968692490486,0.20083089344092314,0.20083089344092314,0.20083089344092314,0.0,0.0,0.0,2966.821542165319
145,2025-02-03,2204.1454856543437,2838.0510269276006,3041.2585659581437,2204.1454856543437,2204.1454856543437,0.1901664,0.1901664,0.1901664,-0.045967337849793594,-0.045967337849793594,-0.045967337849793594,0.018339219360834227,0.018339219360834227,0.018339219360834227,0.004133367983211063,0.004133367983211063,0.004133367983211063,0.33243283365145265,0.33243283365145265,0.33243283365145265,-0.08195971386982094,-0.08195971386982094,-0.08195971386982094,-0.0016734851571357783,-0.0016734851571357783,-0.0016734851571357783,0.015193273833117837,0.015193273833117837,0.015193273833117837,-0.002833006695742367,-0.002833006695742367,-0.002833006695742367,0.19106677819698858,0.19106677819698858,0.19106677819698858,0.0,0.0,0.0,2936.8758152304745
146,2025-02-04,2204.7911134554724,2713.2315583194804,2922.241647262182,2204.7911134554724,2204.7911134554724,0.1901664,0.1901664,0.1901664,-0.08634766266938955,-0.08634766266938955,-0.08634766266938955,0.0171608562964911,0.0171608562964911,0.0171608562964911,0.003975533113669115,0.003975533113669115,0.003975533113669115,0.2782172473579979,0.2782172473579979,0.2782172473579979,-0.11181594847632703,-0.11181594847632703,-0.11181594847632703,-0.0012354339338326848,-0.0012354339338326848,-0.0012354339338326848,0.005567330330609954,0.005567330330609954,0.005567330330609954,-0.00693102304323703,-0.00693102304323703,-0.00693102304323703,0.1813295330706245,0.1813295330706245,0.1813295330706245,0.0,0.0,0.0,2818.202028040429
147,2025-02-05,2205.4367412566016,2760.4632557296113,2960.1186365643057,2205.4367412566016,2205.4367412566016,0.1901664,0.1901664,0.1901664,-0.06773045584593892,-0.06773045584593892,-0.06773045584593892,0.016303515053389988,0.016303515053389988,0.016303515053389988,0.003837035534874135,0.003837035534874135,0.003837035534874135,0.2961254600553764,0.2961254600553764,0.2961254600553764,-0.08881288317601163,-0.08881288317601163,-0.08881288317601163,-0.0009137162712164453,-0.0009137162712164453,-0.0009137162712164453,0.0018555930130250327,0.0018555930130250327,0.0018555930130250327,0.0020321470790019697,0.0020321470790019697,0.0020321470790019697,0.17165736882231333,0.17165736882231333,0.17165736882231333,0.0,0.0,0.0,2858.5227108842428
148,2025-02-06,2206.0823690577304,2632.0092370279312,2841.2218939874247,2206.0823690577304,2206.0823690577304,0.1901664,0.1901664,0.1901664,-0.10573160131142809,-0.10573160131142809,-0.10573160131142809,0.015009503909407567,0.015009503909407567,0.015009503909407567,0.003719785005082602,0.003719785005082602,0.003719785005082602,0.24108610441725536,0.24108610441725536,0.24108610441725536,-0.12434785213340417,-0.12434785213340417,-0.12434785213340417,-0.0014262147385413506,-0.0014262147385413506,-0.0014262147385413506,0.0013131766460272598,0.0013131766460272598,0.0013131766460272598,-0.005427949999988004,-0.005427949999988004,-0.005427949999988004,0.16207925572867143,0.16207925572867143,0.16207925572867143,0.0,0.0,0.0,2737.9381734374488
149,2025-02-07,2206.72799676552,2620.401252565855,2832.109102297801,2206.72799676552,2206.72799676552,0.1901664,0.1901664,0.1901664,-0.11046259362316135,-0.11046259362316135,-0.11046259362316135,0.013883691339529226,0.013883691339529226,0.013883691339529226,0.003619506436089396,0.003619506436089396,0.003619506436089396,0.23627057898348008,0.23627057898348008,0.23627057898348008,-0.12786971017330478,-0.12786971017330478,-0.12786971017330478,-0.0014149943589731396,-0.0014149943589731396,-0.0014149943589731396,0.0013189131334979483,0.0013189131334979483,0.0013189131334979483,0.003952684781399913,0.003952684781399913,0.003952684781399913,0.15261408782524147,0.15261408782524147,0.15261408782524147,0.0,0.0,0.0,2728.1128982203645
150,2025-02-08,2207.373624473309,2616.407767910011,2819.913892279499,2207.373624473309,2207.373624473309,0.1901664,0.1901664,0.1901664,-0.11358756872780967,-0.11358756872780967,-0.11358756872780967,0.012933973488292227,0.012933973488292227,0.012933973488292227,0.0035136162773218636,0.0035136162773218636,0.0035136162773218636,0.23089613809692414,0.23089613809692414,0.23089613809692414,-0.12721553742249672,-0.12721553742249672,-0.12721553742249672,-0.0013896742208347787,-0.0013896742208347787,-0.0013896742208347787,-0.0014299468500922619,-0.0014299468500922619,-0.0014299468500922619,0.011047116571071136,0.011047116571071136,0.011047116571071136,0.14327019025366267,0.14327019025366267,0.14327019025366267,0.0,0.0,0.0,2717.047669701206
151,2025-02-09,2208.019252181099,2578.7919570748404,2793.75581347362,2208.019252181099,2208.019252181099,0.1901664,0.1901664,0.1901664,-0.10771620852526023,-0.10771620852526023,-0.10771620852526023,0.011864591934873228,0.011864591934873228,0.011864591934873228,0.003424328871524891,0.003424328871524891,0.003424328871524891,0.2146554074234547,0.2146554074234547,0.2146554074234547,-0.12032893496857695,-0.12032893496857695,-0.12032893496857695,-0.0013471905598579608,-0.0013471905598579608,-0.0013471905598579608,-0.0013290038032234283,-0.0013290038032234283,-0.0013290038032234283,-0.0018399686925243612,-0.0018399686925243612,-0.0018399686925243612,0.1340451846412393,0.1340451846412393,0.1340451846412393,0.0,0.0,0.0,2681.982524356865
152,2025-02-10,2208.6648798888887,2589.1318430418237,2793.267115797549,2208.6648798888887,2208.6648798888887,0.1901664,0.1901664,0.1901664,-0.09320854959871296,-0.09320854959871296,-0.09320854959871296,0.010767335439189674,0.010767335439189674,0.010767335439189674,0.003346652313495744,0.003346652313495744,0.003346652313495744,0.2190510604715167,0.2190510604715167,0.2190510604715167,-0.10533599038383397,-0.10533599038383397,-0.10533599038383397,-0.0010758273823908262,-0.0010758273823908262,-0.0010758273823908262,-0.0009107195851735774,-0.0009107195851735774,-0.0009107195851735774,-0.0028330066957411356,-0.0028330066957411356,-0.0028330066957411356,0.1249262167659708,0.1249262167659708,0.1249262167659708,0.0,0.0,0.0,2692.475264054745
153,2025-02-11,2209.3105075966787,2576.455697964411,2777.3515437292394,2209.3105075966787,2209.3105075966787,0.1901664,0.1901664,0.1901664,-0.08918830195965466,-0.08918830195965466,-0.08918830195965466,0.00971750566926543,0.00971750566926543,0.00971750566926543,0.0032441952337147633,0.0032441952337147633,0.0032441952337147633,0.2099376149535141,0.2099376149535141,0.2099376149535141,-0.10041476358365818,-0.10041476358365818,-0.10041476358365818,-0.0012086779875288092,-0.0012086779875288092,-0.0012086779875288092,-0.0005265612914478596,-0.0005265612914478596,-0.0005265612914478596,-0.006931023043227975,-0.006931023043227975,-0.006931023043227975,0.11589053995639673,0.11589053995639673,0.11589053995639673,0.0,0.0,0.0,2673.127886253263
154,2025-02-12,2209.9561353044683,2634.492626706336,2837.190686962103,2209.9561353044683,2209.9561353044683,0.1901664,0.1901664,0.1901664,-0.061808330534038114,-0.061808330534038114,-0.061808330534038114,0.008732945145410153,0.008732945145410153,0.008732945145410153,0.003149029300883976,0.003149029300883976,0.003149029300883976,0.23729665359956637,0.23729665359956637,0.23729665359956637,-0.07458743224176106,-0.07458743224176106,-0.07458743224176106,0.00015307616744462415,0.00015307616744462415,0.00015307616744462415,0.0007440510939842039,0.0007440510939842039,0.0007440510939842039,0.002032147078996391,0.002032147078996391,0.002032147078996391,0.10690643705460806,0.10690643705460806,0.10690643705460806,0.0,0.0,0.0,2734.371330814049
155,2025-02-13,2210.6017630122574,2488.4816630048235,2694.6557882207376,2210.6017630122574,2210.6017630122574,0.1901664,0.1901664,0.1901664,-0.10880869318837189,-0.10880869318837189,-0.10880869318837189,0.007689357744563261,0.007689357744563261,0.007689357744563261,0.0030460266242355056,0.0030460266242355056,0.0030460266242355056,0.1738642104476401,0.1738642104476401,0.1738642104476401,-0.11765902996114362,-0.11765902996114362,-0.11765902996114362,-0.0009890555606083258,-0.0009890555606083258,-0.0009890555606083258,-0.0008959920354187026,-0.0008959920354187026,-0.0008959920354187026,-0.005427950000006538,-0.005427950000006538,-0.005427950000006538,0.09793445363601853,0.09793445363601853,0.09793445363601853,0.0,0.0,0.0,2594.946293152545
156,2025-02-14,2211.2473907200474,2495.3824090781727,2694.9498167460424,2211.2473907200474,2211.2473907200474,0.1901664,0.1901664,0.1901664,-0.11024908209826621,-0.11024908209826621,-0.11024908209826621,0.006715723075454469,0.006715723075454469,0.006715723075454469,0.002969765824389275,0.002969765824389275,0.002969765824389275,0.17279890850238078,0.17279890850238078,0.17279890850238078,-0.11774624075066038,-0.11774624075066038,-0.11774624075066038,-0.0009067749193728235,-0.0009067749193728235,-0.0009067749193728235,-0.0012815553280767409,-0.0012815553280767409,-0.0012815553280767409,0.0039526847814007485,0.0039526847814007485,0.0039526847814007485,0.08892890581924622,0.08892890581924622,0.08892890581924622,0.0,0.0,0.0,2593.348526265209
157,2025-02-15,2211.893018427837,2513.303339089306,2724.253693839045,2211.893018427837,2211.893018427837,0.1901664,0.1901664,0.1901664,-0.09663024421968466,-0.09663024421968466,-0.09663024421968466,0.00582213548112321,0.00582213548112321,0.00582213548112321,0.0028896962458244157,0.0028896962458244157,0.0028896962458244157,0.18442289003631446,0.18442289003631446,0.18442289003631446,-0.10081447932972576,-0.10081447932972576,-0.10081447932972576,-0.0017182492882272904,-0.0017182492882272904,-0.0017182492882272904,-0.002809347328679234,-0.002809347328679234,-0.002809347328679234,0.011047116571048789,0.011047116571048789,0.011047116571048789,0.07983961768495029,0.07983961768495029,0.07983961768495029,0.0,0.0,0.0,2619.816721337446
158,2025-02-16,2212.5386461356265,2536.575351285947,2748.747986957996,2212.5386461356265,2212.5386461356265,0.1901664,0.1901664,0.1901664,-0.06344469809234893,-0.06344469809234893,-0.06344469809234893,0.004972965810760209,0.004972965810760209,0.004972965810760209,0.0027971215058309015,0.0027971215058309015,0.0027971215058309015,0.19549556950543348,0.19549556950543348,0.19549556950543348,-0.06400557187729328,-0.06400557187729328,-0.06400557187729328,-0.004353693091089646,-0.004353693091089646,-0.004353693091089646,-0.0028555204405571197,-0.0028555204405571197,-0.0028555204405571197,-0.0018399686924682741,-0.0018399686924682741,-0.0018399686924682741,0.0706138362902507,0.0706138362902507,0.0706138362902507,0.0,0.0,0.0,2645.0801488146917
