,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
729,2025-09-10 21:00:00,65593.21661831069,86370.34340096384,118238.52905849085,55033.81937667043,75457.6809962665,0.0001198086972036675,0.0001198086972036675,0.0001198086972036675,-0.00020992063639037632,-0.00020992063639037632,-0.00020992063639037632,0.006692173589176391,0.006692173589176391,0.006692173589176391,-0.000733147168282325,-0.000733147168282325,-0.000733147168282325,-0.002317195964076592,-0.002317195964076592,-0.002317195964076592,-0.0026423092589950244,-0.0026423092589950244,-0.0026423092589950244,0.006921803405831458,0.006921803405831458,0.006921803405831458,0.0007828066883146111,0.0007828066883146111,0.0007828066883146111,0.5677351762919466,0.5677351762919466,0.5677351762919466,0.004067229932828088,0.004067229932828088,0.004067229932828088,-0.00014945107146091525,-0.00014945107146091525,-0.00014945107146091525,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0023355204991202427,-0.0023355204991202427,-0.0023355204991202427,0.0007099686541953663,0.0007099686541953663,0.0007099686541953663,0.5635884438382808,0.5635884438382808,0.5635884438382808,0.0,0.0,0.0,102832.79301866316
730,2025-09-10 22:00:00,65619.26752664163,85992.56391283589,118277.03995789279,54945.089755670706,75615.58910390195,0.00013788885161825703,0.00013788885161825703,0.00013788885161825703,-0.0004130436225940907,-0.0004130436225940907,-0.0004130436225940907,0.004725557061259519,0.004725557061259519,0.004725557061259519,-0.0003251134333999037,-0.0003251134333999037,-0.0003251134333999037,-0.0020157103755149676,-0.0020157103755149676,-0.0020157103755149676,-0.002572370397703406,-0.002572370397703406,-0.002572370397703406,0.0030709355686971665,0.0030709355686971665,0.0030709355686971665,0.0011514012364081505,0.0011514012364081505,0.0011514012364081505,0.5628227586450392,0.5628227586450392,0.5628227586450392,0.004727618800215264,0.004727618800215264,0.004727618800215264,-0.0001706356369264462,-0.0001706356369264462,-0.0001706356369264462,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0024935641730232743,-0.0024935641730232743,-0.0024935641730232743,0.0007888827742473463,0.0007888827742473463,0.0007888827742473463,0.561003809379397,0.561003809379397,0.561003809379397,0.0,0.0,0.0,102551.28469625291
731,2025-09-10 23:00:00,65645.3184349726,85540.28948721298,118075.66143401629,54797.020757811224,75773.4972115374,0.00014082003250392414,0.00014082003250392414,0.00014082003250392414,-0.0006107413057580741,-0.0006107413057580741,-0.0006107413057580741,0.003817097606742915,0.003817097606742915,0.003817097606742915,-0.0003508827335454596,-0.0003508827335454596,-0.0003508827335454596,-0.0017227415050606043,-0.0017227415050606043,-0.0017227415050606043,-0.002511948936143349,-0.002511948936143349,-0.002511948936143349,0.00036903972850616223,0.00036903972850616223,0.00036903972850616223,0.0018967108819126022,0.0018967108819126022,0.0018967108819126022,0.5589531195084906,0.5589531195084906,0.5589531195084906,0.005304006377864742,0.005304006377864742,0.005304006377864742,-0.0001895000369353795,-0.0001895000369353795,-0.0001895000369353795,6.03623834285827e-05,6.03623834285827e-05,6.03623834285827e-05,-0.002665315253774303,-0.002665315253774303,-0.002665315253774303,0.0008212314142116938,0.0008212314142116938,0.0008212314142116938,0.55841207846128,0.55841207846128,0.55841207846128,0.0,0.0,0.0,102337.97395532877
732,2025-09-11 00:00:00,65671.36934330357,85096.2346823872,118242.04695368905,54641.293702128634,75931.40531917286,0.00012217156546055763,0.00012217156546055763,0.00012217156546055763,-0.0006032809999996874,-0.0006032809999996874,-0.0006032809999996874,0.004721932434794602,0.004721932434794602,0.004721932434794602,-0.00032437938312488736,-0.00032437938312488736,-0.00032437938312488736,-0.0014384914347264572,-0.0014384914347264572,-0.0014384914347264572,-0.0024503802261622294,-0.0024503802261622294,-0.0024503802261622294,0.0006928898943603258,0.0006928898943603258,0.0006928898943603258,0.0023894413006622763,0.0023894413006622763,0.0023894413006622763,0.5570817777504916,0.5570817777504916,0.5570817777504916,0.005187558566049858,0.005187558566049858,0.005187558566049858,-0.00018604359319140409,-0.00018604359319140409,-0.00018604359319140409,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0028502039999936616,-0.0028502039999936616,-0.0028502039999936616,0.0007965060718485032,0.0007965060718485032,0.0007965060718485032,0.5558133303156902,0.5558133303156902,0.5558133303156902,0.0,0.0,0.0,102255.69252438025
733,2025-09-11 01:00:00,65697.42025163451,84747.38839729498,118336.43070604294,54487.83533118127,76089.3134268083,0.00018958587830632243,0.00018958587830632243,0.00018958587830632243,-0.00029868520950747314,-0.00029868520950747314,-0.00029868520950747314,0.004938057055715251,0.004938057055715251,0.004938057055715251,-0.0002849784592112996,-0.0002849784592112996,-0.0002849784592112996,-0.0011498597730831355,-0.0011498597730831355,-0.0011498597730831355,-0.002381134909010445,-0.002381134909010445,-0.002381134909010445,0.0007727928651995069,0.0007727928651995069,0.0007727928651995069,0.001957185174375743,0.001957185174375743,0.001957185174375743,0.5547994546949973,0.5547994546949973,0.5547994546949973,0.005267606333318943,0.005267606333318943,0.005267606333318943,-0.0001898738071715162,-0.0001898738071715162,-0.0001898738071715162,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.003047561668033495,-0.003047561668033495,-0.003047561668033495,0.0008240740793730733,0.0008240740793730733,0.0008240740793730733,0.5532076445168229,0.5532076445168229,0.5532076445168229,0.0,0.0,0.0,102146.3131821094
734,2025-09-11 02:00:00,65723.47115996545,84180.22109632909,118046.4232282851,54394.24352008959,76246.45927037345,6.153821004834685e-05,6.153821004834685e-05,6.153821004834685e-05,0.00017765211213682742,0.00017765211213682742,0.00017765211213682742,0.001090197173757608,0.001090197173757608,0.001090197173757608,-0.00019850526907387765,-0.00019850526907387765,-0.00019850526907387765,-0.0009039363506944644,-0.0009039363506944644,-0.0009039363506944644,-0.002299193664614831,-0.002299193664614831,-0.002299193664614831,0.0010651968308894642,0.0010651968308894642,0.0010651968308894642,0.0006095192398047931,0.0006095192398047931,0.0006095192398047931,0.5486063262721749,0.5486063262721749,0.5486063262721749,0.003093886387662186,0.003093886387662186,0.003093886387662186,-0.0005987770397497525,-0.0005987770397497525,-0.0005987770397497525,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.003256623991427821,-0.003256623991427821,-0.003256623991427821,0.00032780915586768506,0.00032780915586768506,0.00032780915586768506,0.5505951009777084,0.5505951009777084,0.5505951009777084,0.0,0.0,0.0,101779.78322288934
735,2025-09-11 03:00:00,65749.52206829641,84350.67927350344,118540.70934175565,54323.94617502387,76408.40933367038,0.0003932098605505567,0.0003932098605505567,0.0003932098605505567,0.0005608154211917391,0.0005608154211917391,0.0005608154211917391,0.007313905784960356,0.007313905784960356,0.007313905784960356,0.00024889320414523525,0.00024889320414523525,0.00024889320414523525,-0.0006750491974457393,-0.0006750491974457393,-0.0006750491974457393,-0.00218814896455052,-0.00218814896455052,-0.00218814896455052,0.0033047645100172233,0.0033047645100172233,0.0033047645100172233,0.003172206929270424,0.003172206929270424,0.003172206929270424,0.5523739660947302,0.5523739660947302,0.5523739660947302,0.0026185305446296326,0.0026185305446296326,0.0026185305446296326,-0.0007224338164650778,-0.0007224338164650778,-0.0007224338164650778,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.003476535055332439,-0.003476535055332439,-0.003476535055332439,0.0012292730411905628,0.0012292730411905628,0.0012292730411905628,0.5479757799439106,0.5479757799439106,0.5479757799439106,0.0,0.0,0.0,102067.8463419943
736,2025-09-11 04:00:00,65775.57297662737,84166.81687556248,118324.05292216595,54256.34541392553,76558.21888617522,0.00034338072414118035,0.00034338072414118035,0.00034338072414118035,0.0006532899488687284,0.0006532899488687284,0.0006532899488687284,0.00415972304212857,0.00415972304212857,0.00415972304212857,0.0005823277874930642,0.0005823277874930642,0.0005823277874930642,-0.00046308216339495487,-0.00046308216339495487,-0.00046308216339495487,-0.0020845017800283786,-0.0020845017800283786,-0.0020845017800283786,0.0025994064669028925,0.0025994064669028925,0.0025994064669028925,0.0015033563953123809,0.0015033563953123809,0.0015033563953123809,0.5464564234382802,0.5464564234382802,0.5464564234382802,0.0016445587022668718,0.0016445587022668718,0.0016445587022668718,-0.0006700895391565055,-0.0006700895391565055,-0.0006700895391565055,8.78744800667786e-06,8.78744800667786e-06,8.78744800667786e-06,-0.0037063515436941245,-0.0037063515436941245,-0.0037063515436941245,0.0006955790005853417,0.0006955790005853417,0.0006955790005853417,0.5453497619909771,0.5453497619909771,0.5453497619909771,0.0,0.0,0.0,101719.05733503876
737,2025-09-11 05:00:00,65801.62388495833,83836.22693652974,118575.90221589558,54198.5112326743,76661.19567233526,0.00027441996975753965,0.00027441996975753965,0.00027441996975753965,0.00047754931638437667,0.00047754931638437667,0.00047754931638437667,0.007625507984021276,0.007625507984021276,0.007625507984021276,0.0010888586627914364,0.0010888586627914364,0.0010888586627914364,-0.0002193212074067341,-0.0002193212074067341,-0.0002193212074067341,-0.001988898610787635,-0.001988898610787635,-0.001988898610787635,0.0036775242126335377,0.0036775242126335377,0.0036775242126335377,0.002419441146924776,0.002419441146924776,0.002419441146924776,0.546875137982611,0.546875137982611,0.546875137982611,0.0021003382403125327,0.0021003382403125327,0.0021003382403125327,-0.0006593264892491193,-0.0006593264892491193,-0.0006593264892491193,-5.662178550386725e-05,-5.662178550386725e-05,-5.662178550386725e-05,-0.003945047337788648,-0.003945047337788648,-0.003945047337788648,0.0009890938445488078,0.0009890938445488078,0.0009890938445488078,0.542717128019994,0.542717128019994,0.542717128019994,0.0,0.0,0.0,101786.8960265248
738,2025-09-11 06:00:00,65827.67479328929,83719.92105272479,118577.76186953673,54152.89693110903,76763.6096243548,0.0002901546270196336,0.0002901546270196336,0.0002901546270196336,0.00023783180000123616,0.00023783180000123616,0.00023783180000123616,0.010117541558096965,0.010117541558096965,0.010117541558096965,0.001593399331358407,0.001593399331358407,0.001593399331358407,3.65117880851568e-05,3.65117880851568e-05,3.65117880851568e-05,-0.0019012903921159113,-0.0019012903921159113,-0.0019012903921159113,0.00366192916212378,0.00366192916212378,0.00366192916212378,0.002831640258229985,0.002831640258229985,0.002831640258229985,0.5462418141647685,0.5462418141647685,0.5462418141647685,0.003219834116962344,0.003219834116962344,0.003219834116962344,-0.0006794599014407922,-0.0006794599014407922,-0.0006794599014407922,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.004191518444672727,-0.004191518444672727,-0.004191518444672727,0.0011321628942563046,0.0011321628942563046,0.0011321628942563046,0.540077959251343,0.540077959251343,0.540077959251343,0.0,0.0,0.0,101785.50329462404
739,2025-09-11 07:00:00,65853.72570162023,83183.1989434449,118376.87813791691,54109.908650088815,76865.1988848446,0.00014578298871883666,0.00014578298871883666,0.00014578298871883666,0.0001308633066408232,0.0001308633066408232,0.0001308633066408232,0.004788436173538194,0.004788436173538194,0.004788436173538194,0.0017614348119064146,0.0017614348119064146,0.0017614348119064146,0.0002530086698752181,0.0002530086698752181,0.0002530086698752181,-0.0018322797197355266,-0.0018322797197355266,-0.0018322797197355266,0.001570555077436326,0.001570555077436326,0.001570555077436326,0.0014447621014773266,0.0014447621014773266,0.0014447621014773266,0.5379070484683754,0.5379070484683754,0.5379070484683754,0.0016039019467062698,0.0016039019467062698,0.0016039019467062698,-0.0005899041128234913,-0.0005899041128234913,-0.0005899041128234913,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.004444588234516542,-0.004444588234516542,-0.004444588234516542,0.0004985147363587619,0.0004985147363587619,0.0004985147363587619,0.5374323372227131,0.5374323372227131,0.5374323372227131,0.0,0.0,0.0,101276.90892442477
740,2025-09-11 08:00:00,65879.7766099512,82938.13315185366,117867.90026515594,54066.920369068604,76974.75267323213,9.13895232991747e-05,9.13895232991747e-05,9.13895232991747e-05,0.00018250619627432454,0.00018250619627432454,0.00018250619627432454,0.002114098491672426,0.002114098491672426,0.002114098491672426,0.0018804698519167503,0.0018804698519167503,0.0018804698519167503,0.00034929036166120666,0.00034929036166120666,0.00034929036166120666,-0.001793854257336752,-0.001793854257336752,-0.001793854257336752,0.0012662697329446648,0.0012662697329446648,0.0012662697329446648,-0.0015076386254976924,-0.0015076386254976924,-0.0015076386254976924,0.5323739355038546,0.5323739355038546,0.5323739355038546,0.0020053579946458437,0.0020053579946458437,0.0020053579946458437,-0.0005992990613644633,-0.0005992990613644633,-0.0005992990613644633,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.004703012966977974,-0.004703012966977974,-0.004703012966977974,0.0004894532977856353,0.0004894532977856353,0.0004894532977856353,0.534780343782886,0.534780343782886,0.534780343782886,0.0,0.0,0.0,100952.45255390569
741,2025-09-11 09:00:00,65905.82751828215,82407.47449412777,117751.00886036335,54023.9320880484,77105.23953617265,-5.734601921613324e-05,-5.734601921613324e-05,-5.734601921613324e-05,0.00025536863638999513,0.00025536863638999513,0.00025536863638999513,-5.4011699764337047e-05,-5.4011699764337047e-05,-5.4011699764337047e-05,0.001836344125529114,0.001836344125529114,0.001836344125529114,0.0003365223668138175,0.0003365223668138175,0.0003365223668138175,-0.0017616776189793403,-0.0017616776189793403,-0.0017616776189793403,0.00025527148191912874,0.00025527148191912874,0.00025527148191912874,-0.0011693331384568107,-0.0011693331384568107,-0.0011693331384568107,0.5273579304369383,0.5273579304369383,0.5273579304369383,0.001600103641980138,0.001600103641980138,0.001600103641980138,-0.000577270232115415,-0.000577270232115415,-0.000577270232115415,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.004965487586691066,-0.004965487586691066,-0.004965487586691066,-0.00044928598085689414,-0.00044928598085689414,-0.00044928598085689414,0.5321220610870037,0.5321220610870037,0.5321220610870037,0.0,0.0,0.0,100661.78832205725
742,2025-09-11 10:00:00,65931.87842661311,82328.39705111955,117881.96393069674,53976.38800868592,77209.7262425547,4.111931894575107e-06,4.111931894575107e-06,4.111931894575107e-06,0.00020559528783553507,0.00020559528783553507,0.00020559528783553507,0.0022194742037809022,0.0022194742037809022,0.0022194742037809022,0.0019424402371013268,0.0019424402371013268,0.0019424402371013268,0.00036074482342429064,0.00036074482342429064,0.00036074482342429064,-0.0017204935652828217,-0.0017204935652828217,-0.0017204935652828217,0.0011859813919190736,0.0011859813919190736,0.0011859813919190736,-0.0008645448521581395,-0.0008645448521581395,-0.0008645448521581395,0.526651989317521,0.526651989317521,0.526651989317521,0.0018563942103640963,0.0018563942103640963,0.0018563942103640963,-0.0005627079683684274,-0.0005627079683684274,-0.0005627079683684274,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.005230651768420148,-0.005230651768420148,-0.005230651768420148,8.488832126886964e-05,8.488832126886964e-05,8.488832126886964e-05,0.5294575715943247,0.5294575715943247,0.5294575715943247,0.0,0.0,0.0,100655.03335942986
743,2025-09-11 11:00:00,65957.92933494406,82037.88004564139,117617.54256456567,53900.46426019742,77292.38506120669,-2.571527029873793e-05,-2.571527029873793e-05,-2.571527029873793e-05,2.8754792745399323e-05,2.8754792745399323e-05,2.8754792745399323e-05,-7.486863127275636e-05,-7.486863127275636e-05,-7.486863127275636e-05,0.0019807555937068773,0.0019807555937068773,0.0019807555937068773,0.0003749415569895035,0.0003749415569895035,0.0003749415569895035,-0.0016819610263647488,-0.0016819610263647488,-0.0016819610263647488,0.0007659413635668415,0.0007659413635668415,0.0007659413635668415,-0.001822473870841717,-0.001822473870841717,-0.001822473870841717,0.5212437480294579,0.5212437480294579,0.5212437480294579,0.0010716983074525442,0.0010716983074525442,0.0010716983074525442,-0.0005723608742099899,-0.0005723608742099899,-0.0005723608742099899,0.00010985145073208843,0.00010985145073208843,0.00010985145073208843,-0.005497096193562628,-0.005497096193562628,-0.005497096193562628,-0.00027554586200541765,-0.00027554586200541765,-0.00027554586200541765,0.526786958061548,0.526786958061548,0.526786958061548,0.0,0.0,0.0,100338.08763375244
