,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
547,2025-09-03 07:00:00,31888.860737349838,110654.07454681773,111745.05224474192,31888.860737349838,31888.860737349838,0.0004451862033984541,0.0004451862033984541,0.0004451862033984541,-0.045633275355258344,-0.045633275355258344,-0.045633275355258344,-0.03320681344778645,-0.03320681344778645,-0.03320681344778645,-0.018711234402422727,-0.018711234402422727,-0.018711234402422727,2.486563670659275,2.486563670659275,2.486563670659275,0.008316930576453808,0.008316930576453808,0.008316930576453808,-0.0020525808004718126,-0.0020525808004718126,-0.0020525808004718126,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.004908164083319219,0.004908164083319219,0.004908164083319219,2.526843595727816,2.526843595727816,2.526843595727816,0.0,0.0,0.0,111182.54334555689
548,2025-09-03 08:00:00,31892.664084905817,110812.76254915619,111898.09831953795,31892.664084905817,31892.664084905817,-0.0004353068343204971,-0.0004353068343204971,-0.0004353068343204971,-0.04066457867329901,-0.04066457867329901,-0.04066457867329901,-0.03192706197562075,-0.03192706197562075,-0.03192706197562075,-0.018415615036938664,-0.018415615036938664,-0.018415615036938664,2.4909994219964666,2.4909994219964666,2.4909994219964666,0.011889856092807568,0.011889856092807568,0.011889856092807568,-0.0022321804725159975,-0.0022321804725159975,-0.0022321804725159975,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.005052198377148322,0.005052198377148322,0.005052198377148322,2.5270471091269378,2.5270471091269378,2.5270471091269378,0.0,0.0,0.0,111337.27188633368
549,2025-09-03 09:00:00,31896.467432461795,110949.44274021061,112014.626421304,31896.467432461795,31896.467432461795,-0.0004507421591435594,-0.0004507421591435594,-0.0004507421591435594,-0.0357233694402174,-0.0357233694402174,-0.0357233694402174,-0.031848081677633075,-0.031848081677633075,-0.031848081677633075,-0.018223710711638273,-0.018223710711638273,-0.018223710711638273,2.4962039408946985,2.4962039408946985,2.4962039408946985,0.016387264533530514,0.016387264533530514,0.016387264533530514,-0.0020592643034454076,-0.0020592643034454076,-0.0020592643034454076,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.005139524918123281,0.005139524918123281,0.005139524918123281,2.5272385275759364,2.5272385275759364,2.5272385275759364,0.0,0.0,0.0,111516.55513799234
550,2025-09-03 10:00:00,31900.27078001778,110583.4174051292,111643.93653754475,31900.27078001778,31900.27078001778,5.1233736106772246e-05,5.1233736106772246e-05,5.1233736106772246e-05,-0.04857488819056473,-0.04857488819056473,-0.04857488819056473,-0.03175518444558363,-0.03175518444558363,-0.03175518444558363,-0.018035553384208747,-0.018035553384208747,-0.018035553384208747,2.484063819875352,2.484063819875352,2.484063819875352,0.004978201761552297,0.004978201761552297,0.004978201761552297,-0.003745487860250476,-0.003745487860250476,-0.003745487860250476,-1.6864262074171765e-05,-1.6864262074171765e-05,-1.6864262074171765e-05,0.005169835007769589,0.005169835007769589,0.005169835007769589,2.52741763932204,2.52741763932204,2.52741763932204,0.0,0.0,0.0,111142.57926888682
551,2025-09-03 11:00:00,31904.074127573764,110886.30794892261,111922.20114744105,31904.074127573764,31904.074127573764,0.00031922183062021645,0.00031922183062021645,0.00031922183062021645,-0.04114678174776454,-0.04114678174776454,-0.04114678174776454,-0.031325307324286567,-0.031325307324286567,-0.031325307324286567,-0.017839972238396583,-0.017839972238396583,-0.017839972238396583,2.491899842767995,2.491899842767995,2.491899842767995,0.011955336013189837,0.011955336013189837,0.011955336013189837,-0.003957260917240061,-0.003957260917240061,-0.003957260917240061,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.005143169617932154,0.005143169617932154,0.005143169617932154,2.527584233067207,2.527584233067207,2.527584233067207,0.0,0.0,0.0,111405.83142973328
552,2025-09-03 12:00:00,31907.877475129742,110595.74095653098,111616.4488202197,31907.877475129742,31907.877475129742,7.593400000950362e-05,7.593400000950362e-05,7.593400000950362e-05,-0.050503986724303444,-0.050503986724303444,-0.050503986724303444,-0.031070688529691016,-0.031070688529691016,-0.031070688529691016,-0.017575653552096684,-0.017575653552096684,-0.017575653552096684,2.4823699473767302,2.4823699473767302,2.4823699473767302,0.0015946244580549987,0.0015946244580549987,0.0015946244580549987,-0.0034726918195395803,-0.0034726918195395803,-0.0034726918195395803,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.005059902118129712,0.005059902118129712,0.005059902118129712,2.5277380979828945,2.5277380979828945,2.5277380979828945,0.0,0.0,0.0,111115.03360397072
553,2025-09-03 13:00:00,31911.68082268572,110866.8415179012,111949.60576933906,31911.68082268572,31911.68082268572,-0.00019292487974057664,-0.00019292487974057664,-0.00019292487974057664,-0.04172630169510444,-0.04172630169510444,-0.04172630169510444,-0.030759650710700775,-0.030759650710700775,-0.030759650710700775,-0.017308962240250945,-0.017308962240250945,-0.017308962240250945,2.4908805165882035,2.4908805165882035,2.4908805165882035,0.009477619753038291,0.009477619753038291,0.009477619753038291,-0.003155731216159848,-0.003155731216159848,-0.003155731216159848,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.00492071944525572,0.00492071944525572,0.00492071944525572,2.5278790237177926,2.5278790237177926,2.5278790237177926,0.0,0.0,0.0,111399.864835495
554,2025-09-03 14:00:00,31915.4841702417,111360.37256716352,112428.32788436465,31915.4841702417,31915.4841702417,0.00016866031767653216,0.00016866031767653216,0.00016866031767653216,-0.025925821272933226,-0.025925821272933226,-0.025925821272933226,-0.029795951679619632,-0.029795951679619632,-0.029795951679619632,-0.016977883595672965,-0.016977883595672965,-0.016977883595672965,2.5069762415058374,2.5069762415058374,2.5069762415058374,0.021735375634244825,0.021735375634244825,0.021735375634244825,-0.0009077843508542894,-0.0009077843508542894,-0.0009077843508542894,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.0047266020509585,0.0047266020509585,0.0047266020509585,2.5280068004101355,2.5280068004101355,2.5280068004101355,0.0,0.0,0.0,111926.84472119328
555,2025-09-03 15:00:00,31919.287517797686,111558.08530041478,112597.00438111073,31919.287517797686,31919.287517797686,0.0011589576758306826,0.0011589576758306826,0.0011589576758306826,-0.02223046251449112,-0.02223046251449112,-0.02223046251449112,-0.028898053723115526,-0.028898053723115526,-0.028898053723115526,-0.016656921529942602,-0.016656921529942602,-0.016656921529942602,2.5115285168229082,2.5115285168229082,2.5115285168229082,0.024339982841710506,0.024339982841710506,0.024339982841710506,-0.0010358928221123334,-0.0010358928221123334,-0.0010358928221123334,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.0044788029613136646,0.0044788029613136646,0.0044788029613136646,2.528121218700255,2.528121218700255,2.528121218700255,0.0,0.0,0.0,112085.48835541608
556,2025-09-03 16:00:00,31923.090865353664,111174.95422797732,112278.12059687302,31923.090865353664,31923.090865353664,0.0019649248343004376,0.0019649248343004376,0.0019649248343004376,-0.0332509468119212,-0.0332509468119212,-0.0332509468119212,-0.028627196242531943,-0.028627196242531943,-0.028627196242531943,-0.016388026333616884,-0.016388026333616884,-0.016388026333616884,2.5011148740427043,2.5011148740427043,2.5011148740427043,0.012372674414887227,0.012372674414887227,0.012372674414887227,-0.0006288213696284329,-0.0006288213696284329,-0.0006288213696284329,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.004178826278653762,0.004178826278653762,0.004178826278653762,2.5282220697416715,2.5282220697416715,2.5282220697416715,0.0,0.0,0.0,111766.4082541065
557,2025-09-03 17:00:00,31926.894212909643,111734.49139280169,112755.6332172321,31926.894212909643,31926.894212909643,0.0017042693943409323,0.0017042693943409323,0.0017042693943409323,-0.018115965283067106,-0.018115965283067106,-0.018115965283067106,-0.02796529780688974,-0.02796529780688974,-0.02796529780688974,-0.016024847461066583,-0.016024847461066583,-0.016024847461066583,2.5157258547677124,2.5157258547677124,2.5157258547677124,0.026480707187875884,0.026480707187875884,0.026480707187875884,-0.0006269499219555044,-0.0006269499219555044,-0.0006269499219555044,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.003828405444782905,0.003828405444782905,0.003828405444782905,2.5283091452116553,2.5283091452116553,2.5283091452116553,0.0,0.0,0.0,112246.20744676009
558,2025-09-03 18:00:00,31930.697560465625,111492.03636489742,112543.47184304247,31930.697560465625,31930.697560465625,0.00034166740000005384,0.00034166740000005384,0.00034166740000005384,-0.023664183348899505,-0.023664183348899505,-0.023664183348899505,-0.02751904622463801,-0.02751904622463801,-0.02751904622463801,-0.015698445467240387,-0.015698445467240387,-0.015698445467240387,2.5084892029445283,2.5084892029445283,2.5084892029445283,0.019769278309861256,0.019769278309861256,0.019769278309861256,-0.0002065891450679468,-0.0002065891450679468,-0.0002065891450679468,-9.3808218144166e-06,-9.3808218144166e-06,-9.3808218144166e-06,0.003429481571987524,0.003429481571987524,0.003429481571987524,2.52838223732144,2.52838223732144,2.52838223732144,0.0,0.0,0.0,112028.50763338084
559,2025-09-03 19:00:00,31934.500908021604,111785.51016257354,112837.01928088344,31934.500908021604,31934.500908021604,-0.001169066504305485,-0.001169066504305485,-0.001169066504305485,-0.013397029557510475,-0.013397029557510475,-0.013397029557510475,-0.026920704050794015,-0.026920704050794015,-0.026920704050794015,-0.015366463979109743,-0.015366463979109743,-0.015366463979109743,2.516859224897707,2.516859224897707,2.516859224897707,0.029483697713575327,0.029483697713575327,0.029483697713575327,-0.0006139819601508761,-0.0006139819601508761,-0.0006139819601508761,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.002984182128787982,0.002984182128787982,0.002984182128787982,2.528441138830735,2.528441138830735,2.528441138830735,0.0,0.0,0.0,112309.14411087998
560,2025-09-03 20:00:00,31938.304255577583,111798.49634735553,112838.62071215335,31938.304255577583,31938.304255577583,-0.0017205912527515977,-0.0017205912527515977,-0.0017205912527515977,-0.01267393801256067,-0.01267393801256067,-0.01267393801256067,-0.0264165580228452,-0.0264165580228452,-0.0264165580228452,-0.015065380241730642,-0.015065380241730642,-0.015065380241730642,2.516585914036997,2.516585914036997,2.516585914036997,0.029397001508887285,0.029397001508887285,0.029397001508887285,-0.0006094239758409458,-0.0006094239758409458,-0.0006094239758409458,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.002494800246414134,0.002494800246414134,0.002494800246414134,2.528485643055895,2.528485643055895,2.528485643055895,0.0,0.0,0.0,112313.790863392
561,2025-09-03 21:00:00,31942.10760313357,111523.9497946879,112600.11247348378,31942.10760313357,31942.10760313357,-0.0010840278409003602,-0.0010840278409003602,-0.0010840278409003602,-0.021548625756437647,-0.021548625756437647,-0.021548625756437647,-0.025930347867965293,-0.025930347867965293,-0.025930347867965293,-0.014782932929999376,-0.014782932929999376,-0.014782932929999376,2.507846665171644,2.507846665171644,2.507846665171644,0.019742456921788772,0.019742456921788772,0.019742456921788772,-0.0005982245992305833,-0.0005982245992305833,-0.0005982245992305833,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.0019637748861509995,0.0019637748861509995,0.0019637748861509995,2.5285155438828304,2.5285155438828304,2.5285155438828304,0.0,0.0,0.0,112048.01563420589
562,2025-09-03 22:00:00,31945.910950689547,111573.554086724,112708.13042694116,31945.910950689547,31945.910950689547,-0.00012326991767799052,-0.00012326991767799052,-0.00012326991767799052,-0.019451175912390067,-0.019451175912390067,-0.019451175912390067,-0.025601220297610902,-0.025601220297610902,-0.025601220297610902,-0.01445481671618754,-0.01445481671618754,-0.01445481671618754,2.5103498620271054,2.5103498620271054,2.5103498620271054,0.021232869064734636,0.021232869064734636,0.021232869064734636,-0.0006484306822950947,-0.0006484306822950947,-0.0006484306822950947,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.0013936720805776321,0.0013936720805776321,0.0013936720805776321,2.528530635776596,2.528530635776596,2.528530635776596,0.0,0.0,0.0,112141.32409808325
563,2025-09-03 23:00:00,31949.714298245526,111354.29776570278,112395.34736187333,31949.714298245526,31949.714298245526,4.566847026890694e-05,4.566847026890694e-05,4.566847026890694e-05,-0.027990179534399976,-0.027990179534399976,-0.027990179534399976,-0.02522800659564808,-0.02522800659564808,-0.02522800659564808,-0.014055987745207377,-0.014055987745207377,-0.014055987745207377,2.501373370160224,2.501373370160224,2.501373370160224,0.011778877829395927,0.011778877829395927,0.011778877829395927,-0.0005054857419092813,-0.0005054857419092813,-0.0005054857419092813,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.0007871674295662698,0.0007871674295662698,0.0007871674295662698,2.5285307137947886,2.5285307137947886,2.5285307137947886,0.0,0.0,0.0,111867.87882810424
564,2025-09-04 00:00:00,31953.517645801505,111514.4120765486,112547.94902983484,31953.517645801505,31953.517645801505,-0.0008473639999881737,-0.0008473639999881737,-0.0008473639999881737,-0.02249724316732355,-0.02249724316732355,-0.02249724316732355,-0.02456819456865732,-0.02456819456865732,-0.02456819456865732,-0.01368195188324542,-0.01368195188324542,-0.01368195188324542,2.505317996428866,2.505317996428866,2.505317996428866,0.015834272834650456,0.015834272834650456,0.015834272834650456,-0.000101792269040099,-0.000101792269040099,-0.000101792269040099,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,0.00014703000003497987,0.00014703000003497987,0.00014703000003497987,2.5285155735961427,2.5285155735961427,2.5285155735961427,0.0,0.0,0.0,112007.24045303534
565,2025-09-04 01:00:00,31957.320993357484,111287.39662713125,112319.25312839996,31957.320993357484,31957.320993357484,-0.0019384867249007782,-0.0019384867249007782,-0.0019384867249007782,-0.02693970475569382,-0.02693970475569382,-0.02693970475569382,-0.023864948129897066,-0.023864948129897066,-0.023864948129897066,-0.013407183078514736,-0.013407183078514736,-0.013407183078514736,2.4990829277188427,2.4990829277188427,2.4990829277188427,0.01077138776787525,0.01077138776787525,0.01077138776787525,0.00010959681094644639,0.00010959681094644639,0.00010959681094644639,-0.0005485581261037112,-0.0005485581261037112,-0.0005485581261037112,-0.0005238922540267449,-0.0005238922540267449,-0.0005238922540267449,2.528485011453464,2.528485011453464,2.528485011453464,0.0,0.0,0.0,111821.31630348814
566,2025-09-04 02:00:00,31961.12434091347,111260.31553297123,112338.57359349512,31961.12434091347,31961.12434091347,-0.002043834136137086,-0.002043834136137086,-0.002043834136137086,-0.027483612715009542,-0.027483612715009542,-0.027483612715009542,-0.0234300835414987,-0.0234300835414987,-0.0234300835414987,-0.013159764519606878,-0.013159764519606878,-0.013159764519606878,2.497688691939187,2.497688691939187,2.497688691939187,0.00873345599906892,0.00873345599906892,0.00873345599906892,0.00035235662805828334,0.00035235662805828334,0.00035235662805828334,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,-0.0012226854737093485,-0.0012226854737093485,-0.0012226854737093485,2.5284388242640436,2.5284388242640436,2.5284388242640436,0.0,0.0,0.0,111790.06318887534
567,2025-09-04 03:00:00,31964.927688469452,111026.1514149224,112093.46563858174,31964.927688469452,31964.927688469452,-0.0007999676758507554,-0.0007999676758507554,-0.0007999676758507554,-0.035808779483323616,-0.035808779483323616,-0.035808779483323616,-0.023365794094881657,-0.023365794094881657,-0.023365794094881657,-0.01297475886526031,-0.01297475886526031,-0.01297475886526031,2.4898216811663363,2.4898216811663363,2.4898216811663363,0.00019752040087184778,0.00019752040087184778,0.00019752040087184778,0.0003138303569776712,0.0003138303569776712,0.0003138303569776712,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,-0.0019463812338186529,-0.0019463812338186529,-0.0019463812338186529,2.528376809559329,2.528376809559329,2.528376809559329,0.0,0.0,0.0,111551.89768413483
568,2025-09-04 04:00:00,31968.73103602543,110364.34232699951,111388.91938034724,31968.73103602543,31968.73103602543,0.0009624032527797381,0.0009624032527797381,0.0009624032527797381,-0.05830705094493427,-0.05830705094493427,-0.05830705094493427,-0.023326568707072306,-0.023326568707072306,-0.023326568707072306,-0.012871133715177053,-0.012871133715177053,-0.012871133715177053,2.4682621515981302,2.4682621515981302,2.4682621515981302,-0.01999918777917913,-0.01999918777917913,-0.01999918777917913,-0.00212975010648146,-0.00212975010648146,-0.00212975010648146,1.9589362975677667e-05,1.9589362975677667e-05,1.9589362975677667e-05,-0.002691966228864801,-0.002691966228864801,-0.002691966228864801,2.52829876551915,2.52829876551915,2.52829876551915,0.0,0.0,0.0,110875.93988686748
569,2025-09-04 05:00:00,31972.53438358141,110250.6879351859,111328.16524088058,31972.53438358141,31972.53438358141,0.0019619122102876195,0.0019619122102876195,0.0019619122102876195,-0.06202271084549156,-0.06202271084549156,-0.06202271084549156,-0.023674605204421887,-0.023674605204421887,-0.023674605204421887,-0.012839385162510033,-0.012839385162510033,-0.012839385162510033,2.464687302010647,2.464687302010647,2.464687302010647,-0.02363553311036618,-0.02363553311036618,-0.02363553311036618,-0.0018236928067869834,-0.0018236928067869834,-0.0018236928067869834,-4.9494561406464886e-05,-4.9494561406464886e-05,-4.9494561406464886e-05,-0.003456390333309525,-0.003456390333309525,-0.003456390333309525,2.52820449097916,2.52820449097916,2.52820449097916,0.0,0.0,0.0,110774.83389189332
570,2025-09-04 06:00:00,31976.337731137388,110252.36269896373,111305.84265988522,31976.337731137388,31976.337731137388,0.0016055426000182373,0.0016055426000182373,0.0016055426000182373,-0.06117961942273293,-0.06117961942273293,-0.06117961942273293,-0.02426360606057375,-0.02426360606057375,-0.02426360606057375,-0.012819866394560493,-0.012819866394560493,-0.012819866394560493,2.4642831355252413,2.4642831355252413,2.4642831355252413,-0.022125566987020263,-0.022125566987020263,-0.022125566987020263,-0.00199100269954725,-0.00199100269954725,-0.00199100269954725,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,-0.004236573095400274,-0.004236573095400274,-0.004236573095400274,2.5280937854433563,2.5280937854433563,2.5280937854433563,0.0,0.0,0.0,110775.08753783871
571,2025-09-04 07:00:00,31980.141078693367,109797.77995856953,110899.1964830005,31980.141078693367,31980.141078693367,0.0004451862033755888,0.0004451862033755888,0.0004451862033755888,-0.0723964749433664,-0.0723964749433664,-0.0723964749433664,-0.0248045923627542,-0.0248045923627542,-0.0248045923627542,-0.012789336877816882,-0.012789336877816882,-0.012789336877816882,2.450985751599972,2.450985751599972,2.450985751599972,-0.03183040651468022,-0.03183040651468022,-0.03183040651468022,-0.0029727969935153076,-0.0029727969935153076,-0.0029727969935153076,6.578054002159848e-07,6.578054002159848e-07,6.578054002159848e-07,-0.005029408755175104,-0.005029408755175104,-0.005029408755175104,2.5279664490951372,2.5279664490951372,2.5279664490951372,0.0,0.0,0.0,110363.01119672776
572,2025-09-04 08:00:00,31983.944426249353,109961.14843854122,111111.11964524769,31983.944426249353,31983.944426249353,-0.0004353068343022875,-0.0004353068343022875,-0.0004353068343022875,-0.06523493198222054,-0.06523493198222054,-0.06523493198222054,-0.025081297218559964,-0.025081297218559964,-0.025081297218559964,-0.01276676026943319,-0.01276676026943319,-0.01276676026943319,2.4563202740808205,2.4563202740808205,2.4563202740808205,-0.024459253919431417,-0.024459253919431417,-0.024459253919431417,-0.0029480432937647938,-0.0029480432937647938,-0.0029480432937647938,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,-0.005831769909738798,-0.005831769909738798,-0.005831769909738798,2.527822282807082,2.527822282807082,2.527822282807082,0.0,0.0,0.0,110546.7555655199
573,2025-09-04 09:00:00,31987.74777380533,109902.10956039093,110972.30345558072,31987.74777380533,31987.74777380533,-0.0004507421591135495,-0.0004507421591135495,-0.0004507421591135495,-0.06815556162153626,-0.06815556162153626,-0.06815556162153626,-0.02544325064997131,-0.02544325064997131,-0.02544325064997131,-0.012701541059017002,-0.012701541059017002,-0.012701541059017002,2.4524142743990365,2.4524142743990365,2.4524142743990365,-0.026917602574482936,-0.026917602574482936,-0.026917602574482936,-0.00311359005703383,-0.00311359005703383,-0.00311359005703383,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,-0.006640509974004985,-0.006640509974004985,-0.006640509974004985,2.5276610881536916,2.5276610881536916,2.5276610881536916,0.0,0.0,0.0,110434.95702016153
574,2025-09-04 10:00:00,31991.551121361314,109772.94052684521,110854.16016983768,31991.551121361314,31991.551121361314,5.123373611160421e-05,5.123373611160421e-05,5.123373611160421e-05,-0.07071568217129037,-0.07071568217129037,-0.07071568217129037,-0.026391901288936877,-0.026391901288936877,-0.026391901288936877,-0.012675096022275817,-0.012675096022275817,-0.012675096022275817,2.449365754374468,2.449365754374468,2.449365754374468,-0.02851200317467765,-0.02851200317467765,-0.02851200317467765,-0.0031571044043688626,-0.0031571044043688626,-0.0031571044043688626,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,-0.007452464609217204,-0.007452464609217204,-0.007452464609217204,2.527482667418864,2.527482667418864,2.527482667418864,0.0,0.0,0.0,110350.56086734383
575,2025-09-04 11:00:00,31995.354468917292,110040.97475078909,111116.24603938789,31995.354468917292,31995.354468917292,0.00031922183062067626,0.00031922183062067626,0.00031922183062067626,-0.06412257421540041,-0.06412257421540041,-0.06412257421540041,-0.027205283854654243,-0.027205283854654243,-0.027205283854654243,-0.012632895774158664,-0.012632895774158664,-0.012632895774158664,2.455219018909394,2.455219018909394,2.455219018909394,-0.021322204416025566,-0.021322204416025566,-0.021322204416025566,-0.002982612889530766,-0.002982612889530766,-0.002982612889530766,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,-0.00826445231570073,-0.00826445231570073,-0.00826445231570073,2.527286823609875,2.527286823609875,2.527286823609875,0.0,0.0,0.0,110550.9572777507
576,2025-09-04 12:00:00,31999.15781647327,110086.75366597003,111184.52662054489,31999.15781647327,31999.15781647327,7.593400001123732e-05,7.593400001123732e-05,7.593400001123732e-05,-0.060065837958507416,-0.060065837958507416,-0.060065837958507416,-0.027724867496289034,-0.027724867496289034,-0.027724867496289034,-0.012562038719723766,-0.012562038719723766,-0.012562038719723766,2.4580101821085187,2.4580101821085187,2.4580101821085187,-0.016936028804090605,-0.016936028804090605,-0.016936028804090605,-0.0028167027825242988,-0.0028167027825242988,-0.0028167027825242988,-2.6200155879705638e-05,-2.6200155879705638e-05,-2.6200155879705638e-05,-0.009073274399840086,-0.009073274399840086,-0.009073274399840086,2.5270733604668547,2.5270733604668547,2.5270733604668547,0.0,0.0,0.0,110653.41354826196
577,2025-09-04 13:00:00,32002.961164029257,110002.1056534325,111087.99266640288,32002.961164029257,32002.961164029257,-0.00019292487973306366,-0.00019292487973306366,-0.00019292487973306366,-0.06315752041506797,-0.06315752041506797,-0.06315752041506797,-0.028775118542653768,-0.028775118542653768,-0.028775118542653768,-0.012471946760814442,-0.012471946760814442,-0.012471946760814442,2.453615922636311,2.453615922636311,2.453615922636311,-0.019492616890166903,-0.019492616890166903,-0.019492616890166903,-0.002438260940401696,-0.002438260940401696,-0.002438260940401696,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,-0.009875714541183855,-0.009875714541183855,-0.009875714541183855,2.5268420824722964,2.5268420824722964,2.5268420824722964,0.0,0.0,0.0,110525.93624760293
578,2025-09-04 14:00:00,32006.764511585236,109331.20249142534,110379.22571073513,32006.764511585236,32006.764511585236,0.00016866031764692694,0.00016866031764692694,0.00016866031764692694,-0.08382755024616098,-0.08382755024616098,-0.08382755024616098,-0.02999730142904217,-0.02999730142904217,-0.02999730142904217,-0.012361108324425886,-0.012361108324425886,-0.012361108324425886,2.4322653667395784,2.4322653667395784,2.4322653667395784,-0.03877932620082184,-0.03877932620082184,-0.03877932620082184,-0.0027102370108399105,-0.0027102370108399105,-0.0027102370108399105,2.042271896883404e-05,2.042271896883404e-05,2.042271896883404e-05,-0.010668538194982981,-0.010668538194982981,-0.010668538194982981,2.526592794863075,2.526592794863075,2.526592794863075,0.0,0.0,0.0,109855.70933450342
579,2025-09-04 15:00:00,32010.567859141214,109226.2380974718,110294.18851623031,32010.567859141214,32010.567859141214,0.0011589576757885902,0.0011589576757885902,0.0011589576757885902,-0.08620188653232978,-0.08620188653232978,-0.08620188653232978,-0.03155936526312821,-0.03155936526312821,-0.03155936526312821,-0.012522341201245218,-0.012522341201245218,-0.012522341201245218,2.429833882713741,2.429833882713741,2.429833882713741,-0.039538682810143395,-0.039538682810143395,-0.039538682810143395,-0.0025906771810022163,-0.0025906771810022163,-0.0025906771810022163,9.179923189259218e-06,9.179923189259218e-06,9.179923189259218e-06,-0.011448492069929806,-0.011448492069929806,-0.011448492069929806,2.526325303640212,2.526325303640212,2.526325303640212,0.0,0.0,0.0,109790.93024819
580,2025-09-04 16:00:00,32014.371206697193,109293.5095992231,110373.29397635965,32014.371206697193,32014.371206697193,0.001964924834330572,0.001964924834330572,0.001964924834330572,-0.08572328958700713,-0.08572328958700713,-0.08572328958700713,-0.03317744984837414,-0.03317744984837414,-0.03317744984837414,-0.012709456907423108,-0.012709456907423108,-0.012709456907423108,2.4300687469068443,2.4300687469068443,2.4300687469068443,-0.03697216888511289,-0.03697216888511289,-0.03697216888511289,-0.0028783870315548608,-0.0028783870315548608,-0.0028783870315548608,1.4173085457878136e-05,1.4173085457878136e-05,1.4173085457878136e-05,-0.01221230392142963,-0.01221230392142963,-0.01221230392142963,2.5260394155809505,2.5260394155809505,2.5260394155809505,0.0,0.0,0.0,109811.49412796639
581,2025-09-04 17:00:00,32018.17455425317,109651.10385668048,110700.61794792059,32018.17455425317,32018.17455425317,0.0017042693943762714,0.0017042693943762714,0.0017042693943762714,-0.07268716613080983,-0.07268716613080983,-0.07268716613080983,-0.034449317320821154,-0.034449317320821154,-0.034449317320821154,-0.012802865337932854,-0.012802865337932854,-0.012802865337932854,2.4417953586103924,2.4417953586103924,2.4417953586103924,-0.023378070598393776,-0.023378070598393776,-0.023378070598393776,-0.002051150190138476,-0.002051150190138476,-0.002051150190138476,-5.762683523562772e-06,-5.762683523562772e-06,-5.762683523562772e-06,-0.012956682898907683,-0.012956682898907683,-0.012956682898907683,2.525734938245733,2.525734938245733,2.525734938245733,0.0,0.0,0.0,110200.00457200594
582,2025-09-04 18:00:00,32021.97790180916,109804.62901967808,110895.6977833157,32021.97790180916,32021.97790180916,0.000341667400064589,0.000341667400064589,0.000341667400064589,-0.06651216404094978,-0.06651216404094978,-0.06651216404094978,-0.035581626231079896,-0.035581626231079896,-0.035581626231079896,-0.012872670520490702,-0.012872670520490702,-0.012872670520490702,2.445562862675156,2.445562862675156,2.445562862675156,-0.016279403045128652,-0.016279403045128652,-0.016279403045128652,-0.0017827609749031328,-0.0017827609749031328,-0.0017827609749031328,4.296730652598497e-06,4.296730652598497e-06,4.296730652598497e-06,-0.013678320676800245,-0.013678320676800245,-0.013678320676800245,2.5254116799928417,2.5254116799928417,2.5254116799928417,0.0,0.0,0.0,110333.73784787816
