,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
241,2025-08-18 23:00:00,0.6361728356226245,0.6337103575121242,0.6429115982096079,0.6361728340640658,0.6361728372285629,0.002035188974280089,0.002035188974280089,0.002035188974280089,0.0008592168655746082,0.0008592168655746082,0.0008592168655746082,0.0009210038074216778,0.0009210038074216778,0.0009210038074216778,-6.178694184706957e-05,-6.178694184706957e-05,-6.178694184706957e-05,0.0,0.0,0.0,-0.0014558164244967708,-0.0014558164244967708,-0.0014558164244967708,0.0026317885332022522,0.0026317885332022522,0.0026317885332022522,0.0,0.0,0.0,0.6382080245969046
242,2025-08-19 23:00:00,0.6361210722572218,0.6340004121006421,0.6435443651795849,0.636121070627781,0.6361210739526053,0.0024346796579746612,0.0024346796579746612,0.0024346796579746612,0.0026110153513775494,0.0026110153513775494,0.0026110153513775494,0.0008749266945958126,0.0008749266945958126,0.0008749266945958126,0.0017360886567817368,0.0017360886567817368,0.0017360886567817368,0.0,0.0,0.0,-0.0015101048243638842,-0.0015101048243638842,-0.0015101048243638842,0.001333769130960996,0.001333769130960996,0.001333769130960996,0.0,0.0,0.0,0.6385557519151964
243,2025-08-20 23:00:00,0.6360693088918192,0.6319613280637154,0.6412903780735671,0.6360693071500689,0.6360693106686117,0.0005226147767375312,0.0005226147767375312,0.0005226147767375312,0.0024984981937246973,0.0024984981937246973,0.0024984981937246973,0.0007976515223394698,0.0007976515223394698,0.0007976515223394698,0.0017008466713852274,0.0017008466713852274,0.0017008466713852274,0.0,0.0,0.0,-0.0020417950976652894,-0.0020417950976652894,-0.0020417950976652894,6.591168067812344e-05,6.591168067812344e-05,6.591168067812344e-05,0.0,0.0,0.0,0.6365919236685568
244,2025-08-21 23:00:00,0.6360175455264166,0.6274781912245302,0.6367998826513702,0.6360175436890186,0.6360175473633064,-0.004182885719848903,-0.004182885719848903,-0.004182885719848903,-0.00165786142003396,-0.00165786142003396,-0.00165786142003396,0.0007186362815760566,0.0007186362815760566,0.0007186362815760566,-0.002376497701610016,-0.002376497701610016,-0.002376497701610016,0.0,0.0,0.0,-0.001383132189491574,-0.001383132189491574,-0.001383132189491574,-0.0011418921103233688,-0.0011418921103233688,-0.0011418921103233688,0.0,0.0,0.0,0.6318346598065677
245,2025-08-24 23:00:00,0.6358622554302088,0.6280708506336462,0.6377961535857094,0.6358622535004661,0.6358622573452798,-0.0030013715464705655,-0.0030013715464705655,-0.0030013715464705655,0.0025498962204570175,0.0025498962204570175,0.0025498962204570175,0.000678097047191368,0.000678097047191368,0.000678097047191368,0.0018717991732656494,0.0018717991732656494,0.0018717991732656494,0.0,0.0,0.0,-0.001435928217191995,-0.001435928217191995,-0.001435928217191995,-0.004115339549735588,-0.004115339549735588,-0.004115339549735588,0.0,0.0,0.0,0.6328608838837383
246,2025-08-25 23:00:00,0.6358104920648061,0.6274748885545484,0.6366726188490772,0.6358104900716135,0.6358104940472276,-0.003866025147557055,-0.003866025147557055,-0.003866025147557055,0.0023909881623209103,0.0023909881623209103,0.0023909881623209103,0.0006583483806682623,0.0006583483806682623,0.0006583483806682623,0.0017326397816526482,0.0017326397816526482,0.0017326397816526482,0.0,0.0,0.0,-0.0014558164245004025,-0.0014558164245004025,-0.0014558164245004025,-0.004801196885377562,-0.004801196885377562,-0.004801196885377562,0.0,0.0,0.0,0.631944466917249
247,2025-08-26 23:00:00,0.6357587286994035,0.6257784321821638,0.6351207195485096,0.6357587266182998,0.6357587307807298,-0.005281202399612704,-0.005281202399612704,-0.005281202399612704,0.0015252042960548545,0.0015252042960548545,0.0015252042960548545,0.0006503335861699438,0.0006503335861699438,0.0006503335861699438,0.0008748707098849109,0.0008748707098849109,0.0008748707098849109,0.0,0.0,0.0,-0.0015101048243387843,-0.0015101048243387843,-0.0015101048243387843,-0.005296301871328773,-0.005296301871328773,-0.005296301871328773,0.0,0.0,0.0,0.6304775262997908
248,2025-08-27 23:00:00,0.635706965334001,0.6240774525718905,0.6332889008077932,0.6357069631500262,0.6357069675442034,-0.00679833841318568,-0.00679833841318568,-0.00679833841318568,0.0008261779347361287,0.0008261779347361287,0.0008261779347361287,0.0006799177684086892,0.0006799177684086892,0.0006799177684086892,0.00014626016632743948,0.00014626016632743948,0.00014626016632743948,0.0,0.0,0.0,-0.002041795097671621,-0.002041795097671621,-0.002041795097671621,-0.005582721250250188,-0.005582721250250188,-0.005582721250250188,0.0,0.0,0.0,0.6289086269208153
249,2025-08-28 23:00:00,0.6356552019685984,0.6268418811753187,0.6364807797455665,0.6356551996831802,0.6356552042962246,-0.004095263392565879,-0.004095263392565879,-0.004095263392565879,0.0029343434915708034,0.0029343434915708034,0.0029343434915708034,0.0007274658330452028,0.0007274658330452028,0.0007274658330452028,0.0022068776585256003,0.0022068776585256003,0.0022068776585256003,0.0,0.0,0.0,-0.0013831321895021917,-0.0013831321895021917,-0.0013831321895021917,-0.005646474694634491,-0.005646474694634491,-0.005646474694634491,0.0,0.0,0.0,0.6315599385760325
250,2025-08-31 23:00:00,0.6354999118723905,0.6289588064454107,0.6382529147704386,0.6354999094970706,0.6354999142518463,-0.0019357365608449729,-0.0019357365608449729,-0.0019357365608449729,0.003928189772738619,0.003928189772738619,0.003928189772738619,0.0007617536593990981,0.0007617536593990981,0.0007617536593990981,0.0031664361133395213,0.0031664361133395213,0.0031664361133395213,0.0,0.0,0.0,-0.0014359282171949673,-0.0014359282171949673,-0.0014359282171949673,-0.004427998116388625,-0.004427998116388625,-0.004427998116388625,0.0,0.0,0.0,0.6335641753115455
251,2025-09-01 23:00:00,0.6354481485069879,0.6296071261480433,0.6391118310070977,0.6354481460332355,0.6354481510409931,-0.001176913823096452,-0.001176913823096452,-0.001176913823096452,0.003829542193774959,0.003829542193774959,0.003829542193774959,0.0007994961101751366,0.0007994961101751366,0.0007994961101751366,0.0030300460835998226,0.0030300460835998226,0.0030300460835998226,0.0,0.0,0.0,-0.0014558164245040343,-0.0014558164245040343,-0.0014558164245040343,-0.003550639592367377,-0.003550639592367377,-0.003550639592367377,0.0,0.0,0.0,0.6342712346838915
252,2025-09-02 23:00:00,0.6353963851415853,0.6261775382735765,0.6358935267373045,0.6353963825665181,0.6353963877407254,-0.004122560117825195,-0.004122560117825195,-0.004122560117825195,-0.00016365368924965883,-0.00016365368924965883,-0.00016365368924965883,0.0008203484020496519,0.0008203484020496519,0.0008203484020496519,-0.0009840020912993107,-0.0009840020912993107,-0.0009840020912993107,0.0,0.0,0.0,-0.001510104824351897,-0.001510104824351897,-0.001510104824351897,-0.002448801604223639,-0.002448801604223639,-0.002448801604223639,0.0,0.0,0.0,0.6312738250237601
253,2025-09-03 23:00:00,0.6353446217761827,0.6329042154034844,0.6421754308041447,0.6353446190864422,0.6353446244375673,0.002171933101556078,0.002171933101556078,0.002171933101556078,0.005349699109535927,0.005349699109535927,0.005349699109535927,0.0008406830352022932,0.0008406830352022932,0.0008406830352022932,0.004509016074333633,0.004509016074333633,0.004509016074333633,0.0,0.0,0.0,-0.0020417950976667643,-0.0020417950976667643,-0.0020417950976667643,-0.001135970910313084,-0.001135970910313084,-0.001135970910313084,0.0,0.0,0.0,0.6375165548777387
254,2025-09-04 23:00:00,0.6352928584107801,0.6324006606642606,0.6416146928791291,0.6352928556243209,0.6352928611482925,0.0016378528013481482,0.0016378528013481482,0.0016378528013481482,0.0026507966934169293,0.0026507966934169293,0.0026507966934169293,0.0008389747888530002,0.0008389747888530002,0.0008389747888530002,0.0018118219045639293,0.0018118219045639293,0.0018118219045639293,0.0,0.0,0.0,-0.0013831321895128093,-0.0013831321895128093,-0.0013831321895128093,0.0003701882974440276,0.0003701882974440276,0.0003701882974440276,0.0,0.0,0.0,0.6369307112121282
255,2025-09-07 23:00:00,0.6351375683145722,0.6406555781375424,0.6498054233112163,0.6351375654574749,0.6351375711448349,0.010380722666910567,0.010380722666910567,0.010380722666910567,0.0059984080424159815,0.0059984080424159815,0.0059984080424159815,0.0008559055484385844,0.0008559055484385844,0.0008559055484385844,0.005142502493977397,0.005142502493977397,0.005142502493977397,0.0,0.0,0.0,-0.0014359282171979406,-0.0014359282171979406,-0.0014359282171979406,0.005818242841692525,0.005818242841692525,0.005818242841692525,0.0,0.0,0.0,0.6455182909814828
256,2025-09-08 23:00:00,0.6350858049491697,0.6484648075873465,0.657381614857294,0.6350858020267218,0.6350858078794461,0.01789109384253793,0.01789109384253793,0.01789109384253793,0.011493779216152624,0.011493779216152624,0.011493779216152624,0.0008944224298303299,0.0008944224298303299,0.0008944224298303299,0.010599356786322294,0.010599356786322294,0.010599356786322294,0.0,0.0,0.0,-0.0014558164245071464,-0.0014558164245071464,-0.0014558164245071464,0.007853131050892451,0.007853131050892451,0.007853131050892451,0.0,0.0,0.0,0.6529768987917076
257,2025-09-09 23:00:00,0.635034041583767,0.6508244006254289,0.6598894049338906,0.6350340385813512,0.6350340446158845,0.020443861154144136,0.020443861154144136,0.020443861154144136,0.012006942907461716,0.012006942907461716,0.012006942907461716,0.0009196892231104831,0.0009196892231104831,0.0009196892231104831,0.011087253684351232,0.011087253684351232,0.011087253684351232,0.0,0.0,0.0,-0.001510104824345903,-0.001510104824345903,-0.001510104824345903,0.009947023071028323,0.009947023071028323,0.009947023071028323,0.0,0.0,0.0,0.6554779027379111
258,2025-09-10 23:00:00,0.6349822782183644,0.654238199299072,0.6641647278527529,0.6349822751091861,0.6349822813552506,0.024070494205356965,0.024070494205356965,0.024070494205356965,0.014044175466186677,0.014044175466186677,0.014044175466186677,0.0009488517617585985,0.0009488517617585985,0.0009488517617585985,0.013095323704428077,0.013095323704428077,0.013095323704428077,0.0,0.0,0.0,-0.002041795097654206,-0.002041795097654206,-0.002041795097654206,0.01206811383682449,0.01206811383682449,0.01206811383682449,0.0,0.0,0.0,0.6590527724237214
