,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
160,2025-08-18 04:00:00,128128.67587291505,115239.65332335472,116279.10746747698,128128.67587291505,128128.67587291505,-12370.068857907865,-12370.068857907865,-12370.068857907865,-137.1864547304418,-137.1864547304418,-137.1864547304418,-97.10716831529818,-97.10716831529818,-97.10716831529818,1510.3490840877857,1510.3490840877857,1510.3490840877857,2197.4678803226216,2197.4678803226216,2197.4678803226216,773.6014328337536,773.6014328337536,773.6014328337536,-655.2260131542201,-655.2260131542201,-655.2260131542201,-563.6338083090099,-563.6338083090099,-563.6338083090099,-8.622014564582482,-8.622014564582482,-8.622014564582482,1.0552300049633938,1.0552300049633938,1.0552300049633938,-13880.417941995649,-13880.417941995649,-13880.417941995649,0.0,0.0,0.0,115758.60701500718
161,2025-08-18 05:00:00,128095.0490346194,115212.97608759966,116265.64371957764,128095.0490346194,128095.0490346194,-12373.609420174294,-12373.609420174294,-12373.609420174294,-175.79376487076607,-175.79376487076607,-175.79376487076607,-70.76153941856985,-70.76153941856985,-70.76153941856985,1483.2976166604165,1483.2976166604165,1483.2976166604165,2119.0092896267006,2119.0092896267006,2119.0092896267006,766.6565375008897,766.6565375008897,766.6565375008897,-615.3195999860031,-615.3195999860031,-615.3195999860031,-531.7266017691477,-531.7266017691477,-531.7266017691477,-5.146722917202428,-5.146722917202428,-5.146722917202428,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-13856.907036834711,-13856.907036834711,-13856.907036834711,0.0,0.0,0.0,115721.4396144451
162,2025-08-18 06:00:00,128061.42219632372,114853.95856911488,115949.40635074812,128061.42219632372,128061.42219632372,-12644.823665360544,-12644.823665360544,-12644.823665360544,-213.04869573422013,-213.04869573422013,-213.04869573422013,-64.1751010562446,-64.1751010562446,-64.1751010562446,1187.8836634355566,1187.8836634355566,1187.8836634355566,2027.231585535192,2027.231585535192,2027.231585535192,756.4226457188518,756.4226457188518,756.4226457188518,-794.1591755519282,-794.1591755519282,-794.1591755519282,-533.0076260924753,-533.0076260924753,-533.0076260924753,-4.460815637769527,-4.460815637769527,-4.460815637769527,13.080846254150742,13.080846254150742,13.080846254150742,-13832.707328796101,-13832.707328796101,-13832.707328796101,0.0,0.0,0.0,115416.59853096318
163,2025-08-18 07:00:00,128027.79535802806,114643.68581510767,115738.79946472151,128027.79535802806,128027.79535802806,-12809.34039916467,-12809.34039916467,-12809.34039916467,-247.6425601074275,-247.6425601074275,-247.6425601074275,-53.04585938817575,-53.04585938817575,-53.04585938817575,998.4835586528309,998.4835586528309,998.4835586528309,1936.7420137239194,1936.7420137239194,1936.7420137239194,747.0783244567068,747.0783244567068,747.0783244567068,-814.3311955207372,-814.3311955207372,-814.3311955207372,-564.9511111177068,-564.9511111177068,-564.9511111177068,-6.745808567343603,-6.745808567343603,-6.745808567343603,1.3797551735950615,1.3797551735950615,1.3797551735950615,-13807.8239578175,-13807.8239578175,-13807.8239578175,0.0,0.0,0.0,115218.45495886338
164,2025-08-18 08:00:00,127994.16851973238,114457.38982878602,115480.57190647566,127994.16851973238,127994.16851973238,-13008.633140435779,-13008.633140435779,-13008.633140435779,-281.8512594893466,-281.8512594893466,-281.8512594893466,-48.19377757286989,-48.19377757286989,-48.19377757286989,773.6289389127209,773.6289389127209,773.6289389127209,1847.6559875410978,1847.6559875410978,1847.6559875410978,738.1310331417935,738.1310331417935,738.1310331417935,-936.3978358244543,-936.3978358244543,-936.3978358244543,-535.981692701294,-535.981692701294,-535.981692701294,-9.303066542112672,-9.303066542112672,-9.303066542112672,-0.43044964009305137,-0.43044964009305137,-0.43044964009305137,-13782.2620793485,-13782.2620793485,-13782.2620793485,0.0,0.0,0.0,114985.5353792966
165,2025-08-18 09:00:00,127960.5416814367,114415.10737733575,115457.85443282667,127960.5416814367,127960.5416814367,-13007.649791371237,-13007.649791371237,-13007.649791371237,-321.34423414655447,-321.34423414655447,-321.34423414655447,-52.02600379881759,-52.02600379881759,-52.02600379881759,748.3770726977712,748.3770726977712,748.3770726977712,1747.8135749733635,1747.8135749733635,1747.8135749733635,727.8750722698941,727.8750722698941,727.8750722698941,-775.2284305201784,-775.2284305201784,-775.2284305201784,-576.7123564385726,-576.7123564385726,-576.7123564385726,-12.738453493618858,-12.738453493618858,-12.738453493618858,10.737903852255458,10.737903852255458,10.737903852255458,-13756.026864069008,-13756.026864069008,-13756.026864069008,0.0,0.0,0.0,114952.89189006547
166,2025-08-18 10:00:00,127926.91484314104,114334.06210898182,115452.13568047316,127926.91484314104,127926.91484314104,-13039.090666631348,-13039.090666631348,-13039.090666631348,-345.9597665244199,-345.9597665244199,-345.9597665244199,-39.1022684324924,-39.1022684324924,-39.1022684324924,690.0328309675905,690.0328309675905,690.0328309675905,1657.9290628027952,1657.9290628027952,1657.9290628027952,717.7950841546469,717.7950841546469,717.7950841546469,-702.9021397461107,-702.9021397461107,-702.9021397461107,-581.0934208389375,-581.0934208389375,-581.0934208389375,-13.01373894240654,-13.01373894240654,-13.01373894240654,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-13729.123497598937,-13729.123497598937,-13729.123497598937,0.0,0.0,0.0,114887.82417650969
167,2025-08-18 11:00:00,127893.2880048454,114453.00826990942,115555.91894080232,127893.2880048454,127893.2880048454,-12896.295086111799,-12896.295086111799,-12896.295086111799,-371.6415947581366,-371.6415947581366,-371.6415947581366,-42.02855335197966,-42.02855335197966,-42.02855335197966,805.2620941654653,805.2620941654653,805.2620941654653,1562.0832102737197,1562.0832102737197,1562.0832102737197,708.2657549344647,708.2657549344647,708.2657549344647,-426.22871120335907,-426.22871120335907,-426.22871120335907,-613.9350794719603,-613.9350794719603,-613.9350794719603,-16.213826945554572,-16.213826945554572,-16.213826945554572,4.9608946882713525,4.9608946882713525,4.9608946882713525,-13701.557180277267,-13701.557180277267,-13701.557180277267,0.0,0.0,0.0,114996.9929187336
168,2025-08-18 12:00:00,127859.66116654969,114941.10343507063,115967.48503940021,127859.66116654969,127859.66116654969,-12388.513490929963,-12388.513490929963,-12388.513490929963,-370.64092249032467,-370.64092249032467,-370.64092249032467,-23.849476608898136,-23.849476608898136,-23.849476608898136,1284.8196358454106,1284.8196358454106,1284.8196358454106,1492.3781369434694,1492.3781369434694,1492.3781369434694,700.6405028326396,700.6405028326396,700.6405028326396,29.638775322438953,29.638775322438953,29.638775322438953,-536.6816191991368,-536.6816191991368,-536.6816191991368,-3.045779449293266,-3.045779449293266,-3.045779449293266,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-13673.333126775375,-13673.333126775375,-13673.333126775375,0.0,0.0,0.0,115471.14767561972
169,2025-08-18 13:00:00,127806.79646236176,114742.52513273124,115826.54480516749,127806.79646236176,127806.79646236176,-12487.876754201416,-12487.876754201416,-12487.876754201416,-353.06098268236417,-353.06098268236417,-353.06098268236417,-19.902081367244644,-19.902081367244644,-19.902081367244644,1156.5798116850758,1156.5798116850758,1156.5798116850758,1409.3183854681686,1409.3183854681686,1409.3183854681686,691.6330175409498,691.6330175409498,691.6330175409498,-46.9639938936883,-46.9639938936883,-46.9639938936883,-515.9533781543329,-515.9533781543329,-515.9533781543329,-9.898865395489121,-9.898865395489121,-9.898865395489121,1.4077101690763711,1.4077101690763711,1.4077101690763711,-13644.456565886494,-13644.456565886494,-13644.456565886494,0.0,0.0,0.0,115318.91970816035
170,2025-08-18 14:00:00,127753.9317581738,115122.75579152221,116177.21284736642,127753.9317581738,127753.9317581738,-12127.176460285371,-12127.176460285371,-12127.176460285371,-342.6635644951648,-342.6635644951648,-342.6635644951648,-0.4399713500757998,-0.4399713500757998,-0.4399713500757998,1487.7562799683742,1487.7562799683742,1487.7562799683742,1353.5218825744648,1353.5218825744648,1353.5218825744648,683.1939868281257,683.1939868281257,683.1939868281257,88.66903840981637,88.66903840981637,88.66903840981637,-316.6629591334435,-316.6629591334435,-316.6629591334435,14.693090275599781,14.693090275599781,14.693090275599781,7.444776859051574,7.444776859051574,7.444776859051574,-13614.932740253746,-13614.932740253746,-13614.932740253746,0.0,0.0,0.0,115626.75529788843
171,2025-08-18 15:00:00,127701.06705398583,115621.61710765802,116722.87708666014,127701.06705398583,127701.06705398583,-11517.457302299477,-11517.457302299477,-11517.457302299477,-301.8082058019243,-301.8082058019243,-301.8082058019243,157.09624586062392,157.09624586062392,157.09624586062392,2067.30960370461,2067.30960370461,2067.30960370461,1311.3177680221586,1311.3177680221586,1311.3177680221586,677.300257812851,677.300257812851,677.300257812851,211.75655306191993,211.75655306191993,211.75655306191993,5.59377713721219,5.59377713721219,5.59377713721219,-2.845894607441738,-2.845894607441738,-2.845894607441738,8.899102219210189,8.899102219210189,8.899102219210189,-13584.766906004086,-13584.766906004086,-13584.766906004086,0.0,0.0,0.0,116183.60975168635
172,2025-08-18 16:00:00,127648.2023497979,115864.90856149649,116943.01001667319,127648.2023497979,127648.2023497979,-11237.406995736923,-11237.406995736923,-11237.406995736923,-254.49188438780416,-254.49188438780416,-254.49188438780416,162.92087782217965,162.92087782217965,162.92087782217965,2316.5573368207006,2316.5573368207006,2316.5573368207006,1262.9297466147602,1262.9297466147602,1262.9297466147602,670.2941612003532,670.2941612003532,670.2941612003532,320.84178340739953,320.84178340739953,320.84178340739953,205.1274245492479,205.1274245492479,205.1274245492479,-47.633534641959976,-47.633534641959976,-47.633534641959976,-3.431237743476232,-3.431237743476232,-3.431237743476232,-13553.964332557622,-13553.964332557622,-13553.964332557622,0.0,0.0,0.0,116410.79535406097
173,2025-08-18 17:00:00,127595.33764560994,116181.13399526787,117266.14857734583,127595.33764560994,127595.33764560994,-10875.564639603099,-10875.564639603099,-10875.564639603099,-207.94697110264534,-207.94697110264534,-207.94697110264534,151.31984971977087,151.31984971977087,151.31984971977087,2646.965662663834,2646.965662663834,2646.965662663834,1226.4864331240508,1226.4864331240508,1226.4864331240508,665.4560550547008,665.4560550547008,665.4560550547008,485.8987003494599,485.8987003494599,485.8987003494599,360.3627323210824,360.3627323210824,360.3627323210824,-39.04381044103585,-39.04381044103585,-39.04381044103585,4.432673638449766,4.432673638449766,4.432673638449766,-13522.530302266934,-13522.530302266934,-13522.530302266934,0.0,0.0,0.0,116719.77300600684
174,2025-08-18 18:00:00,127542.47294142196,116183.48844773235,117191.46713572442,127542.47294142196,127542.47294142196,-10870.78303362619,-10870.78303362619,-10870.78303362619,-164.72669448071218,-164.72669448071218,-164.72669448071218,110.05601873795767,110.05601873795767,110.05601873795767,2619.687076573803,2619.687076573803,2619.687076573803,1183.0568261405565,1183.0568261405565,1183.0568261405565,660.3880701873908,660.3880701873908,660.3880701873908,528.9948897319621,528.9948897319621,528.9948897319621,338.6713378269997,338.6713378269997,338.6713378269997,-39.08652045463443,-39.08652045463443,-39.08652045463443,2.333148884282894,2.333148884282894,2.333148884282894,-13490.470110199993,-13490.470110199993,-13490.470110199993,0.0,0.0,0.0,116671.68990779578
175,2025-08-18 19:00:00,127489.60823723403,115942.5190356195,117045.30397349066,127489.60823723403,127489.60823723403,-10976.449055125015,-10976.449055125015,-10976.449055125015,-125.55018692551889,-125.55018692551889,-125.55018692551889,82.46938916292845,82.46938916292845,82.46938916292845,2481.340008687867,2481.340008687867,2481.340008687867,1152.2442155634255,1152.2442155634255,1152.2442155634255,654.9874006583674,654.9874006583674,654.9874006583674,512.3875119034137,512.3875119034137,512.3875119034137,245.77312675899364,245.77312675899364,245.77312675899364,-37.35146692825876,-37.35146692825876,-37.35146692825876,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-13457.789063812881,-13457.789063812881,-13457.789063812881,0.0,0.0,0.0,116513.15918210901
176,2025-08-18 20:00:00,127436.74353304607,116078.46949989909,117208.61041697091,127436.74353304607,127436.74353304607,-10808.683220460316,-10808.683220460316,-10808.683220460316,-80.91209628565112,-80.91209628565112,-80.91209628565112,62.69321522762695,62.69321522762695,62.69321522762695,2615.8092621923915,2615.8092621923915,2615.8092621923915,1126.2087539129893,1126.2087539129893,1126.2087539129893,649.7630091292851,649.7630091292851,649.7630091292851,495.05424069145676,495.05424069145676,495.05424069145676,422.5356404114845,422.5356404114845,422.5356404114845,-55.91351938931538,-55.91351938931538,-55.91351938931538,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-13424.49248265271,-13424.49248265271,-13424.49248265271,0.0,0.0,0.0,116628.06031258576
177,2025-08-18 21:00:00,127383.87882885813,116343.1259358883,117414.3554182766,127383.87882885813,127383.87882885813,-10526.054404271768,-10526.054404271768,-10526.054404271768,-47.07498954923134,-47.07498954923134,-47.07498954923134,71.76593079638437,71.76593079638437,71.76593079638437,2864.5312938535008,2864.5312938535008,2864.5312938535008,1134.950110428836,1134.950110428836,1134.950110428836,645.5825801761542,645.5825801761542,645.5825801761542,629.7919754749478,629.7919754749478,629.7919754749478,474.9414649769418,474.9414649769418,474.9414649769418,-53.857300090560834,-53.857300090560834,-53.857300090560834,8.431521640028759,8.431521640028759,8.431521640028759,-13390.585698125271,-13390.585698125271,-13390.585698125271,0.0,0.0,0.0,116857.82442458636
178,2025-08-18 22:00:00,127331.01412467017,116099.0781439673,117156.64687719896,127331.01412467017,127331.01412467017,-10704.887407389077,-10704.887407389077,-10704.887407389077,-28.480849706578013,-28.480849706578013,-28.480849706578013,68.39604424402981,68.39604424402981,68.39604424402981,2651.1866457752017,2651.1866457752017,2651.1866457752017,1163.8927035346571,1163.8927035346571,1163.8927035346571,640.987447689298,640.987447689298,640.987447689298,411.0722848230417,411.0722848230417,411.0722848230417,450.93206328489515,450.93206328489515,450.93206328489515,-51.993066588657896,-51.993066588657896,-51.993066588657896,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-13356.074053164277,-13356.074053164277,-13356.074053164277,0.0,0.0,0.0,116626.12671728109
179,2025-08-18 23:00:00,127278.14942048221,116071.02935008127,117152.95266449581,127278.14942048221,127278.14942048221,-10680.164437418925,-10680.164437418925,-10680.164437418925,7.552329842124936,7.552329842124936,7.552329842124936,35.5777456960762,35.5777456960762,35.5777456960762,2640.7984645560646,2640.7984645560646,2640.7984645560646,1188.883479351133,1188.883479351133,1188.883479351133,635.8585057369836,635.8585057369836,635.8585057369836,441.2866641911755,441.2866641911755,441.2866641911755,378.3757198089883,378.3757198089883,378.3757198089883,-44.48218011280853,-44.48218011280853,-44.48218011280853,-2.2537999576086847,-2.2537999576086847,-2.2537999576086847,-13320.96290197499,-13320.96290197499,-13320.96290197499,0.0,0.0,0.0,116597.98498306329
180,2025-08-19 00:00:00,127225.28471629426,116000.83322921493,117038.64805901606,127225.28471629426,127225.28471629426,-10671.137871708246,-10671.137871708246,-10671.137871708246,24.03286800443942,24.03286800443942,24.03286800443942,20.313912576304208,20.313912576304208,20.313912576304208,2614.119738023313,2614.119738023313,2614.119738023313,1217.7349808083538,1217.7349808083538,1217.7349808083538,631.7793870317844,631.7793870317844,631.7793870317844,350.52919712056513,350.52919712056513,350.52919712056513,414.8430646729983,414.8430646729983,414.8430646729983,-42.41073814795934,-42.41073814795934,-42.41073814795934,-2.7029340431731974,-2.7029340431731974,-2.7029340431731974,-13285.25760973156,-13285.25760973156,-13285.25760973156,0.0,0.0,0.0,116554.14684458602
