,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
11,2024-09-25 23:00:00,0.9261489461472049,1.3468142478426137,1.3511732442731013,0.9261489461472049,0.9261489461472049,0.00025048908563566035,0.00025048908563566035,0.00025048908563566035,5.738335823396062e-05,5.738335823396062e-05,5.738335823396062e-05,0.5146590034979379,0.5146590034979379,0.5146590034979379,-0.0071100933446475376,-0.0071100933446475376,-0.0071100933446475376,-0.0007311372240502555,-0.0007311372240502555,-0.0007311372240502555,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,-0.002888322266085953,-0.002888322266085953,-0.002888322266085953,-0.0019032749264726362,-0.0019032749264726362,-0.0019032749264726362,-0.001992264716531113,-0.001992264716531113,-0.001992264716531113,0.45660471999353297,0.45660471999353297,0.45660471999353297,7.146138307461555e-05,7.146138307461555e-05,7.146138307461555e-05,0.0,0.0,0.0,-0.005413872056873497,-0.005413872056873497,-0.005413872056873497,2.0580160454125145e-05,2.0580160454125145e-05,2.0580160454125145e-05,-0.04553031810288387,-0.04553031810288387,-0.04553031810288387,0.0,0.0,0.0,1.3490329263750551
12,2024-09-26 23:00:00,0.9258321795589081,1.345687113589402,1.3501201763249122,0.9258321795589081,0.9258321795589081,0.00025048908563566035,0.00025048908563566035,0.00025048908563566035,5.738335823396062e-05,5.738335823396062e-05,5.738335823396062e-05,0.5146590034978321,0.5146590034978321,0.5146590034978321,-0.006826297112251741,-0.006826297112251741,-0.006826297112251741,-0.0007311372240502555,-0.0007311372240502555,-0.0007311372240502555,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,-0.0031576984257357522,-0.0031576984257357522,-0.0031576984257357522,-0.0019757551954941244,-0.0019757551954941244,-0.0019757551954941244,-0.0013666120554640295,-0.0013666120554640295,-0.0013666120554640295,0.4559050526872639,0.4559050526872639,0.4559050526872639,7.146138307461555e-05,7.146138307461555e-05,7.146138307461555e-05,0.0,0.0,0.0,-0.006163819407050402,-0.006163819407050402,-0.006163819407050402,2.0580160454125145e-05,2.0580160454125145e-05,2.0580160454125145e-05,-0.045763834291266056,-0.045763834291266056,-0.045763834291266056,0.0,0.0,0.0,1.3479237481602764
13,2024-09-29 23:00:00,0.9278762668203938,1.3447154153894616,1.3492384273325275,0.9278762668203938,0.9278762668203938,0.00025048908563566035,0.00025048908563566035,0.00025048908563566035,-0.0010684019832625322,-0.0010684019832625322,-0.0010684019832625322,0.5146590034985074,0.5146590034985074,0.5146590034985074,-0.010659013101550773,-0.010659013101550773,-0.010659013101550773,-0.0007311372240502555,-0.0007311372240502555,-0.0007311372240502555,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,-0.003015463201864507,-0.003015463201864507,-0.003015463201864507,-0.0013985262510071393,-0.0013985262510071393,-0.0013985262510071393,-0.0008848621807858517,-0.0008848621807858517,-0.0008848621807858517,0.45172467689148116,0.45172467689148116,0.45172467689148116,-0.002646791749384363,-0.002646791749384363,-0.002646791749384363,0.0,0.0,0.0,-0.005337963572944467,-0.005337963572944467,-0.005337963572944467,-0.0011693113979258454,-0.0011693113979258454,-0.0011693113979258454,-0.04693734993253096,-0.04693734993253096,-0.04693734993253096,0.0,0.0,0.0,1.34702087364511
14,2024-09-30 23:00:00,0.9285576292408889,1.347583716032398,1.3520203128813133,0.9285576292408889,0.9285576292408889,0.00025048908563566035,0.00025048908563566035,0.00025048908563566035,-0.0007247183154678964,-0.0007247183154678964,-0.0007247183154678964,0.5146590034984015,0.5146590034984015,0.5146590034984015,-0.00775444498252419,-0.00775444498252419,-0.00775444498252419,-0.0007311372240502555,-0.0007311372240502555,-0.0007311372240502555,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,-0.0027010819658383513,-0.0027010819658383513,-0.0027010819658383513,-0.0012166069216321988,-0.0012166069216321988,-0.0012166069216321988,-7.566692501649621e-05,-7.566692501649621e-05,-7.566692501649621e-05,0.4537028603006364,0.4537028603006364,0.4537028603006364,-0.0021422329970000892,-0.0021422329970000892,-0.0021422329970000892,0.0,0.0,0.0,-0.005707748220706531,-0.005707748220706531,-0.005707748220706531,-0.00041848152024862153,-0.00041848152024862153,-0.00041848152024862153,-0.047493949994534386,-0.047493949994534386,-0.047493949994534386,0.0,0.0,0.0,1.349846881581458
15,2024-10-01 23:00:00,0.9292389916613841,1.3464668532088528,1.3506107200527817,0.9292389916613841,0.9292389916613841,0.00025048908563566035,0.00025048908563566035,0.00025048908563566035,-0.001274001416284094,-0.001274001416284094,-0.001274001416284094,0.5146590035013027,0.5146590035013027,0.5146590035013027,-0.009255233007316545,-0.009255233007316545,-0.009255233007316545,-0.0007311372240502555,-0.0007311372240502555,-0.0007311372240502555,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,-0.002758776594514558,-0.002758776594514558,-0.002758776594514558,-0.0019255068909696188,-0.0019255068909696188,-0.0019255068909696188,0.001093143734274953,0.001093143734274953,0.001093143734274953,0.4511911853070845,0.4511911853070845,0.4511911853070845,-0.002165669261500003,-0.002165669261500003,-0.002165669261500003,0.0,0.0,0.0,-0.006081837255429396,-0.006081837255429396,-0.006081837255429396,-0.0017487662410026882,-0.0017487662410026882,-0.0017487662410026882,-0.04813074793147224,-0.04813074793147224,-0.04813074793147224,0.0,0.0,0.0,1.348503433742644
16,2024-10-02 23:00:00,0.9299203540818795,1.3478557765115111,1.352361003087168,0.9299203540818795,0.9299203540818795,0.00025048908563566035,0.00025048908563566035,0.00025048908563566035,-0.00042973925344406456,-0.00042973925344406456,-0.00042973925344406456,0.5146590034961757,0.5146590034961757,0.5146590034961757,-0.008536079245302574,-0.008536079245302574,-0.008536079245302574,-0.0007311372240502555,-0.0007311372240502555,-0.0007311372240502555,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,-0.00267354851596855,-0.00267354851596855,-0.00267354851596855,-0.002076169009631225,-0.002076169009631225,-0.002076169009631225,0.0003075328506109915,0.0003075328506109915,0.0003075328506109915,0.451866393377194,0.451866393377194,0.451866393377194,-0.001860022349374569,-0.001860022349374569,-0.001860022349374569,0.0,0.0,0.0,-0.0054138720568725224,-0.0054138720568725224,-0.0054138720568725224,-0.0013284766301746211,-0.0013284766301746211,-0.0013284766301746211,-0.0488426588168066,-0.0488426588168066,-0.0488426588168066,0.0,0.0,0.0,1.3501201106089016
17,2024-10-03 23:00:00,0.9306017165023748,1.353665980084359,1.3580884187181945,0.9306017165023748,0.9306017165023748,0.00025048908563566035,0.00025048908563566035,0.00025048908563566035,0.0006070857805770227,0.0006070857805770227,0.0006070857805770227,0.5146590034990769,0.5146590034990769,0.5146590034990769,-0.0018247338204388699,-0.0018247338204388699,-0.0018247338204388699,-0.0007311372240502555,-0.0007311372240502555,-0.0007311372240502555,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,-0.0021401432433950235,-0.0021401432433950235,-0.0021401432433950235,-0.00039284555949962367,-0.00039284555949962367,-0.00039284555949962367,0.0010716809296252396,0.0010716809296252396,0.0010716809296252396,0.4570479421069913,0.4570479421069913,0.4570479421069913,-0.0009332976878101078,-0.0009332976878101078,-0.0009332976878101078,0.0,0.0,0.0,-0.006163819407111532,-0.006163819407111532,-0.006163819407111532,0.0004384422973841586,0.0004384422973841586,0.0004384422973841586,-0.04962250816453516,-0.04962250816453516,-0.04962250816453516,0.0,0.0,0.0,1.355931315951019
18,2024-10-06 23:00:00,0.9326479526366608,1.358465554827947,1.363004708860231,0.9326479526366608,0.9326479526366608,0.00025048908563566035,0.00025048908563566035,0.00025048908563566035,0.00137428873626478,0.00137428873626478,0.00137428873626478,0.5146590034997521,0.5146590034997521,0.5146590034997521,0.0019003798498804566,0.0019003798498804566,0.0019003798498804566,-0.0007311372240502555,-0.0007311372240502555,-0.0007311372240502555,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,-0.0013893370428063004,-0.0013893370428063004,-0.0013893370428063004,0.0001532394371138574,0.0001532394371138574,0.0001532394371138574,0.0010368119730269935,0.0010368119730269935,0.0010368119730269935,0.4589486509392843,0.4589486509392843,0.4589486509392843,-0.0005024128398917409,-0.0005024128398917409,-0.0005024128398917409,0.0,0.0,0.0,-0.005337963572959653,-0.005337963572959653,-0.005337963572959653,0.0017034459234934025,0.0017034459234934025,0.0017034459234934025,-0.05227276883738865,-0.05227276883738865,-0.05227276883738865,0.0,0.0,0.0,1.3606854723005417
19,2024-10-07 23:00:00,0.9333300313480896,1.3593165124224966,1.3637464757200102,0.9333300313480896,0.9333300313480896,0.0015080513498071473,0.0015080513498071473,0.0015080513498071473,0.0022142225601309486,0.0022142225601309486,0.0022142225601309486,0.5146590034996463,0.5146590034996463,0.5146590034996463,0.003107242400617146,0.003107242400617146,0.003107242400617146,-0.005560998468293013,-0.005560998468293013,-0.005560998468293013,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,-0.00039110833814433245,-0.00039110833814433245,-0.00039110833814433245,0.0015179674439130537,0.0015179674439130537,0.0015179674439130537,0.0013470914856213649,0.0013470914856213649,0.0013470914856213649,0.45883704905171335,0.45883704905171335,0.45883704905171335,6.0044584636862295e-05,6.0044584636862295e-05,6.0044584636862295e-05,0.0,0.0,0.0,-0.005707748220726441,-0.005707748220726441,-0.005707748220726441,0.0024069799818510554,0.0024069799818510554,0.0024069799818510554,-0.05322144862782365,-0.05322144862782365,-0.05322144862782365,0.0,0.0,0.0,1.36157642872319
20,2024-10-08 23:00:00,0.9340121100595182,1.3646777720528014,1.369050886864523,0.9340121100595182,0.9340121100595182,0.001431186687091715,0.001431186687091715,0.001431186687091715,0.002472476892548337,0.002472476892548337,0.002472476892548337,0.5146590034945193,0.5146590034945193,0.5146590034945193,0.00903588245725815,0.00903588245725815,0.00903588245725815,-0.005537857140554005,-0.005537857140554005,-0.005537857140554005,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.000742216327446903,0.000742216327446903,0.000742216327446903,0.004197163809212833,0.004197163809212833,0.004197163809212833,0.002370719132489599,0.002370719132489599,0.002370719132489599,0.46343115641130234,0.46343115641130234,0.46343115641130234,0.00029723556041704813,0.00029723556041704813,0.00029723556041704813,0.0,0.0,0.0,-0.006081837255424312,-0.006081837255424312,-0.006081837255424312,0.0030577493875116597,0.0030577493875116597,0.0030577493875116597,-0.0541818922850508,-0.0541818922850508,-0.0541818922850508,0.0,0.0,0.0,1.3668624223265613
21,2024-10-09 23:00:00,0.934694188770947,1.3688571670782967,1.3733472594832887,0.934694188770947,0.934694188770947,0.0012194394622686464,0.0012194394622686464,0.0012194394622686464,0.0027253125122769398,0.0027253125122769398,0.0027253125122769398,0.5146590034974204,0.5146590034974204,0.5146590034974204,0.012791510307120134,0.012791510307120134,0.012791510307120134,-0.0054664142768833905,-0.0054664142768833905,-0.0054664142768833905,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.0022273730855384634,0.0022273730855384634,0.0022273730855384634,0.004104906441484891,0.004104906441484891,0.004104906441484891,0.0030883256699200034,0.0030883256699200034,0.0030883256699200034,0.46689529321069734,0.46689529321069734,0.46689529321069734,0.0019668115297981157,0.0019668115297981157,0.0019668115297981157,0.0,0.0,0.0,-0.005413872056871549,-0.005413872056871549,-0.005413872056871549,0.002920764081622407,0.002920764081622407,0.002920764081622407,-0.05514134853697171,-0.05514134853697171,-0.05514134853697171,0.0,0.0,0.0,1.3710985060994931
22,2024-10-10 23:00:00,0.9353762674823757,1.3707376150435568,1.3753175995912674,0.9353762674823757,0.9353762674823757,0.0011015638948891496,0.0011015638948891496,0.0011015638948891496,0.002223908159601925,0.002223908159601925,0.002223908159601925,0.5146590035003216,0.5146590035003216,0.5146590035003216,0.01551941540095688,0.01551941540095688,0.01551941540095688,-0.0053736856597740214,-0.0053736856597740214,-0.0053736856597740214,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.0037465830538692037,0.0037465830538692037,0.0037465830538692037,0.0049062878284094795,0.0049062878284094795,0.0049062878284094795,0.0029730439252474293,0.0029730439252474293,0.0029730439252474293,0.46792717246366994,0.46792717246366994,0.46792717246366994,0.0023389567100842628,0.0023389567100842628,0.0023389567100842628,0.0,0.0,0.0,-0.006163819407097475,-0.006163819407097475,-0.006163819407097475,0.003597765687535393,0.003597765687535393,0.003597765687535393,-0.05608742703051114,-0.05608742703051114,-0.05608742703051114,0.0,0.0,0.0,1.3730642395150252
23,2024-10-13 23:00:00,0.9374225036166617,1.3748758752506594,1.3792923185672334,0.9374225036166617,0.9374225036166617,0.0010629830782708345,0.0010629830782708345,0.0010629830782708345,0.001997317432001692,0.001997317432001692,0.001997317432001692,0.51465900349799,0.51465900349799,0.51465900349799,0.01842911501973159,0.01842911501973159,0.01842911501973159,-0.005262619258073927,-0.005262619258073927,-0.005262619258073927,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.005270855222701157,0.005270855222701157,0.005270855222701157,0.004938540680373714,0.004938540680373714,0.004938540680373714,0.0030346552597436635,0.0030346552597436635,0.0030346552597436635,0.46901635544348447,0.46901635544348447,0.46901635544348447,0.0033830060915546476,0.0033830060915546476,0.0033830060915546476,0.0,0.0,0.0,-0.0053379635729748414,-0.0053379635729748414,-0.0053379635729748414,0.003999384712065751,0.003999384712065751,0.003999384712065751,-0.05873379950126217,-0.05873379950126217,-0.05873379950126217,0.0,0.0,0.0,1.3770889897736551
24,2024-10-14 23:00:00,0.9381062058190761,1.3782549101318173,1.3827146257840615,0.9381062058190761,0.9381062058190761,0.0010043495082858174,0.0010043495082858174,0.0010043495082858174,0.0018164494880407406,0.0018164494880407406,0.0018164494880407406,0.5146590035008911,0.5146590035008911,0.5146590035008911,0.02209561189279123,0.02209561189279123,0.02209561189279123,-0.005144402519220986,-0.005144402519220986,-0.005144402519220986,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.006631250215497291,0.006631250215497291,0.006631250215497291,0.004992922950665432,0.004992922950665432,0.004992922950665432,0.002766336454660625,0.002766336454660625,0.002766336454660625,0.4715260506381154,0.4715260506381154,0.4715260506381154,0.006402332324917145,0.006402332324917145,0.006402332324917145,0.0,0.0,0.0,-0.005707748220741663,-0.005707748220741663,-0.005707748220741663,0.0036213816688511037,0.0036213816688511037,0.0036213816688511037,-0.05952081653482519,-0.05952081653482519,-0.05952081653482519,0.0,0.0,0.0,1.380447720128052
25,2024-10-15 23:00:00,0.9387899080214906,1.3765450629027993,1.3806182609743967,0.9387899080214906,0.9387899080214906,0.0009928038738749216,0.0009928038738749216,0.0009928038738749216,0.001248501650175163,0.001248501650175163,0.001248501650175163,0.5146590034957641,0.5146590034957641,0.5146590034957641,0.020171455738802174,0.020171455738802174,0.020171455738802174,-0.005041249634426222,-0.005041249634426222,-0.005041249634426222,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.007355521022971581,0.007355521022971581,0.007355521022971581,0.00520623816661613,0.00520623816661613,0.00520623816661613,0.0019143790814334447,0.0019143790814334447,0.0019143790814334447,0.46850014194964484,0.46850014194964484,0.46850014194964484,0.005426222481295772,0.005426222481295772,0.005426222481295772,0.0,0.0,0.0,-0.006081837255432721,-0.006081837255432721,-0.006081837255432721,0.003064047295767327,0.003064047295767327,0.003064047295767327,-0.06024848002948859,-0.06024848002948859,-0.06024848002948859,0.0,0.0,0.0,1.378613113190453
26,2024-10-16 23:00:00,0.9394736102239051,1.3744371832679105,1.378831275445764,0.9394736102239051,0.9394736102239051,0.0012063727593343379,0.0012063727593343379,0.0012063727593343379,0.0009138797015905354,0.0009138797015905354,0.0009138797015905354,0.5146590034986652,0.5146590034986652,0.5146590034986652,0.017036865013474345,0.017036865013474345,0.017036865013474345,-0.0049624937780715535,-0.0049624937780715535,-0.0049624937780715535,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.007524964189249538,0.007524964189249538,0.007524964189249538,0.004525416269346777,0.004525416269346777,0.004525416269346777,0.0006485945780571217,0.0006485945780571217,0.0006485945780571217,0.4653697172229772,0.4653697172229772,0.4653697172229772,0.004804538060152737,0.004804538060152737,0.004804538060152737,0.0,0.0,0.0,-0.0054138720568854826,-0.0054138720568854826,-0.0054138720568854826,0.00237060143272079,0.00237060143272079,0.00237060143272079,-0.060912279232276864,-0.060912279232276864,-0.060912279232276864,0.0,0.0,0.0,1.3766761785522532
27,2024-10-17 23:00:00,0.9401573124263196,1.3760618673043172,1.3804864610534149,0.9401573124263196,0.9401573124263196,0.0012482963051124128,0.0012482963051124128,0.0012482963051124128,0.0010461307813424024,0.0010461307813424024,0.0010461307813424024,0.5146590035015663,0.5146590035015663,0.5146590035015663,0.01893385790203858,0.01893385790203858,0.01893385790203858,-0.004835326430646151,-0.004835326430646151,-0.004835326430646151,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.008034417346730218,0.008034417346730218,0.008034417346730218,0.004462371598239006,0.004462371598239006,0.004462371598239006,0.000711437141213705,0.000711437141213705,0.000711437141213705,0.46591952911640144,0.46591952911640144,0.46591952911640144,0.004855193381699786,0.004855193381699786,0.004855193381699786,0.0,0.0,0.0,-0.006163819407084105,-0.006163819407084105,-0.006163819407084105,0.003406345977253145,0.003406345977253145,0.003406345977253145,-0.06150951288011944,-0.06150951288011944,-0.06150951288011944,0.0,0.0,0.0,1.378194964727332
28,2024-10-20 23:00:00,0.9422084190335629,1.3779167643751284,1.3822125517843815,0.9422084190335629,0.9422084190335629,0.0013676929410152612,0.0013676929410152612,0.0013676929410152612,0.0010736663611549402,0.0010736663611549402,0.0010736663611549402,0.5146590034992347,0.5146590034992347,0.5146590034992347,0.01831441597973024,0.01831441597973024,0.01831441597973024,-0.004706850031505398,-0.004706850031505398,-0.004706850031505398,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.008376082469803035,0.008376082469803035,0.008376082469803035,0.003950796729292508,0.003950796729292508,0.003950796729292508,0.0002354803150885994,0.0002354803150885994,0.0002354803150885994,0.464734035660328,0.464734035660328,0.464734035660328,0.004757000032009739,0.004757000032009739,0.004757000032009739,0.0,0.0,0.0,-0.005337963572990031,-0.005337963572990031,-0.005337963572990031,0.0032555553617774954,0.0032555553617774954,0.0032555553617774954,-0.06290142024564689,-0.06290142024564689,-0.06290142024564689,0.0,0.0,0.0,1.380084740044168
29,2024-10-21 23:00:00,0.9428921212359774,1.3812167475412767,1.385392685543342,0.9428921212359774,0.9428921212359774,0.0015548314500849233,0.0015548314500849233,0.0015548314500849233,0.0011061388904110324,0.0011061388904110324,0.0011061388904110324,0.5146590035021358,0.5146590035021358,0.5146590035021358,0.02137487512157819,0.02137487512157819,0.02137487512157819,-0.00454093228094215,-0.00454093228094215,-0.00454093228094215,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.008937820542993743,0.008937820542993743,0.008937820542993743,0.003848873360755024,0.003848873360755024,0.003848873360755024,0.00041776448986865773,0.00041776448986865773,0.00041776448986865773,0.4670859347002146,0.4670859347002146,0.4670859347002146,0.005990679821938596,0.005990679821938596,0.005990679821938596,0.0,0.0,0.0,-0.0057077482207615726,-0.0057077482207615726,-0.0057077482207615726,0.004054707045374304,0.004054707045374304,0.004054707045374304,-0.06324019570273771,-0.06324019570273771,-0.06324019570273771,0.0,0.0,0.0,1.3833037690049519
30,2024-10-22 23:00:00,0.9435765138464931,1.3796552090606866,1.3841706914837106,0.9435765138464931,0.9435765138464931,0.0017523023603384744,0.0017523023603384744,0.0017523023603384744,0.0010768434700945142,0.0010768434700945142,0.0010768434700945142,0.5146590034970088,0.5146590034970088,0.5146590034970088,0.01947692322085111,0.01947692322085111,0.01947692322085111,-0.00432523933533431,-0.00432523933533431,-0.00432523933533431,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.009059235796013792,0.009059235796013792,0.009059235796013792,0.002895479157879922,0.002895479157879922,0.002895479157879922,0.0004859950193062077,0.0004859950193062077,0.0004859950193062077,0.46453012605742033,0.46453012605742033,0.46453012605742033,0.0053796433890313435,0.0053796433890313435,0.0053796433890313435,0.0,0.0,0.0,-0.006081837255414954,-0.006081837255414954,-0.006081837255414954,0.0031476715624271043,0.0031476715624271043,0.0031476715624271043,-0.06352396340502454,-0.06352396340502454,-0.06352396340502454,0.0,0.0,0.0,1.3818962307684257
31,2024-10-23 23:00:00,0.9442609064570088,1.3820441568943678,1.3862264764689176,0.9442609064570088,0.9442609064570088,0.0018103275029141511,0.0018103275029141511,0.0018103275029141511,0.0011084694544388379,0.0011084694544388379,0.0011084694544388379,0.514659003496903,0.514659003496903,0.514659003496903,0.020400849368203133,0.020400849368203133,0.020400849368203133,-0.004131759930315411,-0.004131759930315411,-0.004131759930315411,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.009286580137473112,0.009286580137473112,0.009286580137473112,0.0022088769753147307,0.0022088769753147307,0.0022088769753147307,0.0011873564124297196,0.0011873564124297196,0.0011873564124297196,0.4658870063780061,0.4658870063780061,0.4658870063780061,0.0052484431085119305,0.0052484431085119305,0.0052484431085119305,0.0,0.0,0.0,-0.005413872056869603,-0.005413872056869603,-0.005413872056869603,0.0036775639063420006,0.0036775639063420006,0.0036775639063420006,-0.06375897443023032,-0.06375897443023032,-0.06375897443023032,0.0,0.0,0.0,1.384179793406047
32,2024-10-24 23:00:00,0.9449452990675244,1.3815846074740592,1.3861935006357324,0.9449452990675244,0.9449452990675244,0.0017854145734560124,0.0017854145734560124,0.0017854145734560124,0.0014793640592761898,0.0014793640592761898,0.0014793640592761898,0.5146590034998041,0.5146590034998041,0.5146590034998041,0.020094112130520026,0.020094112130520026,0.020094112130520026,-0.003925672769759866,-0.003925672769759866,-0.003925672769759866,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.009548806868027265,0.009548806868027265,0.009548806868027265,0.0018410146665574678,0.0018410146665574678,0.0018410146665574678,0.0008225906041309612,0.0008225906041309612,0.0008225906041309612,0.4646370258004901,0.4646370258004901,0.4646370258004901,0.005157960450554908,0.005157960450554908,0.005157960450554908,0.0,0.0,0.0,-0.006163819407070732,-0.006163819407070732,-0.006163819407070732,0.0033796418771830285,0.0033796418771830285,0.0033796418771830285,-0.06395227042276329,-0.06395227042276329,-0.06395227042276329,0.0,0.0,0.0,1.3840018723704137
33,2024-10-28 00:00:00,0.947026993257843,1.388005931636289,1.3922316596250703,0.947026993257843,0.947026993257843,0.0017753900075685297,0.0017753900075685297,0.0017753900075685297,0.0021251327848290963,0.0021251327848290963,0.0021251327848290963,0.5145639999995683,0.5145639999995683,0.5145639999995683,0.02291718543266727,0.02291718543266727,0.02291718543266727,-0.0037145647582663265,-0.0037145647582663265,-0.0037145647582663265,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.010147711148443312,0.010147711148443312,0.010147711148443312,0.0019598584498396925,0.0019598584498396925,0.0019598584498396925,0.0013976160754005308,0.0013976160754005308,0.0013976160754005308,0.46783727508692957,0.46783727508692957,0.46783727508692957,0.005180547100067513,0.005180547100067513,0.005180547100067513,0.0,0.0,0.0,-0.005280894088375605,-0.005280894088375605,-0.005280894088375605,0.004040502823690862,0.004040502823690862,0.004040502823690862,-0.06436301625693033,-0.06436301625693033,-0.06436301625693033,0.0,0.0,0.0,1.3900815212173603
34,2024-10-29 00:00:00,0.9477113858683587,1.3861396307455665,1.3906729203603536,0.9477113858683587,0.9477113858683587,0.0017963517804575673,0.0017963517804575673,0.0017963517804575673,0.001958616990235658,0.001958616990235658,0.001958616990235658,0.5145640000047023,0.5145640000047023,0.5145640000047023,0.020867051102760104,0.020867051102760104,0.020867051102760104,-0.0035166643759085765,-0.0035166643759085765,-0.0035166643759085765,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.010420538452804214,0.010420538452804214,0.010420538452804214,0.001456334855546833,0.001456334855546833,0.001456334855546833,0.0008008142810997554,0.0008008142810997554,0.0008008142810997554,0.46504080604190173,0.46504080604190173,0.46504080604190173,0.004737435910342102,0.004737435910342102,0.004737435910342102,0.0,0.0,0.0,-0.005924195165672477,-0.005924195165672477,-0.005924195165672477,0.0032086314070884888,0.0032086314070884888,0.0032086314070884888,-0.06446604989988815,-0.06446604989988815,-0.06446604989988815,0.0,0.0,0.0,1.3884358526476681
35,2024-10-30 00:00:00,0.9483957784788742,1.3893357215468938,1.3936997988984405,0.9483957784788742,0.9483957784788742,0.001813974445778581,0.001813974445778581,0.001813974445778581,0.0021465954244919215,0.0021465954244919215,0.0021465954244919215,0.5145640000048083,0.5145640000048083,0.5145640000048083,0.022900370072647353,0.022900370072647353,0.022900370072647353,-0.003288418327022647,-0.003288418327022647,-0.003288418327022647,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.010787157369456306,0.010787157369456306,0.010787157369456306,0.0022750610570010446,0.0022750610570010446,0.0022750610570010446,0.0014048599770855722,0.0014048599770855722,0.0014048599770855722,0.46708618838674276,0.46708618838674276,0.46708618838674276,0.004434394744662774,0.004434394744662774,0.004434394744662774,0.0,0.0,0.0,-0.005812737911335781,-0.005812737911335781,-0.005812737911335781,0.00332175358009974,0.00332175358009974,0.00332175358009974,-0.06456544377937708,-0.06456544377937708,-0.06456544377937708,0.0,0.0,0.0,1.3913783477306492
36,2024-10-31 00:00:00,0.9490824732902203,1.3887992809044887,1.3932926288051504,0.9490824732902203,0.9490824732902203,0.0018246074390754045,0.0018246074390754045,0.0018246074390754045,0.0016797385389688971,0.0016797385389688971,0.0016797385389688971,0.5145640000019032,0.5145640000019032,0.5145640000019032,0.02161397165025731,0.02161397165025731,0.02161397165025731,-0.00306841370859302,-0.00306841370859302,-0.00306841370859302,4.9918010940593086e-06,4.9918010940593086e-06,4.9918010940593086e-06,0.010882941617547758,0.010882941617547758,0.010882941617547758,0.0026684275638876424,0.0026684275638876424,0.0026684275638876424,0.0010247281799447725,0.0010247281799447725,0.0010247281799447725,0.4657202053466119,0.4657202053466119,0.4657202053466119,0.003846858324834818,0.003846858324834818,0.003846858324834818,0.0,0.0,0.0,-0.005790249999989621,-0.005790249999989621,-0.005790249999989621,0.0027500918934969787,0.0027500918934969787,0.0027500918934969787,-0.06466751630555892,-0.06466751630555892,-0.06466751630555892,0.0,0.0,0.0,1.391089357641812
