Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_183,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,hour,day_of_week,day_of_month,month,trading_session,base_currency,quote_currency,is_usd_base,is_usd_quote,decimal_places,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,session_overlap,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-09-05 14:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5903884768486023,0.5919261574745178,0.5901097655296326,0.591715931892395,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0027218094947485,0.0016061663627624,0.0018163919448852,0.0013274550437927,16.06166362762451,18.16391944885254,0.5865769102459862,0.5867610156536103,0.5874078674394576,0.0012159122462357,0.0945601437584734,0.0006778568029403,87.3537901692272,93.0984368267164,91.15444831961145,0.000972613338361,0.000432271211537,0.000540342126824,0.5919261574745178,0.5834986567497253,0.0002102255821228,0.0082172751426696,0.9750548129287786,14,4,5,9,London,NZD,USD,False,True,5,-3.1282983724333673,245.00794651572156,29.244798900145128,0.006508773212287489,0.008698156149404834,0.013550287678161466,0.008579791963665873,0.5919261574745178,0.5838052034378052,0.9741131914831153,0.001816391944885254,0.0006692856550216675,2.713926305243237,1,0.0021661145336677795,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-05 15:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5916810035705566,0.591750979423523,0.5896574258804321,0.5896574258804321,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0034788754214872,-0.0020585060119628,0.0020935535430908,0.0020235776901245,-20.585060119628903,20.935535430908203,0.5868555875051589,0.5868191409111023,0.5874260045140167,0.0015306016797273,0.1190331911863229,0.0007552415132522,68.87861108828605,86.27768334638682,90.196197120633,0.0010228115467598,0.0005503792785815,0.0004724322681782,0.5919261574745178,0.5834986567497253,0.0022687315940856,0.0061587691307067,0.7307942570195912,15,4,5,9,London,NZD,USD,False,True,5,-37.38373748981015,153.16902593178074,30.860475768862905,0.003125231634308223,0.006132512220681674,0.009493482300003686,0.00495314378196543,0.5919261574745178,0.5841804146766663,0.7070995444471805,0.0020935535430908203,0.0007466703653335571,2.803852463269485,1,0.0026793100015968705,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-05 16:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5896574258804321,0.5909816026687622,0.5896574258804321,0.5909118056297302,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0021273025560988,0.001254379749298,0.00132417678833,0.001254379749298,12.543797492980955,13.24176788330078,0.5871793798037938,0.5869044184684753,0.5874534366560764,0.0015703475520711,0.122124183496234,0.000790712237358,70.5248646425117,80.72879711997594,86.70163909769305,0.0011505491367969,0.0006704132502246,0.0004801358865722,0.5919261574745178,0.5834986567497253,0.0010143518447875,0.0074131488800048,0.879637881038263,16,4,5,9,NewYork,NZD,USD,False,True,5,-17.30157277782861,125.69515653199512,32.36074714695798,0.0053773363905471605,0.006972835306848779,0.01057737492724331,0.007268205795808891,0.5919261574745178,0.5845218300819397,0.8630055383822772,0.0013241767883300781,0.0007855534553527832,1.6856609557339486,1,0.0032308033510212264,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-05 17:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5909816026687622,0.5910863876342773,0.5902142524719238,0.5902142524719238,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0011804691515056,-0.0006975531578063,0.0008721351623535,0.0007673501968383,-6.975531578063965,8.721351623535156,0.5874406808898562,0.5869550597667694,0.5874787442019729,0.0016154600133036,0.1256325294584103,0.0008206397294998,67.22907271889059,72.03836953252062,79.68161666629446,0.001181871508006,0.0007727049017809,0.0004091666062251,0.5919261574745178,0.5834986567497253,0.0017119050025939,0.0067155957221984,0.796866822264658,17,4,5,9,NewYork,NZD,USD,False,True,5,-29.19958113479936,99.40962063704697,33.81037036269491,0.004603737490582516,0.005784134938364938,0.00914833651553626,0.004308561614277062,0.5919261574745178,0.5845218300819397,0.7687966898505925,0.0008721351623535156,0.0008154809474945068,1.0694733764572597,1,0.00372252702724672,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-05 18:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5902490615844727,0.5902490615844727,0.589414119720459,0.589414119720459,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0013556649100114,-0.0008001327514648,0.0008349418640136,0.0008349418640136,-8.001327514648438,8.349418640136719,0.5876573664801461,0.5869793283939362,0.5874994921553982,0.0016640243115572,0.129409320948594,0.0008435815572738,61.89417834053088,70.21719312871294,74.32811992706982,0.0011291149524774,0.0008439869119202,0.0002851280405572,0.5919261574745178,0.5834986567497253,0.0025120377540588,0.0059154629707336,0.701923756984228,18,4,5,9,NewYork,NZD,USD,False,True,5,-42.84726670123321,51.864661228592766,33.858103802890476,-0.0011788413780090545,0.002711319187234995,0.0077213203479196135,0.0020629546723520686,0.5919261574745178,0.5847952961921692,0.6477230933832626,0.0008349418640136719,0.0008384227752685547,0.9958482625263039,0,0.003952548572037672,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-05 19:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.589414119720459,0.589414119720459,0.5889627933502197,0.588997483253479,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0007068654330465,-0.0004166364669799,0.0004513263702392,0.0004166364669799,-4.166364669799805,4.513263702392578,0.5878525830450512,0.5869959557056427,0.5875189001442956,0.0016800829719775,0.1306581851183639,0.0008558839559555,62.60382421318912,59.23488175025699,67.16348147049685,0.0010416781044554,0.0008835251504272,0.0001581529540281,0.5919261574745178,0.5834986567497253,0.0029286742210388,0.0054988265037536,0.6524860315439565,19,4,5,9,NewYork,NZD,USD,False,True,5,-50.24850691319643,18.021696386975233,33.254515802157435,-0.004594178544799377,0.00188469220124321,0.007008996980421456,0.001413487721161566,0.5919261574745178,0.5848295092582703,0.5873158522450488,0.0004513263702392578,0.0008507251739501953,0.5305195897090971,0,0.004112866613916241,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-05 20:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5890669226646423,0.5893099308013916,0.5889627933502197,0.5890669226646423,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0001178942408714,6.943941116333008e-05,0.0003471374511718,0.0,0.6943941116333008,3.47137451171875,0.5880511062485831,0.5870229601860046,0.5875414945388753,0.0016803145738617,0.1306761965394454,0.0008527040481567,60.25751960512209,51.5908516879889,60.34764218898627,0.000966841802144,0.0009001884807706,6.665332137338782e-05,0.5919261574745178,0.5834986567497253,0.0028592348098754,0.0055682659149169,0.6607256524506684,20,4,5,9,NewYork,NZD,USD,False,True,5,-52.13167132160362,9.580993211912753,32.69404123004818,-0.00100143437506639,0.002120667544853294,0.006597489867722128,0.0022974062523770655,0.5919261574745178,0.5852060317993164,0.5745265865448579,0.000347137451171875,0.0008475452661514283,0.40957983606960885,0,0.004279029804304384,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-05 21:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5891016125679016,0.5896226763725281,0.5891016125679016,0.5894836187362671,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0007073832455908,0.0004166960716247,0.0005210638046264,0.0003820061683654,4.166960716247559,5.210638046264648,0.5882548008646283,0.5870576071739196,0.5875687944433077,0.0016742239374894,0.1302025345192391,0.0008496403694152,61.71412993331376,49.81988668405668,53.54854004076751,0.0009304319436291,0.0009062371733423,2.419477028684641e-05,0.5919261574745178,0.5834986567497253,0.0024425387382507,0.0059849619865417,0.7101704505269114,21,4,5,9,Sydney,NZD,USD,False,True,5,-48.160161713029886,18.05102830972694,32.447568230174674,-0.0024169205621829004,0.0029474192334721927,0.006248575568144732,0.0029474192334721927,0.5919261574745178,0.5858573913574219,0.5975230069634737,0.0005210638046264648,0.0008427470922470093,0.6182920230993108,0,0.004514849414636572,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-05 22:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5895878672599792,0.5896574258804321,0.5895878672599792,0.5896574258804321,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.00029484643617,0.000173807144165,6.955862045288086e-05,6.955862045288086e-05,1.7380714416503906,0.6955862045288086,0.5884373897597903,0.5870971119403839,0.5875961106331622,0.0016619477795813,0.1292478313651363,0.0008205294609069,58.71255166019324,49.83876768342922,50.4165020184916,0.0009051674455395,0.0009060232277817,-8.557822421983345e-07,0.5919261574745178,0.5834986567497253,0.0022687315940856,0.0061587691307067,0.7307942570195912,22,4,5,9,Sydney,NZD,USD,False,True,5,-50.19186391507879,25.717724341106052,32.24960705469005,-0.0009434312864516903,0.003655962894147713,0.0053659503766714245,0.003361065495998794,0.5919261574745178,0.5860633850097656,0.613027521070343,6.955862045288086e-05,0.0008101403713226318,0.08585996071189458,0,0.004813110417484607,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 00:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5887200832366943,0.5890669226646423,0.5886854529380798,0.588997483253479,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0011191966690959,-0.0006599426269531,0.0003814697265625,0.0002774000167846,-6.59942626953125,3.814697265625,0.5885558298655919,0.5871144318580628,0.5876201941667358,0.0016867321363616,0.1311752832411802,0.0008536517620086,54.97593541375564,45.61866392603404,48.42577276450664,0.0008224130286976,0.0008893011879649,-6.688815926728878e-05,0.5919261574745178,0.5834986567497253,0.0029286742210388,0.0054988265037536,0.6524860315439565,0,0,8,9,Sydney,NZD,USD,False,True,5,-64.79198259378914,-34.8759780444139,30.713024924973855,-0.000706865433046544,-0.0018848735288345964,0.0045351665247721495,0.0014724528486220745,0.5919261574745178,0.5860633850097656,0.5004625817142974,0.0003814697265625,0.0008137375116348267,0.46878719624970244,0,0.004594019383453479,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 01:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5888587832450867,0.5892751812934875,0.588477611541748,0.5892404317855835,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.00041247804789,0.0002429485321044,0.0007975697517395,0.0003816485404968,2.429485321044922,7.9756975173950195,0.5886940246536618,0.5871400678157807,0.5876511980275638,0.0016863518816768,0.1311457112570373,0.0008694618940353,56.27948657125537,41.866332608074536,45.774588072512586,0.0007675852285626,0.0008649579960845,-9.737276752182568e-05,0.5919261574745178,0.5834986567497253,0.0026857256889343,0.0057417750358581,0.681314095763491,1,0,8,9,Sydney,NZD,USD,False,True,5,-59.41715566690842,-38.75642723942878,29.509518767072276,0.0004124780478900192,-0.0041835954947072596,0.004478171087818783,0.0021800817472363843,0.5919261574745178,0.5860633850097656,0.5419017700104717,0.000797569751739502,0.000829547643661499,0.9614514100952039,0,0.004128536348881373,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 02:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5893099308013916,0.5901445746421814,0.5890669226646423,0.5900400876998901,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0013570961379609,0.0007996559143066,0.001077651977539,0.0007301568984985,7.996559143066406,10.776519775390623,0.5888571966262091,0.5871830797195434,0.5876891746547053,0.0016811529021511,0.1307413923986125,0.0008958399295806,59.50673889147463,44.68824860992064,44.05774838134307,0.0007796717802698,0.0008479007529215,-6.822897265174315e-05,0.5919261574745178,0.5834986567497253,0.0018860697746276,0.0065414309501647,0.7762005799561497,2,0,8,9,Sydney,NZD,USD,False,True,5,-41.72611590954045,17.39603985670315,29.228993079382416,0.00165204495075999,0.0006489561610907302,0.0067854481133611255,0.0036581623171261235,0.5919261574745178,0.586097776889801,0.6763990018816984,0.0010776519775390625,0.0008559256792068481,1.2590485409173366,0,0.004120151744155641,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 03:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.590179443359375,0.5902490615844727,0.5896921753883362,0.5900052785873413,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-5.89944874500592e-05,-3.4809112548828125e-05,0.0005568861961364,0.0001741647720336,-0.3480911254882812,5.568861961364746,0.5890449058441889,0.5872191715240479,0.587726961068117,0.001667989165462,0.1297176632293594,0.0008824080228805,60.54763464154365,52.0111882739926,46.188589830662586,0.0007774793570419,0.0008338164737456,-5.633711670367748e-05,0.5919261574745178,0.5834986567497253,0.0019208788871765,0.0065066218376159,0.7720701605488366,3,0,8,9,Tokyo,NZD,USD,False,True,5,-42.8231636015733,28.2095342542977,29.060481172641737,0.0008849437617834965,-0.0015341156391737165,0.005428022531981602,0.0030679838717031505,0.5919261574745178,0.5864415168762207,0.6497712379234272,0.0005568861961364746,0.0008442133665084838,0.6596510055741676,0,0.0039040600042943097,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 04:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5900052785873413,0.5905279517173767,0.5899357199668884,0.5901097655296326,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0001770949279324,0.0001044869422912,0.0005922317504882,0.0001044869422912,1.0448694229125977,5.9223175048828125,0.5892015610422406,0.5872518146038055,0.5877694005523223,0.0016669388180794,0.129635978881004,0.0008775889873504,50.0,54.259826441775935,50.31975444189639,0.0007752366236183,0.0008221005037201,-4.686388010185464e-05,0.5919261574745178,0.5834986567497253,0.0018163919448852,0.0066111087799072,0.7844684914067473,4,0,8,9,Tokyo,NZD,USD,False,True,5,-52.67124116355843,44.79656938891272,29.151503051428936,0.0007671227891772325,-0.0001770322249143863,0.00560607873517327,0.0027735192569322553,0.5919261574745178,0.5868544578552246,0.6418573493636075,0.0005922317504882812,0.0008393943309783936,0.7055465216187237,0,0.003830464293810187,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 05:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5901097655296326,0.5903187990188599,0.5897617340087891,0.5903187990188599,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0003542281477746,0.0002090334892272,0.0005570650100708,0.0002090334892272,2.090334892272949,5.570650100708008,0.58936817021597,0.587291408777237,0.5878126116398253,0.0016332398916974,0.1270152508366403,0.0008554250001907,41.19974770607758,53.58436383401007,53.285126183259536,0.0007813199270725,0.0008139443883906,-3.262446131812669e-05,0.5919261574745178,0.5834986567497253,0.0016073584556579,0.0068201422691345,0.8092722257585402,5,0,8,9,Tokyo,NZD,USD,False,True,5,-43.75250373283805,56.44418569862411,28.948819224166904,0.0022433300700748227,0.0015348789045466216,0.0042503596384055875,0.0033649109910429686,0.5919261574745178,0.5874060392379761,0.6443990241972704,0.0005570650100708008,0.0008189529180526733,0.6802161611383031,0,0.003916830434337762,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 06:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5903187990188599,0.5906674861907959,0.5902839303016663,0.5904930233955383,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0002951360806533,0.0001742243766784,0.0003835558891296,0.0001742243766784,1.742243766784668,3.8355588912963863,0.5894954403241476,0.5873448622226715,0.5878547342097173,0.0016331745957593,0.1270101728441177,0.000859048962593,56.901491655590014,60.27710910082342,56.04043312553648,0.0007910803580942,0.0008093715823313,-1.8291224237106342e-05,0.5919261574745178,0.5834986567497253,0.0014331340789794,0.0069943666458129,0.8299455407030201,6,0,8,9,Tokyo,NZD,USD,False,True,5,-22.744927801133247,102.80194041512887,29.089182470390423,0.0021257733556387937,0.0025391282383726566,0.004428605914804651,0.00454675015354411,0.5919261574745178,0.5874060392379761,0.6829432320168788,0.00038355588912963867,0.000822576880455017,0.466285763973175,0,0.004080092611053892,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 07:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5905628204345703,0.591715931892395,0.5905628204345703,0.591715931892395,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0020709956737923,0.0012229084968566,0.0011531114578247,0.0011531114578247,12.229084968566896,11.53111457824707,0.589677651723226,0.5874289906024933,0.5879007532296936,0.0016818045086819,0.1307920671141729,0.000899463891983,56.67626711006858,77.83418948867622,63.89855414116989,0.0008872662128251,0.0008249505084301,6.231570439505375e-05,0.5919261574745178,0.5834986567497253,0.0002102255821228,0.0082172751426696,0.9750548129287786,7,0,8,9,Tokyo,NZD,USD,False,True,5,-0.0,187.58185653597567,30.04931362383246,0.002840220906070501,0.004496958029437392,0.006627162127234243,0.007159746180646964,0.5919261574745178,0.5874060392379761,0.9534911320630316,0.001153111457824707,0.0008595019578933715,1.3416042246732849,0,0.004387243422911845,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 08:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5917860269546509,0.5929087996482849,0.5917860269546509,0.5928033590316772,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0018377520034056,0.0010874271392822,0.001122772693634,0.0010173320770263,10.874271392822266,11.227726936340332,0.5899149378140768,0.5875431454181671,0.5879491779322181,0.0017108976904025,0.133054611516042,0.0009470134973526,70.18907211511647,91.62518700474084,76.57882853141348,0.0010392605293483,0.0008678125126137,0.0001714480167345,0.5929087996482849,0.5834986567497253,0.0001054406166076,0.0093047022819519,0.9887950036737692,8,0,8,9,Tokyo,NZD,USD,False,True,5,-2.3795111846441497,241.1718931201363,31.642132908729327,0.0047424667979842905,0.005631607376176184,0.00859562531754432,0.009721995201947609,0.5929087996482849,0.5874060392379761,0.9808385957691099,0.0011227726936340332,0.0009035468101501465,1.2426281416980012,1,0.0047571199002357225,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 09:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5929087996482849,0.593225359916687,0.5924521684646606,0.5924872159957886,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0005333016945199,-0.0003161430358886,0.0007731914520263,0.0004215836524963,-3.1614303588867188,7.731914520263672,0.5901404590833754,0.587656489610672,0.5879910233242264,0.0017142665555637,0.1333166044147374,0.0009649574756622,75.91948360111806,94.02441566482683,87.82793071941462,0.0011212815832559,0.0009185063267422,0.0002027752565137,0.593225359916687,0.5834986567497253,0.0007381439208984,0.0089885592460632,0.9241116020271224,9,0,8,9,London,NZD,USD,False,True,5,-15.547241820875286,186.25823607073463,33.27962182474464,0.004028827525031975,0.00479904091961747,0.008472548929294721,0.009657492184521166,0.593225359916687,0.587440550327301,0.872399616704275,0.0007731914520263672,0.0009214907884597778,0.8390658503691774,1,0.00504486559879688,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 10:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.592522382736206,0.5927330851554871,0.5921364426612854,0.5924872159957886,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0,0.0,0.0005966424942016,3.516674041748047e-05,0.0,5.966424942016602,0.5903774925640651,0.5877691447734833,0.5880246237327492,0.0014329717799792,0.1114406224101808,0.0008595883846282,81.65851970411386,88.84200172453508,91.49720146470092,0.0011727649550268,0.0009693580523991,0.0002034069026276,0.593225359916687,0.5834986567497253,0.0007381439208984,0.0089885592460632,0.9241116020271224,10,0,8,9,London,NZD,USD,False,True,5,-15.547241820875286,127.94236430887571,34.27441624949931,0.0036732981916427487,0.005924868682007256,0.004028827525031975,0.009598219908135253,0.593225359916687,0.588477611541748,0.8445275817912471,0.0005966424942016602,0.0008161216974258423,0.7310704960835509,1,0.0054459580742363895,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 11:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5924521684646606,0.5933661460876465,0.5923469066619873,0.593330979347229,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0014241038939926,0.0008437633514404,0.0010192394256591,0.0008788108825683,8.437633514404297,10.192394256591797,0.5905308836982364,0.5879048717021942,0.5880618955268234,0.0013391814982351,0.104146656458007,0.0008197307586669,83.91792070852179,89.39538150945418,90.75393296627205,0.0012670448446484,0.001028895410849,0.0002381494337994,0.5933661460876465,0.5834986567497253,3.516674041748047e-05,0.0098323225975036,0.9964361004898852,11,0,8,9,London,NZD,USD,False,True,5,-0.7193718298868513,126.38697048576644,35.549746087297216,0.004806078716004913,0.0069420687057231145,0.002729430403654698,0.01157004267835271,0.5933661460876465,0.588477611541748,0.9928062817011315,0.0010192394256591797,0.0007762640714645385,1.3130060544168065,1,0.005909619250407903,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 12:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5932957530021667,0.5940005779266357,0.593225359916687,0.5939300656318665,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0010096999912199,0.0005990862846374,0.0007752180099487,0.0006343126296997,5.990862846374512,7.752180099487305,0.5906363186382112,0.5880422496795654,0.5881033803595871,0.0010451164150714,0.0812775418287333,0.0007538139820098,84.37140039992997,94.15222526484057,90.7965361662766,0.0013742619564354,0.0010979687199662,0.0002762932364691,0.5940005779266357,0.5834986567497253,7.051229476928711e-05,0.0104314088821411,0.9932857718524573,12,0,8,9,London,NZD,USD,False,True,5,-1.2767105547161666,129.88196361454138,37.04660114441227,0.003741886300729247,0.006592734990499283,0.007245969547580611,0.0117004824325746,0.5940005779266357,0.588477611541748,0.9872328944528383,0.0007752180099487305,0.0007103472948074341,1.0913225342244486,1,0.006336132760999118,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 13:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5940005779266357,0.5941770672798157,0.5935422778129578,0.5941770672798157,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0004158766532327,0.0002470016479492,0.0006347894668579,0.0001764893531799,2.4700164794921875,6.347894668579102,0.5908515396572295,0.5882038354873658,0.5881460273200697,0.0009594901961671,0.0746184859682866,0.0007193446159362,84.54627461342906,99.33463920513232,94.29408199314234,0.001462306697342,0.0011708363154414,0.0002914703819006,0.5941770672798157,0.5834986567497253,0.0,0.0106784105300903,1.0,13,0,8,9,London,NZD,USD,False,True,5,-0.0,117.20400752439376,38.51936269774085,0.00231730847541467,0.007070765031904402,0.005525802021514314,0.013784884892224625,0.5941770672798157,0.588477611541748,1.0,0.0006347894668579102,0.0006758779287338257,0.9392072737855344,1,0.0067689236014492225,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 14:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5940711498260498,0.5945302844047546,0.5940711498260498,0.5940711498260498,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0001782590739335,-0.0001059174537658,0.0004591345787048,0.0,-1.0591745376586914,4.59134578704834,0.5910019846189589,0.5883626163005828,0.5881899732058166,0.0009039860742171,0.0703019921036761,0.0006986945867538,92.36948990562657,97.0458798169,96.84424809562428,0.0015061739003464,0.0012379038324224,0.000268270067924,0.5945302844047546,0.5834986567497253,0.0004591345787048,0.0105724930763244,0.9583801599308408,14,0,8,9,London,NZD,USD,False,True,5,-7.585649994583789,109.45611453954986,40.05123878297563,0.002673363724142286,0.006712961770530601,0.006534741135058253,0.013544797387342378,0.5945302844047546,0.588477611541748,0.9241435000541621,0.000459134578704834,0.0006552278995513916,0.7007250134177515,1,0.007170517507459513,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 15:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5940358638763428,0.5941770672798157,0.5935069918632507,0.5936832427978516,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0006529639224389,-0.0003879070281982,0.0006700754165649,0.0003526210784912,-3.879070281982422,6.700754165649414,0.5911671746344793,0.588521192073822,0.5882323622052136,0.000847042776407,0.0658735751322418,0.0006904512643814,86.2242914350142,92.30343778273492,96.22798560158908,0.0014924342662588,0.0012888099191897,0.0002036243470691,0.5945302844047546,0.5834986567497253,0.000847041606903,0.0101845860481262,0.9232169872487572,15,0,8,9,London,NZD,USD,False,True,5,-15.504036657211433,80.7078555881966,40.497047836074266,0.0020186541916400458,0.005699367502074448,0.007242994245569401,0.013536027948183982,0.5945302844047546,0.588477611541748,0.8600549499246655,0.0006700754165649414,0.0006469845771789551,1.0356899379065097,1,0.007470815163146174,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 16:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5936832427978516,0.5941417813301086,0.5936832427978516,0.5940711498260498,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0006533905629038,0.0003879070281982,0.000458538532257,0.0003879070281982,3.879070281982422,4.585385322570801,0.5913889379728408,0.5886895847320557,0.5882763080909604,0.0008105913363371,0.0630387871581219,0.0006908118724822,85.23276652496457,89.14011800120643,92.82981186694713,0.0014956059481689,0.0013301691249855,0.0001654368231834,0.5945302844047546,0.5834986567497253,0.0004591345787048,0.0105724930763244,0.9583801599308408,16,0,8,9,NewYork,NZD,USD,False,True,5,-9.489959344585438,81.05662993319002,40.911013385380144,0.001247483284346762,0.0060595575032131865,0.008614071735154383,0.014376523697988253,0.5945302844047546,0.588477611541748,0.9241435000541621,0.0004585385322570801,0.0006473451852798462,0.7083369779893469,1,0.007790443638446314,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
2025-09-08 17:00:00+01:00,NZDUSD,forex,1h,yahoo_finance,0.5940711498260498,0.5940711498260498,0.5932957530021667,0.5934718251228333,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0010088433067184,-0.0005993247032165,0.000775396823883,0.0005993247032165,-5.993247032165527,7.753968238830566,0.5916020018713815,0.5888466763496399,0.5883160402866009,0.0008703245120321,0.0676841698313817,0.0007122248411178,77.57736113877114,84.26977879107967,88.571111525007,0.0014332375636747,0.0013507828127234,8.245475095133045e-05,0.5945302844047546,0.5834986567497253,0.0010584592819213,0.0099731683731079,0.9040523017073698,17,0,8,9,NewYork,NZD,USD,False,True,5,-22.196667624964064,57.576800005783916,40.629285507176256,-0.0007715395053214946,0.002967459782302395,0.007477762353834683,0.013412482225239719,0.5945302844047546,0.588477611541748,0.8251253114321447,0.0007753968238830566,0.0006687581539154053,1.1594577491778002,1,0.00781977876550147,sideways,1,2025-09-11 12:47:24.930564,2025-09-15T15:05:03.443651
