ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-21 08:00:00,1.1687154230345231,1.1643072351458759,1.167085889025495,1.1687154230345231,1.1687154230345231,0.0002650506869796509,0.0002650506869796509,0.0002650506869796509,-0.00018282184174419196,-0.00018282184174419196,-0.00018282184174419196,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.00010365241984851774,0.00010365241984851774,0.00010365241984851774,-0.0026059841282212635,-0.0026059841282212635,-0.0026059841282212635,0.0004996905352341898,0.0004996905352341898,0.0004996905352341898,-0.0003930950701853716,-0.0003930950701853716,-0.0003930950701853716,8.555116681929191e-05,8.555116681929191e-05,8.555116681929191e-05,-0.002871034815200914,-0.002871034815200914,-0.002871034815200914,0.0,0.0,0.0,1.1656697691916877
2025-08-21 09:00:00,1.1684446626830727,1.1643177774403863,1.1672227793334986,1.1684446626830727,1.1684446626830727,0.0005225773813432171,0.0005225773813432171,0.0005225773813432171,-0.0001482549715652255,-0.0001482549715652255,-0.0001482549715652255,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,1.4700427812840168e-05,1.4700427812840168e-05,1.4700427812840168e-05,-0.0024021224283046552,-0.0024021224283046552,-0.0024021224283046552,-5.302987115374122e-05,-5.302987115374122e-05,-5.302987115374122e-05,0.0005771440617178619,0.0005771440617178619,0.0005771440617178619,-2.0055742475733314e-05,-2.0055742475733314e-05,-2.0055742475733314e-05,-0.0029246998096478715,-0.0029246998096478715,-0.0029246998096478715,0.0,0.0,0.0,1.1656379155526089
2025-08-21 10:00:00,1.1681739023316222,1.1634435065354949,1.1662721192439296,1.1681739023316222,1.1681739023316222,-1.2946745613079316e-05,-1.2946745613079316e-05,-1.2946745613079316e-05,-0.00010320654928828838,-0.00010320654928828838,-0.00010320654928828838,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,4.4333147323730754e-05,4.4333147323730754e-05,4.4333147323730754e-05,-0.002987071512567281,-0.002987071512567281,-0.002987071512567281,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,-6.104377220208806e-05,-6.104377220208806e-05,-6.104377220208806e-05,-4.012294716937914e-05,-4.012294716937914e-05,-4.012294716937914e-05,-0.002974124766954202,-0.002974124766954202,-0.002974124766954202,0.0,0.0,0.0,1.1646844833462429
2025-08-21 11:00:00,1.1679031419801718,1.163327272761688,1.165944940917354,1.1679031419801718,1.1679031419801718,-2.402792829314856e-06,-2.402792829314856e-06,-2.402792829314856e-06,-5.074655044551624e-05,-5.074655044551624e-05,-5.074655044551624e-05,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,4.4296556877776914e-05,4.4296556877776914e-05,4.4296556877776914e-05,-0.0030193910516950937,-0.0030193910516950937,-0.0030193910516950937,-0.00010103884321368043,-0.00010103884321368043,-0.00010103884321368043,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,-4.142339020433522e-05,-4.142339020433522e-05,-4.142339020433522e-05,-0.0030169882588657786,-0.0030169882588657786,-0.0030169882588657786,0.0,0.0,0.0,1.1643767856840301
2025-08-21 12:00:00,1.1676323816287213,1.162536688274449,1.1650086391097825,1.1676323816287213,1.1676323816287213,-0.00030516383465853923,-0.00030516383465853923,-0.00030516383465853923,5.549962736203351e-06,5.549962736203351e-06,5.549962736203351e-06,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-0.00013343711928536726,-0.00013343711928536726,-0.00013343711928536726,-0.003356177535035798,-0.003356177535035798,-0.003356177535035798,-0.00014895623087495604,-0.00014895623087495604,-0.00014895623087495604,-0.00011647639515857063,-0.00011647639515857063,-0.00011647639515857063,-6.391752908306372e-05,-6.391752908306372e-05,-6.391752908306372e-05,-0.0030510137003772588,-0.0030510137003772588,-0.0030510137003772588,0.0,0.0,0.0,1.1637136000603185
2025-08-21 13:00:00,1.1673616212772708,1.1625424017153592,1.1649104089346234,1.1673616212772708,1.1673616212772708,1.0180513189426868e-05,1.0180513189426868e-05,1.0180513189426868e-05,6.184647591792295e-05,6.184647591792295e-05,6.184647591792295e-05,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-4.4523837572314416e-05,-4.4523837572314416e-05,-4.4523837572314416e-05,-0.0030638237976581438,-0.0030638237976581438,-0.0030638237976581438,9.104296640886121e-05,9.104296640886121e-05,9.104296640886121e-05,-0.00017180327197590495,-0.00017180327197590495,-0.00017180327197590495,-7.845529659635302e-05,-7.845529659635302e-05,-7.845529659635302e-05,-0.003074004310847571,-0.003074004310847571,-0.003074004310847571,0.0,0.0,0.0,1.1637850309615287
2025-08-21 14:00:00,1.1670908609258206,1.161126010015455,1.164063506057855,1.1670908609258206,1.1670908609258206,-0.0007145314519302567,-0.0007145314519302567,-0.0007145314519302567,0.0001143064747606951,0.0001143064747606951,0.0001143064747606951,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-0.0006064024802801339,-0.0006064024802801339,-0.0006064024802801339,-0.0037984085146475673,-0.0037984085146475673,-0.0037984085146475673,-0.00046013926989609455,-0.00046013926989609455,-0.00046013926989609455,0.00010530711889608751,0.00010530711889608751,0.00010530711889608751,-1.9676772418025875e-05,-1.9676772418025875e-05,-1.9676772418025875e-05,-0.003083877062717311,-0.003083877062717311,-0.003083877062717311,0.0,0.0,0.0,1.1626577730623127
2025-08-21 15:00:00,1.1668201005743701,1.1607271178630625,1.163249883394515,1.1668201005743701,1.1668201005743701,-0.0010624304568059959,-0.0010624304568059959,-0.0010624304568059959,0.00015935489703763217,0.00015935489703763217,0.00015935489703763217,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-0.0006950306387371632,-0.0006950306387371632,-0.0006950306387371632,-0.0041411256180235,-0.0041411256180235,-0.0041411256180235,-0.00010076940594098238,-0.00010076940594098238,-0.00010076940594098238,-0.000531104696946532,-0.000531104696946532,-0.000531104696946532,-4.6954089226165476e-05,-4.6954089226165476e-05,-4.6954089226165476e-05,-0.0030786951612175044,-0.0030786951612175044,-0.0030786951612175044,0.0,0.0,0.0,1.1619881519642568
2025-08-21 16:00:00,1.1665493402229197,1.160441440791042,1.1630844303335321,1.1665493402229197,1.1665493402229197,-0.0009427418067246776,-0.0009427418067246776,-0.0009427418067246776,0.00019392176721659863,0.00019392176721659863,0.00019392176721659863,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-0.000961055427185757,-0.000961055427185757,-0.000961055427185757,-0.0039994404226275666,-0.0039994404226275666,-0.0039994404226275666,-0.00017246207113655378,-0.00017246207113655378,-0.00017246207113655378,-0.00011616529466824464,-0.00011616529466824464,-0.00011616529466824464,-3.90542579579358e-05,-3.90542579579358e-05,-3.90542579579358e-05,-0.0030566986159028895,-0.0030566986159028895,-0.0030566986159028895,0.0,0.0,0.0,1.1618837956366426
2025-08-21 17:00:00,1.1662785798714692,1.1609480057129904,1.1636573678238915,1.1662785798714692,1.1662785798714692,-0.0005056673587043854,-0.0005056673587043854,-0.0005056673587043854,0.0002156514102193518,0.0002156514102193518,0.0002156514102193518,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.0004285380223687838,-0.0004285380223687838,-0.0004285380223687838,-0.0035219998497131775,-0.0035219998497131775,-0.0035219998497131775,9.07624317611668e-05,9.07624317611668e-05,9.07624317611668e-05,-0.0001989438318460407,-0.0001989438318460407,-0.0001989438318460407,-3.149834596957244e-05,-3.149834596957244e-05,-3.149834596957244e-05,-0.0030163324910087927,-0.0030163324910087927,-0.0030163324910087927,0.0,0.0,0.0,1.1621709468884382
2025-08-21 18:00:00,1.165907799766623,1.1606545225489848,1.1630037149877948,1.165907799766623,1.165907799766623,-0.0006944609866469159,-0.0006944609866469159,-0.0006944609866469159,0.00022306298678518693,0.00022306298678518693,0.00022306298678518693,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.0009332703238145452,-0.0009332703238145452,-0.0009332703238145452,-0.0036507334370010393,-0.0036507334370010393,-0.0036507334370010393,9.082371376105405e-05,9.082371376105405e-05,9.082371376105405e-05,0.00010498320503822654,0.00010498320503822654,0.00010498320503822654,-2.6959567916331123e-05,-2.6959567916331123e-05,-2.6959567916331123e-05,-0.002956272450354123,-0.002956272450354123,-0.002956272450354123,0.0,0.0,0.0,1.1616513811775546
2025-08-21 19:00:00,1.1655370196617767,1.159542530001095,1.1622070212486924,1.1655370196617767,1.1655370196617767,-0.0010038370737795262,-0.0010038370737795262,-0.0010038370737795262,0.00021565141021935184,0.00021565141021935184,0.00021565141021935184,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.0010217059830395171,-0.0010217059830395171,-0.0010217059830395171,-0.0038792843221128453,-0.0038792843221128453,-0.0038792843221128453,-0.00012466865232273514,-0.00012466865232273514,-0.00012466865232273514,0.0001050539631038133,0.0001050539631038133,0.0001050539631038133,-2.5066811239932022e-05,-2.5066811239932022e-05,-2.5066811239932022e-05,-0.0028754472483333193,-0.0028754472483333193,-0.0028754472483333193,0.0,0.0,0.0,1.1610155701745606
2025-08-21 20:00:00,1.1651662395569307,1.1588065086057908,1.161685821552018,1.1651662395569307,1.1651662395569307,-0.0013146305201515568,-0.0013146305201515568,-0.0013146305201515568,0.00019392176721659866,0.00019392176721659866,0.00019392176721659866,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.0011102987257705116,-0.0011102987257705116,-0.0011102987257705116,-0.004087688377657991,-0.004087688377657991,-0.004087688377657991,-7.674613056801545e-05,-7.674613056801545e-05,-7.674613056801545e-05,-0.00014376009323984853,-0.00014376009323984853,-0.00014376009323984853,-2.46463372892728e-05,-2.46463372892728e-05,-2.46463372892728e-05,-0.002773057857506434,-0.002773057857506434,-0.002773057857506434,0.0,0.0,0.0,1.1604034030614543
2025-08-21 21:00:00,1.1647954594520842,1.1594568698025804,1.161830500813692,1.1647954594520842,1.1647954594520842,-0.0011044806260705766,-0.0011044806260705766,-0.0011044806260705766,0.00015935489703763228,0.00015935489703763228,0.00015935489703763228,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.0009917174485875656,-0.0009917174485875656,-0.0009917174485875656,-0.0037530735929801272,-0.0037530735929801272,-0.0037530735929801272,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,-8.842728844168276e-05,-8.842728844168276e-05,-8.842728844168276e-05,-2.5609684294183883e-05,-2.5609684294183883e-05,-2.5609684294183883e-05,-0.002648592966909551,-0.002648592966909551,-0.002648592966909551,0.0,0.0,0.0,1.1604238963719913
2025-08-21 22:00:00,1.1644246793472381,1.1591501644553885,1.1618458649875905,1.1644246793472381,1.1644246793472381,-0.0008344510727693563,-0.0008344510727693563,-0.0008344510727693563,0.00011430647476069525,0.00011430647476069525,0.00011430647476069525,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.0007844425703148494,-0.0007844425703148494,-0.0007844425703148494,-0.003336291705434617,-0.003336291705434617,-0.003336291705434617,1.895024233439441e-05,1.895024233439441e-05,1.895024233439441e-05,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,-2.4600176198314523e-05,-2.4600176198314523e-05,-2.4600176198314523e-05,-0.0025018406326652604,-0.0025018406326652604,-0.0025018406326652604,0.0,0.0,0.0,1.1605398189479286
2025-08-21 23:00:00,1.1640538992423919,1.1591371901962766,1.161917578384301,1.1640538992423919,1.1640538992423919,-0.0007818060096424255,-0.0007818060096424255,-0.0007818060096424255,6.184647591792312e-05,6.184647591792312e-05,6.184647591792312e-05,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.0007847764877394762,-0.0007847764877394762,-0.0007847764877394762,-0.003114701921135379,-0.003114701921135379,-0.003114701921135379,9.077247102814046e-05,9.077247102814046e-05,9.077247102814046e-05,2.2066661538735956e-05,2.2066661538735956e-05,2.2066661538735956e-05,-1.861412988724176e-05,-1.861412988724176e-05,-1.861412988724176e-05,-0.0023328959114929534,-0.0023328959114929534,-0.0023328959114929534,0.0,0.0,0.0,1.1604282183261165
2025-08-22 00:00:00,1.1636831191375456,1.1597900722407706,1.16265378779893,1.1636831191375456,1.1636831191375456,-0.00017460788822009954,-0.00017460788822009954,-0.00017460788822009954,5.549962736203378e-06,5.549962736203378e-06,5.549962736203378e-06,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,-0.0002228978450316566,-0.0002228978450316566,-0.0002228978450316566,-0.002316772248709845,-0.002316772248709845,-0.002316772248709845,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,0.0001049947966819763,0.0001049947966819763,0.0001049947966819763,-1.861412988724176e-05,-1.861412988724176e-05,-1.861412988724176e-05,-0.002142164360489745,-0.002142164360489745,-0.002142164360489745,0.0,0.0,0.0,1.1609871303808357
2025-08-22 01:00:00,1.1633123390326996,1.1594947699541107,1.1621630178016698,1.1633123390326996,1.1633123390326996,-0.00016848249095490067,-0.00016848249095490067,-0.00016848249095490067,-5.074655044551618e-05,-5.074655044551618e-05,-5.074655044551618e-05,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,-7.509902110773006e-05,-7.509902110773006e-05,-7.509902110773006e-05,-0.002098843831166921,-0.002098843831166921,-0.002098843831166921,1.8957497176069863e-05,1.8957497176069863e-05,1.8957497176069863e-05,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,-1.736980229183805e-05,-1.736980229183805e-05,-1.736980229183805e-05,-0.0019303613402120202,-0.0019303613402120202,-0.0019303613402120202,0.0,0.0,0.0,1.1608707281062005
2025-08-22 02:00:00,1.1629415589278531,1.1591731761390702,1.1619047402794767,1.1629415589278531,1.1629415589278531,-0.00022531009801492853,-0.00022531009801492853,-0.00022531009801492853,-0.00010320654928828838,-0.00010320654928828838,-0.00010320654928828838,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,1.3491020227630951e-05,1.3491020227630951e-05,1.3491020227630951e-05,-0.0019238172101769717,-0.0019238172101769717,-0.0019238172101769717,-0.00010069823016340947,-0.00010069823016340947,-0.00010069823016340947,2.2075038200137963e-05,2.2075038200137963e-05,2.2075038200137963e-05,-1.8310805555888304e-05,-1.8310805555888304e-05,-1.8310805555888304e-05,-0.0016985071121620432,-0.0016985071121620432,-0.0016985071121620432,0.0,0.0,0.0,1.1607042719423577
2025-08-22 03:00:00,1.1627496171040692,1.1593606994519694,1.1619093927920412,1.1627496171040692,1.1627496171040692,-0.00047564850463049387,-0.00047564850463049387,-0.00047564850463049387,-0.00014825497156522547,-0.00014825497156522547,-0.00014825497156522547,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,-0.00010469990775267982,-0.00010469990775267982,-0.00010469990775267982,-0.0019235662816376768,-0.0019235662816376768,-0.0019235662816376768,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,-0.0001160831129452761,-0.0001160831129452761,-0.0001160831129452761,-6.296983964793163e-05,-6.296983964793163e-05,-6.296983964793163e-05,-0.001447917777007183,-0.001447917777007183,-0.001447917777007183,0.0,0.0,0.0,1.1605129911466208
2025-08-22 04:00:00,1.1625576752802853,1.1583632186583621,1.161052546287091,1.1625576752802853,1.1625576752802853,-0.0013779339329030348,-0.0013779339329030348,-0.0013779339329030348,-0.0001828218417441919,-0.0001828218417441919,-0.0001828218417441919,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,-0.0006358989015774619,-0.0006358989015774619,-0.0006358989015774619,-0.0025581260871088236,-0.0025581260871088236,-0.0025581260871088236,-0.0003394828934300167,-0.0003394828934300167,-0.0003394828934300167,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,-0.00017550568186547812,-0.00017550568186547812,-0.00017550568186547812,-0.0011801921542057888,-0.0011801921542057888,-0.0011801921542057888,0.0,0.0,0.0,1.1595837061633822
2025-08-22 05:00:00,1.1623657334565012,1.1582647066866762,1.1609338348088172,1.1623657334565012,1.1623657334565012,-0.0015164449151833165,-0.0015164449151833165,-0.0015164449151833165,-0.00020455148474694506,-0.00020455148474694506,-0.00020455148474694506,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,-0.00060605837297659,-0.00060605837297659,-0.00060605837297659,-0.0024136396713954796,-0.0024136396713954796,-0.0024136396713954796,-0.00010049583428598877,-0.00010049583428598877,-0.00010049583428598877,-0.00039179116580928606,-0.00039179116580928606,-0.00039179116580928606,-0.00017488748592939547,-0.00017488748592939547,-0.00017488748592939547,-0.0008971947562121629,-0.0008971947562121629,-0.0008971947562121629,0.0,0.0,0.0,1.1595602014095598
2025-08-22 06:00:00,1.1621737916327173,1.1592919946498714,1.1619741955662068,1.1621737916327173,1.1621737916327173,-0.0009521548685332497,-0.0009521548685332497,-0.0009521548685332497,-0.00021196306131278017,-0.00021196306131278017,-0.00021196306131278017,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,-0.00045848281601027136,-0.00045848281601027136,-0.00045848281601027136,-0.0015531899306124076,-0.0015531899306124076,-0.0015531899306124076,4.279991142515858e-05,4.279991142515858e-05,4.279991142515858e-05,-0.00011584942049406094,-0.00011584942049406094,-0.00011584942049406094,-0.00016999891070618454,-0.00016999891070618454,-0.00016999891070618454,-0.0006010350620791578,-0.0006010350620791578,-0.0006010350620791578,0.0,0.0,0.0,1.1603687150019317
2025-08-22 07:00:00,1.1619818498089334,1.1595232078199944,1.1619697066031127,1.1619818498089334,1.1619818498089334,-0.0007707764670279144,-0.0007707764670279144,-0.0007707764670279144,-0.00020455148474694506,-0.00020455148474694506,-0.00020455148474694506,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,-0.00042902440716100984,-0.00042902440716100984,-0.00042902440716100984,-0.0010648198112312506,-0.0010648198112312506,-0.0010648198112312506,1.8883174272600977e-05,1.8883174272600977e-05,1.8883174272600977e-05,4.9604216658529565e-05,4.9604216658529565e-05,4.9604216658529565e-05,-0.0001670273946159786,-0.0001670273946159786,-0.0001670273946159786,-0.0002940433442033363,-0.0002940433442033363,-0.0002940433442033363,0.0,0.0,0.0,1.1607445485149657
2025-08-22 08:00:00,1.1617899079851493,1.160023732081117,1.1627053577975761,1.1617899079851493,1.1617899079851493,-0.0003613640384108701,-0.0003613640384108701,-0.0003613640384108701,-0.00018282184174419196,-0.00018282184174419196,-0.00018282184174419196,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-0.00031100287080881796,-0.00031100287080881796,-0.00031100287080881796,-0.00034010738489010056,-0.00034010738489010056,-0.00034010738489010056,0.00011455555686543261,0.00011455555686543261,0.00011455555686543261,2.1989222709652595e-05,2.1989222709652595e-05,2.1989222709652595e-05,-0.0001561575824401605,-0.0001561575824401605,-0.0001561575824401605,2.1256653520769497e-05,2.1256653520769497e-05,2.1256653520769497e-05,0.0,0.0,0.0,1.1613947746577526
2025-08-22 09:00:00,1.1615979661613653,1.1603190314582135,1.1628942315757458,1.1615979661613653,1.1615979661613653,-0.00035364576088635705,-0.00035364576088635705,-0.00035364576088635705,-0.0001482549715652255,-0.0001482549715652255,-0.0001482549715652255,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-0.0003701734849226331,-0.0003701734849226331,-0.0003701734849226331,-1.1467915715037357e-05,-1.1467915715037357e-05,-1.1467915715037357e-05,4.2840327893986726e-05,4.2840327893986726e-05,4.2840327893986726e-05,0.0001324554727471565,0.0001324554727471565,0.0001324554727471565,-0.0001625865820468567,-0.0001625865820468567,-0.0001625865820468567,0.0003421778451713198,0.0003421778451713198,0.0003421778451713198,0.0,0.0,0.0,1.1615846450537946
2025-08-22 10:00:00,1.1614060243375814,1.1600641524642379,1.162734921332323,1.1614060243375814,1.1614060243375814,-0.0006133386819923958,-0.0006133386819923958,-0.0006133386819923958,-0.00010320654928828838,-0.00010320654928828838,-0.00010320654928828838,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-0.00039968299058395563,-0.00039968299058395563,-0.00039968299058395563,5.256367962415496e-05,5.256367962415496e-05,5.256367962415496e-05,-2.888476866622235e-05,-2.888476866622235e-05,-2.888476866622235e-05,4.965088274575562e-05,4.965088274575562e-05,4.965088274575562e-05,-0.0002832887332069,-0.0002832887332069,-0.0002832887332069,0.0006659023616165507,0.0006659023616165507,0.0006659023616165507,0.0,0.0,0.0,1.1614670721117584
2025-08-22 11:00:00,1.1612140825137975,1.1601269969975512,1.1628659430300028,1.1612140825137975,1.1612140825137975,-0.0007073444883867724,-0.0007073444883867724,-0.0007073444883867724,-5.074655044551624e-05,-5.074655044551624e-05,-5.074655044551624e-05,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-0.00045874607773509283,-0.00045874607773509283,-0.00045874607773509283,0.00028217163987489884,0.00028217163987489884,0.00028217163987489884,-2.8887541948043496e-05,-2.8887541948043496e-05,-2.8887541948043496e-05,-3.316510067449863e-05,-3.316510067449863e-05,-3.316510067449863e-05,-0.00028787269459083645,-0.00028787269459083645,-0.00028787269459083645,0.0009895161282616712,0.0009895161282616712,0.0009895161282616712,0.0,0.0,0.0,1.1615417441957063
2025-08-22 12:00:00,1.1610221406900134,1.1609370378570607,1.1638800923324621,1.1610221406900134,1.1610221406900134,-0.00012973964672608113,-0.00012973964672608113,-0.00012973964672608113,5.549962736203351e-06,5.549962736203351e-06,5.549962736203351e-06,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-0.00013386622615283242,-0.00013386622615283242,-0.00013386622615283242,0.001180305376519356,0.001180305376519356,0.001180305376519356,0.00016247611373456486,0.00016247611373456486,0.00016247611373456486,-3.3168302790247985e-05,-3.3168302790247985e-05,-3.3168302790247985e-05,-0.000282804671260984,-0.000282804671260984,-0.000282804671260984,0.001310045023245437,0.001310045023245437,0.001310045023245437,0.0,0.0,0.0,1.1623925013649279
2025-08-22 13:00:00,1.1614859468413108,1.1622054598989893,1.1650134634202516,1.1614859468413108,1.1614859468413108,0.00013724462620118765,0.00013724462620118765,0.00013724462620118765,6.184647591792295e-05,6.184647591792295e-05,6.184647591792295e-05,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-4.52323271790751e-05,-4.52323271790751e-05,-4.52323271790751e-05,0.0017617367814936856,0.0017617367814936856,0.0017617367814936856,6.681926730055532e-05,6.681926730055532e-05,6.681926730055532e-05,0.00018778600882851272,0.00018778600882851272,0.00018778600882851272,-0.0002860482756739433,-0.0002860482756739433,-0.0002860482756739433,0.0016244921552924978,0.0016244921552924978,0.0016244921552924978,0.0,0.0,0.0,1.1635321793550493
2025-08-22 14:00:00,1.1619497529926084,1.16284070038455,1.1656585953762766,1.1619497529926084,1.1619497529926084,1.0033615453425748e-05,1.0033615453425748e-05,1.0033615453425748e-05,0.0001143064747606951,0.0001143064747606951,0.0001143064747606951,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0001315820270786085,0.0001315820270786085,0.0001315820270786085,0.0019399094008976051,0.0019399094008976051,0.0019399094008976051,-0.00019625147588632946,-0.00019625147588632946,-0.00019625147588632946,7.733769731368957e-05,7.733769731368957e-05,7.733769731368957e-05,-0.000269014584820453,-0.000269014584820453,-0.000269014584820453,0.0019298757854441795,0.0019298757854441795,0.0019298757854441795,0.0,0.0,0.0,1.1642038302418094
2025-08-22 15:00:00,1.1624135591439058,1.1706171850889406,1.1734221892162293,1.1624135591439058,1.1624135591439058,0.006044611522815175,0.006044611522815175,0.006044611522815175,0.00015935489703763217,0.00015935489703763217,0.00015935489703763217,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0028736172742219565,0.0028736172742219565,0.0028736172742219565,0.008267878928537158,0.008267878928537158,0.008267878928537158,0.0021207355643295426,0.0021207355643295426,0.0021207355643295426,-0.000226411803920241,-0.000226411803920241,-0.000226411803920241,0.0009652421141390691,0.0009652421141390691,0.0009652421141390691,0.002223267405721983,0.002223267405721983,0.002223267405721983,0.0,0.0,0.0,1.1720242537157974
2025-08-22 16:00:00,1.1628773652952031,1.1717274210308877,1.1746334147585513,1.1628773652952031,1.1628773652952031,0.006407899594607383,0.006407899594607383,0.006407899594607383,0.00019392176721659863,0.00019392176721659863,0.00019392176721659863,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0027251988596579384,0.0027251988596579384,0.0027251988596579384,0.008909729078393394,0.008909729078393394,0.008909729078393394,-7.742890142682274e-05,-7.742890142682274e-05,-7.742890142682274e-05,0.002448852078734647,0.002448852078734647,0.002448852078734647,0.0009652823134178074,0.0009652823134178074,0.0009652823134178074,0.00250182948378601,0.00250182948378601,0.00250182948378601,0.0,0.0,0.0,1.1732382875713794
2025-08-22 17:00:00,1.1633411714465007,1.1699242139422563,1.1722070688950355,1.1633411714465007,1.1633411714465007,0.0038976765025804396,0.0038976765025804396,0.0038976765025804396,0.0002156514102193518,0.0002156514102193518,0.0002156514102193518,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.002844860834277001,0.002844860834277001,0.002844860834277001,0.0066605288887520275,0.0066605288887520275,0.0066605288887520275,0.00011581735318992292,0.00011581735318992292,0.00011581735318992292,-8.92156364932654e-05,-8.92156364932654e-05,-8.92156364932654e-05,0.0009636635418879359,0.0009636635418879359,0.0009636635418879359,0.0027628523861715883,0.0027628523861715883,0.0027628523861715883,0.0,0.0,0.0,1.1710896389263947
2025-08-22 18:00:00,1.163804977597798,1.1712707819977293,1.1736726785188154,1.163804977597798,1.163804977597798,0.004513222381521889,0.004513222381521889,0.004513222381521889,0.00022306298678518693,0.00022306298678518693,0.00022306298678518693,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.0030557326016877836,0.0030557326016877836,0.0030557326016877836,0.007517012381508519,0.007517012381508519,0.007517012381508519,0.00028537575012967136,0.00028537575012967136,0.00028537575012967136,0.00013391238125617477,0.00013391238125617477,0.00013391238125617477,0.0009682396621635796,0.0009682396621635796,0.0009682396621635796,0.0030037899999866306,0.0030037899999866306,0.0030037899999866306,0.0,0.0,0.0,1.172553314024062
2025-08-22 19:00:00,1.1642687837490955,1.1707709425063393,1.1737496544785022,1.1642687837490955,1.1642687837490955,0.0037822848232172994,0.0037822848232172994,0.0037822848232172994,0.00021565141021935184,0.00021565141021935184,0.00021565141021935184,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.0026685757016096695,0.0026685757016096695,0.0026685757016096695,0.007004578411081231,0.007004578411081231,0.007004578411081231,-0.0002707825781354211,-0.0002707825781354211,-0.0002707825781354211,0.0003296896762778626,0.0003296896762778626,0.0003296896762778626,0.0009922516137463434,0.0009922516137463434,0.0009922516137463434,0.0032222935878639314,0.0032222935878639314,0.0032222935878639314,0.0,0.0,0.0,1.1724239957364402
