,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
222,2025-04-21,379.920821058554,1542.0468064772297,1640.1933186455108,379.920821058554,379.920821058554,-0.0018564602634985998,-0.0018564602634985998,-0.0018564602634985998,0.009185410199453244,0.009185410199453244,0.009185410199453244,4.04456,4.04456,4.04456,-0.6112010520060737,-0.6112010520060737,-0.6112010520060737,0.08687080240941358,0.08687080240941358,0.08687080240941358,-0.36629939130798295,-0.36629939130798295,-0.36629939130798295,-0.2335995132399377,-0.2335995132399377,-0.2335995132399377,-0.0026988040937156055,-0.0026988040937156055,-0.0026988040937156055,-0.12773378406109553,-0.12773378406109553,-0.12773378406109553,-0.004806261482699204,-0.004806261482699204,-0.004806261482699204,3.189229542302897,3.189229542302897,3.189229542302897,0.0004625640572188239,0.0004625640572188239,0.0004625640572188239,0.0037677927837741023,0.0037677927837741023,0.0037677927837741023,0.002956235546314149,0.002956235546314149,0.002956235546314149,0.0018906032490021603,0.0018906032490021603,0.0018906032490021603,0.022550357446682035,0.022550357446682035,0.022550357446682035,-0.2460200089400318,-0.2460200089400318,-0.2460200089400318,0.0,0.0,0.0,1591.5755273144669
223,2025-04-22,382.79629957111337,1712.8064610043486,1809.8254882512795,382.79629957111337,382.79629957111337,-0.004112561658069018,-0.004112561658069018,-0.004112561658069018,0.06651489111001897,0.06651489111001897,0.06651489111001897,4.04456,4.04456,4.04456,-0.1680447811062338,-0.1680447811062338,-0.1680447811062338,0.08594760900293988,0.08594760900293988,0.08594760900293988,-0.36696120487952383,-0.36696120487952383,-0.36696120487952383,-0.2356943988290744,-0.2356943988290744,-0.2356943988290744,0.04879480667962376,0.04879480667962376,0.04879480667962376,-0.02824589065178289,-0.02824589065178289,-0.02824589065178289,0.09893551700130108,0.09893551700130108,0.09893551700130108,3.5980817887030527,3.5980817887030527,3.5980817887030527,0.07065739897187434,0.07065739897187434,0.07065739897187434,0.005279373056137248,0.005279373056137248,0.005279373056137248,1.3375260060184223e-05,1.3375260060184223e-05,1.3375260060184223e-05,-0.005410124727459514,-0.005410124727459514,-0.005410124727459514,0.09082630383026086,0.09082630383026086,0.09082630383026086,-0.2730233054632538,-0.2730233054632538,-0.2730233054632538,0.0,0.0,0.0,1760.1286938408546
224,2025-04-23,385.6717780836727,1732.6849964830155,1831.2366295308498,385.6717780836727,385.6717780836727,-0.005255542528941982,-0.005255542528941982,-0.005255542528941982,0.0791560693584245,0.0791560693584245,0.0791560693584245,4.04456,4.04456,4.04456,-0.13672415421443057,-0.13672415421443057,-0.13672415421443057,0.08432988678173035,0.08432988678173035,0.08432988678173035,-0.36730155885222643,-0.36730155885222643,-0.36730155885222643,-0.23771195465179487,-0.23771195465179487,-0.23771195465179487,0.0956105945160081,0.0956105945160081,0.0956105945160081,-0.021340378404437813,-0.021340378404437813,-0.021340378404437813,0.11784743968299505,0.11784743968299505,0.11784743968299505,3.619898391693311,3.619898391693311,3.619898391693311,0.03606735866305949,0.03606735866305949,0.03606735866305949,0.0019092751965176505,0.0019092751965176505,0.0019092751965176505,0.000310785949070176,0.000310785949070176,0.000310785949070176,0.007918728209448514,0.007918728209448514,0.007918728209448514,0.07965387007516515,0.07965387007516515,0.07965387007516515,-0.29585618230170585,-0.29585618230170585,-0.29585618230170585,0.0,0.0,0.0,1781.7644272902592
225,2025-04-24,388.5472565962318,1713.2409871543239,1807.431436935633,388.5472565962318,388.5472565962318,-0.006825865180479846,-0.006825865180479846,-0.006825865180479846,0.04578676423038637,0.04578676423038637,0.04578676423038637,4.04456,4.04456,4.04456,-0.2064295310434071,-0.2064295310434071,-0.2064295310434071,0.08313689244788991,0.08313689244788991,0.08313689244788991,-0.36809443977911077,-0.36809443977911077,-0.36809443977911077,-0.2402595674483242,-0.2402595674483242,-0.2402595674483242,0.06678078742248889,0.06678078742248889,0.06678078742248889,-0.030842810590590443,-0.030842810590590443,-0.030842810590590443,0.0864556698117903,0.0864556698117903,0.0864556698117903,3.524165311549221,3.524165311549221,3.524165311549221,0.09435401452103619,0.09435401452103619,0.09435401452103619,-0.0005367722008470644,-0.0005367722008470644,-0.0005367722008470644,0.003025497070452398,0.003025497070452398,0.003025497070452398,0.0001438599999984318,0.0001438599999984318,0.0001438599999984318,0.06059029865190112,0.06059029865190112,0.06059029865190112,-0.31410901740736996,-0.31410901740736996,-0.31410901740736996,0.0,0.0,0.0,1757.8520201902863
226,2025-04-25,389.9180910395304,1729.7968204831834,1830.1149966792013,389.9180910395304,389.9180910395304,-0.007851070045244936,-0.007851070045244936,-0.007851070045244936,0.037810220893618095,0.037810220893618095,0.037810220893618095,4.04456,4.04456,4.04456,-0.15470683721355644,-0.15470683721355644,-0.15470683721355644,0.08153066019808937,0.08153066019808937,0.08153066019808937,-0.36843140965310595,-0.36843140965310595,-0.36843140965310595,-0.2425033775356163,-0.2425033775356163,-0.2425033775356163,0.09539319361748469,0.09539319361748469,0.09539319361748469,-0.021307190556892446,-0.021307190556892446,-0.021307190556892446,0.11314367557417543,0.11314367557417543,0.11314367557417543,3.5683071830907274,3.5683071830907274,3.5683071830907274,0.08774393145570566,0.08774393145570566,0.08774393145570566,-0.0006461605570879861,-0.0006461605570879861,-0.0006461605570879861,0.0022312489480768474,0.0022312489480768474,0.0022312489480768474,0.005906231041335599,0.005906231041335599,0.005906231041335599,0.06817944044724107,0.06817944044724107,0.06817944044724107,-0.32745221073705144,-0.32745221073705144,-0.32745221073705144,0.0,0.0,0.0,1781.265616112911
227,2025-04-26,391.288925482829,1800.9150547489749,1897.9633758229265,391.288925482829,391.288925482829,-0.00858263721698313,-0.00858263721698313,-0.00858263721698313,0.034413472278003156,0.034413472278003156,0.034413472278003156,4.04456,4.04456,4.04456,0.013124949489578458,0.013124949489578458,0.013124949489578458,0.07955310273075893,0.07955310273075893,0.07955310273075893,-0.36415971566848737,-0.36415971566848737,-0.36415971566848737,-0.24421442681111344,-0.24421442681111344,-0.24421442681111344,0.12049265122145032,0.12049265122145032,0.12049265122145032,0.08906545942139582,0.08906545942139582,0.08906545942139582,0.13955433693277117,0.13955433693277117,0.13955433693277117,3.729753261737115,3.729753261737115,3.729753261737115,0.07657087947074438,0.07657087947074438,0.07657087947074438,-0.0011235626807189153,-0.0011235626807189153,-0.0011235626807189153,0.004182668605125932,0.004182668605125932,0.004182668605125932,0.00770926597552944,0.00770926597552944,0.00770926597552944,0.08737272120663166,0.08737272120663166,0.08737272120663166,-0.3356409537279924,-0.3356409537279924,-0.3356409537279924,0.0,0.0,0.0,1850.7000715840213
228,2025-04-27,392.65975992612755,1725.001564035273,1832.6853393843794,392.65975992612755,392.65975992612755,-0.008959783854600214,-0.008959783854600214,-0.008959783854600214,0.027108874078197395,0.027108874078197395,0.027108874078197395,4.04456,4.04456,4.04456,-0.1588661088572983,-0.1588661088572983,-0.1588661088572983,0.07784697219553995,0.07784697219553995,0.07784697219553995,-0.36001921240673274,-0.36001921240673274,-0.36001921240673274,-0.24641940306649016,-0.24641940306649016,-0.24641940306649016,0.10234223862929454,0.10234223862929454,0.10234223862929454,0.08727697503928676,0.08727697503928676,0.08727697503928676,0.013387064912915523,0.013387064912915523,0.013387064912915523,3.529017231080055,3.529017231080055,3.529017231080055,0.08848071212349826,0.08848071212349826,0.08848071212349826,-0.0013828327286785449,-0.0013828327286785449,-0.0013828327286785449,0.0043958447614926375,0.0043958447614926375,0.0043958447614926375,-0.018158563747957625,-0.018158563747957625,-0.018158563747957625,0.05707644145897822,0.05707644145897822,0.05707644145897822,-0.33851809631468827,-0.33851809631468827,-0.33851809631468827,0.0,0.0,0.0,1778.3628186571893
229,2025-04-28,394.0305943694261,1752.5502654814945,1848.836511809504,394.0305943694261,394.0305943694261,-0.010327425546372698,-0.010327425546372698,-0.010327425546372698,0.019211209255975276,0.019211209255975276,0.019211209255975276,4.04456,4.04456,4.04456,-0.14190674288710164,-0.14190674288710164,-0.14190674288710164,0.07614400157575371,0.07614400157575371,0.07614400157575371,-0.3543335883810915,-0.3543335883810915,-0.3543335883810915,-0.2475884471048223,-0.2475884471048223,-0.2475884471048223,0.10168737432265708,0.10168737432265708,0.10168737432265708,0.1329679595658536,0.1329679595658536,0.1329679595658536,-0.004334651291624779,-0.004334651291624779,-0.004334651291624779,3.56852878481984,3.56852878481984,3.56852878481984,0.08258699053753162,0.08258699053753162,0.08258699053753162,-0.0013962383883273323,-0.0013962383883273323,-0.0013962383883273323,0.002377881359797787,0.002377881359797787,0.002377881359797787,0.0018906032490095632,0.0018906032490095632,0.0018906032490095632,0.06109819120756796,0.06109819120756796,0.06109819120756796,-0.33601507554206794,-0.33601507554206794,-0.33601507554206794,0.0,0.0,0.0,1800.1401124763936
230,2025-04-29,395.4014288127244,1730.744559603557,1827.7747311947978,395.4014288127244,395.4014288127244,-0.011307982939470607,-0.011307982939470607,-0.011307982939470607,0.01909884493153542,0.01909884493153542,0.01909884493153542,4.04456,4.04456,4.04456,-0.21006423769683336,-0.21006423769683336,-0.21006423769683336,0.07463308172344651,0.07463308172344651,0.07463308172344651,-0.3520486028187196,-0.3520486028187196,-0.3520486028187196,-0.2479228568648657,-0.2479228568648657,-0.2479228568648657,0.08768635807138522,0.08768635807138522,0.08768635807138522,0.03801643415787895,0.03801643415787895,0.03801643415787895,0.009935758864461526,0.009935758864461526,0.009935758864461526,3.5009347179859933,3.5009347179859933,3.5009347179859933,0.10901362657709888,0.10901362657709888,0.10901362657709888,-0.001677013068374379,-0.001677013068374379,-0.001677013068374379,0.0031923687934341713,0.0031923687934341713,0.0031923687934341713,-0.005410124727449285,-0.005410124727449285,-0.005410124727449285,0.06131574487535624,0.06131574487535624,0.06131574487535624,-0.3281509195897242,-0.3281509195897242,-0.3281509195897242,0.0,0.0,0.0,1779.6760184844586
231,2025-04-30,395.73290508675575,1766.1195832625333,1866.5769735272345,395.73290508675575,395.73290508675575,-0.013409809881747304,-0.013409809881747304,-0.013409809881747304,0.012113776798052096,0.012113776798052096,0.012113776798052096,4.04456,4.04456,4.04456,-0.15005575885068317,-0.15005575885068317,-0.15005575885068317,0.07295985055219555,0.07295985055219555,0.07295985055219555,-0.3473220655483715,-0.3473220655483715,-0.3473220655483715,-0.24860310561680227,-0.24860310561680227,-0.24860310561680227,0.09984349747846125,0.09984349747846125,0.09984349747846125,0.10412860705656383,0.10412860705656383,0.10412860705656383,-0.0019954098758914753,-0.0019954098758914753,-0.0019954098758914753,3.587393579340536,3.587393579340536,3.587393579340536,0.11335235497264594,0.11335235497264594,0.11335235497264594,-0.0017136891842618903,-0.0017136891842618903,-0.0017136891842618903,0.003165503408661143,0.003165503408661143,0.003165503408661143,0.007918728209383444,0.007918728209383444,0.007918728209383444,0.05742473098981143,0.05742473098981143,0.05742473098981143,-0.31502939001816394,-0.31502939001816394,-0.31502939001816394,0.0,0.0,0.0,1815.382587928761
232,2025-05-01,396.064381360787,1803.0794513161677,1902.8964665593192,396.064381360787,396.064381360787,-0.014212163665882321,-0.014212163665882321,-0.014212163665882321,0.02063738224177482,0.02063738224177482,0.02063738224177482,4.04456,4.04456,4.04456,-0.07891622308496463,-0.07891622308496463,-0.07891622308496463,0.070854839861549,0.070854839861549,0.070854839861549,-0.3425813239969623,-0.3425813239969623,-0.3425813239969623,-0.2489795239953861,-0.2489795239953861,-0.2489795239953861,0.1287250467675421,0.1287250467675421,0.1287250467675421,0.10110430844384402,0.10110430844384402,0.10110430844384402,0.003239527456430376,0.003239527456430376,0.003239527456430376,3.668953264964131,3.668953264964131,3.668953264964131,0.12302644343667166,0.12302644343667166,0.12302644343667166,-0.0016560034781071562,-0.0016560034781071562,-0.0016560034781071562,0.00279482619387585,0.00279482619387585,0.00279482619387585,0.00014386000001645168,0.00014386000001645168,0.00014386000001645168,0.07813041764968547,0.07813041764968547,0.07813041764968547,-0.29683437195092005,-0.29683437195092005,-0.29683437195092005,0.0,0.0,0.0,1849.2060864904452
233,2025-05-02,396.3958576348184,1770.945485663781,1868.1620838369981,396.3958576348184,396.3958576348184,-0.014957206465436258,-0.014957206465436258,-0.014957206465436258,0.021054041648600707,0.021054041648600707,0.021054041648600707,4.04456,4.04456,4.04456,-0.18892750086348112,-0.18892750086348112,-0.18892750086348112,0.07016225096355803,0.07016225096355803,0.07016225096355803,-0.3391107042442066,-0.3391107042442066,-0.3391107042442066,-0.24908885258110225,-0.24908885258110225,-0.24908885258110225,0.03141491393213208,0.03141491393213208,0.03141491393213208,0.06629091484619251,0.06629091484619251,0.06629091484619251,0.020574861016869152,0.020574861016869152,0.020574861016869152,3.5877150647268055,3.5877150647268055,3.5877150647268055,0.12240344470912089,0.12240344470912089,0.12240344470912089,-0.001643690124876474,-0.001643690124876474,-0.001643690124876474,0.003602925829862803,0.003602925829862803,0.003602925829862803,0.005906231041386851,0.005906231041386851,0.005906231041386851,0.08036959960580432,0.08036959960580432,0.08036959960580432,-0.2738236654511,-0.2738236654511,-0.2738236654511,0.0,0.0,0.0,1818.5512476665585
234,2025-05-03,396.72733390884963,1771.1929020463501,1866.0833131787433,396.72733390884963,396.72733390884963,-0.015703763790949,-0.015703763790949,-0.015703763790949,0.018002432629459598,0.018002432629459598,0.018002432629459598,4.04456,4.04456,4.04456,-0.21881449194952343,-0.21881449194952343,-0.21881449194952343,0.06985613328953504,0.06985613328953504,0.06985613328953504,-0.3349783921604044,-0.3349783921604044,-0.3349783921604044,-0.24949692661221598,-0.24949692661221598,-0.24949692661221598,0.008219676349129353,0.008219676349129353,0.008219676349129353,0.0844475432134664,0.0844475432134664,0.0844475432134664,0.012657056787011862,0.012657056787011862,0.012657056787011862,3.587133403666604,3.587133403666604,3.587133403666604,0.1096326510223281,0.1096326510223281,0.1096326510223281,-0.0015706657427902373,-0.0015706657427902373,-0.0015706657427902373,0.005445964956884495,0.005445964956884495,0.005445964956884495,0.007709265975635688,0.007709265975635688,0.007709265975635688,0.0746737981090213,0.0746737981090213,0.0746737981090213,-0.24632137035950777,-0.24632137035950777,-0.24632137035950777,0.0,0.0,0.0,1819.8412055208787
235,2025-05-04,397.05881018288096,1752.8504730193213,1850.1605540640892,397.05881018288096,397.05881018288096,-0.01664711900038996,-0.01664711900038996,-0.01664711900038996,0.014658388230493282,0.014658388230493282,0.014658388230493282,4.04456,4.04456,4.04456,-0.27251436678039487,-0.27251436678039487,-0.27251436678039487,0.06954168357901838,0.06954168357901838,0.06954168357901838,-0.33174047758363057,-0.33174047758363057,-0.33174047758363057,-0.2501919104578427,-0.2501919104578427,-0.2501919104578427,0.0089702306777284,0.0089702306777284,0.0089702306777284,0.061854855366054874,0.061854855366054874,0.061854855366054874,-0.0008214588807683162,-0.0008214588807683162,-0.0008214588807683162,3.539177979175962,3.539177979175962,3.539177979175962,0.10976351500072007,0.10976351500072007,0.10976351500072007,-0.001604662030096446,-0.001604662030096446,-0.001604662030096446,0.0052433371114990815,0.0052433371114990815,0.0052433371114990815,-0.01815856374794019,-0.01815856374794019,-0.01815856374794019,0.058459251206819045,0.058459251206819045,0.058459251206819045,-0.21470909029570262,-0.21470909029570262,-0.21470909029570262,0.0,0.0,0.0,1802.3206076199415
236,2025-05-05,399.9155024711064,1804.053435314973,1902.4881467726132,399.9155024711064,399.9155024711064,-0.018161715267898147,-0.018161715267898147,-0.018161715267898147,0.007435272109347293,0.007435272109347293,0.007435272109347293,4.04456,4.04456,4.04456,-0.2362450718577746,-0.2362450718577746,-0.2362450718577746,0.06927347003630811,0.06927347003630811,0.06927347003630811,-0.3277142615674125,-0.3277142615674125,-0.3277142615674125,-0.2505574100733806,-0.2505574100733806,-0.2505574100733806,0.006113350758390683,0.006113350758390683,0.006113350758390683,0.08240212589088308,0.08240212589088308,0.08240212589088308,0.007917135035199986,0.007917135035199986,0.007917135035199986,3.6307893229015815,3.6307893229015815,3.6307893229015815,0.11876330172467083,0.11876330172467083,0.11876330172467083,-0.0016790235853511102,-0.0016790235853511102,-0.0016790235853511102,0.004372076399695662,0.004372076399695662,0.004372076399695662,0.0018906032490174857,0.0018906032490174857,0.0018906032490174857,0.06559060668177209,0.06559060668177209,0.06559060668177209,-0.1794162084896614,-0.1794162084896614,-0.1794162084896614,0.0,0.0,0.0,1851.9244389060202
