,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
321,2025-07-29,97684.16391448535,53410.28686287546,57221.568391979476,97684.16320189265,97684.16461354335,-0.01356256,-0.01356256,-0.01356256,-0.00260328158023608,-0.00260328158023608,-0.00260328158023608,0.0054757839098235235,0.0054757839098235235,0.0054757839098235235,0.0021800925085286387,0.0021800925085286387,0.0021800925085286387,-0.43410576046872257,-0.43410576046872257,-0.43410576046872257,-0.013578683312582123,-0.013578683312582123,-0.013578683312582123,-0.00146032059008732,-0.00146032059008732,-0.00146032059008732,0.0047798459040812,0.0047798459040812,0.0047798459040812,-0.002940774073615853,-0.002940774073615853,-0.002940774073615853,-0.4149991448148706,-0.4149991448148706,-0.4149991448148706,0.0,0.0,0.0,55278.905652636335
322,2025-07-30,97768.2209897429,47310.9359201792,51371.072147239014,97768.22023335034,97768.22173207617,-0.01356256,-0.01356256,-0.01356256,-0.015005416072571387,-0.015005416072571387,-0.015005416072571387,0.005493995998561555,0.005493995998561555,0.005493995998561555,0.0021968569866630152,0.0021968569866630152,0.0021968569866630152,-0.4962033668945189,-0.4962033668945189,-0.4962033668945189,-0.02608176377245314,-0.02608176377245314,-0.02608176377245314,-0.0014890079985186867,-0.0014890079985186867,-0.0014890079985186867,0.00487450271317587,0.00487450271317587,0.00487450271317587,0.0031999641307583425,0.0031999641307583425,0.0031999641307583425,-0.47083535495270584,-0.47083535495270584,-0.47083535495270584,0.0,0.0,0.0,49255.300559345094
323,2025-07-31,97852.27806500046,38787.252140669436,42847.5761721501,97852.27727609896,97852.27884135472,-0.01356256,-0.01356256,-0.01356256,-0.041169566566675475,-0.041169566566675475,-0.041169566566675475,0.005476625340267485,0.005476625340267485,0.005476625340267485,0.0022125094887178245,0.0022125094887178245,0.0022125094887178245,-0.5828080262719226,-0.5828080262719226,-0.5828080262719226,-0.052439910520221844,-0.052439910520221844,-0.052439910520221844,-0.0013969465885507063,-0.0013969465885507063,-0.0013969465885507063,0.004978155713111764,0.004978155713111764,0.004978155713111764,-0.0017571299999894398,-0.0017571299999894398,-0.0017571299999894398,-0.5263187697052576,-0.5263187697052576,-0.5263187697052576,0.0,0.0,0.0,40823.185019726196
324,2025-08-01,97936.335140258,33634.15023721765,37725.24578641288,97936.33431605576,97936.33594724382,-0.01356256,-0.01356256,-0.01356256,-0.04429331112174021,-0.04429331112174021,-0.04429331112174021,0.0054359822050825774,0.0054359822050825774,0.0054359822050825774,0.0022288690805632137,0.0022288690805632137,0.0022288690805632137,-0.6364048047412233,-0.6364048047412233,-0.6364048047412233,-0.06043259529694815,-0.06043259529694815,-0.06043259529694815,-0.001296046305377096,-0.001296046305377096,-0.001296046305377096,0.009770479194939249,0.009770479194939249,0.009770479194939249,0.002328178938268045,0.002328178938268045,0.002328178938268045,-0.5808771125577511,-0.5808771125577511,-0.5808771125577511,0.0,0.0,0.0,35609.1808982511
325,2025-08-02,98020.39221551555,27387.216886159684,31724.13430818283,98020.39134051795,98020.39305625114,-0.01356256,-0.01356256,-0.01356256,-0.05627127392220493,-0.05627127392220493,-0.05627127392220493,0.0053709040223971,0.0053709040223971,0.0053709040223971,0.0022431146485888884,0.0022431146485888884,0.0022431146485888884,-0.6985578773049146,-0.6985578773049146,-0.6985578773049146,-0.06483836881069734,-0.06483836881069734,-0.06483836881069734,-0.0012928660113751427,-0.0012928660113751427,-0.0012928660113751427,0.002245942228881561,0.002245942228881561,0.002245942228881561,0.005212678401837669,0.005212678401837669,0.005212678401837669,-0.6339367217845473,-0.6339367217845473,-0.6339367217845473,0.0,0.0,0.0,29547.475096849834
326,2025-08-03,98104.4492907731,23891.333314755357,27979.990654348858,98104.44836037738,98104.45018615822,-0.01356256,-0.01356256,-0.01356256,-0.03483393643931357,-0.03483393643931357,-0.03483393643931357,0.005315279335826551,0.005315279335826551,0.005315279335826551,0.00226247175470375,0.00226247175470375,0.00226247175470375,-0.7346129663064506,-0.7346129663064506,-0.7346129663064506,-0.041547755450153316,-0.041547755450153316,-0.041547755450153316,-0.0011926003128180235,-0.0011926003128180235,-0.0011926003128180235,0.00032866823312746796,0.00032866823312746796,0.00032866823312746796,-0.001284587073116179,-0.001284587073116179,-0.001284587073116179,-0.6849318827940208,-0.6849318827940208,-0.6849318827940208,0.0,0.0,0.0,26035.648789417515
327,2025-08-04,98188.50636603065,19263.613690291604,23437.41474165374,98188.50539553972,98188.50728469563,-0.01356256,-0.01356256,-0.01356256,-0.030497747998429407,-0.030497747998429407,-0.030497747998429407,0.005288560427738102,0.005288560427738102,0.005288560427738102,0.002283543376312779,0.002283543376312779,0.002283543376312779,-0.7821327837227859,-0.7821327837227859,-0.7821327837227859,-0.034537347428973825,-0.034537347428973825,-0.034537347428973825,-0.0011689370419960422,-0.0011689370419960422,-0.0011689370419960422,-0.0023635673315104224,-0.0023635673315104224,-0.0023635673315104224,-0.004758330324120905,-0.004758330324120905,-0.004758330324120905,-0.7333141454002357,-0.7333141454002357,-0.7333141454002357,0.0,0.0,0.0,21392.05655238461
328,2025-08-05,98272.5634412882,12349.372758586893,16257.335794238965,98272.56241021215,98272.56440987869,-0.01356256,-0.01356256,-0.01356256,-0.05901707876756754,-0.05901707876756754,-0.05901707876756754,0.005243157597150518,0.005243157597150518,0.005243157597150518,0.0022998003891256985,0.0022998003891256985,0.0022998003891256985,-0.8540818515417263,-0.8540818515417263,-0.8540818515417263,-0.06836042527920716,-0.06836042527920716,-0.06836042527920716,-0.0013566900025278048,-0.0013566900025278048,-0.0013566900025278048,0.0031570785278912084,0.0031570785278912084,0.0031570785278912084,-0.002940774073611623,-0.002940774073611623,-0.002940774073611623,-0.7785614387005473,-0.7785614387005473,-0.7785614387005473,0.0,0.0,0.0,14339.75050160101
329,2025-08-06,98356.62051654575,10628.333961735492,14778.201877551372,98356.6194557539,98356.62152807532,-0.01356256,-0.01356256,-0.01356256,-0.04155785075288063,-0.04155785075288063,-0.04155785075288063,0.005201065550376735,0.005201065550376735,0.005201065550376735,0.002322879651174849,0.002322879651174849,0.002322879651174849,-0.8721072454579692,-0.8721072454579692,-0.8721072454579692,-0.049884448210489235,-0.049884448210489235,-0.049884448210489235,-0.0013358040503799792,-0.0013358040503799792,-0.0013358040503799792,0.0021384563064370003,0.0021384563064370003,0.0021384563064370003,0.0031999641307598106,0.0031999641307598106,0.0031999641307598106,-0.8201867988358483,-0.8201867988358483,-0.8201867988358483,0.0,0.0,0.0,12579.099125306251
330,2025-08-07,98440.67759180331,9281.199644103484,13301.134917001078,98440.67649262308,98440.67865447873,-0.01356256,-0.01356256,-0.01356256,-0.012064781875350034,-0.012064781875350034,-0.012064781875350034,0.005196064806949579,0.005196064806949579,0.005196064806949579,0.002350799011145845,0.002350799011145845,0.002350799011145845,-0.88513100357734,-0.88513100357734,-0.88513100357734,-0.022264243863485796,-0.022264243863485796,-0.022264243863485796,-0.0011629640728190243,-0.0011629640728190243,-0.0011629640728190243,0.003815562242859361,0.003815562242859361,0.003815562242859361,-0.0017571299999958696,-0.0017571299999958696,-0.0017571299999958696,-0.8577465317019941,-0.8577465317019941,-0.8577465317019941,0.0,0.0,0.0,11307.781842137083
331,2025-08-08,98524.73466706085,6433.419719303943,10438.383475756133,98524.73351813835,98524.73580668816,-0.01356256,-0.01356256,-0.01356256,-0.013578125653335544,-0.013578125653335544,-0.013578125653335544,0.005183706851891817,0.005183706851891817,0.005183706851891817,0.002377370093203371,0.002377370093203371,0.002377370093203371,-0.9156601502539018,-0.9156601502539018,-0.9156601502539018,-0.02284604882799028,-0.02284604882799028,-0.02284604882799028,-0.0011603483187962171,-0.0011603483187962171,-0.0011603483187962171,0.002867194548355767,0.002867194548355767,0.002867194548355767,0.002328178938248259,0.002328178938248259,0.002328178938248259,-0.8908476435388144,-0.8908476435388144,-0.8908476435388144,0.0,0.0,0.0,8309.561318094105
332,2025-08-09,98608.7917423184,3171.5417045652794,7380.105683712042,98608.79053500667,98608.79292699974,-0.01356256,-0.01356256,-0.01356256,-0.018936098608395277,-0.018936098608395277,-0.018936098608395277,0.005175801418041651,0.005175801418041651,0.005175801418041651,0.002406567022108777,0.002406567022108777,0.002406567022108777,-0.9464403672253417,-0.9464403672253417,-0.9464403672253417,-0.02697435353371549,-0.02697435353371549,-0.02697435353371549,-0.0011634667729165259,-0.0011634667729165259,-0.0011634667729165259,0.0016193532580863093,0.0016193532580863093,0.0016193532580863093,0.005212678401839519,0.005212678401839519,0.005212678401839519,-0.919154387018786,-0.919154387018786,-0.919154387018786,0.0,0.0,0.0,5281.450674071326
333,2025-08-10,98692.84881757596,1748.8393544390744,5721.325002927874,98692.84757281872,98692.85006219914,-0.01356256,-0.01356256,-0.01356256,-0.005688060811010335,-0.005688060811010335,-0.005688060811010335,0.005194242980795302,0.005194242980795302,0.005194242980795302,0.0024443047103090616,0.0024443047103090616,0.0024443047103090616,-0.9629289965421881,-0.9629289965421881,-0.9629289965421881,-0.01625965154731698,-0.01625965154731698,-0.01625965154731698,-0.0010363621153522287,-0.0010363621153522287,-0.0010363621153522287,0.003969405160554511,0.003969405160554511,0.003969405160554511,-0.0012845870731342892,-0.0012845870731342892,-0.0012845870731342892,-0.9423937886580435,-0.9423937886580435,-0.9423937886580435,0.0,0.0,0.0,3658.6429397776647
334,2025-08-11,98776.9058928335,857.6880503549589,4842.979555114307,98776.90458955117,98776.90718189992,-0.01356256,-0.01356256,-0.01356256,0.0074293312823965636,0.0074293312823965636,0.0074293312823965636,0.005181759409161406,0.005181759409161406,0.005181759409161406,0.002483580634391744,0.002483580634391744,0.002483580634391744,-0.9712516037131838,-0.9712516037131838,-0.9712516037131838,-0.008761233579759213,-0.008761233579759213,-0.008761233579759213,-0.0010778728888978391,-0.0010778728888978391,-0.0010778728888978391,0.009603097707500466,0.009603097707500466,0.009603097707500466,-0.004758330324112946,-0.004758330324112946,-0.004758330324112946,-0.9603600446714675,-0.9603600446714675,-0.9603600446714675,0.0,0.0,0.0,2839.6776345927324
335,2025-08-12,98860.96296809104,365.429284752556,4452.82342286527,98860.96162123722,98860.96430705811,-0.01356256,-0.01356256,-0.01356256,0.013710815557704599,0.013710815557704599,0.013710815557704599,0.005195763728399158,0.005195763728399158,0.005195763728399158,0.0025158860607477434,0.0025158860607477434,0.0025158860607477434,-0.9757102148152097,-0.9757102148152097,-0.9757102148152097,0.0013129021669152237,0.0013129021669152237,0.0013129021669152237,-0.0010423666300545102,-0.0010423666300545102,-0.0010423666300545102,0.005728630231696983,0.005728630231696983,0.005728630231696983,-0.0029407740736052926,-0.0029407740736052926,-0.0029407740736052926,-0.972917696299309,-0.972917696299309,-0.972917696299309,0.0,0.0,0.0,2401.3115536564405
336,2025-08-13,98945.0200433486,2502.459027148393,6559.478420404076,98945.01864582882,98945.02144255416,-0.01356256,-0.01356256,-0.01356256,0.03593389675542565,0.03593389675542565,0.03593389675542565,0.005244909747771469,0.005244909747771469,0.005244909747771469,0.00255417506801634,0.00255417506801634,0.00255417506801634,-0.9544322207061859,-0.9544322207061859,-0.9544322207061859,0.019339219782292385,0.019339219782292385,0.019339219782292385,-0.0008896993318341375,-0.0008896993318341375,-0.0008896993318341375,0.009685291489179595,0.009685291489179595,0.009685291489179595,0.003199964130762039,0.003199964130762039,0.003199964130762039,-0.9800035215923737,-0.9800035215923737,-0.9800035215923737,0.0,0.0,0.0,4508.704835557318
337,2025-08-14,99029.07711860616,131.00001945426922,4212.715509543098,99029.0756738224,99029.07858047562,-0.01356256,-0.01356256,-0.01356256,0.01896385052049823,0.01896385052049823,0.01896385052049823,0.005252057315521629,0.005252057315521629,0.005252057315521629,0.0025785191717295204,0.0025785191717295204,0.0025785191717295204,-0.9779829475276066,-0.9779829475276066,-0.9779829475276066,-0.000870884449332651,-0.000870884449332651,-0.000870884449332651,-0.0005557200978902838,-0.0005557200978902838,-0.0005557200978902838,0.012559878580470016,0.012559878580470016,0.012559878580470016,-0.0017571300000022998,-0.0017571300000022998,-0.0017571300000022998,-0.9816271080481025,-0.9816271080481025,-0.9816271080481025,0.0,0.0,0.0,2180.328387213043
338,2025-08-15,99113.1341938637,1024.566985421064,5113.601254281845,99113.13270151516,99113.13572500601,-0.01356256,-0.01356256,-0.01356256,0.02075137867780833,0.02075137867780833,0.02075137867780833,0.0052466349695318125,0.0052466349695318125,0.0052466349695318125,0.002601623819149484,0.002601623819149484,0.002601623819149484,-0.9683531010868058,-0.9683531010868058,-0.9683531010868058,0.008729011857489031,0.008729011857489031,0.008729011857489031,-0.0006499459914136973,-0.0006499459914136973,-0.0006499459914136973,0.0048240540230517,0.0048240540230517,0.0048240540230517,0.0023281789382597886,0.0023281789382597886,0.0023281789382597886,-0.9778700987028739,-0.9778700987028739,-0.9778700987028739,0.0,0.0,0.0,3136.623338803053
339,2025-08-16,99197.19126912125,2597.024168535017,6419.3540916811535,99197.18972543738,99197.19286640747,-0.01356256,-0.01356256,-0.01356256,0.02235518411006196,0.02235518411006196,0.02235518411006196,0.0052273052944984705,0.0052273052944984705,0.0052273052944984705,0.00262465004514122,0.00262465004514122,0.00262465004514122,-0.954878830130871,-0.954878830130871,-0.954878830130871,0.014859318382378538,0.014859318382378538,0.014859318382378538,-0.0006710539243004869,-0.0006710539243004869,-0.0006710539243004869,0.0003149643123442182,0.0003149643123442182,0.0003149643123442182,0.00521267840184475,0.00521267840184475,0.00521267840184475,-0.9688841326427778,-0.9688841326427778,-0.9688841326427778,0.0,0.0,0.0,4475.8933177944955
340,2025-08-17,99281.2483443788,2275.0816881902024,6323.03736961576,99281.2467478713,99281.25000344134,-0.01356256,-0.01356256,-0.01356256,0.012998070091134154,0.012998070091134154,0.012998070091134154,0.00522264937937522,0.00522264937937522,0.00522264937937522,0.0026470619036572953,0.0026470619036572953,0.0026470619036572953,-0.9567366057106345,-0.9567366057106345,-0.9567366057106345,0.005994563872099833,0.005994563872099833,0.005994563872099833,-0.0007036126142946312,-0.0007036126142946312,-0.0007036126142946312,-0.00016259244970356172,-0.00016259244970356172,-0.00016259244970356172,-0.0012845870731331656,-0.0012845870731331656,-0.0012845870731331656,-0.9548875287286355,-0.9548875287286355,-0.9548875287286355,0.0,0.0,0.0,4295.243792663279
341,2025-08-18,99365.30541963635,3073.205665526274,7055.9770024705185,99365.30375450526,99365.30712814415,-0.01356256,-0.01356256,-0.01356256,0.005323367960123945,0.005323367960123945,0.005323367960123945,0.0052061572655135125,0.0052061572655135125,0.0052061572655135125,0.0026644744523243577,0.0026644744523243577,0.0026644744523243577,-0.9491583103568909,-0.9491583103568909,-0.9491583103568909,-0.0075919830499244,-0.0075919830499244,-0.0075919830499244,-0.0006804463718366506,-0.0006804463718366506,-0.0006804463718366506,0.005725165664047124,0.005725165664047124,0.005725165664047124,-0.004758330324117993,-0.004758330324117993,-0.004758330324117993,-0.9361607879928968,-0.9361607879928968,-0.9361607879928968,0.0,0.0,0.0,5051.900019437897
342,2025-08-19,99449.3624948939,3871.443111265732,8059.127166131981,99449.3607636707,99449.36425693074,-0.01356256,-0.01356256,-0.01356256,-0.009909718181792473,-0.009909718181792473,-0.009909718181792473,0.005156774750560208,0.005156774750560208,0.005156774750560208,0.002677081851185663,0.002677081851185663,0.002677081851185663,-0.9394540672813059,-0.9394540672813059,-0.9394540672813059,-0.02271483945494824,-0.02271483945494824,-0.02271483945494824,-0.0005068532102842128,-0.0005068532102842128,-0.0005068532102842128,0.00547811788169411,0.00547811788169411,0.00547811788169411,-0.0029407740736269936,-0.0029407740736269936,-0.0029407740736269936,-0.9130410150258864,-0.9130410150258864,-0.9130410150258864,0.0,0.0,0.0,6021.254410532869
343,2025-08-20,99533.41957015144,7575.967764306099,11584.91888415377,99533.41779361278,99533.4213969094,-0.01356256,-0.01356256,-0.01356256,-0.007383697315156846,-0.007383697315156846,-0.007383697315156846,0.005142123367067247,0.005142123367067247,0.005142123367067247,0.0026960653185354212,0.0026960653185354212,0.0026960653185354212,-0.9036616743384184,-0.9036616743384184,-0.9036616743384184,-0.01941443622972894,-0.01941443622972894,-0.01941443622972894,-0.0004847140794491557,-0.0004847140794491557,-0.0004847140794491557,0.004677264308418583,0.004677264308418583,0.004677264308418583,0.003199964130763507,0.003199964130763507,0.003199964130763507,-0.885915381154025,-0.885915381154025,-0.885915381154025,0.0,0.0,0.0,9588.882988760091
