,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
10,2025-08-11 22:00:00,2224.5791470361014,4212.211041463005,4255.578740330779,2224.5791470361014,2224.5791470361014,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,1.2101394995635502e-05,1.2101394995635502e-05,1.2101394995635502e-05,0.00018046153035171137,0.00018046153035171137,0.00018046153035171137,-0.041951235729415004,-0.041951235729415004,-0.041951235729415004,-0.030474818449824206,-0.030474818449824206,-0.030474818449824206,-0.005201115109737834,-0.005201115109737834,-0.005201115109737834,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.0033878216222500094,0.0033878216222500094,0.0033878216222500094,-5.588829787296764e-05,-5.588829787296764e-05,-5.588829787296764e-05,-0.009388097327674403,-0.009388097327674403,-0.009388097327674403,0.903156760746684,0.903156760746684,0.903156760746684,3.4530831884917915e-05,3.4530831884917915e-05,3.4530831884917915e-05,-0.00033244609298588654,-0.00033244609298588654,-0.00033244609298588654,-5.37276243358257e-05,-5.37276243358257e-05,-5.37276243358257e-05,0.004108773603800189,0.004108773603800189,0.004108773603800189,-7.195783194913436e-05,-7.195783194913436e-05,-7.195783194913436e-05,0.9408187613419471,0.9408187613419471,0.9408187613419471,0.0,0.0,0.0,4233.722843497848
11,2025-08-11 23:00:00,2227.3664186892565,4199.172033231172,4242.367448733538,2227.3664186892565,2227.3664186892565,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,1.2101394995635502e-05,1.2101394995635502e-05,1.2101394995635502e-05,-0.00025157815385702155,-0.00025157815385702155,-0.00025157815385702155,-0.050324049118831676,-0.050324049118831676,-0.050324049118831676,-0.031210256625193687,-0.031210256625193687,-0.031210256625193687,-0.005201115109737834,-0.005201115109737834,-0.005201115109737834,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,-0.004556192083858607,-0.004556192083858607,-0.004556192083858607,-5.588829787296764e-05,-5.588829787296764e-05,-5.588829787296764e-05,-0.009015338906300515,-0.009015338906300515,-0.009015338906300515,0.8948972937260908,0.8948972937260908,0.8948972937260908,3.4530831884917915e-05,3.4530831884917915e-05,3.4530831884917915e-05,-0.00033244609298588654,-0.00033244609298588654,-0.00033244609298588654,-0.00011984755364829346,-0.00011984755364829346,-0.00011984755364829346,0.003152229136877769,0.003152229136877769,0.003152229136877769,-7.195783194913436e-05,-7.195783194913436e-05,-7.195783194913436e-05,0.9423206918619017,0.9423206918619017,0.9423206918619017,0.0,0.0,0.0,4220.630598910647
12,2025-08-12 00:00:00,2230.1536903424126,4236.719169779051,4282.622213437723,2230.1536903424126,2230.1536903424126,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,1.2101394995635502e-05,1.2101394995635502e-05,1.2101394995635502e-05,-0.00037069099999980824,-0.00037069099999980824,-0.00037069099999980824,-0.03544491274442054,-0.03544491274442054,-0.03544491274442054,-0.031259188276532936,-0.031259188276532936,-0.031259188276532936,-0.005201115109737834,-0.005201115109737834,-0.005201115109737834,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,-0.0006354685430308686,-0.0006354685430308686,-0.0006354685430308686,-5.588829787296764e-05,-5.588829787296764e-05,-5.588829787296764e-05,0.0019936778085954663,0.0019936778085954663,0.0019936778085954663,0.9102010511888093,0.9102010511888093,0.9102010511888093,3.4530831884917915e-05,3.4530831884917915e-05,3.4530831884917915e-05,-0.00033244609298588654,-0.00033244609298588654,-0.00033244609298588654,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,0.0022089436194810404,0.0022089436194810404,0.0022089436194810404,-7.195783194913436e-05,-7.195783194913436e-05,-7.195783194913436e-05,0.9438077113137486,0.9438077113137486,0.9438077113137486,0.0,0.0,0.0,4260.041923604679
13,2025-08-12 01:00:00,2232.9409619955677,4243.066382048468,4287.950554544943,2232.9409619955677,2232.9409619955677,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,0.0006394635885345821,0.0006394635885345821,0.0006394635885345821,-7.653192739473614e-05,-7.653192739473614e-05,-7.653192739473614e-05,-0.03554761706767158,-0.03554761706767158,-0.03554761706767158,-0.03211156023604079,-0.03211156023604079,-0.03211156023604079,-0.005201115109737834,-0.005201115109737834,-0.005201115109737834,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,-0.005167278894496221,-0.005167278894496221,-0.005167278894496221,-5.588829787296764e-05,-5.588829787296764e-05,-5.588829787296764e-05,0.0027618015324382926,0.0027618015324382926,0.0027618015324382926,0.9109393967733797,0.9109393967733797,0.9109393967733797,0.00368851514134443,0.00368851514134443,0.00368851514134443,-0.00033244609298588654,-0.00033244609298588654,-0.00033244609298588654,-4.786934030081539e-05,-4.786934030081539e-05,-4.786934030081539e-05,0.001283677506461112,0.001283677506461112,0.001283677506461112,8.639948561093734e-05,8.639948561093734e-05,8.639948561093734e-05,0.9452798682619847,0.9452798682619847,0.9452798682619847,0.0,0.0,0.0,4267.01485494638
14,2025-08-12 02:00:00,2235.7282336487233,4279.349976899863,4323.8521343218135,2235.7282336487233,2235.7282336487233,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,0.0012961657851186246,0.0012961657851186246,0.0012961657851186246,0.0002413974798259496,0.0002413974798259496,0.0002413974798259496,-0.02307680753395004,-0.02307680753395004,-0.02307680753395004,-0.03253339065954858,-0.03253339065954858,-0.03253339065954858,-0.005201115109737834,-0.005201115109737834,-0.005201115109737834,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,-0.002739599355664192,-0.002739599355664192,-0.002739599355664192,-5.588829787296764e-05,-5.588829787296764e-05,-5.588829787296764e-05,0.010072773161475151,0.010072773161475151,0.010072773161475151,0.9242828827264196,0.9242828827264196,0.9242828827264196,0.004357396393603621,0.004357396393603621,0.004357396393603621,0.000671489869287188,0.000671489869287188,0.000671489869287188,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,0.00038108086391053117,0.00038108086391053117,0.00038108086391053117,0.0009845193071758756,0.0009845193071758756,0.0009845193071758756,0.9467372119166332,0.9467372119166332,0.9467372119166332,0.0,0.0,0.0,4302.173570438411
15,2025-08-12 03:00:00,2238.515505301879,4272.09979794073,4314.528239504333,2238.515505301879,2238.515505301879,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,0.0011243397467098888,0.0011243397467098888,0.0011243397467098888,0.00011902697715620181,0.00011902697715620181,0.00011902697715620181,-0.029763715760915372,-0.029763715760915372,-0.029763715760915372,-0.03266624475272486,-0.03266624475272486,-0.03266624475272486,-0.005201115109737834,-0.005201115109737834,-0.005201115109737834,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,-0.0011115765234631975,-0.0011115765234631975,-0.0011115765234631975,-5.588829787296764e-05,-5.588829787296764e-05,-5.588829787296764e-05,0.007894468560160694,0.007894468560160694,0.007894468560160694,0.9180407629683344,0.9180407629683344,0.9180407629683344,0.00040578441445853484,0.00040578441445853484,0.00040578441445853484,-0.00050572592754597,-0.00050572592754597,-0.00050572592754597,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.000494340378343915,-0.000494340378343915,-0.000494340378343915,0.0002814007568872724,0.0002814007568872724,0.0002814007568872724,0.9481797921304376,0.9481797921304376,0.9481797921304376,0.0,0.0,0.0,4293.563987705662
16,2025-08-12 04:00:00,2241.3027769550345,4292.660651562552,4337.894863207196,2241.3027769550345,2241.3027769550345,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,0.002008241467183188,0.002008241467183188,0.002008241467183188,-0.0004711002725772325,-0.0004711002725772325,-0.0004711002725772325,-0.02237715911084718,-0.02237715911084718,-0.02237715911084718,-0.03247324470247194,-0.03247324470247194,-0.03247324470247194,-0.005201115109737834,-0.005201115109737834,-0.005201115109737834,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.000739739612149427,0.000739739612149427,0.000739739612149427,-5.588829787296764e-05,-5.588829787296764e-05,-5.588829787296764e-05,0.010114548749793131,0.010114548749793131,0.010114548749793131,0.9254211423608847,0.9254211423608847,0.9254211423608847,0.0013520220880452783,0.0013520220880452783,0.0013520220880452783,-0.0004173062357129203,-0.0004173062357129203,-0.0004173062357129203,-6.531269332537473e-05,-6.531269332537473e-05,-6.531269332537473e-05,-0.0013382576488628994,-0.0013382576488628994,-0.0013382576488628994,0.001428794855268145,0.001428794855268145,0.001428794855268145,0.9496076593931719,0.9496076593931719,0.9496076593931719,0.0,0.0,0.0,4315.451753181385
17,2025-08-12 05:00:00,2244.09004860819,4266.773534823886,4312.952939884398,2244.09004860819,2244.09004860819,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,0.001162778559980039,0.001162778559980039,0.001162778559980039,-0.0010533278009016516,-0.0010533278009016516,-0.0010533278009016516,-0.03567189519048575,-0.03567189519048575,-0.03567189519048575,-0.0320358944808454,-0.0320358944808454,-0.0320358944808454,-0.005201115109737834,-0.005201115109737834,-0.005201115109737834,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.002151032609132054,0.002151032609132054,0.002151032609132054,-5.588829787296764e-05,-5.588829787296764e-05,-5.588829787296764e-05,0.0008833813078265304,0.0008833813078265304,0.0008833813078265304,0.9121490897107398,0.9121490897107398,0.9121490897107398,-0.002248137986909764,-0.002248137986909764,-0.002248137986909764,-0.0006756937915266637,-0.0006756937915266637,-0.0006756937915266637,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.0021465521273141643,-0.0021465521273141643,-0.0021465521273141643,0.00027680062725518107,0.00027680062725518107,0.00027680062725518107,0.9510208648294414,0.9510208648294414,0.9510208648294414,0.0,0.0,0.0,4291.034743675081
18,2025-08-12 06:00:00,2246.877320261345,4291.491600962058,4335.217469729223,2246.877320261345,2246.877320261345,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,0.0016385686438550907,0.0016385686438550907,0.0016385686438550907,-0.0011126130000021646,-0.0011126130000021646,-0.0011126130000021646,-0.028471483409021142,-0.028471483409021142,-0.028471483409021142,-0.03130154230623755,-0.03130154230623755,-0.03130154230623755,-0.005201115109737834,-0.005201115109737834,-0.005201115109737834,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.0038649820953940714,0.0038649820953940714,0.0038649820953940714,-5.588829787296764e-05,-5.588829787296764e-05,-5.588829787296764e-05,0.002476543439731148,0.002476543439731148,0.002476543439731148,0.9199200177851109,0.9199200177851109,0.9199200177851109,-0.0016087228023427501,-0.0016087228023427501,-0.0016087228023427501,-0.0006591259639188067,-0.0006591259639188067,-0.0006591259639188067,8.032692159961805e-05,8.032692159961805e-05,8.032692159961805e-05,-0.0029153459999731084,-0.0029153459999731084,-0.0029153459999731084,0.002102128814674147,0.002102128814674147,0.002102128814674147,0.9524194601941073,0.9524194601941073,0.9524194601941073,0.0,0.0,0.0,4313.824744677125
19,2025-08-12 07:00:00,2249.6645919145008,4264.522570553277,4310.955077103819,2249.6645919145008,2249.6645919145008,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,0.002770987780444817,0.002770987780444817,0.002770987780444817,-0.0006226798777715034,-0.0006226798777715034,-0.0006226798777715034,-0.042968950607306974,-0.042968950607306974,-0.042968950607306974,-0.029715596087561014,-0.029715596087561014,-0.029715596087561014,-0.03021864301347886,-0.03021864301347886,-0.03021864301347886,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.008835135809658086,0.008835135809658086,0.008835135809658086,-5.588829787296764e-05,-5.588829787296764e-05,-5.588829787296764e-05,0.002015264474959637,0.002015264474959637,0.002015264474959637,0.906570835105278,0.906570835105278,0.906570835105278,0.0008043789134402346,0.0008043789134402346,0.0008043789134402346,-0.0007119326223862808,-0.0007119326223862808,-0.0007119326223862808,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.003641032277815731,-0.003641032277815731,-0.003641032277815731,0.0032365010632763066,0.0032365010632763066,0.0032365010632763066,0.9538034978681722,0.9538034978681722,0.9538034978681722,0.0,0.0,0.0,4289.144899713205
20,2025-08-12 08:00:00,2252.4518635676563,4298.066891141486,4342.665717676474,2252.4518635676563,2252.4518635676563,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,0.002856103791759997,0.002856103791759997,0.002856103791759997,-9.050534458437422e-05,-9.050534458437422e-05,-9.050534458437422e-05,-0.032901206623697415,-0.032901206623697415,-0.032901206623697415,-0.02829688628404711,-0.02829688628404711,-0.02829688628404711,-0.02920733158272526,-0.02920733158272526,-0.02920733158272526,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.007848620416602,0.007848620416602,0.007848620416602,0.008614012959217408,0.008614012959217408,0.008614012959217408,0.0028252188307644585,0.0028252188307644585,0.0028252188307644585,0.9178610159998334,0.9178610159998334,0.9178610159998334,0.0004946767819486113,0.0004946767819486113,0.0004946767819486113,-0.0007120771171268261,-0.0007120771171268261,-0.0007120771171268261,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.0043203028867654075,-0.0043203028867654075,-0.0043203028867654075,0.002605614207696234,0.002605614207696234,0.002605614207696234,0.9551730308548806,0.9551730308548806,0.9551730308548806,0.0,0.0,0.0,4319.889619552583
21,2025-08-12 09:00:00,2253.540259353733,4260.780920582035,4306.061505298033,2253.540259353733,2253.540259353733,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,0.0015450184393589889,0.0015450184393589889,0.0015450184393589889,-4.969097837637386e-05,-4.969097837637386e-05,-4.969097837637386e-05,-0.05035584668884583,-0.05035584668884583,-0.05035584668884583,-0.02735125689743154,-0.02735125689743154,-0.02735125689743154,-0.029104136538770805,-0.029104136538770805,-0.029104136538770805,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.00510339602411938,0.00510339602411938,0.00510339602411938,0.0004827717007314698,0.0004827717007314698,0.0004827717007314698,-0.003091702177307618,-0.003091702177307618,-0.003091702177307618,0.9011724003593805,0.9011724003593805,0.9011724003593805,0.0015558871687326498,0.0015558871687326498,0.0015558871687326498,-0.000931584607328559,-0.000931584607328559,-0.000931584607328559,-8.042705152469241e-05,-8.042705152469241e-05,-8.042705152469241e-05,-0.004950174749341042,-0.004950174749341042,-0.004950174749341042,0.0013238260947402022,0.0013238260947402022,0.0013238260947402022,0.9565281127759437,0.9565281127759437,0.9565281127759437,0.0,0.0,0.0,4284.368544182037
22,2025-08-12 10:00:00,2254.6286551398093,4253.883700039912,4298.011785405299,2254.6286551398093,2254.6286551398093,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,0.0004459960149608553,0.0004459960149608553,0.0004459960149608553,-0.0005002614798436908,-0.0005002614798436908,-0.0005002614798436908,-0.05644145090849473,-0.05644145090849473,-0.05644145090849473,-0.027324545899974493,-0.027324545899974493,-0.027324545899974493,-0.029115045945213042,-0.029115045945213042,-0.029115045945213042,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,-0.00020385781496103054,-0.00020385781496103054,-0.00020385781496103054,-0.0005137497220073951,-0.0005137497220073951,-0.0005137497220073951,-0.0012583224109561245,-0.0012583224109561245,-0.0012583224109561245,0.8953990718871582,0.8953990718871582,0.8953990718871582,0.0016361411138120523,0.0016361411138120523,0.0016361411138120523,-0.0009382926298318891,-0.0009382926298318891,-0.0009382926298318891,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.005528013592318063,-0.005528013592318063,-0.005528013592318063,0.0007593850134632685,0.0007593850134632685,0.0007593850134632685,0.9578687978678146,0.9578687978678146,0.9578687978678146,0.0,0.0,0.0,4273.421060402186
23,2025-08-12 11:00:00,2255.7170509258863,4263.346551215078,4309.800650323129,2255.7170509258863,2255.7170509258863,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,2.0919273383368302e-05,2.0919273383368302e-05,2.0919273383368302e-05,-0.0008679989339153929,-0.0008679989339153929,-0.0008679989339153929,-0.05197041561782479,-0.05197041561782479,-0.05197041561782479,-0.026967898628565534,-0.026967898628565534,-0.026967898628565534,-0.029358425916594346,-0.029358425916594346,-0.029358425916594346,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.0016821088797517986,0.0016821088797517986,0.0016821088797517986,-0.002519571889669249,-0.002519571889669249,-0.002519571889669249,-0.00024368549679219215,-0.00024368549679219215,-0.00024368549679219215,0.9003051711904869,0.9003051711904869,0.9003051711904869,0.004944638890374738,0.004944638890374738,0.004944638890374738,-0.0012280570256254996,-0.0012280570256254996,-0.0012280570256254996,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.006051555234327572,-0.006051555234327572,-0.006051555234327572,0.001628714923699058,0.001628714923699058,0.001628714923699058,0.9591951409765548,0.9591951409765548,0.9591951409765548,0.0,0.0,0.0,4286.550776617017
24,2025-08-12 12:00:00,2256.805446711963,4364.816954814726,4407.736996790293,2256.805446711963,2256.805446711963,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,0.007587636774517926,0.007587636774517926,0.007587636774517926,-0.000552689000013032,-0.000552689000013032,-0.000552689000013032,-0.009248736025847627,-0.009248736025847627,-0.009248736025847627,-0.02527155003458676,-0.02527155003458676,-0.02527155003458676,-0.028732691101885487,-0.028732691101885487,-0.028732691101885487,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.009287385360034862,0.009287385360034862,0.009287385360034862,0.004988542729602397,0.004988542729602397,0.004988542729602397,0.010695989189708988,0.010695989189708988,0.010695989189708988,0.9441868484022563,0.9441868484022563,0.9441868484022563,0.0077264440856344594,0.0077264440856344594,0.0077264440856344594,0.00036401273343216985,0.00036401273343216985,0.00036401273343216985,0.0006322599760081978,0.0006322599760081978,0.0006322599760081978,-0.0065189241266933404,-0.0065189241266933404,-0.0065189241266933404,0.003280873105850929,0.003280873105850929,0.003280873105850929,0.9605071975548104,0.9605071975548104,0.9605071975548104,0.0,0.0,0.0,4387.651468899978
25,2025-08-12 13:00:00,2257.8938424980397,4358.191207244802,4404.316353182363,2257.8938424980397,2257.8938424980397,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,0.007118714988246308,0.007118714988246308,0.007118714988246308,0.0004557417171108402,0.0004557417171108402,0.0004557417171108402,-0.014585478160307006,-0.014585478160307006,-0.014585478160307006,-0.023806612028438135,-0.023806612028438135,-0.023806612028438135,-0.028078693928857913,-0.028078693928857913,-0.028078693928857913,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.00798776741254376,0.00798776741254376,0.00798776741254376,0.0052676750964433805,0.0052676750964433805,0.0052676750964433805,0.008085928358952423,0.008085928358952423,0.008085928358952423,0.9407466382701379,0.9407466382701379,0.9407466382701379,0.006110285571639191,0.006110285571639191,0.006110285571639191,0.0005116323821864142,0.0005116323821864142,0.0005116323821864142,0.00015986779317510796,0.00015986779317510796,0.00015986779317510796,-0.006928648944035333,-0.006928648944035333,-0.006928648944035333,0.0018655950379677638,0.0018655950379677638,0.0018655950379677638,0.9618050236573694,0.9618050236573694,0.9618050236573694,0.0,0.0,0.0,4381.999884398915
26,2025-08-12 14:00:00,2258.9822382841166,4392.901978540346,4438.971008600237,2258.9822382841166,2258.9822382841166,0.0001914280551588013,0.0001914280551588013,0.0001914280551588013,0.005708373992705909,0.005708373992705909,0.005708373992705909,0.0015017824696049722,0.0015017824696049722,0.0015017824696049722,-0.0028441768754520202,-0.0028441768754520202,-0.0028441768754520202,-0.02218431174171171,-0.02218431174171171,-0.02218431174171171,-0.027187457816013005,-0.027187457816013005,-0.027187457816013005,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.008830824170852772,0.008830824170852772,0.008830824170852772,0.007322823173205495,0.007322823173205495,0.007322823173205495,0.01530056033684886,0.01530056033684886,0.01530056033684886,0.9544666064820917,0.9544666064820917,0.9544666064820917,0.005785011252724424,0.005785011252724424,0.005785011252724424,0.0003938051713322727,0.0003938051713322727,0.0003938051713322727,-0.00011151124249684033,-0.00011151124249684033,-0.00011151124249684033,-0.007279675048750523,-0.007279675048750523,-0.007279675048750523,0.003105344671265105,0.003105344671265105,0.003105344671265105,0.9630886759366892,0.9630886759366892,0.9630886759366892,0.0,0.0,0.0,4415.105349362478
27,2025-08-12 15:00:00,2260.070634070193,4458.63922377235,4503.124630622072,2260.070634070193,2260.070634070193,-0.0019437875792340637,-0.0019437875792340637,-0.0019437875792340637,0.005655627330634267,0.005655627330634267,0.005655627330634267,0.001825055022848979,0.001825055022848979,0.001825055022848979,0.024002673047870706,0.024002673047870706,0.024002673047870706,-0.0192854214107206,-0.0192854214107206,-0.0192854214107206,-0.02554950402893996,-0.02554950402893996,-0.02554950402893996,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.016155768023049796,0.016155768023049796,0.016155768023049796,0.013944019780795288,0.013944019780795288,0.013944019780795288,0.02356626205265227,0.02356626205265227,0.02356626205265227,0.9826145660303551,0.9826145660303551,0.9826145660303551,0.007292651232815479,0.007292651232815479,0.007292651232815479,0.0005850443240235948,0.0005850443240235948,0.0005850443240235948,0.00011544228993866793,0.00011544228993866793,0.00011544228993866793,-0.007571373679719821,-0.007571373679719821,-0.007571373679719821,0.0034656379321800724,0.0034656379321800724,0.0034656379321800724,0.9643582116393552,0.9643582116393552,0.9643582116393552,0.0,0.0,0.0,4480.848959365026
28,2025-08-12 16:00:00,2261.15902985627,4457.073616430732,4501.082162870034,2261.15902985627,2261.15902985627,-0.0021629057912387205,-0.0021629057912387205,-0.0021629057912387205,0.004432789589713751,0.004432789589713751,0.004432789589713751,0.001236195344556265,0.001236195344556265,0.001236195344556265,0.021791611651471338,0.021791611651471338,0.021791611651471338,-0.016599572080208305,-0.016599572080208305,-0.016599572080208305,-0.02387032894563587,-0.02387032894563587,-0.02387032894563587,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.01491547304897347,0.01491547304897347,0.01491547304897347,0.014344669508077718,0.014344669508077718,0.014344669508077718,0.020789882850553842,0.020789882850553842,0.020789882850553842,0.9808379478509209,0.9808379478509209,0.9808379478509209,0.006501213477670436,0.006501213477670436,0.006501213477670436,0.0006161602841591284,0.0006161602841591284,0.0006161602841591284,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.007803547745919848,-0.007803547745919848,-0.007803547745919848,0.002944816392351632,0.002944816392351632,0.002944816392351632,0.9656136886008131,0.9656136886008131,0.9656136886008131,0.0,0.0,0.0,4478.989612465073
29,2025-08-12 17:00:00,2262.2474256423466,4468.805516911821,4512.502633798556,2262.2474256423466,2262.2474256423466,-0.0023911696049440144,-0.0023911696049440144,-0.0023911696049440144,0.004113788808275498,0.004113788808275498,0.004113788808275498,0.0002714400112928415,0.0002714400112928415,0.0002714400112928415,0.026447780102202195,0.026447780102202195,0.026447780102202195,-0.013617413988690236,-0.013617413988690236,-0.013617413988690236,-0.021627581866514905,-0.021627581866514905,-0.021627581866514905,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.016524052483040837,0.016524052483040837,0.016524052483040837,0.019461533745938592,0.019461533745938592,0.019461533745938592,0.011828494102774064,0.011828494102774064,0.011828494102774064,0.9855979512182018,0.9855979512182018,0.9855979512182018,0.0076799740965412845,0.0076799740965412845,0.0076799740965412845,0.0006230468116345113,0.0006230468116345113,0.0006230468116345113,0.00020036001280455257,0.00020036001280455257,0.00020036001280455257,-0.007976434137938361,-0.007976434137938361,-0.007976434137938361,0.003651762400666113,0.003651762400666113,0.003651762400666113,0.9668551652426451,0.9668551652426451,0.9668551652426451,0.0,0.0,0.0,4491.913853504095
30,2025-08-12 18:00:00,2263.3358214284235,4472.605552509589,4519.123833822533,2263.3358214284235,2263.3358214284235,-0.002619466646178935,-0.002619466646178935,-0.002619466646178935,0.003430612541900074,0.003430612541900074,0.003430612541900074,-0.00031076699999366255,-0.00031076699999366255,-0.00031076699999366255,0.02670953594075231,0.02670953594075231,0.02670953594075231,-0.010830173778557406,-0.010830173778557406,-0.010830173778557406,-0.019562637314573795,-0.019562637314573795,-0.019562637314573795,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.01542705692556043,0.01542705692556043,0.01542705692556043,0.017846985070938043,0.017846985070938043,0.017846985070938043,0.012961855205175944,0.012961855205175944,0.012961855205175944,0.9863907670060852,0.9863907670060852,0.9863907670060852,0.006444267195188048,0.006444267195188048,0.006444267195188048,0.0006988017103357755,0.0006988017103357755,0.0006988017103357755,3.64084203734408e-05,3.64084203734408e-05,3.64084203734408e-05,-0.008090702501799529,-0.008090702501799529,-0.008090702501799529,0.002874893509914798,0.002874893509914798,0.002874893509914798,0.9680827005671262,0.9680827005671262,0.9680827005671262,0.0,0.0,0.0,4495.869378319554
31,2025-08-12 19:00:00,2263.979256997334,4508.122034279966,4552.668944312122,2263.979256997334,2263.979256997334,-0.00283704084840862,-0.00283704084840862,-0.00283704084840862,0.0031399650134022856,0.0031399650134022856,0.0031399650134022856,-0.0002018250344199533,-0.0002018250344199533,-0.0002018250344199533,0.040038202123758394,0.040038202123758394,0.040038202123758394,-0.007214060816887076,-0.007214060816887076,-0.007214060816887076,-0.017323013691162164,-0.017323013691162164,-0.017323013691162164,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.020229950645357386,0.020229950645357386,0.020229950645357386,0.019358742760322914,0.019358742760322914,0.019358742760322914,0.01223623997335862,0.01223623997335862,0.01223623997335862,1.0009852807888264,1.0009852807888264,1.0009852807888264,0.008382423362624316,0.008382423362624316,0.008382423362624316,0.0005338200074303441,0.0005338200074303441,0.0005338200074303441,-0.0001215197836216241,-0.0001215197836216241,-0.0001215197836216241,-0.008147450453651327,-0.008147450453651327,-0.008147450453651327,0.003651762400666113,0.003651762400666113,0.003651762400666113,0.9692963541531392,0.9692963541531392,0.9692963541531392,0.0,0.0,0.0,4530.189169262889
32,2025-08-12 20:00:00,2264.6226925662445,4583.681275857576,4626.968703631841,2264.6226925662445,2264.6226925662445,-0.003159936327874874,-0.003159936327874874,-0.003159936327874874,0.0042677119184123405,0.0042677119184123405,0.0042677119184123405,0.0002487902725270263,0.0002487902725270263,0.0002487902725270263,0.07096150886280977,0.07096150886280977,0.07096150886280977,-0.0017870762447475697,-0.0017870762447475697,-0.0017870762447475697,-0.014645478552170214,-0.014645478552170214,-0.014645478552170214,9.331006758917526e-07,9.331006758917526e-07,9.331006758917526e-07,0.030611851292046917,0.030611851292046917,0.030611851292046917,0.022959352824669325,0.022959352824669325,0.022959352824669325,0.017891613385983954,0.017891613385983954,0.017891613385983954,1.0335582900394416,1.0335582900394416,1.0335582900394416,0.00953489336504803,0.00953489336504803,0.00953489336504803,0.0012525028848154305,0.0012525028848154305,0.0012525028848154305,0.0005366440723955004,0.0005366440723955004,0.0005366440723955004,-0.008148195248072955,-0.008148195248072955,-0.008148195248072955,0.0034984971435550456,0.0034984971435550456,0.0034984971435550456,0.9704961861521778,0.9704961861521778,0.9704961861521778,0.0,0.0,0.0,4605.242250279528
