,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
143,2025-02-01,2611.607919747106,2963.4602489484423,3169.638727846178,2611.607919747106,2611.607919747106,449.9034338476753,449.9034338476753,449.9034338476753,-63.78584526812445,-63.78584526812445,-63.78584526812445,36.870140137578645,36.870140137578645,36.870140137578645,-98.65963883147595,-98.65963883147595,-98.65963883147595,-1.9963465742271553,-1.9963465742271553,-1.9963465742271553,25.408580719481954,25.408580719481954,25.408580719481954,488.2806983963178,488.2806983963178,488.2806983963178,0.0,0.0,0.0,3061.511353594781
144,2025-02-02,2612.068697812664,2859.885289869428,3068.8663261762626,2612.068697812664,2612.068697812664,358.37355558255956,358.37355558255956,358.37355558255956,-104.3299853662586,-104.3299853662586,-104.3299853662586,36.03230738408095,36.03230738408095,36.03230738408095,-150.5531197498574,-150.5531197498574,-150.5531197498574,10.19082699951786,10.19082699951786,10.19082699951786,-3.0965059585642605,-3.0965059585642605,-3.0965059585642605,465.80004690738247,465.80004690738247,465.80004690738247,0.0,0.0,0.0,2970.442253395224
145,2025-02-03,2612.529475878222,2834.5241103976073,3047.9139191888835,2612.529475878222,2612.529475878222,330.0787125482682,330.0787125482682,330.0787125482682,-106.91831772722827,-106.91831772722827,-106.91831772722827,34.96740195310547,34.96740195310547,34.96740195310547,-179.8113569860764,-179.8113569860764,-179.8113569860764,37.925637305742654,37.925637305742654,37.925637305742654,-6.131416039452961,-6.131416039452961,-6.131416039452961,443.12844631494943,443.12844631494943,443.12844631494943,0.0,0.0,0.0,2942.6081884264904
146,2025-02-04,2612.99025394378,2712.3447739170347,2922.0485754066485,2612.99025394378,2612.99025394378,205.37663363882092,205.37663363882092,205.37663363882092,-198.69507364134628,-198.69507364134628,-198.69507364134628,32.720616301717484,32.720616301717484,32.720616301717484,-245.31292849738554,-245.31292849738554,-245.31292849738554,13.89723855432178,13.89723855432178,13.89723855432178,-16.329677092369426,-16.329677092369426,-16.329677092369426,420.4013843725366,420.4013843725366,420.4013843725366,0.0,0.0,0.0,2818.3668875826006
147,2025-02-05,2613.4510320093373,2748.8794086692114,2959.430438931638,2613.4510320093373,2613.4510320093373,241.7383582980783,241.7383582980783,241.7383582980783,-159.1286428589666,-159.1286428589666,-159.1286428589666,31.085923173910974,31.085923173910974,31.085923173910974,-194.84652017074464,-194.84652017074464,-194.84652017074464,4.631954137867067,4.631954137867067,4.631954137867067,3.1262812874593835,3.1262812874593835,3.1262812874593835,397.7407198695855,397.7407198695855,397.7407198695855,0.0,0.0,0.0,2855.1893903074156
148,2025-02-06,2613.911810074895,2629.2823795922295,2835.0569534990464,2613.911810074895,2613.911810074895,122.08378879829884,122.08378879829884,122.08378879829884,-240.91006389610635,-240.91006389610635,-240.91006389610635,28.618631250893543,28.618631250893543,28.618631250893543,-272.8066628676265,-272.8066628676265,-272.8066628676265,3.277967720626627,3.277967720626627,3.277967720626627,-12.257303581955878,-12.257303581955878,-12.257303581955878,375.25115627636114,375.25115627636114,375.25115627636114,0.0,0.0,0.0,2735.995598873194
149,2025-02-07,2614.3725881404534,2621.102485724565,2832.791913590052,2614.3725881404534,2614.3725881404534,111.52840461148922,111.52840461148922,111.52840461148922,-250.76893380022648,-250.76893380022648,-250.76893380022648,26.472043662827105,26.472043662827105,26.472043662827105,-280.5332646743714,-280.5332646743714,-280.5332646743714,3.2922872113178334,3.2922872113178334,3.2922872113178334,9.280040665483233,9.280040665483233,9.280040665483233,353.0172977462325,353.0172977462325,353.0172977462325,0.0,0.0,0.0,2725.900992751943
150,2025-02-08,2614.8333662060113,2607.687833546793,2818.303397470693,2614.8333662060113,2614.8333662060113,98.50364335033822,98.50364335033822,98.50364335033822,-258.006310498117,-258.006310498117,-258.006310498117,24.661215993838844,24.661215993838844,24.661215993838844,-279.0980755494686,-279.0980755494686,-279.0980755494686,-3.5694509424871805,-3.5694509424871805,-3.5694509424871805,25.408580719433083,25.408580719433083,25.408580719433083,331.1013731290221,331.1013731290221,331.1013731290221,0.0,0.0,0.0,2713.3370095563496
151,2025-02-09,2615.2941442715687,2574.0325105189413,2777.3324990634046,2615.2941442715687,2615.2941442715687,61.76037464607738,61.76037464607738,61.76037464607738,-244.68481360856387,-244.68481360856387,-244.68481360856387,22.622225463004305,22.622225463004305,22.622225463004305,-263.9895634061763,-263.9895634061763,-263.9895634061763,-3.317475665391925,-3.317475665391925,-3.317475665391925,-3.0965059586387698,-3.0965059586387698,-3.0965059586387698,309.54169421328004,309.54169421328004,309.54169421328004,0.0,0.0,0.0,2677.054518917646
152,2025-02-10,2615.7549223371266,2580.2341793380856,2789.3211409949963,2615.7549223371266,2615.7549223371266,69.38066023519568,69.38066023519568,69.38066023519568,-212.8398168111534,-212.8398168111534,-212.8398168111534,20.530085760909724,20.530085760909724,20.530085760909724,-231.09655312454373,-231.09655312454373,-231.09655312454373,-2.2733494475194074,-2.2733494475194074,-2.2733494475194074,-6.1314160394512305,-6.1314160394512305,-6.1314160394512305,288.35189308580027,288.35189308580027,288.35189308580027,0.0,0.0,0.0,2685.135582572322
153,2025-02-11,2616.2157004026844,2561.08879059792,2758.446801619235,2616.2157004026844,2616.2157004026844,48.10537240918207,48.10537240918207,48.10537240918207,-203.0859113601032,-203.0859113601032,-203.0859113601032,18.528374628882165,18.528374628882165,18.528374628882165,-220.2998772066488,-220.2998772066488,-220.2998772066488,-1.314408782336602,-1.314408782336602,-1.314408782336602,-16.3296770923498,-16.3296770923498,-16.3296770923498,267.5209608616351,267.5209608616351,267.5209608616351,0.0,0.0,0.0,2664.3210728118665
154,2025-02-12,2616.6764784682427,2622.8440386105526,2835.43698289939,2616.6764784682427,2616.6764784682427,105.01147628877459,105.01147628877459,105.01147628877459,-145.12889173477117,-145.12889173477117,-145.12889173477117,16.65111241245806,16.65111241245806,16.65111241245806,-163.63731365387918,-163.63731365387918,-163.63731365387918,1.857309506649968,1.857309506649968,1.857309506649968,3.1262812874474326,3.1262812874474326,3.1262812874474326,247.0140867360983,247.0140867360983,247.0140867360983,0.0,0.0,0.0,2721.6879547570175
155,2025-02-13,2617.1372565338,2473.2505863700408,2690.2873909997834,2617.1372565338,2617.1372565338,-31.190374077094905,-31.190374077094905,-31.190374077094905,-245.70734348785712,-245.70734348785712,-245.70734348785712,14.66130360977029,14.66130360977029,14.66130360977029,-258.13206074123246,-258.13206074123246,-258.13206074123246,-2.2365863563949553,-2.2365863563949553,-2.2365863563949553,-12.257303581995867,-12.257303581995867,-12.257303581995867,226.77427299275806,226.77427299275806,226.77427299275806,0.0,0.0,0.0,2585.946882456705
156,2025-02-14,2617.598034599358,2476.8452710336696,2692.100790905067,2617.598034599358,2617.598034599358,-32.712833314927,-32.712833314927,-32.712833314927,-248.7175528985259,-248.7175528985259,-248.7175528985259,12.804873727977476,12.804873727977476,12.804873727977476,-258.3233924292828,-258.3233924292828,-258.3233924292828,-3.1990341972205765,-3.1990341972205765,-3.1990341972205765,9.280040665485611,9.280040665485611,9.280040665485611,206.72467891811334,206.72467891811334,206.72467891811334,0.0,0.0,0.0,2584.885201284431
157,2025-02-15,2618.058812664916,2508.862560817785,2708.779946411924,2618.058812664916,2618.058812664916,-4.908265155855774,-4.908265155855774,-4.908265155855774,-217.0884710448469,-217.0884710448469,-217.0884710448469,11.101069657776947,11.101069657776947,11.101069657776947,-221.1768132928737,-221.1768132928737,-221.1768132928737,-7.0127274097501795,-7.0127274097501795,-7.0127274097501795,25.408580719384204,25.408580719384204,25.408580719384204,186.77162516960692,186.77162516960692,186.77162516960692,0.0,0.0,0.0,2613.1505475090603
158,2025-02-16,2618.5195907304737,2545.5260942532977,2749.895294143255,2618.5195907304737,2618.5195907304737,25.643858778899503,25.643858778899503,25.643858778899503,-138.06780588021522,-138.06780588021522,-138.06780588021522,9.481957273234404,9.481957273234404,9.481957273234404,-140.42177785303065,-140.42177785303065,-140.42177785303065,-7.127985300418949,-7.127985300418949,-7.127985300418949,-3.096505958514101,-3.096505958514101,-3.096505958514101,166.80817061762883,166.80817061762883,166.80817061762883,0.0,0.0,0.0,2644.163449509373
159,2025-02-17,2618.9803687960316,2572.104439686167,2780.454827670209,2618.9803687960316,2618.9803687960316,56.09545107426829,56.09545107426829,56.09545107426829,-84.4912894776682,-84.4912894776682,-84.4912894776682,8.433396941229908,8.433396941229908,8.433396941229908,-93.26903709458212,-93.26903709458212,-93.26903709458212,0.34435067568401473,0.34435067568401473,0.34435067568401473,-6.131416039449502,-6.131416039449502,-6.131416039449502,146.71815659138596,146.71815659138596,146.71815659138596,0.0,0.0,0.0,2675.0758198702997
160,2025-02-18,2619.4411468615895,2577.1548471099823,2790.7383691309187,2619.4411468615895,2619.4411468615895,64.11800182812964,64.11800182812964,64.11800182812964,-45.93292036471576,-45.93292036471576,-45.93292036471576,7.040205717342674,7.040205717342674,7.040205717342674,-52.67559040705456,-52.67559040705456,-52.67559040705456,-0.2975356750038833,-0.2975356750038833,-0.2975356750038833,-16.32967709234907,-16.32967709234907,-16.32967709234907,126.38059928519446,126.38059928519446,126.38059928519446,0.0,0.0,0.0,2683.559148689719
161,2025-02-19,2619.9019249271473,2573.7069072383533,2775.014507387006,2619.9019249271473,2619.9019249271473,52.525452857877646,52.525452857877646,52.525452857877646,-56.2751286683685,-56.2751286683685,-56.2751286683685,5.3695794380928685,5.3695794380928685,5.3695794380928685,-57.091814494748924,-57.091814494748924,-57.091814494748924,-4.55289361171245,-4.55289361171245,-4.55289361171245,3.1262812874718793,3.1262812874718793,3.1262812874718793,105.67430023877428,105.67430023877428,105.67430023877428,0.0,0.0,0.0,2672.427377785025
162,2025-02-20,2620.362702992705,2616.1721294680087,2815.8326053096985,2620.362702992705,2620.362702992705,98.38531887517057,98.38531887517057,98.38531887517057,26.160084851020073,26.160084851020073,26.160084851020073,3.617716790308072,3.617716790308072,3.617716790308072,26.740348649668867,26.740348649668867,26.740348649668867,-4.197980588956866,-4.197980588956866,-4.197980588956866,-12.257303581923582,-12.257303581923582,-12.257303581923582,84.48253760607409,84.48253760607409,84.48253760607409,0.0,0.0,0.0,2718.7480218678757
163,2025-02-21,2620.823481028037,2616.2409497888434,2818.08298435153,2620.823481028037,2620.823481028037,94.2865698431518,94.2865698431518,94.2865698431518,22.308831594481877,22.308831594481877,22.308831594481877,2.1773816090557294,2.1773816090557294,2.1773816090557294,15.785272162326574,15.785272162326574,15.785272162326574,4.346177823099575,4.346177823099575,4.346177823099575,9.280040665328952,9.280040665328952,9.280040665328952,62.69769758334097,62.69769758334097,62.69769758334097,0.0,0.0,0.0,2715.110050871189
164,2025-02-22,2621.2842590633686,2649.101817778008,2853.208465605488,2621.2842590633686,2621.2842590633686,134.75319339885218,134.75319339885218,134.75319339885218,69.11890668265661,69.11890668265661,69.11890668265661,1.8487147882739292,1.8487147882739292,1.8487147882739292,71.20074276150639,71.20074276150639,71.20074276150639,-3.930550867123715,-3.930550867123715,-3.930550867123715,25.40858071945643,25.40858071945643,25.40858071945643,40.2257059967391,40.2257059967391,40.2257059967391,0.0,0.0,0.0,2756.0374524622207
165,2025-02-23,2621.7450370987,2632.4373386484635,2845.2018793478437,2621.7450370987,2621.7450370987,115.40735608454894,115.40735608454894,115.40735608454894,101.51373739837186,101.51373739837186,101.51373739837186,1.6500758364358072,1.6500758364358072,1.6500758364358072,101.54284927199431,101.54284927199431,101.54284927199431,-1.6791877100582606,-1.6791877100582606,-1.6791877100582606,-3.096505958544256,-3.096505958544256,-3.096505958544256,16.990124644721334,16.990124644721334,16.990124644721334,0.0,0.0,0.0,2737.152393183249
166,2025-02-24,2622.2058151340316,2434.9964457442306,2642.3735060223057,2622.2058151340316,2622.2058151340316,-84.70205673538464,-84.70205673538464,-84.70205673538464,-71.50642613661039,-71.50642613661039,-71.50642613661039,0.955364664139054,0.955364664139054,0.955364664139054,-75.53432288763565,-75.53432288763565,-75.53432288763565,3.072532086886219,3.072532086886219,3.072532086886219,-6.131416039467146,-6.131416039467146,-6.131416039467146,-7.064214559307126,-7.064214559307126,-7.064214559307126,0.0,0.0,0.0,2537.503758398647
167,2025-02-25,2622.6665931693633,2427.450334643605,2633.2774879987405,2622.6665931693633,2622.6665931693633,-99.54171180511142,-99.54171180511142,-99.54171180511142,-51.24388221130133,-51.24388221130133,-51.24388221130133,0.031553776762291375,0.031553776762291375,0.031553776762291375,-60.35663108481574,-60.35663108481574,-60.35663108481574,9.081195096752117,9.081195096752117,9.081195096752117,-16.329677092338894,-16.329677092338894,-16.329677092338894,-31.968152501471195,-31.968152501471195,-31.968152501471195,0.0,0.0,0.0,2523.124881364252
168,2025-02-26,2623.1273712046946,2273.381558019469,2478.7865943948736,2623.1273712046946,2623.1273712046946,-243.87572202388745,-243.87572202388745,-243.87572202388745,-189.27618102299874,-189.27618102299874,-189.27618102299874,-1.0893428180569613,-1.0893428180569613,-1.0893428180569613,-191.08750534920762,-191.08750534920762,-191.08750534920762,2.9006671442658343,2.9006671442658343,2.9006671442658343,3.1262812874963224,3.1262812874963224,3.1262812874963224,-57.72582228838502,-57.72582228838502,-57.72582228838502,0.0,0.0,0.0,2379.251649180807
169,2025-02-27,2623.5881492400263,2230.7974456722845,2448.4462880234123,2623.5881492400263,2623.5881492400263,-279.0033300342214,-279.0033300342214,-279.0033300342214,-182.43300015816396,-182.43300015816396,-182.43300015816396,-2.0839351905415096,-2.0839351905415096,-2.0839351905415096,-180.75714259899985,-180.75714259899985,-180.75714259899985,0.40807763137742964,0.40807763137742964,0.40807763137742964,-12.257303581982129,-12.257303581982129,-12.257303581982129,-84.31302629407531,-84.31302629407531,-84.31302629407531,0.0,0.0,0.0,2344.5848192058047
170,2025-02-28,2624.048927275358,2190.3314975402654,2398.910823383816,2624.048927275358,2624.048927275358,-330.3955612306983,-330.3955612306983,-330.3955612306983,-227.9991706765054,-227.9991706765054,-227.9991706765054,-3.322448265597001,-3.322448265597001,-3.322448265597001,-231.3875178825519,-231.3875178825519,-231.3875178825519,6.71079547164348,6.71079547164348,6.71079547164348,9.28004066533133,9.28004066533133,9.28004066533133,-111.67643121952429,-111.67643121952429,-111.67643121952429,0.0,0.0,0.0,2293.65336604466
171,2025-03-01,2624.5097053106897,2170.69263731651,2383.7013398434246,2624.5097053106897,2624.5097053106897,-351.5142336493411,-351.5142336493411,-351.5142336493411,-237.1891954161333,-237.1891954161333,-237.1891954161333,-4.616464144831876,-4.616464144831876,-4.616464144831876,-228.49473170956088,-228.49473170956088,-228.49473170956088,-4.07799956174052,-4.07799956174052,-4.07799956174052,25.408580719407553,25.408580719407553,25.408580719407553,-139.73361895261542,-139.73361895261542,-139.73361895261542,0.0,0.0,0.0,2272.9954716613483
172,2025-03-02,2624.970483346021,2279.555338348143,2497.7225597153824,2624.970483346021,2624.970483346021,-233.41657733450307,-233.41657733450307,-233.41657733450307,-61.94606419207274,-61.94606419207274,-61.94606419207274,-5.060718108280675,-5.060718108280675,-5.060718108280675,-63.10976972995983,-63.10976972995983,-63.10976972995983,6.224423646167768,6.224423646167768,6.224423646167768,-3.096505958530056,-3.096505958530056,-3.096505958530056,-168.3740071839003,-168.3740071839003,-168.3740071839003,0.0,0.0,0.0,2391.553906011518
