,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
278,2025-06-16,23030.607898008104,101135.3625880471,106678.54044426474,22380.65223397943,23536.988875601404,-0.004877805226463292,-0.004877805226463292,-0.004877805226463292,0.002641224929709161,0.002641224929709161,0.002641224929709161,3.6427,3.6427,3.6427,0.10545815490368016,0.10545815490368016,0.10545815490368016,0.07012553876161563,0.07012553876161563,0.07012553876161563,0.10580127203870247,0.10580127203870247,0.10580127203870247,0.0014937559874957254,0.0014937559874957254,0.0014937559874957254,-0.0006005934034043197,-0.0006005934034043197,-0.0006005934034043197,-0.041541205021619544,-0.041541205021619544,-0.041541205021619544,-0.020302977644752758,-0.020302977644752758,-0.020302977644752758,3.5271853832182507,3.5271853832182507,3.5271853832182507,-0.009989396246452642,-0.009989396246452642,-0.009989396246452642,-0.002260465553674715,-0.002260465553674715,-0.002260465553674715,0.001456370663853126,0.001456370663853126,0.001456370663853126,-0.001735096484938861,-0.001735096484938861,-0.001735096484938861,0.0035124356186713,0.0035124356186713,0.0035124356186713,-0.21923767520049106,-0.21923767520049106,-0.21923767520049106,0.0,0.0,0.0,104263.8314424931
279,2025-06-17,23043.772826334432,98555.98546780607,105330.73201178701,22140.48458608761,23694.82060896934,-0.005053209428736708,-0.005053209428736708,-0.005053209428736708,-0.015962407261922856,-0.015962407261922856,-0.015962407261922856,3.6427,3.6427,3.6427,0.02674014475812743,0.02674014475812743,0.02674014475812743,0.06972979884639384,0.06972979884639384,0.06972979884639384,0.1047764653024812,0.1047764653024812,0.1047764653024812,0.0015157307434111138,0.0015157307434111138,0.0015157307434111138,-0.01799706693072887,-0.01799706693072887,-0.01799706693072887,-0.04729556220721621,-0.04729556220721621,-0.04729556220721621,-0.017023633398483864,-0.017023633398483864,-0.017023633398483864,3.4426629972236755,3.4426629972236755,3.4426629972236755,-0.021208167604284733,-0.021208167604284733,-0.021208167604284733,-0.0019175064271264575,-0.0019175064271264575,-0.0019175064271264575,0.00356377337555933,0.00356377337555933,0.00356377337555933,0.00029883082064601375,0.00029883082064601375,0.00029883082064601375,-0.02638807025121837,-0.02638807025121837,-0.02638807025121837,-0.22707597835509835,-0.22707597835509835,-0.22707597835509835,0.0,0.0,0.0,102375.71685198441
280,2025-06-18,23056.93775466076,97661.40036067717,106523.71762066496,21861.5142941691,23902.773191574746,-0.0052160847594191675,-0.0052160847594191675,-0.0052160847594191675,-0.021955714768363294,-0.021955714768363294,-0.021955714768363294,3.6427,3.6427,3.6427,0.041524381078025724,0.041524381078025724,0.041524381078025724,0.06937470046385336,0.06937470046385336,0.06937470046385336,0.1045336684771938,0.1045336684771938,0.1045336684771938,0.0015399347988602444,0.0015399347988602444,0.0015399347988602444,-0.017463853107763057,-0.017463853107763057,-0.017463853107763057,-0.03370030209929726,-0.03370030209929726,-0.03370030209929726,-0.016244345080451805,-0.016244345080451805,-0.016244345080451805,3.4563871915722992,3.4563871915722992,3.4563871915722992,-0.015160447171812913,-0.015160447171812913,-0.015160447171812913,-0.0019469084787032,-0.0019469084787032,-0.0019469084787032,0.0003086195682022921,0.0003086195682022921,0.0003086195682022921,0.0022501141659163077,0.0022501141659163077,0.0022501141659163077,-0.02254488676427327,-0.02254488676427327,-0.02254488676427327,-0.23008730367164237,-0.23008730367164237,-0.23008730367164237,0.0,0.0,0.0,102750.64208674997
281,2025-06-19,23070.102682987093,96101.00928780292,107220.77429174061,21583.77934129242,24113.297575662873,-0.005367326137910021,-0.005367326137910021,-0.005367326137910021,-0.025436955836999807,-0.025436955836999807,-0.025436955836999807,3.6427,3.6427,3.6427,0.03256477226199474,0.03256477226199474,0.03256477226199474,0.06718642089044163,0.06718642089044163,0.06718642089044163,0.10475318828012883,0.10475318828012883,0.10475318828012883,0.001563861240057715,0.001563861240057715,0.001563861240057715,-0.039974101101513344,-0.039974101101513344,-0.039974101101513344,-0.02538419948337742,-0.02538419948337742,-0.02538419948337742,-0.01360119408450337,-0.01360119408450337,-0.01360119408450337,3.443723798861144,3.443723798861144,3.443723798861144,0.006565762999661393,0.006565762999661393,0.006565762999661393,-0.002791053480019902,-0.002791053480019902,-0.002791053480019902,-0.0034503860784227277,-0.0034503860784227277,-0.0034503860784227277,-0.004034740000002138,-0.004034740000002138,-0.004034740000002138,-0.031499244945548226,-0.031499244945548226,-0.031499244945548226,-0.2275062334008485,-0.2275062334008485,-0.2275062334008485,0.0,0.0,0.0,102517.16433456009
282,2025-06-20,23083.267611313426,93284.537436887,106252.32595528002,21397.052321797604,24323.033074092873,-0.00525771702500698,-0.00525771702500698,-0.00525771702500698,-0.03282860857715885,-0.03282860857715885,-0.03282860857715885,3.6427,3.6427,3.6427,-0.06769809656283962,-0.06769809656283962,-0.06769809656283962,0.06447628343626499,0.06447628343626499,0.06447628343626499,0.10432789679845259,0.10432789679845259,0.10432789679845259,0.0015794299400668298,0.0015794299400668298,0.0015794299400668298,-0.04644663218043664,-0.04644663218043664,-0.04644663218043664,-0.03703138387985086,-0.03703138387985086,-0.03703138387985086,-0.022909414463654694,-0.022909414463654694,-0.022909414463654694,3.358059325798759,3.358059325798759,3.358059325798759,-0.024681967948187285,-0.024681967948187285,-0.024681967948187285,-0.003287889259270259,-0.003287889259270259,-0.003287889259270259,0.0016767073509281582,0.0016767073509281582,0.0016767073509281582,0.0017055167198667467,0.0017055167198667467,0.0017055167198667467,-0.06731480075498662,-0.06731480075498662,-0.06731480075498662,-0.21864809435826826,-0.21864809435826826,-0.21864809435826826,0.0,0.0,0.0,100598.24968339293
283,2025-06-21,23096.432539639754,91715.05063679826,106168.8490705762,21197.595548369634,24667.213665106407,-0.004958044008353338,-0.004958044008353338,-0.004958044008353338,-0.04683150955057634,-0.04683150955057634,-0.04683150955057634,3.6427,3.6427,3.6427,-0.12953251892285944,-0.12953251892285944,-0.12953251892285944,0.06196836930123458,0.06196836930123458,0.06196836930123458,0.10324114972317695,0.10324114972317695,0.10324114972317695,0.001591641737822458,0.001591641737822458,0.001591641737822458,-0.04439086263894213,-0.04439086263894213,-0.04439086263894213,-0.048766246977668785,-0.048766246977668785,-0.048766246977668785,-0.03727807248492292,-0.03727807248492292,-0.03727807248492292,3.316367650924774,3.316367650924774,3.316367650924774,-0.04303465046643315,-0.04303465046643315,-0.04303465046643315,-0.0033817509596561317,-0.0033817509596561317,-0.0033817509596561317,-0.003063823259823835,-0.003063823259823835,-0.003063823259823835,0.006130784649609056,0.006130784649609056,0.006130784649609056,-0.06462871933871679,-0.06462871933871679,-0.06462871933871679,-0.20293061480197502,-0.20293061480197502,-0.20293061480197502,0.0,0.0,0.0,99692.69426586737
284,2025-06-22,23109.597467966083,90613.69777492133,108113.91335080302,20969.365890652516,24920.907479345715,-0.004362462758310966,-0.004362462758310966,-0.004362462758310966,-0.052934855280463045,-0.052934855280463045,-0.052934855280463045,3.6427,3.6427,3.6427,-0.12200884986990304,-0.12200884986990304,-0.12200884986990304,0.06004062401624963,0.06004062401624963,0.06004062401624963,0.10167430374516237,0.10167430374516237,0.10167430374516237,0.0016032780569349427,0.0016032780569349427,0.0016032780569349427,-0.03773187153063528,-0.03773187153063528,-0.03773187153063528,-0.05727645852148077,-0.05727645852148077,-0.05727645852148077,-0.031901955323253926,-0.031901955323253926,-0.031901955323253926,3.336181569828042,3.336181569828042,3.336181569828042,-0.05222038891812629,-0.05222038891812629,-0.05222038891812629,-0.0033071958290144094,-0.0033071958290144094,-0.0033071958290144094,0.007167898667282993,0.007167898667282993,0.007167898667282993,-0.004615409871110632,-0.004615409871110632,-0.004615409871110632,-0.05275976619424829,-0.05275976619424829,-0.05275976619424829,-0.17989417043094466,-0.17989417043094466,-0.17989417043094466,0.0,0.0,0.0,100207.41062673932
285,2025-06-23,23122.762396292415,93627.14644268676,114160.40244804535,20684.184896639938,25179.007870816306,-0.004369549114329248,-0.004369549114329248,-0.004369549114329248,-0.02317947760063819,-0.02317947760063819,-0.02317947760063819,3.6427,3.6427,3.6427,0.04023017599965172,0.04023017599965172,0.04023017599965172,0.059840436430743986,0.059840436430743986,0.059840436430743986,0.10172082027452008,0.10172082027452008,0.10172082027452008,0.0016289968050012503,0.0016289968050012503,0.0016289968050012503,-0.01545701291883799,-0.01545701291883799,-0.01545701291883799,-0.028533267709078745,-0.028533267709078745,-0.028533267709078745,-0.0040760682950660284,-0.0040760682950660284,-0.0040760682950660284,3.5319750045417413,3.5319750045417413,3.5319750045417413,-0.0513595538067485,-0.0513595538067485,-0.0513595538067485,-0.003042958388274124,-0.003042958388274124,-0.003042958388274124,0.0070552380275554225,0.0070552380275554225,0.0070552380275554225,-0.0017350964849358733,-0.0017350964849358733,-0.0017350964849358733,2.572294803788973e-06,2.572294803788973e-06,2.572294803788973e-06,-0.14922007497297426,-0.14922007497297426,-0.14922007497297426,0.0,0.0,0.0,104791.78121595492
286,2025-06-24,23135.927324618744,94125.1214861216,117885.32275327966,20401.928156549802,25474.586138824594,-0.004413068241842076,-0.004413068241842076,-0.004413068241842076,0.0022386117430326373,0.0022386117430326373,0.0022386117430326373,3.6427,3.6427,3.6427,0.08652962463860432,0.08652962463860432,0.08652962463860432,0.06006404104812751,0.06006404104812751,0.06006404104812751,0.10214135981223259,0.10214135981223259,0.10214135981223259,0.001654797267288161,0.001654797267288161,0.001654797267288161,-0.009985127019366533,-0.009985127019366533,-0.009985127019366533,-0.021791906555374562,-0.021791906555374562,-0.021791906555374562,0.00023804025733039705,0.00023804025733039705,0.00023804025733039705,3.618782054170596,3.618782054170596,3.618782054170596,-0.04682758866634364,-0.04682758866634364,-0.04682758866634364,-0.0029993532650966132,-0.0029993532650966132,-0.0029993532650966132,0.0008752018504836471,0.0008752018504836471,0.0008752018504836471,0.0002988308206504616,0.0002988308206504616,0.0002988308206504616,0.00533461640813281,0.00533461640813281,0.00533461640813281,-0.11074640128865879,-0.11074640128865879,-0.11074640128865879,0.0,0.0,0.0,106859.8059335442
287,2025-06-25,23149.092252945076,96191.03910978034,123293.7111549106,20101.381700217193,25677.97325609925,-0.004781532487619378,-0.004781532487619378,-0.004781532487619378,0.025801693236011624,0.025801693236011624,0.025801693236011624,3.6427,3.6427,3.6427,0.21436717871345728,0.21436717871345728,0.21436717871345728,0.060769788455251474,0.060769788455251474,0.060769788455251474,0.10399341496592163,0.10399341496592163,0.10399341496592163,0.0016789105271764499,0.0016789105271764499,0.0016789105271764499,-0.0037495343351036593,-0.0037495343351036593,-0.0037495343351036593,0.005024638218048239,0.005024638218048239,0.005024638218048239,0.01795518961386464,0.01795518961386464,0.01795518961386464,3.7948364301230963,3.7948364301230963,3.7948364301230963,-0.025915001605799532,-0.025915001605799532,-0.025915001605799532,-0.0029609259283703095,-0.0029609259283703095,-0.0029609259283703095,0.0019298072572199148,0.0019298072572199148,0.0019298072572199148,0.002250114165896778,0.002250114165896778,0.002250114165896778,0.03462073079685618,0.03462073079685618,0.03462073079685618,-0.06448086275625778,-0.06448086275625778,-0.06448086275625778,0.0,0.0,0.0,110996.1108587014
288,2025-06-26,23162.257181271405,95543.97122431843,125441.69122289444,19800.029607561864,25953.44787417194,-0.005147059861759761,-0.005147059861759761,-0.005147059861759761,0.02701139580162229,0.02701139580162229,0.02701139580162229,3.6427,3.6427,3.6427,0.20273531941568615,0.20273531941568615,0.20273531941568615,0.06083346608162942,0.06083346608162942,0.06083346608162942,0.10481604149262884,0.10481604149262884,0.10481604149262884,0.001701582530196909,0.001701582530196909,0.001701582530196909,-0.012065986111308725,-0.012065986111308725,-0.012065986111308725,-0.014502221322884208,-0.014502221322884208,-0.014502221322884208,0.022530223184718895,0.022530223184718895,0.022530223184718895,3.830790238300923,3.830790238300923,3.830790238300923,-0.007300497906072628,-0.007300497906072628,-0.007300497906072628,-0.003576124456098876,-0.003576124456098876,-0.003576124456098876,-0.0009812802370941693,-0.0009812802370941693,-0.0009812802370941693,-0.004034740000000574,-0.004034740000000574,-0.004034740000000574,0.02941578022010814,0.02941578022010814,0.02941578022010814,-0.01061034111476239,-0.01061034111476239,-0.01061034111476239,0.0,0.0,0.0,111892.00588830134
289,2025-06-27,23175.422109597734,95824.13392889702,128685.18719754004,19546.494779598135,26207.023659995593,-0.005450518562365252,-0.005450518562365252,-0.005450518562365252,0.019379807893834596,0.019379807893834596,0.019379807893834596,3.6427,3.6427,3.6427,0.21336060079222485,0.21336060079222485,0.21336060079222485,0.06180371867678147,0.06180371867678147,0.06180371867678147,0.10528753187372421,0.10528753187372421,0.10528753187372421,0.0017103679150869385,0.0017103679150869385,0.0017103679150869385,-0.00021335442431332416,-0.00021335442431332416,-0.00021335442431332416,-0.020945372065402375,-0.020945372065402375,-0.020945372065402375,0.03228196923970131,0.03228196923970131,0.03228196923970131,3.9082594027472064,3.9082594027472064,3.9082594027472064,-0.007567801650752646,-0.007567801650752646,-0.007567801650752646,-0.003576504547778823,-0.003576504547778823,-0.003576504547778823,-0.0004309606259770796,-0.0004309606259770796,-0.0004309606259770796,0.0017055167198523884,0.0017055167198523884,0.0017055167198523884,0.03108171706968585,0.03108171706968585,0.03108171706968585,0.05049328523512925,0.05049328523512925,0.05049328523512925,0.0,0.0,0.0,113750.98348206858
290,2025-06-28,23188.587037924062,95607.91221677976,131242.1658111345,19292.959951634406,26398.1054474938,-0.005732301641498921,-0.005732301641498921,-0.005732301641498921,0.01758415970515896,0.01758415970515896,0.01758415970515896,3.6427,3.6427,3.6427,0.18823060669017933,0.18823060669017933,0.18823060669017933,0.0627572221819803,0.0627572221819803,0.0627572221819803,0.10577863027622729,0.10577863027622729,0.10577863027622729,0.001720317727620584,0.001720317727620584,0.001720317727620584,-0.00046551210827275324,-0.00046551210827275324,-0.00046551210827275324,-0.020609962846517692,-0.020609962846517692,-0.020609962846517692,0.002651200354984569,0.002651200354984569,0.002651200354984569,3.9553326720093285,3.9553326720093285,3.9553326720093285,0.00018255566006831196,0.00018255566006831196,0.00018255566006831196,-0.003623864657460346,-0.003623864657460346,-0.003623864657460346,-0.006197311214777326,-0.006197311214777326,-0.006197311214777326,0.0061307846495959155,0.0061307846495959155,0.0061307846495959155,0.03418547325266637,0.03418547325266637,0.03418547325266637,0.11827128066955336,0.11827128066955336,0.11827128066955336,0.0,0.0,0.0,114907.16296675713
291,2025-06-29,23201.751966250395,95794.69795653602,134340.07716472418,18992.772522213898,26724.055679633064,-0.006098780924096815,-0.006098780924096815,-0.006098780924096815,0.021330884375869896,0.021330884375869896,0.021330884375869896,3.6427,3.6427,3.6427,0.20628873129229897,0.20628873129229897,0.20628873129229897,0.06420102055399837,0.06420102055399837,0.06420102055399837,0.10516765033161414,0.10516765033161414,0.10516765033161414,0.0017287429098032357,0.0017287429098032357,0.0017287429098032357,0.005953916696119731,0.005953916696119731,0.005953916696119731,-0.03981369442061607,-0.03981369442061607,-0.03981369442061607,0.006362060298255896,0.006362060298255896,0.006362060298255896,4.036353663093528,4.036353663093528,4.036353663093528,0.007233460393484663,0.007233460393484663,0.007233460393484663,-0.003556547951410785,-0.003556547951410785,-0.003556547951410785,-0.00412767035519632,-0.00412767035519632,-0.00412767035519632,-0.004615409871109932,-0.004615409871109932,-0.004615409871109932,0.04790768938447306,0.04790768938447306,0.04790768938447306,0.1919803416723387,0.1919803416723387,0.1919803416723387,0.0,0.0,0.0,116852.22850541264
292,2025-06-30,23214.916894576723,93784.65721556352,136655.3761282858,18612.273349698586,27001.649864209805,-0.006430192629597376,-0.006430192629597376,-0.006430192629597376,0.015106883095089944,0.015106883095089944,0.015106883095089944,3.6427,3.6427,3.6427,0.14515232971900427,0.14515232971900427,0.14515232971900427,0.0656933656878351,0.0656933656878351,0.0656933656878351,0.10416823398229755,0.10416823398229755,0.10416823398229755,0.0017356602326758066,0.0017356602326758066,0.0017356602326758066,0.006846244996442497,0.006846244996442497,0.006846244996442497,-0.046462000588385746,-0.046462000588385746,-0.046462000588385746,-0.00997322523142165,-0.00997322523142165,-0.00997322523142165,4.056816359093827,4.056816359093827,4.056816359093827,-0.013319591484892796,-0.013319591484892796,-0.013319591484892796,-0.003507018099232738,-0.003507018099232738,-0.003507018099232738,-0.0016692017552728453,-0.0016692017552728453,-0.0016692017552728453,-0.0017350964849319897,-0.0017350964849319897,-0.0017350964849319897,0.032963171513466526,0.032963171513466526,0.032963171513466526,0.2706991258597554,0.2706991258597554,0.2706991258597554,0.0,0.0,0.0,117393.57152749924
293,2025-07-01,23228.081822903056,92913.29304410366,139327.72818545345,18180.443788054297,27323.501122762787,-0.006460304217786696,-0.006460304217786696,-0.006460304217786696,-2.818538926645731e-05,-2.818538926645731e-05,-2.818538926645731e-05,3.6427,3.6427,3.6427,0.11088765656996988,0.11088765656996988,0.11088765656996988,0.06703558460819345,0.06703558460819345,0.06703558460819345,0.10321157262353797,0.10321157262353797,0.10321157262353797,0.001742249503283257,0.001742249503283257,0.001742249503283257,0.005044371274903821,0.005044371274903821,0.005044371274903821,-0.04596709975685179,-0.04596709975685179,-0.04596709975685179,-0.01652354652733141,-0.01652354652733141,-0.01652354652733141,4.107225501376912,4.107225501376912,4.107225501376912,-0.006618095998534011,-0.006618095998534011,-0.006618095998534011,-0.0037655108144476783,-0.0037655108144476783,-0.0037655108144476783,-0.0008989407499288618,-0.0008989407499288618,-0.0008989407499288618,0.00029883082063201496,0.00029883082063201496,0.00029883082063201496,0.014115562014198323,0.014115562014198323,0.014115562014198323,0.3533390139863095,0.3533390139863095,0.3533390139863095,0.0,0.0,0.0,118631.051834
294,2025-07-02,23241.246751229384,94714.14856102757,148162.56731052478,17722.225904474035,27699.052762065494,-0.006710489277720016,-0.006710489277720016,-0.006710489277720016,0.014703099484620867,0.014703099484620867,0.014703099484620867,3.6427,3.6427,3.6427,0.25997471427523433,0.25997471427523433,0.25997471427523433,0.07010636995233509,0.07010636995233509,0.07010636995233509,0.10414964137628406,0.10414964137628406,0.10414964137628406,0.0017529590082870626,0.0017529590082870626,0.0017529590082870626,0.028644247261597415,0.028644247261597415,0.028644247261597415,-0.012662612566421138,-0.012662612566421138,-0.012662612566421138,0.0026254640011903574,0.0026254640011903574,0.0026254640011903574,4.343583828236959,4.343583828236959,4.343583828236959,0.012764604679938438,0.012764604679938438,0.012764604679938438,-0.0029859007946991876,-0.0029859007946991876,-0.0029859007946991876,0.003670910125884881,0.003670910125884881,0.003670910125884881,0.0022501141659018054,0.0022501141659018054,0.0022501141659018054,0.0439164210239365,0.0439164210239365,0.0439164210239365,0.4386589997958219,0.4386589997958219,0.4386589997958219,0.0,0.0,0.0,124191.5502879341
295,2025-07-03,23254.411679555713,93496.24856271945,152257.6855520111,17306.54967405243,28044.43902443512,-0.006807693738136423,-0.006807693738136423,-0.006807693738136423,0.025856418935918835,0.025856418935918835,0.025856418935918835,3.6427,3.6427,3.6427,0.2644222599605149,0.2644222599605149,0.2644222599605149,0.07169407762671345,0.07169407762671345,0.07169407762671345,0.10528834970829053,0.10528834970829053,0.10528834970829053,0.0017669092314822209,0.0017669092314822209,0.0017669092314822209,0.0076559156659028295,0.0076559156659028295,0.0076559156659028295,-0.00912106312942821,-0.00912106312942821,-0.00912106312942821,0.006060090577147032,0.006060090577147032,0.006060090577147032,4.428372024571461,4.428372024571461,4.428372024571461,0.018790286850740832,0.018790286850740832,0.018790286850740832,-0.0029936280389739984,-0.0029936280389739984,-0.0029936280389739984,0.0015046051007230245,0.0015046051007230245,0.0015046051007230245,-0.004034739999980717,-0.004034739999980717,-0.004034739999980717,0.044727991170134755,0.044727991170134755,0.044727991170134755,0.525284504610926,0.525284504610926,0.525284504610926,0.0,0.0,0.0,126233.59780916807
296,2025-07-04,23267.576607882045,92178.79052470946,155174.1076236338,16924.36282254186,28394.063499833606,-0.007127891732338924,-0.007127891732338924,-0.007127891732338924,0.012295097361234016,0.012295097361234016,0.012295097361234016,3.6427,3.6427,3.6427,0.19604904287237024,0.19604904287237024,0.19604904287237024,0.07246983232903506,0.07246983232903506,0.07246983232903506,0.1061085027231136,0.1061085027231136,0.1061085027231136,0.001776705678199203,0.001776705678199203,0.001776705678199203,-0.0028905234766244173,-0.0028905234766244173,-0.0028905234766244173,-0.01469893871253046,-0.01469893871253046,-0.01469893871253046,-0.010741193420557339,-0.010741193420557339,-0.010741193420557339,4.452184377973167,4.452184377973167,4.452184377973167,0.016687499815515604,0.016687499815515604,0.016687499815515604,-0.0029423333792738347,-0.0029423333792738347,-0.0029423333792738347,-0.0014615142559864806,-0.0014615142559864806,-0.0014615142559864806,0.0017055167198704406,0.0017055167198704406,0.0017055167198704406,0.026573799942584214,0.026573799942584214,0.026573799942584214,0.6117298183809277,0.6117298183809277,0.6117298183809277,0.0,0.0,0.0,126859.1176947884
297,2025-07-05,23280.741536208374,91468.22149203821,159885.90431136798,16494.06557735097,28703.11800941279,-0.007425218441241246,-0.007425218441241246,-0.007425218441241246,0.009186111227071242,0.009186111227071242,0.009186111227071242,3.6427,3.6427,3.6427,0.2061054475063548,0.2061054475063548,0.2061054475063548,0.07280917206089357,0.07280917206089357,0.07280917206089357,0.10696618359013371,0.10696618359013371,0.10696618359013371,0.001787534810680991,0.001787534810680991,0.001787534810680991,-0.008563958447033289,-0.008563958447033289,-0.008563958447033289,-0.014039411579630226,-0.014039411579630226,-0.014039411579630226,-0.0016379298530618544,-0.0016379298530618544,-0.0016379298530618544,4.551360011019615,4.551360011019615,4.551360011019615,0.02733661280995161,0.02733661280995161,0.02733661280995161,-0.0031222674040133733,-0.0031222674040133733,-0.0031222674040133733,-0.005979762960144498,-0.005979762960144498,-0.005979762960144498,0.006130784649596168,0.006130784649596168,0.006130784649596168,0.028788381692748163,0.028788381692748163,0.028788381692748163,0.6964237788636651,0.6964237788636651,0.6964237788636651,0.0,0.0,0.0,129239.77759099053
298,2025-07-06,23293.906464534706,91509.75790989437,165063.27181124914,16075.407065211293,29098.454944073765,-0.0074694733189359765,-0.0074694733189359765,-0.0074694733189359765,0.02105340794087504,0.02105340794087504,0.02105340794087504,3.6427,3.6427,3.6427,0.26952715569530733,0.26952715569530733,0.26952715569530733,0.07369546283339244,0.07369546283339244,0.07369546283339244,0.10774580252294694,0.10774580252294694,0.10774580252294694,0.0018013307046167108,0.0018013307046167108,0.0018013307046167108,-0.0015646743050012637,-0.0015646743050012637,-0.0015646743050012637,-0.015596679660548743,-0.015596679660548743,-0.015596679660548743,0.014044818195124428,0.014044818195124428,0.014044818195124428,4.6853499637628,4.6853499637628,4.6853499637628,0.04476875356015286,0.04476875356015286,0.04476875356015286,-0.003398880296344307,-0.003398880296344307,-0.003398880296344307,-0.003671683169564226,-0.003671683169564226,-0.003671683169564226,-0.00461540987112509,-0.00461540987112509,-0.00461540987112509,0.03811897068859345,0.03811897068859345,0.03811897068859345,0.7777382179386166,0.7777382179386166,0.7777382179386166,0.0,0.0,0.0,132434.01027403644
299,2025-07-07,23307.071392861035,88486.23111542212,166112.44676564314,15662.20298344064,29452.601440952865,-0.0075794561210835365,-0.0075794561210835365,-0.0075794561210835365,0.011113897236351845,0.011113897236351845,0.011113897236351845,3.6427,3.6427,3.6427,0.166679742123675,0.166679742123675,0.166679742123675,0.07416801512348178,0.07416801512348178,0.07416801512348178,0.10892988191571364,0.10892988191571364,0.10892988191571364,0.0018055643576376055,0.0018055643576376055,0.0018055643576376055,-0.006854236041127518,-0.006854236041127518,-0.006854236041127518,-0.008014607772103046,-0.008014607772103046,-0.008014607772103046,-0.012024494512413404,-0.012024494512413404,-0.012024494512413404,4.661663276426305,4.661663276426305,4.661663276426305,0.009246266910338485,0.009246266910338485,0.009246266910338485,-0.005207370464166486,-0.005207370464166486,-0.005207370464166486,-0.00040761662508261135,-0.00040761662508261135,-0.00040761662508261135,-0.0017350964849281074,-0.0017350964849281074,-0.0017350964849281074,0.0015038981161282251,0.0015038981161282251,0.0015038981161282251,0.8540186307875576,0.8540186307875576,0.8540186307875576,0.0,0.0,0.0,131956.79018600742
300,2025-07-08,23320.236321187364,88027.98680846264,172194.52117293232,15347.21448316143,29803.635217789222,-0.007687803901582728,-0.007687803901582728,-0.007687803901582728,0.009714329765801303,0.009714329765801303,0.009714329765801303,3.6427,3.6427,3.6427,0.1838442797563387,0.1838442797563387,0.1838442797563387,0.07480094848288865,0.07480094848288865,0.07480094848288865,0.11023183703003304,0.11023183703003304,0.11023183703003304,0.001813201318739015,0.001813201318739015,0.001813201318739015,-0.004827051039159962,-0.004827051039159962,-0.004827051039159962,-0.005952291245574092,-0.005952291245574092,-0.005952291245574092,-0.012851572538934753,-0.012851572538934753,-0.012851572538934753,4.750459572316535,4.750459572316535,4.750459572316535,0.010598209276164255,0.010598209276164255,0.010598209276164255,-0.005193490394901491,-0.005193490394901491,-0.005193490394901491,-0.0008343678430709384,-0.0008343678430709384,-0.0008343678430709384,0.00029883082064278066,0.00029883082064278066,0.00029883082064278066,0.014032330845936377,0.014032330845936377,0.014032330845936377,0.923616461739553,0.923616461739553,0.923616461739553,0.0,0.0,0.0,134102.0761818556
301,2025-07-09,23333.401249513696,89233.70378653487,178873.60078972366,14982.91312005625,30020.177144841102,-0.007306205565315027,-0.007306205565315027,-0.007306205565315027,0.04634620147361022,0.04634620147361022,0.04634620147361022,3.6427,3.6427,3.6427,0.31159812926240765,0.31159812926240765,0.31159812926240765,0.0759481697195228,0.0759481697195228,0.0759481697195228,0.11235823191283538,0.11235823191283538,0.11235823191283538,0.0018235590422389662,0.0018235590422389662,0.0018235590422389662,0.0015740573867035338,0.0015740573867035338,0.0015740573867035338,0.008946358397760677,0.008946358397760677,0.008946358397760677,0.01204496944387745,0.01204496944387745,0.01204496944387745,4.941470594958265,4.941470594958265,4.941470594958265,0.017811767657086072,0.017811767657086072,0.017811767657086072,-0.00483285952589015,-0.00483285952589015,-0.00483285952589015,0.004302950508724374,0.004302950508724374,0.004302950508724374,0.002250114165906833,0.002250114165906833,0.002250114165906833,0.04258092881125331,0.04258092881125331,0.04258092881125331,0.9849223515299494,0.9849223515299494,0.9849223515299494,0.0,0.0,0.0,138634.71740434805
302,2025-07-10,23346.566177840024,88881.49559110007,187233.90000427325,14454.470017653057,30338.27746088893,-0.006404045460467878,-0.006404045460467878,-0.006404045460467878,0.07455732468581458,0.07455732468581458,0.07455732468581458,3.6427,3.6427,3.6427,0.4883465482707797,0.4883465482707797,0.4883465482707797,0.0794011122470955,0.0794011122470955,0.0794011122470955,0.1164167246938595,0.1164167246938595,0.1164167246938595,0.0018379672932662989,0.0018379672932662989,0.0018379672932662989,0.031132407911833544,0.031132407911833544,0.031132407911833544,0.04473044850508252,0.04473044850508252,0.04473044850508252,0.039882088984592785,0.039882088984592785,0.039882088984592785,5.163411464218552,5.163411464218552,5.163411464218552,0.04423898041508781,0.04423898041508781,0.04423898041508781,-0.003346323120715658,-0.003346323120715658,-0.003346323120715658,0.018603705721930545,0.018603705721930545,0.018603705721930545,-0.004034739999992475,-0.004034739999992475,-0.004034739999992475,0.04729615639340021,0.04729615639340021,0.04729615639340021,1.036399655947765,1.036399655947765,1.036399655947765,0.0,0.0,0.0,143894.4936306363
