,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
612,2025-09-06 00:00:00,294.2499875111736,4331.722854521212,4402.96978952649,290.32912649808776,300.3334420254942,4072.646448961219,4072.646448961219,4072.646448961219,3.064328616531787,3.064328616531787,3.064328616531787,-2.731960169568017,-2.731960169568017,-2.731960169568017,-109.53486853176102,-109.53486853176102,-109.53486853176102,-119.1896910257928,-119.1896910257928,-119.1896910257928,5.362101787147684,5.362101787147684,5.362101787147684,14.899905392026795,14.899905392026795,14.899905392026795,-20.578282614268353,-20.578282614268353,-20.578282614268353,11.39903372083878,11.39903372083878,11.39903372083878,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4182.18131749298,4182.18131749298,4182.18131749298,0.0,0.0,0.0,4366.896436472392
613,2025-09-06 01:00:00,284.75314064152775,4329.648174552995,4399.959263341346,280.1148440598966,291.6477224244245,4080.332731463171,4080.332731463171,4080.332731463171,3.3678134818510714,3.3678134818510714,3.3678134818510714,-2.053876347250086,-2.053876347250086,-2.053876347250086,-111.55846946410244,-111.55846946410244,-111.55846946410244,-120.30097738114725,-120.30097738114725,-120.30097738114725,5.491048279724026,5.491048279724026,5.491048279724026,14.662562142192415,14.662562142192415,14.662562142192415,-22.306641743955122,-22.306641743955122,-22.306641743955122,11.341906343159389,11.341906343159389,11.341906343159389,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4191.8912009272735,4191.8912009272735,4191.8912009272735,0.0,0.0,0.0,4365.085872104699
614,2025-09-06 02:00:00,275.2562937718797,4309.402875823294,4381.451244226807,270.0287726175839,283.53013396006304,4069.4781115098494,4069.4781115098494,4069.4781115098494,3.5512570389354394,3.5512570389354394,3.5512570389354394,-1.3497294991553088,-1.3497294991553088,-1.3497294991553088,-132.12239648540006,-132.12239648540006,-132.12239648540006,-120.81621154534834,-120.81621154534834,-120.81621154534834,5.638000841993866,5.638000841993866,5.638000841993866,8.81452071845525,8.81452071845525,8.81452071845525,-36.05207572865726,-36.05207572865726,-36.05207572865726,9.85214592705319,9.85214592705319,9.85214592705319,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4201.600507995249,4201.600507995249,4201.600507995249,0.0,0.0,0.0,4344.734405281729
615,2025-09-06 03:00:00,265.7594469022339,4318.397414400327,4390.609404508578,259.28780724965776,275.0269712779104,4087.30591255659,4087.30591255659,4087.30591255659,3.758249413325909,3.758249413325909,3.758249413325909,3.9929025834260123,3.9929025834260123,3.9929025834260123,-124.00323546712944,-124.00323546712944,-124.00323546712944,-126.20210445699249,-126.20210445699249,-126.20210445699249,5.7823804952006475,5.7823804952006475,5.7823804952006475,10.77921186852921,10.77921186852921,10.77921186852921,-32.74414590957014,-32.74414590957014,-32.74414590957014,9.790883920992586,9.790883920992586,9.790883920992586,0.8393866179588263,0.8393866179588263,0.8393866179588263,4211.30914802372,4211.30914802372,4211.30914802372,0.0,0.0,0.0,4353.065359458824
616,2025-09-06 04:00:00,256.26260003258807,4320.803857014613,4388.277748389703,248.35700112615072,267.00765561936174,4098.084015435313,4098.084015435313,4098.084015435313,3.784028455861486,3.784028455861486,3.784028455861486,0.3674656679526836,0.3674656679526836,0.3674656679526836,-122.93301388725497,-122.93301388725497,-122.93301388725497,-131.33243280785496,-131.33243280785496,-131.33243280785496,5.894516488287892,5.894516488287892,5.894516488287892,-3.7308566337301694,-3.7308566337301694,-3.7308566337301694,12.717003948638332,12.717003948638332,12.717003948638332,-8.872434767733328,-8.872434767733328,-8.872434767733328,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4221.017029322567,4221.017029322567,4221.017029322567,0.0,0.0,0.0,4354.346615467901
617,2025-09-06 05:00:00,246.76575316294225,4289.176051678861,4360.568056300354,237.6970340346868,258.8034542658587,4077.5196755303573,4077.5196755303573,4077.5196755303573,3.6490861962772647,3.6490861962772647,3.6490861962772647,-7.584457826432418,-7.584457826432418,-7.584457826432418,-153.2043836610175,-153.2043836610175,-153.2043836610175,-136.7350794247679,-136.7350794247679,-136.7350794247679,5.99694670314811,5.99694670314811,5.99694670314811,-14.690587507876211,-14.690587507876211,-14.690587507876211,6.463860773011866,6.463860773011866,6.463860773011866,-8.543848335701316,-8.543848335701316,-8.543848335701316,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4230.724059191375,4230.724059191375,4230.724059191375,0.0,0.0,0.0,4324.2854286933
618,2025-09-06 06:00:00,237.26890629329532,4279.5461028357695,4353.800342308887,226.76044179297227,250.50572190595236,4078.316292034467,4078.316292034467,4078.316292034467,3.523782669520488,3.523782669520488,3.523782669520488,-7.392618906170157,-7.392618906170157,-7.392618906170157,-162.1138518804008,-162.1138518804008,-162.1138518804008,-142.56234138963174,-142.56234138963174,-142.56234138963174,6.090817570428207,6.090817570428207,6.090817570428207,-15.365836035238338,-15.365836035238338,-15.365836035238338,2.420481709835346,2.420481709835346,2.420481709835346,-8.857777136668245,-8.857777136668245,-8.857777136668245,0.02963963752364093,0.02963963752364093,0.02963963752364093,4240.430143914868,4240.430143914868,4240.430143914868,0.0,0.0,0.0,4315.585198327763
619,2025-09-06 07:00:00,227.7720594236495,4303.5891521396,4379.125142498355,215.81058576426528,242.10648664968582,4112.152696459688,4112.152696459688,4112.152696459688,3.535851546433128,3.535851546433128,3.535851546433128,-3.809633695142626,-3.809633695142626,-3.809633695142626,-137.98249230073895,-137.98249230073895,-137.98249230073895,-148.13450061101105,-148.13450061101105,-148.13450061101105,6.149156720985281,6.149156720985281,6.149156720985281,4.949740761807842,4.949740761807842,4.949740761807842,9.91470610863281,9.91470610863281,9.91470610863281,-8.827508893767458,-8.827508893767458,-8.827508893767458,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4250.135188760427,4250.135188760427,4250.135188760427,0.0,0.0,0.0,4339.924755883338
620,2025-09-06 08:00:00,218.27521255400367,4279.488006698952,4351.636990050087,204.83910143765118,233.75963313032213,4095.3452492453907,4095.3452492453907,4095.3452492453907,3.555238274502361,3.555238274502361,3.555238274502361,-2.6422415320222865,-2.6422415320222865,-2.6422415320222865,-164.49384872992147,-164.49384872992147,-164.49384872992147,-156.13089276272788,-156.13089276272788,-156.13089276272788,6.20255758455708,6.20255758455708,6.20255758455708,-1.95444738187824,-1.95444738187824,-1.95444738187824,-2.009071000144711,-2.009071000144711,-2.009071000144711,-9.754687673530876,-9.754687673530876,-9.754687673530876,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4259.839097975312,4259.839097975312,4259.839097975312,0.0,0.0,0.0,4313.620461799394
621,2025-09-06 09:00:00,208.77836568435785,4240.9677157902215,4315.636850750215,193.64813407455904,225.0848273755634,4068.8231664926016,4068.8231664926016,4068.8231664926016,3.3900290163921687,3.3900290163921687,3.3900290163921687,-10.505201045339223,-10.505201045339223,-10.505201045339223,-200.7186082935279,-200.7186082935279,-200.7186082935279,-163.86622985913502,-163.86622985913502,-163.86622985913502,6.281917969887965,6.281917969887965,6.281917969887965,-5.65983990517478,-5.65983990517478,-5.65983990517478,-18.92578529482387,-18.92578529482387,-18.92578529482387,-9.673194936658245,-9.673194936658245,-9.673194936658245,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4269.541774786129,4269.541774786129,4269.541774786129,0.0,0.0,0.0,4277.601532176959
622,2025-09-06 10:00:00,199.28151881471095,4231.5390915651715,4309.431146856586,182.85399981901608,217.1095935635111,4072.018812261621,4072.018812261621,4072.018812261621,3.172579950162432,3.172579950162432,3.172579950162432,-11.509032511372103,-11.509032511372103,-11.509032511372103,-207.22430913326747,-207.22430913326747,-207.22430913326747,-162.8945406100164,-162.8945406100164,-162.8945406100164,6.350815446140158,6.350815446140158,6.350815446140158,-9.43439080499984,-9.43439080499984,-9.43439080499984,-21.3567691653731,-21.3567691653731,-21.3567691653731,-9.792667199131701,-9.792667199131701,-9.792667199131701,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4279.2431213948885,4279.2431213948885,4279.2431213948885,0.0,0.0,0.0,4271.3003310763315
623,2025-09-06 11:00:00,189.78467194506513,4252.8905985205465,4332.230860663911,172.57383205215712,210.0758570186236,4104.004365708531,4104.004365708531,4104.004365708531,2.9706629600919627,2.9706629600919627,2.9706629600919627,-9.415635270913358,-9.415635270913358,-9.415635270913358,-184.93867327220727,-184.93867327220727,-184.93867327220727,-161.90612331214487,-161.90612331214487,-161.90612331214487,6.445108531948104,6.445108531948104,6.445108531948104,-9.069489981499208,-9.069489981499208,-9.069489981499208,0.6546456500490796,0.6546456500490796,0.6546456500490796,-12.857537611062074,-12.857537611062074,-12.857537611062074,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4288.943038980738,4288.943038980738,4288.943038980738,0.0,0.0,0.0,4293.789037653596
624,2025-09-06 12:00:00,180.2878250754193,4241.81864859275,4320.90521140894,161.81823617258325,201.9397882396177,4101.939952073217,4101.939952073217,4101.939952073217,2.931583942801441,2.931583942801441,2.931583942801441,-6.046501517559792,-6.046501517559792,-6.046501517559792,-196.7014756229214,-196.7014756229214,-196.7014756229214,-161.74807917055142,-161.74807917055142,-161.74807917055142,6.561284464576539,6.561284464576539,6.561284464576539,-9.630039894303552,-9.630039894303552,-9.630039894303552,-13.338603976903254,-13.338603976903254,-13.338603976903254,-13.670815232304488,-13.670815232304488,-13.670815232304488,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4298.641427696139,4298.641427696139,4298.641427696139,0.0,0.0,0.0,4282.227777148636
625,2025-09-06 13:00:00,170.79097820577348,4241.782636041292,4322.568961987839,150.3158676817557,194.21900327572848,4110.045452744784,4110.045452744784,4110.045452744784,2.8148067425826993,2.8148067425826993,2.8148067425826993,-8.247054621899833,-8.247054621899833,-8.247054621899833,-198.29273391677464,-198.29273391677464,-198.29273391677464,-161.55945246129917,-161.55945246129917,-161.55945246129917,6.674006792771973,6.674006792771973,6.674006792771973,-11.33711976000856,-11.33711976000856,-11.33711976000856,-11.107275793876612,-11.107275793876612,-11.107275793876612,-13.770340576368254,-13.770340576368254,-13.770340576368254,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4308.338186661557,4308.338186661557,4308.338186661557,0.0,0.0,0.0,4280.836430950557
626,2025-09-06 14:00:00,161.29413133612655,4231.9181550217345,4311.321217809921,138.93292399088782,186.10459987510725,4110.237722932509,4110.237722932509,4110.237722932509,2.7153959785083854,2.7153959785083854,2.7153959785083854,-5.877982776691764,-5.877982776691764,-5.877982776691764,-207.79549103765862,-207.79549103765862,-207.79549103765862,-162.57350061914624,-162.57350061914624,-162.57350061914624,6.7902628753582706,6.7902628753582706,6.7902628753582706,-6.0781054949774695,-6.0781054949774695,-6.0781054949774695,-26.461165607074783,-26.461165607074783,-26.461165607074783,-14.55009115495814,-14.55009115495814,-14.55009115495814,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4318.033213970168,4318.033213970168,4318.033213970168,0.0,0.0,0.0,4271.5318542686355
627,2025-09-06 15:00:00,151.79728446648073,4202.918518400083,4286.211581993551,128.2515997223864,178.40011313552864,4092.8844711940915,4092.8844711940915,4092.8844711940915,2.2150701410435323,2.2150701410435323,2.2150701410435323,-15.888769325774383,-15.888769325774383,-15.888769325774383,-234.84193548987844,-234.84193548987844,-234.84193548987844,-165.48261605467607,-165.48261605467607,-165.48261605467607,6.893937799980293,6.893937799980293,6.893937799980293,-9.548014718025497,-9.548014718025497,-9.548014718025497,-37.84677319238839,-37.84677319238839,-37.84677319238839,-13.42446590136104,-13.42446590136104,-13.42446590136104,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4327.72640668397,4327.72640668397,4327.72640668397,0.0,0.0,0.0,4244.681755660572
628,2025-09-06 16:00:00,142.3004375968349,4228.814766021435,4312.694762281089,117.2280396433775,171.239112660906,4126.654456583467,4126.654456583467,4126.654456583467,1.498410721163121,1.498410721163121,1.498410721163121,-14.753313112914718,-14.753313112914718,-14.753313112914718,-210.76320424509092,-210.76320424509092,-210.76320424509092,-167.82862226622854,-167.82862226622854,-167.82862226622854,6.945530518670071,6.945530518670071,6.945530518670071,-4.518099543627846,-4.518099543627846,-4.518099543627846,-19.735934803536807,-19.735934803536807,-19.735934803536807,-12.237332038720957,-12.237332038720957,-12.237332038720957,-0.13384371989527413,-0.13384371989527413,-0.13384371989527413,4337.417660828559,4337.417660828559,4337.417660828559,0.0,0.0,0.0,4268.954894180302
629,2025-09-06 17:00:00,132.8035907271891,4204.014276729201,4289.312688749887,106.41570831209093,163.0000718705963,4112.5556369096985,4112.5556369096985,4112.5556369096985,0.8329412598455962,0.8329412598455962,0.8329412598455962,-13.488964951445409,-13.488964951445409,-13.488964951445409,-234.55123448725763,-234.55123448725763,-234.55123448725763,-169.15973365488946,-169.15973365488946,-169.15973365488946,6.980147190041148,6.980147190041148,6.980147190041148,-17.153715936257143,-17.153715936257143,-17.153715936257143,-29.338751508661737,-29.338751508661737,-29.338751508661737,-11.462852647213724,-11.462852647213724,-11.462852647213724,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4347.106871396956,4347.106871396956,4347.106871396956,0.0,0.0,0.0,4245.359227636887
630,2025-09-06 18:00:00,123.30674385754327,4218.971267724288,4307.369075361399,95.08848035006363,156.42393035472895,4139.4080591281445,4139.4080591281445,4139.4080591281445,0.21500533147932327,0.21500533147932327,0.21500533147932327,-9.841024709417281,-9.841024709417281,-9.841024709417281,-217.3858732171582,-217.3858732171582,-217.3858732171582,-171.0322488545748,-171.0322488545748,-171.0322488545748,6.998370332537055,6.998370332537055,6.998370332537055,-14.397248057467063,-14.397248057467063,-14.397248057467063,-18.770820685751225,-18.770820685751225,-18.770820685751225,-11.403507053908555,-11.403507053908555,-11.403507053908555,0.845600479944335,0.845600479944335,0.845600479944335,4356.793932345303,4356.793932345303,4356.793932345303,0.0,0.0,0.0,4262.714802985688
631,2025-09-06 19:00:00,113.80989698789635,4203.058153380793,4292.696742698567,84.12530652993753,148.80821085916136,4132.760136624728,4132.760136624728,4132.760136624728,-0.577556937380767,-0.577556937380767,-0.577556937380767,-13.92357335427371,-13.92357335427371,-13.92357335427371,-233.7185999686806,-233.7185999686806,-233.7185999686806,-173.69162375856564,-173.69162375856564,-173.69162375856564,7.050252640657824,7.050252640657824,7.050252640657824,-16.764359372931047,-16.764359372931047,-16.764359372931047,-23.268241823399038,-23.268241823399038,-23.268241823399038,-10.78319312411135,-10.78319312411135,-10.78319312411135,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4366.478736593408,4366.478736593408,4366.478736593408,0.0,0.0,0.0,4246.570033612625
632,2025-09-06 20:00:00,104.31305011825053,4221.305960226194,4312.648521124975,73.10687799562793,140.77175132767266,4163.7017633414325,4163.7017633414325,4163.7017633414325,-1.3135076156079912,-1.3135076156079912,-1.3135076156079912,-8.557056855135984,-8.557056855135984,-8.557056855135984,-212.4594126762805,-212.4594126762805,-212.4594126762805,-176.027623928687,-176.027623928687,-176.027623928687,7.051728258631514,7.051728258631514,7.051728258631514,-10.460827158369502,-10.460827158369502,-10.460827158369502,-14.007552892315395,-14.007552892315395,-14.007552892315395,-9.948725241647049,-9.948725241647049,-9.948725241647049,0.8041527568508984,0.8041527568508984,0.8041527568508984,4376.161176017713,4376.161176017713,4376.161176017713,0.0,0.0,0.0,4268.014813459683
633,2025-09-06 21:00:00,94.81620324860471,4225.941757018096,4323.6774221637625,62.151276483072714,133.3496058574433,4176.270754410061,4176.270754410061,4176.270754410061,-1.8311865237911018,-1.8311865237911018,-1.8311865237911018,-3.5626633378053874,-3.5626633378053874,-3.5626633378053874,-209.57038705215223,-209.57038705215223,-209.57038705215223,-177.8100077859332,-177.8100077859332,-177.8100077859332,7.046126826161821,7.046126826161821,7.046126826161821,-6.60136545364475,-6.60136545364475,-6.60136545364475,-15.044255287311419,-15.044255287311419,-15.044255287311419,-10.006731251151283,-10.006731251151283,-10.006731251151283,-1.7603042386768957,-1.7603042386768957,-1.7603042386768957,4385.841141462213,4385.841141462213,4385.841141462213,0.0,0.0,0.0,4271.086957658666
