,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
225,2025-07-27 23:00:00,1.3371253721488667,1.4327332925331286,1.4440008241202686,1.337087696605056,1.3371619068657432,0.0005149868705232588,0.0005149868705232588,0.0005149868705232588,-0.009524679311286446,-0.009524679311286446,-0.009524679311286446,0.0007358532714247384,0.0007358532714247384,0.0007358532714247384,0.013549523953976078,0.013549523953976078,0.013549523953976078,-0.0023361946603255206,-0.0023361946603255206,-0.0023361946603255206,-0.00709150944564218,-0.00709150944564218,-0.00709150944564218,0.07565284591228015,0.07565284591228015,0.07565284591228015,-0.003900953447106898,-0.003900953447106898,-0.003900953447106898,0.0,0.0,0.0,0.010494034696042227,0.010494034696042227,0.010494034696042227,0.07394763725609962,0.07394763725609962,0.07394763725609962,0.0,0.0,0.0,1.4382827118934451
226,2025-07-28 23:00:00,1.3373233047099324,1.4347835797271609,1.446579860909658,1.3372823138785939,1.3373627598192044,0.00033788300466448866,0.00033788300466448866,0.00033788300466448866,-0.009524679311303628,-0.009524679311303628,-0.009524679311303628,-0.002714321019374898,-0.002714321019374898,-0.002714321019374898,0.013153814166452216,0.013153814166452216,0.013153814166452216,-0.0023362071831108853,-0.0023362071831108853,-0.0023362071831108853,-0.009420694834211806,-0.009420694834211806,-0.009420694834211806,0.07722026757896161,0.07722026757896161,0.07722026757896161,-0.004449116173168913,-0.004449116173168913,-0.004449116173168913,0.0,0.0,0.0,0.011291835462209316,0.011291835462209316,0.011291835462209316,0.07816743244743082,0.07816743244743082,0.07816743244743082,0.0,0.0,0.0,1.4405917681392149
227,2025-07-29 23:00:00,1.3375212372709984,1.4374561618725876,1.4496275396560214,1.3374775976414195,1.337563082041767,0.0006032838098442088,0.0006032838098442088,0.0006032838098442088,-0.009524679311303,-0.009524679311303,-0.009524679311303,-0.0050137895686729154,-0.0050137895686729154,-0.0050137895686729154,0.01273330405905322,0.01273330405905322,0.01273330405905322,-0.0023331123854210566,-0.0023331123854210566,-0.0023331123854210566,-0.011293498304346622,-0.011293498304346622,-0.011293498304346622,0.07922630867321324,0.07922630867321324,0.07922630867321324,-0.004723766747802665,-0.004723766747802665,-0.004723766747802665,0.0,0.0,0.0,0.011750866758009057,0.011750866758009057,0.011750866758009057,0.0820139107951801,0.0820139107951801,0.0820139107951801,0.0,0.0,0.0,1.4434881076720085
228,2025-07-30 23:00:00,1.337719169832064,1.434365101988257,1.4460966781898257,1.3376713456990552,1.3377635977102014,0.0005666857441481764,0.0005666857441481764,0.0005666857441481764,-0.009524679311272634,-0.009524679311272634,-0.009524679311272634,-0.00950066112010427,-0.00950066112010427,-0.00950066112010427,0.01231412745283074,0.01231412745283074,0.01231412745283074,-0.0023218119073930756,-0.0023218119073930756,-0.0023218119073930756,-0.014480168648171868,-0.014480168648171868,-0.014480168648171868,0.076607998527322,0.076607998527322,0.076607998527322,-0.005579493761518242,-0.005579493761518242,-0.005579493761518242,0.0,0.0,0.0,0.010212568459706504,0.010212568459706504,0.010212568459706504,0.08542077049899241,0.08542077049899241,0.08542077049899241,0.0,0.0,0.0,1.4401991580245292
229,2025-07-31 23:00:00,1.33791710239313,1.435630242421421,1.4473141555973972,1.3378650825196068,1.3379643900041562,0.00014986627675062068,0.00014986627675062068,0.00014986627675062068,-0.009524679311289818,-0.009524679311289818,-0.009524679311289818,-0.013292033652563737,-0.013292033652563737,-0.013292033652563737,0.011824335145336647,0.011824335145336647,0.011824335145336647,-0.0023071504807436393,-0.0023071504807436393,-0.0023071504807436393,-0.017747845014255442,-0.017747845014255442,-0.017747845014255442,0.07714772552115491,0.07714772552115491,0.07714772552115491,-0.005211239579651925,-0.005211239579651925,-0.005211239579651925,0.0,0.0,0.0,0.011637120181739128,0.011637120181739128,0.011637120181739128,0.08832731830326934,0.08832731830326934,0.08832731830326934,0.0,0.0,0.0,1.4411343637786143
230,2025-08-03 23:00:00,1.3385109000763273,1.4432550892205527,1.4551152622105357,1.338455631708016,1.338561148661821,4.6278364775871936e-05,4.6278364775871936e-05,4.6278364775871936e-05,-0.009524679311276006,-0.009524679311276006,-0.009524679311276006,-0.01204900425538313,-0.01204900425538313,-0.01204900425538313,0.01143801590621259,0.01143801590621259,0.01143801590621259,-0.002289928895854233,-0.002289928895854233,-0.002289928895854233,-0.018619326389504462,-0.018619326389504462,-0.018619326389504462,0.08247082774449077,0.08247082774449077,0.08247082774449077,-0.0026240432410128954,-0.0026240432410128954,-0.0026240432410128954,0.0,0.0,0.0,0.010494034696071481,0.010494034696071481,0.010494034696071481,0.09355047661507843,0.09355047661507843,0.09355047661507843,0.0,0.0,0.0,1.4488990019506454
231,2025-08-04 23:00:00,1.3387088326373933,1.4449536032545447,1.4572382507339945,1.338649244198323,1.3387638276082767,0.000325219762755013,0.000325219762755013,0.000325219762755013,-0.00952467931129319,-0.00952467931129319,-0.00952467931129319,-0.011800537075763697,-0.011800537075763697,-0.011800537075763697,0.01108962057447366,0.01108962057447366,0.01108962057447366,-0.002271181952222147,-0.002271181952222147,-0.002271181952222147,-0.018976203775506194,-0.018976203775506194,-0.018976203775506194,0.08397324833626409,0.08397324833626409,0.08397324833626409,-0.001967991685264028,-0.001967991685264028,-0.001967991685264028,0.0,0.0,0.0,0.011291835462130983,0.011291835462130983,0.011291835462130983,0.09400662926118998,0.09400662926118998,0.09400662926118998,0.0,0.0,0.0,1.4511245618904032
232,2025-08-05 23:00:00,1.338906765198459,1.4451655201616493,1.456403651165562,1.3388431881461544,1.3389658438604768,0.00025953945992291045,0.00025953945992291045,0.00025953945992291045,-0.009524679311310373,-0.009524679311310373,-0.009524679311310373,-0.012541318594361615,-0.012541318594361615,-0.012541318594361615,0.010784236068648107,0.010784236068648107,0.010784236068648107,-0.002256204366984866,-0.002256204366984866,-0.002256204366984866,-0.019032928532631155,-0.019032928532631155,-0.019032928532631155,0.08347138778073365,0.08347138778073365,0.08347138778073365,-0.0022959612233166113,-0.0022959612233166113,-0.0022959612233166113,0.0,0.0,0.0,0.011750866757978963,0.011750866757978963,0.011750866757978963,0.09378651892842668,0.09378651892842668,0.09378651892842668,0.0,0.0,0.0,1.4506671709985872
233,2025-08-06 23:00:00,1.339104697759525,1.443432987794016,1.4555604378002909,1.3390369684691616,1.3391678709351194,7.144493734884576e-05,7.144493734884576e-05,7.144493734884576e-05,-0.009524679311280006,-0.009524679311280006,-0.009524679311280006,-0.010982265996246406,-0.010982265996246406,-0.010982265996246406,0.010533011834103025,0.010533011834103025,0.010533011834103025,-0.0022510527435414974,-0.0022510527435414974,-0.0022510527435414974,-0.017783400252238245,-0.017783400252238245,-0.017783400252238245,0.08259231082018026,0.08259231082018026,0.08259231082018026,-0.0015522697719185328,-0.0015522697719185328,-0.0015522697719185328,0.0,0.0,0.0,0.010212568459729073,0.010212568459729073,0.010212568459729073,0.0928866876679776,0.0928866876679776,0.0928866876679776,0.0,0.0,0.0,1.4497044491776432
234,2025-08-07 23:00:00,1.3393026303205906,1.449780939107571,1.4620354059672576,1.33923081103023,1.3393690585760223,0.0001162762712488069,0.0001162762712488069,0.0001162762712488069,-0.009524679311297189,-0.009524679311297189,-0.009524679311297189,-0.006311559781257308,-0.006311559781257308,-0.006311559781257308,0.010396203783600046,0.010396203783600046,0.010396203783600046,-0.0022477286119090153,-0.0022477286119090153,-0.0022477286119090153,-0.01485846109883979,-0.01485846109883979,-0.01485846109883979,0.0871162029212194,0.0871162029212194,0.0871162029212194,0.0002821498746426455,0.0002821498746426455,0.0002821498746426455,0.0,0.0,0.0,0.011637120181852027,0.011637120181852027,0.011637120181852027,0.09131532183192187,0.09131532183192187,0.09131532183192187,0.0,0.0,0.0,1.455977590036522
235,2025-08-10 23:00:00,1.3398964280037882,1.4391570746882192,1.4513675226961433,1.3398202289354113,1.339966617166162,0.0003723503610563194,0.0003723503610563194,0.0003723503610563194,-0.009524679311283379,-0.009524679311283379,-0.009524679311283379,-0.005122113203740697,-0.005122113203740697,-0.005122113203740697,0.010343482725623757,0.010343482725623757,0.010343482725623757,-0.0022461309549521706,-0.0022461309549521706,-0.0022461309549521706,-0.012561353197479379,-0.012561353197479379,-0.012561353197479379,0.0786734358344581,0.0786734358344581,0.0786734358344581,-0.001030462137989223,-0.001030462137989223,-0.001030462137989223,0.0,0.0,0.0,0.010494034696100735,0.010494034696100735,0.010494034696100735,0.08282619365338145,0.08282619365338145,0.08282619365338145,0.0,0.0,0.0,1.4453106836571639
236,2025-08-11 23:00:00,1.3400943605648539,1.4368712451482277,1.4481148576449123,1.3400144546556612,1.3401695979411685,0.0004090564748914822,0.0004090564748914822,0.0004090564748914822,-0.009524679311300563,-0.009524679311300563,-0.009524679311300563,-0.004079823870646319,-0.004079823870646319,-0.004079823870646319,0.010351192069101811,0.010351192069101811,0.010351192069101811,-0.0022376228910900857,-0.0022376228910900857,-0.0022376228910900857,-0.010823258838630508,-0.010823258838630508,-0.010823258838630508,0.07656453220824842,0.07656453220824842,0.07656453220824842,-0.0017791906849190184,-0.0017791906849190184,-0.0017791906849190184,0.0,0.0,0.0,0.011291835462165055,0.011291835462165055,0.011291835462165055,0.07887719992803024,0.07887719992803024,0.07887719992803024,0.0,0.0,0.0,1.4426980583964137
237,2025-08-12 23:00:00,1.3402922931259196,1.4356193447669057,1.4475102662708916,1.3402094612293345,1.3403717797085803,0.0002642028176089784,0.0002642028176089784,0.0002642028176089784,-0.009524679311270197,-0.009524679311270197,-0.009524679311270197,-0.0011313531877550735,-0.0011313531877550735,-0.0011313531877550735,0.010469648239516391,0.010469648239516391,0.010469648239516391,-0.0022357161717904243,-0.0022357161717904243,-0.0022357161717904243,-0.008062214567063254,-0.008062214567063254,-0.008062214567063254,0.07555743826284528,0.07555743826284528,0.07555743826284528,-0.001567273506026765,-0.001567273506026765,-0.001567273506026765,0.0,0.0,0.0,0.011750866758015757,0.011750866758015757,0.011750866758015757,0.0744626040038548,0.0744626040038548,0.0744626040038548,0.0,0.0,0.0,1.4415613453179486
238,2025-08-13 23:00:00,1.3404902256869855,1.436091851908513,1.4475001568663564,1.3404039977741584,1.3405746191122452,9.161104204153617e-05,9.161104204153617e-05,9.161104204153617e-05,-0.009524679311287379,-0.009524679311287379,-0.009524679311287379,0.005215270636625183,0.005215270636625183,0.005215270636625183,0.010655760171628248,0.010655760171628248,0.010655760171628248,-0.0022380370613447054,-0.0022380370613447054,-0.0022380370613447054,-0.004301136389528869,-0.004301136389528869,-0.004301136389528869,0.07555449859314553,0.07555449859314553,0.07555449859314553,0.001007072873828972,0.001007072873828972,0.001007072873828972,0.0,0.0,0.0,0.010212568459751638,0.010212568459751638,0.010212568459751638,0.0696513388080561,0.0696513388080561,0.0696513388080561,0.0,0.0,0.0,1.4417702925577782
239,2025-08-14 23:00:00,1.3406881582480512,1.4343755351279506,1.4462697431026432,1.3405980659437224,1.340777292016951,0.0001163929632391032,0.0001163929632391032,0.0001163929632391032,-0.009524679311286751,-0.009524679311286751,-0.009524679311286751,0.0075588974859896315,0.0075588974859896315,0.0075588974859896315,0.010760620234058663,0.010760620234058663,0.010760620234058663,-0.0022346142501635615,-0.0022346142501635615,-0.0022346142501635615,-0.002369924321151868,-0.002369924321151868,-0.002369924321151868,0.07419020304668893,0.07419020304668893,0.07419020304668893,0.001286422860007294,0.001286422860007294,0.001286422860007294,0.0,0.0,0.0,0.011637120181826223,0.011637120181826223,0.011637120181826223,0.06451886469015981,0.06451886469015981,0.06451886469015981,0.0,0.0,0.0,1.4401540849307657
240,2025-08-17 23:00:00,1.3412819559312488,1.4170072696118243,1.4291878750237426,1.3411877433800548,1.3413748848192717,0.0003114501079005824,0.0003114501079005824,0.0003114501079005824,-0.009524679311290751,-0.009524679311290751,-0.009524679311290751,0.012031042871799295,0.012031042871799295,0.012031042871799295,0.010910630837757338,0.010910630837757338,0.010910630837757338,-0.0022358867321270984,-0.0022358867321270984,-0.0022358867321270984,-0.00037358100910726334,-0.00037358100910726334,-0.00037358100910726334,0.06101504590130539,0.06101504590130539,0.06101504590130539,0.003418429667375736,0.003418429667375736,0.003418429667375736,0.0,0.0,0.0,0.01049403469607258,0.01049403469607258,0.01049403469607258,0.04801464764472427,0.04801464764472427,0.04801464764472427,0.0,0.0,0.0,1.4231203360389866
241,2025-08-18 23:00:00,1.3414798884923145,1.41039088659147,1.4225510708667735,1.3413823676755825,1.3415775105496597,0.00044164811558747405,0.00044164811558747405,0.00044164811558747405,-0.009524679311307934,-0.009524679311307934,-0.009524679311307934,0.01185164666832103,0.01185164666832103,0.01185164666832103,0.010930683027368816,0.010930683027368816,0.010930683027368816,-0.002232488131664322,-0.002232488131664322,-0.002232488131664322,0.00025210971971666266,0.00025210971971666266,0.00025210971971666266,0.05604707303998203,0.05604707303998203,0.05604707303998203,0.002459693937312402,0.002459693937312402,0.002459693937312402,0.0,0.0,0.0,0.011291835462194338,0.011291835462194338,0.011291835462194338,0.04242827022077458,0.04242827022077458,0.04242827022077458,0.0,0.0,0.0,1.4166659097843102
242,2025-08-19 23:00:00,1.3416778210533804,1.4069163966773444,1.41875528924893,1.3415749534541885,1.341779063820664,0.0005376640139699748,0.0005376640139699748,0.0005376640139699748,-0.009524679311277569,-0.009524679311277569,-0.009524679311277569,0.013776156824621008,0.013776156824621008,0.013776156824621008,0.010893547503200781,0.010893547503200781,0.010893547503200781,-0.002230987735007139,-0.002230987735007139,-0.002230987735007139,0.00030333721881533313,0.00030333721881533313,0.00030333721881533313,0.05294305898009684,0.05294305898009684,0.05294305898009684,0.004272595823642057,0.004272595823642057,0.004272595823642057,0.0,0.0,0.0,0.011750866757985663,0.011750866757985663,0.011750866757985663,0.03694071470876773,0.03694071470876773,0.03694071470876773,0.0,0.0,0.0,1.4127103490656971
243,2025-08-20 23:00:00,1.341875753614446,1.3979198747208246,1.4097057284321681,1.3417686021727742,1.3419816096966677,0.0005045191668015069,0.0005045191668015069,0.0005045191668015069,-0.00952467931129475,-0.00952467931129475,-0.00952467931129475,0.014032725214140103,0.014032725214140103,0.014032725214140103,0.01077260900824649,0.01077260900824649,0.01077260900824649,-0.0022239119438498284,-0.0022239119438498284,-0.0022239119438498284,-7.696831191801535e-05,-7.696831191801535e-05,-7.696831191801535e-05,0.046353469061130685,0.046353469061130685,0.046353469061130685,0.00505647729485995,0.00505647729485995,0.00505647729485995,0.0,0.0,0.0,0.010212568459751374,0.010212568459751374,0.010212568459751374,0.031632854698533955,0.031632854698533955,0.031632854698533955,0.0,0.0,0.0,1.4040763498434947
244,2025-08-21 23:00:00,1.342073686175512,1.3886213169152115,1.3998218779071818,1.3419623127154832,1.3421836342739164,0.0005381264600055783,0.0005381264600055783,0.0005381264600055783,-0.009524679311294124,-0.009524679311294124,-0.009524679311294124,0.010292449048563908,0.010292449048563908,0.010292449048563908,0.010675760141995977,0.010675760141995977,0.010675760141995977,-0.002209324485119306,-0.002209324485119306,-0.002209324485119306,-0.0012944140284398126,-0.0012944140284398126,-0.0012944140284398126,0.03898562447014431,0.03898562447014431,0.03898562447014431,0.002582300960121471,0.002582300960121471,0.002582300960121471,0.0,0.0,0.0,0.01163712018180042,0.01163712018180042,0.01163712018180042,0.026580734551074108,0.026580734551074108,0.026580734551074108,0.0,0.0,0.0,1.394395266916013
245,2025-08-24 23:00:00,1.3426674838587094,1.3729122103844127,1.3850657551405052,1.3425503216714278,1.3427823522087334,0.0005709082654265531,0.0005709082654265531,0.0005709082654265531,-0.009524679311298124,-0.009524679311298124,-0.009524679311298124,0.012396140905970325,0.012396140905970325,0.012396140905970325,0.010750848867271363,0.010750848867271363,0.010750848867271363,-0.0022061123906732135,-0.0022061123906732135,-0.0022061123906732135,-0.0005256324782723954,-0.0005256324782723954,-0.0005256324782723954,0.026983129149407058,0.026983129149407058,0.026983129149407058,0.0038061286422180177,0.0038061286422180177,0.0038061286422180177,0.0,0.0,0.0,0.010494034696044423,0.010494034696044423,0.010494034696044423,0.01361763285869043,0.01361763285869043,0.01361763285869043,0.0,0.0,0.0,1.3788968539803785
246,2025-08-25 23:00:00,1.3428654164197753,1.3676750990235613,1.3792790884897461,1.34274483829228,1.3429847909037005,0.0007744190964958789,0.0007744190964958789,0.0007744190964958789,-0.009524679311297498,-0.009524679311297498,-0.009524679311297498,0.010818558950087487,0.010818558950087487,0.010818558950087487,0.010850516299045864,0.010850516299045864,0.010850516299045864,-0.002198264695026023,-0.002198264695026023,-0.002198264695026023,-0.0010392018249324958,-0.0010392018249324958,-0.0010392018249324958,0.022790962501846826,0.022790962501846826,0.022790962501846826,0.002431090074504262,0.002431090074504262,0.002431090074504262,0.0,0.0,0.0,0.011291835462172205,0.011291835462172205,0.011291835462172205,0.010205247400884635,0.010205247400884635,0.010205247400884635,0.0,0.0,0.0,1.3734706117704252
247,2025-08-26 23:00:00,1.343063348980841,1.3641946620358825,1.3758186590041157,1.3429389632258766,1.3431865733047326,0.0009637972309631364,0.0009637972309631364,0.0009637972309631364,-0.009524679311267131,-0.009524679311267131,-0.009524679311267131,0.010720386342276013,0.010720386342276013,0.010720386342276013,0.010984166995760311,0.010984166995760311,0.010984166995760311,-0.002201674899936575,-0.002201674899936575,-0.002201674899936575,-0.0009824389723885522,-0.0009824389723885522,-0.0009824389723885522,0.02025836222894383,0.02025836222894383,0.02025836222894383,0.0019565359878776934,0.0019565359878776934,0.0019565359878776934,0.0,0.0,0.0,0.011750866758043294,0.011750866758043294,0.011750866758043294,0.0073117884398916574,0.0073117884398916574,0.0073117884398916574,0.0,0.0,0.0,1.3702716128009134
248,2025-08-27 23:00:00,1.343261281541907,1.3591723354865168,1.371448275819744,1.3431306175385835,1.3433901324285735,0.0013841866088784808,0.0013841866088784808,0.0013841866088784808,-0.009524679311284314,-0.009524679311284314,-0.009524679311284314,0.010750546248886182,0.010750546248886182,0.010750546248886182,0.01124717112751812,0.01124717112751812,0.01124717112751812,-0.0022077905273973413,-0.0022077905273973413,-0.0022077905273973413,-0.00048115275148202796,-0.00048115275148202796,-0.00048115275148202796,0.016398675106260127,0.016398675106260127,0.016398675106260127,0.0008081317913689513,0.0008081317913689513,0.0008081317913689513,0.0,0.0,0.0,0.01021256845975111,0.01021256845975111,0.01021256845975111,0.00496023970890715,0.00496023970890715,0.00496023970890715,0.0,0.0,0.0,1.3652889868807312
249,2025-08-28 23:00:00,1.3434592141029726,1.3612254993631938,1.3729996377739575,1.3433228294607416,1.3435937165721514,0.001732218308961678,0.001732218308961678,0.001732218308961678,-0.009524679311301496,-0.009524679311301496,-0.009524679311301496,0.012219116790326157,0.012219116790326157,0.012219116790326157,0.011569055640737994,0.011569055640737994,0.011569055640737994,-0.002210200662668651,-0.002210200662668651,-0.002210200662668651,2.5128572414785036e-05,2.5128572414785036e-05,2.5128572414785036e-05,0.01749422098257873,0.01749422098257873,0.01749422098257873,0.0011029149308803515,0.0011029149308803515,0.0011029149308803515,0.0,0.0,0.0,0.011637120181777337,0.011637120181777337,0.011637120181777337,0.003162663321776735,0.003162663321776735,0.003162663321776735,0.0,0.0,0.0,1.3669619864755718
250,2025-08-31 23:00:00,1.3440530117861702,1.3582073590373938,1.369644928525911,1.3439111230211254,1.3441913869626625,0.002004326742620451,0.002004326742620451,0.002004326742620451,-0.009524679311305496,-0.009524679311305496,-0.009524679311305496,0.01298691626429822,0.01298691626429822,0.01298691626429822,0.01179761035528214,0.01179761035528214,0.01179761035528214,-0.0022149528927441343,-0.0022149528927441343,-0.0022149528927441343,0.0002529881549413461,0.0002529881549413461,0.0002529881549413461,0.015009266113088655,0.015009266113088655,0.015009266113088655,0.0011469439041984165,0.0011469439041984165,0.0011469439041984165,0.0,0.0,0.0,0.010494034696073679,0.010494034696073679,0.010494034696073679,0.0010529944640222527,0.0010529944640222527,0.0010529944640222527,0.0,0.0,0.0,1.3642262611101672
251,2025-09-01 23:00:00,1.344250944347236,1.36035857286024,1.3726194661226536,1.3441044978971783,1.3443955984491454,0.0014216058404321,0.0014216058404321,0.0014216058404321,-0.009524679311304868,-0.009524679311304868,-0.009524679311304868,0.013179558011726525,0.013179558011726525,0.013179558011726525,0.012065153740328556,0.012065153740328556,0.012065153740328556,-0.0022151327199419735,-0.0022151327199419735,-0.0022151327199419735,0.001233695164166706,0.001233695164166706,0.001233695164166706,0.0163264331785498,0.0163264331785498,0.0163264331785498,0.000674235986741138,0.000674235986741138,0.000674235986741138,0.0,0.0,0.0,0.011291835462150077,0.011291835462150077,0.011291835462150077,0.0013797190159780684,0.0013797190159780684,0.0013797190159780684,0.0,0.0,0.0,1.3661977675653234
252,2025-09-02 23:00:00,1.3444488769083018,1.3523285983801947,1.364112033513683,1.3442980138126555,1.344602261615355,0.0009286081130016845,0.0009286081130016845,0.0009286081130016845,-0.009524679311274504,-0.009524679311274504,-0.009524679311274504,0.005673568962289814,0.005673568962289814,0.005673568962289814,0.0121549135258259,0.0121549135258259,0.0121549135258259,-0.002198926315519464,-0.002198926315519464,-0.002198926315519464,-0.0011578328202082179,-0.0011578328202082179,-0.0011578328202082179,0.010066056458986393,0.010066056458986393,0.010066056458986393,-0.004053193540810088,-0.004053193540810088,-0.004053193540810088,0.0,0.0,0.0,0.0117508667580132,0.0117508667580132,0.0117508667580132,0.0021663000499578793,0.0021663000499578793,0.0021663000499578793,0.0,0.0,0.0,1.3579821752094816
253,2025-09-03 23:00:00,1.3446468094693675,1.3543148504106484,1.3662213645228982,1.34449012036236,1.344807268886203,0.0011558290277281379,0.0011558290277281379,0.0011558290277281379,-0.009524679311291686,-0.009524679311291686,-0.009524679311291686,0.007340367206206554,0.007340367206206554,0.007340367206206554,0.012244307776616795,0.012244307776616795,0.012244307776616795,-0.002181397504962434,-0.002181397504962434,-0.002181397504962434,-0.0019477527657957737,-0.0019477527657957737,-0.0019477527657957737,0.011396197597362146,0.011396197597362146,0.011396197597362146,-0.0019306193273801709,-0.0019306193273801709,-0.0019306193273801709,0.0,0.0,0.0,0.010212568459723676,0.010212568459723676,0.010212568459723676,0.0033679412427236035,0.0033679412427236035,0.0033679412427236035,0.0,0.0,0.0,1.359970670208743
254,2025-09-04 23:00:00,1.3448447420304335,1.3565544780298624,1.3684230537231952,1.3446828277717102,1.3450097974755224,0.0010975046422099497,0.0010975046422099497,0.0010975046422099497,-0.009524679311308869,-0.009524679311308869,-0.009524679311308869,0.006220389860537825,0.006220389860537825,0.006220389860537825,0.012236772921831361,0.012236772921831361,0.012236772921831361,-0.0021617682058735553,-0.0021617682058735553,-0.0021617682058735553,-0.0025198804756114885,-0.0025198804756114885,-0.0025198804756114885,0.013266497113568646,0.013266497113568646,0.013266497113568646,-0.0024322390220184436,-0.0024322390220184436,-0.0024322390220184436,0.0,0.0,0.0,0.011637120181754253,0.011637120181754253,0.011637120181754253,0.004933666382585437,0.004933666382585437,0.004933666382585437,0.0,0.0,0.0,1.3626861209187784
255,2025-09-07 23:00:00,1.3454385397136308,1.3673408891818188,1.3787690120667773,1.345271867511168,1.3456092568472604,0.0009680802591993805,0.0009680802591993805,0.0009680802591993805,-0.009524679311295059,-0.009524679311295059,-0.009524679311295059,0.008494262032054728,0.008494262032054728,0.008494262032054728,0.012288520918777187,0.012288520918777187,0.012288520918777187,-0.002145886892959112,-0.002145886892959112,-0.002145886892959112,-0.00205204779296884,-0.00205204779296884,-0.00205204779296884,0.020704787505990134,0.020704787505990134,0.020704787505990134,-0.0005644044599938872,-0.0005644044599938872,-0.0005644044599938872,0.0,0.0,0.0,0.010494034696102933,0.010494034696102933,0.010494034696102933,0.011241170089127532,0.011241170089127532,0.011241170089127532,0.0,0.0,0.0,1.3732955587807711
256,2025-09-08 23:00:00,1.3456364722746967,1.376129291451198,1.3878381028870677,1.3454656608340112,1.3458123517347969,0.0009789153265942802,0.0009789153265942802,0.0009789153265942802,-0.009524679311264694,-0.009524679311264694,-0.009524679311264694,0.01164450811150958,0.01164450811150958,0.01164450811150958,0.012414392221808509,0.012414392221808509,0.012414392221808509,-0.0021334538542227277,-0.0021334538542227277,-0.0021334538542227277,-0.0005525571446611808,-0.0005525571446611808,-0.0005525571446611808,0.02708917228359469,0.02708917228359469,0.02708917228359469,0.0009372115619907007,0.0009372115619907007,0.0009372115619907007,0.0,0.0,0.0,0.01129183546217936,0.01129183546217936,0.01129183546217936,0.013677508021170449,0.013677508021170449,0.013677508021170449,0.0,0.0,0.0,1.3820886505032346
