,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
10,2024-09-24 23:00:00,1.2784558421375753,1.3458465772596457,1.3512095305113367,1.2784558421375753,1.2784558421375753,0.07023801209337227,0.07023801209337227,0.07023801209337227,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-9.289736299774361e-05,-9.289736299774361e-05,-9.289736299774361e-05,0.00013289975277423527,0.00013289975277423527,0.00013289975277423527,-0.00896816041953376,-0.00896816041953376,-0.00896816041953376,-0.0007212936337349019,-0.0007212936337349019,-0.0007212936337349019,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,-0.003643600847418793,-0.003643600847418793,-0.003643600847418793,-0.004209633612217853,-0.004209633612217853,-0.004209633612217853,7.356872739522543e-05,7.356872739522543e-05,7.356872739522543e-05,0.0,0.0,0.0,0.07920617251290603,0.07920617251290603,0.07920617251290603,0.0,0.0,0.0,1.3486938542309477
11,2024-09-25 23:00:00,1.2785577329984226,1.3479084963132486,1.352893470879493,1.2785577329984226,1.2785577329984226,0.07163577304022109,0.07163577304022109,0.07163577304022109,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-9.289736299774361e-05,-9.289736299774361e-05,-9.289736299774361e-05,0.00013289975277423527,0.00013289975277423527,0.00013289975277423527,-0.007438788624423664,-0.007438788624423664,-0.007438788624423664,-0.0007212936337349019,-0.0007212936337349019,-0.0007212936337349019,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,-0.004100678455395262,-0.004100678455395262,-0.004100678455395262,-0.0022231842091312874,-0.0022231842091312874,-0.0022231842091312874,7.356872739522543e-05,7.356872739522543e-05,7.356872739522543e-05,0.0,0.0,0.0,0.07907456166464476,0.07907456166464476,0.07907456166464476,0.0,0.0,0.0,1.3501935060386436
12,2024-09-26 23:00:00,1.2786596238592696,1.34717001716894,1.3523912083682372,1.2786596238592696,1.2786596238592696,0.0710630997777382,0.0710630997777382,0.0710630997777382,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-9.289736299774361e-05,-9.289736299774361e-05,-9.289736299774361e-05,0.00013289975277423527,0.00013289975277423527,0.00013289975277423527,-0.007905896846816618,-0.007905896846816618,-0.007905896846816618,-0.0007212936337349019,-0.0007212936337349019,-0.0007212936337349019,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,-0.004483123664935524,-0.004483123664935524,-0.004483123664935524,-0.0023078472219839803,-0.0023078472219839803,-0.0023078472219839803,7.356872739522543e-05,7.356872739522543e-05,7.356872739522543e-05,0.0,0.0,0.0,0.07896899662455482,0.07896899662455482,0.07896899662455482,0.0,0.0,0.0,1.3497227236370077
13,2024-09-29 23:00:00,1.280400573076768,1.344002696813822,1.3492933632574537,1.280400573076768,1.280400573076768,0.06623020045475182,0.06623020045475182,0.06623020045475182,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-9.289736299774361e-05,-9.289736299774361e-05,-9.289736299774361e-05,-0.002474417040218822,-0.002474417040218822,-0.002474417040218822,-0.01243543680855,-0.01243543680855,-0.01243543680855,-0.0007212936337349019,-0.0007212936337349019,-0.0007212936337349019,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,-0.004281186047040299,-0.004281186047040299,-0.004281186047040299,-0.0016335955641768147,-0.0016335955641768147,-0.0016335955641768147,-0.0027248437170474898,-0.0027248437170474898,-0.0027248437170474898,0.0,0.0,0.0,0.07866563726330182,0.07866563726330182,0.07866563726330182,0.0,0.0,0.0,1.34663077353152
14,2024-09-30 23:00:00,1.2809808894826007,1.3465956638375727,1.3517527380103214,1.2809808894826007,1.2809808894826007,0.06806148330851722,0.06806148330851722,0.06806148330851722,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-9.289736299774361e-05,-9.289736299774361e-05,-9.289736299774361e-05,-0.0016784462938532346,-0.0016784462938532346,-0.0016784462938532346,-0.010461190354466389,-0.010461190354466389,-0.010461190354466389,-0.0007212936337349019,-0.0007212936337349019,-0.0007212936337349019,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,-0.003834845146480062,-0.003834845146480062,-0.003834845146480062,-0.0014210985808052765,-0.0014210985808052765,-0.0014210985808052765,-0.0022054058932612424,-0.0022054058932612424,-0.0022054058932612424,0.0,0.0,0.0,0.0785226736629836,0.0785226736629836,0.0785226736629836,0.0,0.0,0.0,1.3490423727911178
15,2024-10-01 23:00:00,1.2815612058884336,1.3445451011626675,1.3499209171984021,1.2815612058884336,1.2815612058884336,0.06567107110971365,0.06567107110971365,0.06567107110971365,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-9.289736299774361e-05,-9.289736299774361e-05,-9.289736299774361e-05,-0.0029505849512651565,-0.0029505849512651565,-0.0029505849512651565,-0.01266742242389003,-0.01266742242389003,-0.01266742242389003,-0.0007212936337349019,-0.0007212936337349019,-0.0007212936337349019,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,-0.003916756754330232,-0.003916756754330232,-0.003916756754330232,-0.0022491530020367144,-0.0022491530020367144,-0.0022491530020367144,-0.0022295332761913525,-0.0022295332761913525,-0.0022295332761913525,0.0,0.0,0.0,0.0783384935336037,0.0783384935336037,0.0783384935336037,0.0,0.0,0.0,1.3472322769981473
16,2024-10-02 23:00:00,1.2821415222942665,1.3469632240488132,1.352468669540066,1.2821415222942665,1.2821415222942665,0.06765124721325527,0.06765124721325527,0.06765124721325527,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-9.289736299774361e-05,-9.289736299774361e-05,-9.289736299774361e-05,-0.0009952753254217953,-0.0009952753254217953,-0.0009952753254217953,-0.010452436468316539,-0.010452436468316539,-0.010452436468316539,-0.0007212936337349019,-0.0007212936337349019,-0.0007212936337349019,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,-0.0037957546938634976,-0.0037957546938634976,-0.0037957546938634976,-0.0024251389505005622,-0.0024251389505005622,-0.0024251389505005622,-0.0019148730584641095,-0.0019148730584641095,-0.0019148730584641095,0.0,0.0,0.0,0.07810368368157182,0.07810368368157182,0.07810368368157182,0.0,0.0,0.0,1.3497927695075218
17,2024-10-03 23:00:00,1.2827218387000991,1.3535734968214452,1.3588563714444157,1.2827218387000991,1.2827218387000991,0.0734376489678618,0.0734376489678618,0.0734376489678618,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-9.289736299774361e-05,-9.289736299774361e-05,-9.289736299774361e-05,0.001406009558075864,0.001406009558075864,0.001406009558075864,-0.00437353700549107,-0.00437353700549107,-0.00437353700549107,-0.0007212936337349019,-0.0007212936337349019,-0.0007212936337349019,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,-0.003038455712749246,-0.003038455712749246,-0.003038455712749246,-0.0004588764515095742,-0.0004588764515095742,-0.0004588764515095742,-0.0009608199592415378,-0.0009608199592415378,-0.0009608199592415378,0.0,0.0,0.0,0.07781118597335286,0.07781118597335286,0.07781118597335286,0.0,0.0,0.0,1.356159487667961
18,2024-10-06 23:00:00,1.2844627879175976,1.3578921191975064,1.363206226645629,1.2844627879175976,1.2844627879175976,0.07610690912442838,0.07610690912442838,0.07610690912442838,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-9.289736299774361e-05,-9.289736299774361e-05,-9.289736299774361e-05,0.0031828502010172333,0.0031828502010172333,0.0031828502010172333,-0.0004492794469069425,-0.0004492794469069425,-0.0004492794469069425,-0.0007212936337349019,-0.0007212936337349019,-0.0007212936337349019,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,-0.001972503049820279,-0.001972503049820279,-0.001972503049820279,0.00017899647185447894,0.00017899647185447894,0.00017899647185447894,-0.0005172286298918008,-0.0005172286298918008,-0.0005172286298918008,0.0,0.0,0.0,0.07655618857133532,0.07655618857133532,0.07655618857133532,0.0,0.0,0.0,1.360569697042026
19,2024-10-07 23:00:00,1.2850431043234305,1.3582509993686163,1.3634502916376876,1.2850431043234305,1.2850431043234305,0.07587009104033768,0.07587009104033768,0.07587009104033768,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-0.0005592818278160045,-0.0005592818278160045,-0.0005592818278160045,0.005128135401709249,0.005128135401709249,0.005128135401709249,-0.00014482404319670838,-0.00014482404319670838,-0.00014482404319670838,-0.0054861285411910345,-0.0054861285411910345,-0.0054861285411910345,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,-0.0005552737500193413,-0.0005552737500193413,-0.0005552737500193413,0.0017731128615965635,0.0017731128615965635,0.0017731128615965635,6.181525585778941e-05,6.181525585778941e-05,6.181525585778941e-05,0.0,0.0,0.0,0.0760149150835344,0.0760149150835344,0.0760149150835344,0.0,0.0,0.0,1.360913195363768
20,2024-10-08 23:00:00,1.2856234207292632,1.3639558541336583,1.369119743886394,1.2856234207292632,1.2856234207292632,0.08090733568675786,0.08090733568675786,0.08090733568675786,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-0.000530775498065731,-0.000530775498065731,-0.000530775498065731,0.005726251963504227,0.005726251963504227,0.005726251963504227,0.005487370481138903,0.005487370481138903,0.005487370481138903,-0.005463298774322029,-0.005463298774322029,-0.005463298774322029,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.001053757241337396,0.001053757241337396,0.001053757241337396,0.0049026381706570804,0.0049026381706570804,0.0049026381706570804,0.0003060008213618879,0.0003060008213618879,0.0003060008213618879,0.0,0.0,0.0,0.07541996520561896,0.07541996520561896,0.07541996520561896,0.0,0.0,0.0,1.366530756416021
21,2024-10-09 23:00:00,1.286203737135096,1.3683082642087583,1.3735254694696453,1.286203737135096,1.286203737135096,0.08472091204639717,0.08472091204639717,0.08472091204639717,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-0.0004522460932486092,-0.0004522460932486092,-0.0004522460932486092,0.006311818796617275,0.006311818796617275,0.006311818796617275,0.009941536478686367,0.009941536478686367,0.009941536478686367,-0.005392817774249377,-0.005392817774249377,-0.005392817774249377,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.003162299765244768,0.003162299765244768,0.003162299765244768,0.004794873853344866,0.004794873853344866,0.004794873853344866,0.002024811374311374,0.002024811374311374,0.002024811374311374,0.0,0.0,0.0,0.0747793755677108,0.0747793755677108,0.0747793755677108,0.0,0.0,0.0,1.3709246491814933
22,2024-10-10 23:00:00,1.286784053540929,1.3706065438567427,1.3759612085113468,1.286784053540929,1.286784053540929,0.08649455563533208,0.08649455563533208,0.08649455563533208,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-0.0004085302988313407,-0.0004085302988313407,-0.0004085302988313407,0.00515056723237895,0.00515056723237895,0.00515056723237895,0.012391570170648453,0.012391570170648453,0.012391570170648453,-0.005301337599275503,-0.005301337599275503,-0.005301337599275503,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.005319189132994494,0.005319189132994494,0.005319189132994494,0.005730954300852453,0.005730954300852453,0.005730954300852453,0.0024079308458633294,0.0024079308458633294,0.0024079308458633294,0.0,0.0,0.0,0.07410298546468364,0.07410298546468364,0.07410298546468364,0.0,0.0,0.0,1.373278609176261
23,2024-10-13 23:00:00,1.2885250027584274,1.373163169358622,1.3783187466651716,1.2885250027584274,1.2885250027584274,0.08724332903665127,0.08724332903665127,0.08724332903665127,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-0.0003942220661311181,-0.0003942220661311181,-0.0003942220661311181,0.004625783521460075,0.004625783521460075,0.004625783521460075,0.015267253827182536,0.015267253827182536,0.015267253827182536,-0.005191766528575081,-0.005191766528575081,-0.005191766528575081,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.007483265529967363,0.007483265529967363,0.007483265529967363,0.005768628327966982,0.005768628327966982,0.005768628327966982,0.003482768485828244,0.003482768485828244,0.003482768485828244,0.0,0.0,0.0,0.07197607520946875,0.07197607520946875,0.07197607520946875,0.0,0.0,0.0,1.3757683317950786
24,2024-10-14 23:00:00,1.2891053191156097,1.3778693338718047,1.3832013928133038,1.2891053191156097,1.2891053191156097,0.0913667627591932,0.0913667627591932,0.0913667627591932,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-0.0003724769908080586,-0.0003724769908080586,-0.0003724769908080586,0.004206893693869452,0.004206893693869452,0.004206893693869452,0.020090033970526267,0.020090033970526267,0.020090033970526267,-0.005075141388545735,-0.005075141388545735,-0.005075141388545735,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.009414678275452422,0.009414678275452422,0.009414678275452422,0.005832151365489117,0.005832151365489117,0.005832151365489117,0.006591132458402999,0.006591132458402999,0.006591132458402999,0.0,0.0,0.0,0.07127672878866693,0.07127672878866693,0.07127672878866693,0.0,0.0,0.0,1.3804720818748029
25,2024-10-15 23:00:00,1.2896856354727924,1.3768169725008579,1.382144737408843,1.2896856354727924,1.2896856354727924,0.08975660660625452,0.08975660660625452,0.08975660660625452,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-0.00036819513162770194,-0.00036819513162770194,-0.00036819513162770194,0.002891527539569928,0.002891527539569928,0.002891527539569928,0.01915326835632952,0.01915326835632952,0.01915326835632952,-0.0049733772919351394,-0.0049733772919351394,-0.0049733772919351394,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.010442957470940633,0.010442957470940633,0.010442957470940633,0.00608132136876759,0.00608132136876759,0.00608132136876759,0.005586237843948139,0.005586237843948139,0.005586237843948139,0.0,0.0,0.0,0.07060333824992501,0.07060333824992501,0.07060333824992501,0.0,0.0,0.0,1.3794422420790469
26,2024-10-16 23:00:00,1.290265951829975,1.3746475377994343,1.3800348282621226,1.290265951829975,1.290265951829975,0.08714979070458027,0.08714979070458027,0.08714979070458027,-0.00029132274796021715,-0.00029132274796021715,-0.00029132274796021715,-0.0004474001246404691,-0.0004474001246404691,-0.0004474001246404691,0.0021165437183300806,0.0021165437183300806,0.0021165437183300806,0.017182066680816316,0.017182066680816316,0.017182066680816316,-0.004895681756898261,-0.004895681756898261,-0.004895681756898261,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.010683523404156792,0.010683523404156792,0.010683523404156792,0.005286064482761535,0.005286064482761535,0.005286064482761535,0.00494622040044057,0.00494622040044057,0.00494622040044057,0.0,0.0,0.0,0.06996772402376397,0.06996772402376397,0.06996772402376397,0.0,0.0,0.0,1.3774157425345552
27,2024-10-17 23:00:00,1.2908462681871575,1.3775812708143091,1.3825992410840982,1.2908462681871575,1.2908462681871575,0.08940172547801516,0.08940172547801516,0.08940172547801516,0.0014297406677236636,0.0014297406677236636,0.0014297406677236636,-0.00046294805496412025,-0.00046294805496412025,-0.00046294805496412025,0.0024228369772831076,0.0024228369772831076,0.0024228369772831076,0.020021131439954005,0.020021131439954005,0.020021131439954005,-0.004770226513888239,-0.004770226513888239,-0.004770226513888239,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.01140681651152362,0.01140681651152362,0.01140681651152362,0.005212423036994984,0.005212423036994984,0.005212423036994984,0.004998369510654701,0.004998369510654701,0.004998369510654701,0.0,0.0,0.0,0.06938059403806117,0.06938059403806117,0.06938059403806117,0.0,0.0,0.0,1.3802479936651726
28,2024-10-20 23:00:00,1.2925872172587052,1.3782212093078323,1.3834248299385947,1.2925872172587052,1.2925872172587052,0.08810510396594733,0.08810510396594733,0.08810510396594733,0.0015868345001920933,0.0015868345001920933,0.0015868345001920933,-0.0005072279588091495,-0.0005072279588091495,-0.0005072279588091495,0.002486609329794462,0.002486609329794462,0.002486609329794462,0.020110890219519523,0.020110890219519523,0.020110890219519523,-0.004643479843445101,-0.004643479843445101,-0.004643479843445101,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.011891893549358216,0.011891893549358216,0.011891893549358216,0.004614860827452256,0.004614860827452256,0.004614860827452256,0.004897280510350463,0.004897280510350463,0.004897280510350463,0.0,0.0,0.0,0.0679942137464278,0.0679942137464278,0.0679942137464278,0.0,0.0,0.0,1.3806923212246525
29,2024-10-21 23:00:00,1.2931675336158879,1.3808251112303083,1.3859215899944743,1.2931675336158879,1.2931675336158879,0.0900507370645197,0.0900507370645197,0.0900507370645197,0.0017327073446270634,0.0017327073446270634,0.0017327073446270634,-0.0005766308789554875,-0.0005766308789554875,-0.0005766308789554875,0.0025618156481924457,0.0025618156481924457,0.0025618156481924457,0.022374779800836544,0.022374779800836544,0.022374779800836544,-0.004479795909337732,-0.004479795909337732,-0.004479795909337732,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.012689417856585167,0.012689417856585167,0.012689417856585167,0.004495805813212168,0.004495805813212168,0.004495805813212168,0.00616734062188663,0.00616734062188663,0.00616734062188663,0.0,0.0,0.0,0.06767595726368317,0.06767595726368317,0.06767595726368317,0.0,0.0,0.0,1.3832182706804075
30,2024-10-22 23:00:00,1.2937478499730704,1.3796850627522768,1.385061478651678,1.2937478499730704,1.2937478499730704,0.08849531875905728,0.08849531875905728,0.08849531875905728,0.0019178083878561682,0.0019178083878561682,0.0019178083878561682,-0.000649865713857641,-0.000649865713857641,-0.000649865713857641,0.002493967508290825,0.002493967508290825,0.002493967508290825,0.021061265865503186,0.021061265865503186,0.021061265865503186,-0.00426700692337062,-0.00426700692337062,-0.00426700692337062,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.012861796443996184,0.012861796443996184,0.012861796443996184,0.0033821616899023183,0.0033821616899023183,0.0033821616899023183,0.005538285168059669,0.005538285168059669,0.005538285168059669,0.0,0.0,0.0,0.0674340528935541,0.0674340528935541,0.0674340528935541,0.0,0.0,0.0,1.3822431687321277
31,2024-10-23 23:00:00,1.294328166330253,1.3799860596582039,1.3850524988312336,1.294328166330253,1.294328166330253,0.08810688391409327,0.08810688391409327,0.08810688391409327,0.0020670524612174373,0.0020670524612174373,0.0020670524612174373,-0.0006713851454095963,-0.0006713851454095963,-0.0006713851454095963,0.0025672132302206195,0.0025672132302206195,0.0025672132302206195,0.020838803504595767,0.020838803504595767,0.020838803504595767,-0.004076132408288679,-0.004076132408288679,-0.004076132408288679,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.013184567228241666,0.013184567228241666,0.013184567228241666,0.0025801529474958874,0.0025801529474958874,0.0025801529474958874,0.0054032158864921465,0.0054032158864921465,0.0054032158864921465,0.0,0.0,0.0,0.0672680804094975,0.0672680804094975,0.0672680804094975,0.0,0.0,0.0,1.3824350502443463
32,2024-10-24 23:00:00,1.2949084826874355,1.3815309547510901,1.3865476482536343,1.2949084826874355,1.2949084826874355,0.0891271714584039,0.0891271714584039,0.0891271714584039,0.0022587656309218944,0.0022587656309218944,0.0022587656309218944,-0.0006621458388532375,-0.0006621458388532375,-0.0006621458388532375,0.0034262044570360947,0.0034262044570360947,0.0034262044570360947,0.021951509732786114,0.021951509732786114,0.021951509732786114,-0.003872819880881376,-0.003872819880881376,-0.003872819880881376,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.013556862078105955,0.013556862078105955,0.013556862078105955,0.0021504590212067347,0.0021504590212067347,0.0021504590212067347,0.005310064960623764,0.005310064960623764,0.005310064960623764,0.0,0.0,0.0,0.0671756617256178,0.0671756617256178,0.0671756617256178,0.0,0.0,0.0,1.3840356541458394
33,2024-10-28 00:00:00,1.2966736116071993,1.3862712143175935,1.3912508433269022,1.2966736116071993,1.2966736116071993,0.09218773617909928,0.09218773617909928,0.09218773617909928,0.0024798215280203654,0.0024798215280203654,0.0024798215280203654,-0.0006584280891006641,-0.0006584280891006641,-0.0006584280891006641,0.004921803644964465,0.004921803644964465,0.004921803644964465,0.02489251134478905,0.02489251134478905,0.02489251134478905,-0.0036645541002428323,-0.0036645541002428323,-0.0036645541002428323,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.01440715288823573,0.01440715288823573,0.01440715288823573,0.0022892784942484617,0.0022892784942484617,0.0022892784942484617,0.005333317674037236,0.005333317674037236,0.005333317674037236,0.0,0.0,0.0,0.06729522483431025,0.06729522483431025,0.06729522483431025,0.0,0.0,0.0,1.3888613477862986
34,2024-10-29 00:00:00,1.297253927964382,1.3864628632851128,1.391447612322599,1.297253927964382,1.297253927964382,0.09170657852402204,0.09170657852402204,0.09170657852402204,0.002706869783011302,0.002706869783011302,0.002706869783011302,-0.0006662020542624898,-0.0006662020542624898,-0.0006662020542624898,0.0045361533690735645,0.0045361533690735645,0.0045361533690735645,0.02426438041676777,0.02426438041676777,0.02426438041676777,-0.0034693181291927024,-0.0034693181291927024,-0.0034693181291927024,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.014794497840069101,0.014794497840069101,0.014794497840069101,0.0017011208465083317,0.0017011208465083317,0.0017011208465083317,0.004877139456934374,0.004877139456934374,0.004877139456934374,0.0,0.0,0.0,0.06744219810725427,0.06744219810725427,0.06744219810725427,0.0,0.0,0.0,1.388960506488404
35,2024-10-30 00:00:00,1.2978342443215642,1.389380500029461,1.3943232767358864,1.2978342443215642,1.2978342443215642,0.09395923914985116,0.09395923914985116,0.09395923914985116,0.0029548495774123227,0.0029548495774123227,0.0029548495774123227,-0.000672737664918577,-0.000672737664918577,-0.000672737664918577,0.004971511079190297,0.004971511079190297,0.004971511079190297,0.026331223442181376,0.026331223442181376,0.026331223442181376,-0.003244145047353759,-0.003244145047353759,-0.003244145047353759,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.015315002878758175,0.015315002878758175,0.015315002878758175,0.002657461487241936,0.002657461487241936,0.002657461487241936,0.004565161827224695,0.004565161827224695,0.004565161827224695,0.0,0.0,0.0,0.06762801570766978,0.06762801570766978,0.06762801570766978,0.0,0.0,0.0,1.3917934834714154
36,2024-10-31 00:00:00,1.2984145598402195,1.3893035158449463,1.3944652459108082,1.2984145598402195,1.2984145598402195,0.09346069899274653,0.09346069899274653,0.09346069899274653,0.003118601027917655,0.003118601027917655,0.003118601027917655,-0.0006766810584422547,-0.0006766810584422547,-0.0006766810584422547,0.0038902713857239114,0.0038902713857239114,0.0038902713857239114,0.025617446053658864,0.025617446053658864,0.025617446053658864,-0.003027102438325472,-0.003027102438325472,-0.003027102438325472,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.015450991998506617,0.015450991998506617,0.015450991998506617,0.0031169464488455595,0.0031169464488455595,0.0031169464488455595,0.0039602993848065655,0.0039602993848065655,0.0039602993848065655,0.0,0.0,0.0,0.06784325293908768,0.06784325293908768,0.06784325293908768,0.0,0.0,0.0,1.391875258832966
37,2024-11-01 00:00:00,1.2989948753588747,1.3902611947748735,1.3952710010067817,1.2989948753588747,1.2989948753588747,0.09371210120404705,0.09371210120404705,0.09371210120404705,0.0032706559462440375,0.0032706559462440375,0.0032706559462440375,-0.0007285092836780051,-0.0007285092836780051,-0.0007285092836780051,0.0036112206680539126,0.0036112206680539126,0.0036112206680539126,0.025633713890231134,0.025633713890231134,0.025633713890231134,-0.002818728824779985,-0.002818728824779985,-0.002818728824779985,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.015844587466995953,0.015844587466995953,0.015844587466995953,0.0028203138472183906,0.0028203138472183906,0.0028203138472183906,0.003850054765550545,0.003850054765550545,0.003850054765550545,0.0,0.0,0.0,0.06807838731381592,0.06807838731381592,0.06807838731381592,0.0,0.0,0.0,1.3927069765629216
38,2024-11-04 00:00:00,1.3007358219148402,1.3895064339378638,1.3948288784942589,1.3007358219148402,1.3007358219148402,0.09138845615689485,0.09138845615689485,0.09138845615689485,0.0032057812499295974,0.0032057812499295974,0.0032057812499295974,-0.0007387626440866656,-0.0007387626440866656,-0.0007387626440866656,0.002042706717354762,0.002042706717354762,0.002042706717354762,0.022575535334210334,0.022575535334210334,0.022575535334210334,-0.0026358769496017346,-0.0026358769496017346,-0.0026358769496017346,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.01567111471682942,0.01567111471682942,0.01567111471682942,0.0023880592018843305,0.0023880592018843305,0.0023880592018843305,0.002858393737274335,0.002858393737274335,0.002858393737274335,0.0,0.0,0.0,0.06881292082268452,0.06881292082268452,0.06881292082268452,0.0,0.0,0.0,1.392124278071735
39,2024-11-05 00:00:00,1.3013161374334954,1.387352463387533,1.3925315829514038,1.3013161374334954,1.3013161374334954,0.0885793559814264,0.0885793559814264,0.0885793559814264,0.002975370332344396,0.002975370332344396,0.002975370332344396,-0.0007645625917013099,-0.0007645625917013099,-0.0007645625917013099,0.0007191517138903195,0.0007191517138903195,0.0007191517138903195,0.01953840852294571,0.01953840852294571,0.01953840852294571,-0.0024836618153823405,-0.0024836618153823405,-0.0024836618153823405,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.015024946943943233,0.015024946943943233,0.015024946943943233,0.0012793644264501997,0.0012793644264501997,0.0012793644264501997,0.003003680208774922,0.003003680208774922,0.003003680208774922,0.0,0.0,0.0,0.06904094745848069,0.06904094745848069,0.06904094745848069,0.0,0.0,0.0,1.3898954934149217
40,2024-11-06 00:00:00,1.3018964529521506,1.3829058790258462,1.388113749302643,1.3018964529521506,1.3018964529521506,0.0835433488613268,0.0835433488613268,0.0835433488613268,0.0029159046979499617,0.0029159046979499617,0.0029159046979499617,-0.0007092422604840904,-0.0007092422604840904,-0.0007092422604840904,-0.00021309398978664268,-0.00021309398978664268,-0.00021309398978664268,0.01429349560570694,0.01429349560570694,0.01429349560570694,-0.002386205900148954,-0.002386205900148954,-0.002386205900148954,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.013137843605068299,0.013137843605068299,0.013137843605068299,0.0002112664949964962,0.0002112664949964962,0.0002112664949964962,0.001552903653485584,0.001552903653485584,0.001552903653485584,0.0,0.0,0.0,0.06924985325561986,0.06924985325561986,0.06924985325561986,0.0,0.0,0.0,1.3854398018134775
41,2024-11-07 00:00:00,1.3024767684708056,1.389848219924251,1.3950899063615698,1.3024767684708056,1.3024767684708056,0.08994989498227896,0.08994989498227896,0.08994989498227896,0.002860686608869415,0.002860686608869415,0.002860686608869415,-0.000710817737528795,-0.000710817737528795,-0.000710817737528795,0.0023576153158556077,0.0023576153158556077,0.0023576153158556077,0.020514817312427335,0.020514817312427335,0.020514817312427335,-0.0022575740794219946,-0.0022575740794219946,-0.0022575740794219946,-0.0002158806953737127,-0.0002158806953737127,-0.0002158806953737127,0.013542462825025118,0.013542462825025118,0.013542462825025118,0.002218036507323223,0.002218036507323223,0.002218036507323223,0.0027202885676784736,0.0027202885676784736,0.0027202885676784736,0.0,0.0,0.0,0.06943507766985162,0.06943507766985162,0.06943507766985162,0.0,0.0,0.0,1.3924266634530846
