,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
113,2025-08-18 07:00:00,1.1270426226621988,1.167183176037243,1.171197103537925,1.1270426226621988,1.1270426226621988,0.04213153605218935,0.04213153605218935,0.04213153605218935,-0.0009848037067308772,-0.0009848037067308772,-0.0009848037067308772,-0.0009848037067308772,-0.0009848037067308772,-0.0009848037067308772,0.0,0.0,0.0,0.0015731501905231393,0.0015731501905231393,0.0015731501905231393,0.04154318956839709,0.04154318956839709,0.04154318956839709,0.0,0.0,0.0,1.1691741587143882
114,2025-08-18 08:00:00,1.126987800983752,1.1665623100300961,1.1704229378475492,1.126987800983752,1.126987800983752,0.041629324368585206,0.041629324368585206,0.041629324368585206,-0.0015351572791378909,-0.0015351572791378909,-0.0015351572791378909,-0.0015351572791378909,-0.0015351572791378909,-0.0015351572791378909,0.0,0.0,0.0,0.0015508194058422098,0.0015508194058422098,0.0015508194058422098,0.04161366224188089,0.04161366224188089,0.04161366224188089,0.0,0.0,0.0,1.1686171253523372
115,2025-08-18 09:00:00,1.1269329793053053,1.1662654238544132,1.1703107874086336,1.1269329793053053,1.1269329793053053,0.04146552236074423,0.04146552236074423,0.04146552236074423,-0.0017412116589985635,-0.0017412116589985635,-0.0017412116589985635,-0.0017412116589985635,-0.0017412116589985635,-0.0017412116589985635,0.0,0.0,0.0,0.0015236188327796983,0.0015236188327796983,0.0015236188327796983,0.0416831151869631,0.0416831151869631,0.0416831151869631,0.0,0.0,0.0,1.1683985016660496
116,2025-08-18 10:00:00,1.1268781576268585,1.1663799699101711,1.1703924233557235,1.1268781576268585,1.1268781576268585,0.04156301440788909,0.04156301440788909,0.04156301440788909,-0.0016789853390075024,-0.0016789853390075024,-0.0016789853390075024,-0.0016789853390075024,-0.0016789853390075024,-0.0016789853390075024,0.0,0.0,0.0,0.001490448786104191,0.001490448786104191,0.001490448786104191,0.041751550960792395,0.041751550960792395,0.041751550960792395,0.0,0.0,0.0,1.1684411720347476
117,2025-08-18 11:00:00,1.1268233359484117,1.16676445866597,1.1706603164704619,1.1268233359484117,1.1268233359484117,0.04180106245886411,0.04180106245886411,0.04180106245886411,-0.0014681998850461786,-0.0014681998850461786,-0.0014681998850461786,-0.0014681998850461786,-0.0014681998850461786,-0.0014681998850461786,0.0,0.0,0.0,0.0014502902540201748,0.0014502902540201748,0.0014502902540201748,0.04181897208989011,0.04181897208989011,0.04181897208989011,0.0,0.0,0.0,1.1686243984072757
118,2025-08-18 12:00:00,1.126768514269965,1.1658647948328298,1.1699463016484648,1.126768514269965,1.126768514269965,0.041085359696553574,0.041085359696553574,0.041085359696553574,-0.002202241569987869,-0.002202241569987869,-0.002202241569987869,-0.002202241569987869,-0.002202241569987869,-0.002202241569987869,0.0,0.0,0.0,0.0014022201964167557,0.0014022201964167557,0.0014022201964167557,0.04188538107012468,0.04188538107012468,0.04188538107012468,0.0,0.0,0.0,1.1678538739665185
119,2025-08-18 13:00:00,1.1267136925915182,1.1658133202732677,1.1697957392843454,1.1267136925915182,1.1267136925915182,0.04109396428471334,0.04109396428471334,0.04109396428471334,-0.002202241569987869,-0.002202241569987869,-0.002202241569987869,-0.002202241569987869,-0.002202241569987869,-0.002202241569987869,0.0,0.0,0.0,0.0013454254880460668,0.0013454254880460668,0.0013454254880460668,0.041950780366655144,0.041950780366655144,0.041950780366655144,0.0,0.0,0.0,1.1678076568762314
120,2025-08-18 14:00:00,1.1266588709130716,1.1655632236152735,1.1694917941077996,1.1266588709130716,1.1266588709130716,0.04093418190515541,0.04093418190515541,0.04093418190515541,-0.00236020583440245,-0.00236020583440245,-0.00236020583440245,-0.00236020583440245,-0.00236020583440245,-0.00236020583440245,0.0,0.0,0.0,0.0012792153255937598,0.0012792153255937598,0.0012792153255937598,0.0420151724139641,0.0420151724139641,0.0420151724139641,0.0,0.0,0.0,1.167593052818227
121,2025-08-18 15:00:00,1.1266040492346248,1.1652998740186253,1.1693109710146945,1.1266040492346248,1.1266040492346248,0.040721215576990835,0.040721215576990835,0.040721215576990835,-0.0025603759776043795,-0.0025603759776043795,-0.0025603759776043795,-0.0025603759776043795,-0.0025603759776043795,-0.0025603759776043795,0.0,0.0,0.0,0.001203031938741182,0.001203031938741182,0.001203031938741182,0.042078559615854036,0.042078559615854036,0.042078559615854036,0.0,0.0,0.0,1.1673252648116157
122,2025-08-18 16:00:00,1.1265492275561781,1.1654994789788238,1.1695500991720313,1.1265492275561781,1.1265492275561781,0.040978070502067865,0.040978070502067865,0.040978070502067865,-0.0022793333107026634,-0.0022793333107026634,-0.0022793333107026634,-0.0022793333107026634,-0.0022793333107026634,-0.0022793333107026634,0.0,0.0,0.0,0.001116459467379557,0.001116459467379557,0.001116459467379557,0.04214094434539097,0.04214094434539097,0.04214094434539097,0.0,0.0,0.0,1.167527298058246
123,2025-08-18 17:00:00,1.1264944058777313,1.1653108700557562,1.1691765471698248,1.1264944058777313,1.1264944058777313,0.04072820811730577,0.04072820811730577,0.04072820811730577,-0.0024933517187464786,-0.0024933517187464786,-0.0024933517187464786,-0.0024933517187464786,-0.0024933517187464786,-0.0024933517187464786,0.0,0.0,0.0,0.001019230891005676,0.001019230891005676,0.001019230891005676,0.04220232894504658,0.04220232894504658,0.04220232894504658,0.0,0.0,0.0,1.167222613995037
124,2025-08-18 18:00:00,1.1264395841992845,1.1653108154351288,1.1694111903239515,1.1264395841992845,1.1264395841992845,0.0409183326462699,0.0409183326462699,0.0409183326462699,-0.0022556160024138254,-0.0022556160024138254,-0.0022556160024138254,-0.0022556160024138254,-0.0022556160024138254,-0.0022556160024138254,0.0,0.0,0.0,0.0009112329221708179,0.0009112329221708179,0.0009112329221708179,0.04226271572651291,0.04226271572651291,0.04226271572651291,0.0,0.0,0.0,1.1673579168455543
125,2025-08-18 19:00:00,1.1263847625208379,1.1647563387055442,1.1686148343811904,1.1263847625208379,1.1263847625208379,0.04030345100205727,0.04030345100205727,0.04030345100205727,-0.002811164771178604,-0.002811164771178604,-0.002811164771178604,-0.002811164771178604,-0.002811164771178604,-0.002811164771178604,0.0,0.0,0.0,0.0007925088023188468,0.0007925088023188468,0.0007925088023188468,0.042322106970917026,0.042322106970917026,0.042322106970917026,0.0,0.0,0.0,1.166688213522895
126,2025-08-18 20:00:00,1.126329940842391,1.1650728772027794,1.1693360233351053,1.126329940842391,1.126329940842391,0.04089895265245624,0.04089895265245624,0.04089895265245624,-0.0021448112418585236,-0.0021448112418585236,-0.0021448112418585236,-0.0021448112418585236,-0.0021448112418585236,-0.0021448112418585236,0.0,0.0,0.0,0.0006632589656005187,0.0006632589656005187,0.0006632589656005187,0.042380504928714244,0.042380504928714244,0.042380504928714244,0.0,0.0,0.0,1.1672288934948472
127,2025-08-18 21:00:00,1.1262751191639444,1.1654246489130746,1.1693236945175112,1.1262751191639444,1.1262751191639444,0.04101791607058117,0.04101791607058117,0.04101791607058117,-0.0019438353133789843,-0.0019438353133789843,-0.0019438353133789843,-0.0019438353133789843,-0.0019438353133789843,-0.0019438353133789843,0.0,0.0,0.0,0.0005238395642681336,0.0005238395642681336,0.0005238395642681336,0.04243791181969202,0.04243791181969202,0.04243791181969202,0.0,0.0,0.0,1.1672930352345257
128,2025-08-18 22:00:00,1.1262202974854976,1.1655980602873965,1.1695324990292917,1.1262202974854976,1.1262202974854976,0.0413403381017009,0.0413403381017009,0.0413403381017009,-0.0015287506083497546,-0.0015287506083497546,-0.0015287506083497546,-0.0015287506083497546,-0.0015287506083497546,-0.0015287506083497546,0.0,0.0,0.0,0.0003747588769239879,0.0003747588769239879,0.0003747588769239879,0.04249432983312667,0.04249432983312667,0.04249432983312667,0.0,0.0,0.0,1.1675606355871984
129,2025-08-18 23:00:00,1.1261654758070507,1.1661481778670206,1.170027118904112,1.1261654758070507,1.1261654758070507,0.04189385333676598,0.04189385333676598,0.04189385333676598,-0.0008725794394857773,-0.0008725794394857773,-0.0008725794394857773,-0.0008725794394857773,-0.0008725794394857773,-0.0008725794394857773,0.0,0.0,0.0,0.00021667164859510957,0.00021667164859510957,0.00021667164859510957,0.042549761127656655,0.042549761127656655,0.042549761127656655,0.0,0.0,0.0,1.1680593291438166
130,2025-08-19 00:00:00,1.1261106541286041,1.165874590580456,1.1698609124956398,1.1261106541286041,1.1261106541286041,0.041782182791303364,0.041782182791303364,0.041782182791303364,-0.000872396478426182,-0.000872396478426182,-0.000872396478426182,-0.000872396478426182,-0.000872396478426182,-0.000872396478426182,0.0,0.0,0.0,5.037143832260162e-05,5.037143832260162e-05,5.037143832260162e-05,0.04260420783140694,0.04260420783140694,0.04260420783140694,0.0,0.0,0.0,1.1678928369199075
131,2025-08-19 01:00:00,1.1260558324501573,1.165264081692613,1.1691988140041392,1.1260558324501573,1.1260558324501573,0.04118704673553534,0.04118704673553534,0.04118704673553534,-0.001347406382596459,-0.001347406382596459,-0.001347406382596459,-0.001347406382596459,-0.001347406382596459,-0.001347406382596459,0.0,0.0,0.0,-0.00012321892389090798,-0.00012321892389090798,-0.00012321892389090798,0.0426576720420227,0.0426576720420227,0.0426576720420227,0.0,0.0,0.0,1.1672428791856926
132,2025-08-19 02:00:00,1.1260010107717107,1.1650623292992692,1.1689532244904381,1.1260010107717107,1.1260010107717107,0.041007753759562594,0.041007753759562594,0.041007753759562594,-0.0013993434224929433,-0.0013993434224929433,-0.0013993434224929433,-0.0013993434224929433,-0.0013993434224929433,-0.0013993434224929433,0.0,0.0,0.0,-0.0003030586446280237,-0.0003030586446280237,-0.0003030586446280237,0.04271015582668356,0.04271015582668356,0.04271015582668356,0.0,0.0,0.0,1.1670087645312732
133,2025-08-19 03:00:00,1.1259461890932638,1.1649229454495076,1.1688506083549783,1.1259461890932638,1.1259461890932638,0.040976601807704856,0.040976601807704856,0.040976601807704856,-0.0012970575247332327,-0.0012970575247332327,-0.0012970575247332327,-0.0012970575247332327,-0.0012970575247332327,-0.0012970575247332327,0.0,0.0,0.0,-0.00048800188973279607,-0.00048800188973279607,-0.00048800188973279607,0.04276166122217088,0.04276166122217088,0.04276166122217088,0.0,0.0,0.0,1.1669227909009687
134,2025-08-19 04:00:00,1.125891367414817,1.1648842901420933,1.1687899368813737,1.125891367414817,1.125891367414817,0.04093644887655062,0.04093644887655062,0.04093644887655062,-0.0011989292065591331,-0.0011989292065591331,-0.0011989292065591331,-0.0011989292065591331,-0.0011989292065591331,-0.0011989292065591331,0.0,0.0,0.0,-0.0006768121517820807,-0.0006768121517820807,-0.0006768121517820807,0.04281219023489183,0.04281219023489183,0.04281219023489183,0.0,0.0,0.0,1.1668278162913677
135,2025-08-19 05:00:00,1.1258365457363704,1.1655875007121503,1.1696826439200738,1.1258365457363704,1.1258365457363704,0.04184008124918509,0.04184008124918509,0.04184008124918509,-0.00015348571834833025,-0.00015348571834833025,-0.00015348571834833025,-0.00015348571834833025,-0.00015348571834833025,-0.00015348571834833025,0.0,0.0,0.0,-0.0008681778734148236,-0.0008681778734148236,-0.0008681778734148236,0.04286174484094824,0.04286174484094824,0.04286174484094824,0.0,0.0,0.0,1.1676766269855554
136,2025-08-19 06:00:00,1.1257817240579235,1.1649163281071222,1.1688301422708895,1.1257817240579235,1.1257817240579235,0.04114092596131338,0.04114092596131338,0.04114092596131338,-0.0007086719039737187,-0.0007086719039737187,-0.0007086719039737187,-0.0007086719039737187,-0.0007086719039737187,-0.0007086719039737187,0.0,0.0,0.0,-0.0010607291209221864,-0.0010607291209221864,-0.0010607291209221864,0.04291032698620928,0.04291032698620928,0.04291032698620928,0.0,0.0,0.0,1.166922650019237
137,2025-08-19 07:00:00,1.125726902379477,1.1663467493697441,1.1703648997528322,1.125726902379477,1.125726902379477,0.04258885223678882,0.04258885223678882,0.04258885223678882,0.0008839687391899023,0.0008839687391899023,0.0008839687391899023,0.0008839687391899023,0.0008839687391899023,0.0008839687391899023,0.0,0.0,0.0,-0.0012530550887068339,-0.0012530550887068339,-0.0012530550887068339,0.042957938586305755,0.042957938586305755,0.042957938586305755,0.0,0.0,0.0,1.1683157546162657
138,2025-08-19 08:00:00,1.12567208070103,1.1664104744804624,1.170127232374407,1.12567208070103,1.12567208070103,0.0426107726725953,0.0426107726725953,0.0426107726725953,0.0010499133505339118,0.0010499133505339118,0.0010499133505339118,0.0010499133505339118,0.0010499133505339118,0.0010499133505339118,0.0,0.0,0.0,-0.0014437222046960612,-0.0014437222046960612,-0.0014437222046960612,0.04300458152675744,0.04300458152675744,0.04300458152675744,0.0,0.0,0.0,1.1682828533736254
139,2025-08-19 09:00:00,1.1256172590225832,1.1657485282588922,1.169580267385131,1.1256172590225832,1.1256172590225832,0.04214350822459036,0.04214350822459036,0.04214350822459036,0.0007245431600229721,0.0007245431600229721,0.0007245431600229721,0.0007245431600229721,0.0007245431600229721,0.0007245431600229721,0.0,0.0,0.0,-0.0016312925984912385,-0.0016312925984912385,-0.0016312925984912385,0.04305025766305863,0.04305025766305863,0.04305025766305863,0.0,0.0,0.0,1.1677607672471737
140,2025-08-19 10:00:00,1.1255624373441366,1.1652839207991614,1.1694306793922196,1.1255624373441366,1.1255624373441366,0.041894185333508076,0.041894185333508076,0.041894185333508076,0.0006135592017782309,0.0006135592017782309,0.0006135592017782309,0.0006135592017782309,0.0006135592017782309,0.0006135592017782309,0.0,0.0,0.0,-0.0018143426889733485,-0.0018143426889733485,-0.0018143426889733485,0.04309496882070319,0.04309496882070319,0.04309496882070319,0.0,0.0,0.0,1.1674566226776446
141,2025-08-19 11:00:00,1.1255076156725417,1.165976504776046,1.1697337917173323,1.1255076156725417,1.1255076156725417,0.04235636857319716,0.04235636857319716,0.04235636857319716,0.001209133424976916,0.001209133424976916,0.001209133424976916,0.001209133424976916,0.001209133424976916,0.001209133424976916,0.0,0.0,0.0,-0.0019914816469974285,-0.0019914816469974285,-0.0019914816469974285,0.04313871679521768,0.04313871679521768,0.04313871679521768,0.0,0.0,0.0,1.1678639842457388
142,2025-08-19 12:00:00,1.1254527940009467,1.1657566722536068,1.169371929608324,1.1254527940009467,1.1254527940009467,0.0421488249866948,0.0421488249866948,0.0421488249866948,0.0011286911238567135,0.0011286911238567135,0.0011286911238567135,0.0011286911238567135,0.0011286911238567135,0.0011286911238567135,0.0,0.0,0.0,-0.002161369489503148,-0.002161369489503148,-0.002161369489503148,0.043181503352341236,0.043181503352341236,0.043181503352341236,0.0,0.0,0.0,1.1676016189876415
143,2025-08-19 13:00:00,1.125397972329352,1.1647513679209556,1.1687335771158307,1.125397972329352,1.125397972329352,0.04127210189479382,0.04127210189479382,0.04127210189479382,0.00037150623278733836,0.00037150623278733836,0.00037150623278733836,0.00037150623278733836,0.00037150623278733836,0.00037150623278733836,0.0,0.0,0.0,-0.0023227345660904062,-0.0023227345660904062,-0.0023227345660904062,0.04322333022809689,0.04322333022809689,0.04322333022809689,0.0,0.0,0.0,1.1666700742241458
144,2025-08-19 14:00:00,1.125343150657757,1.1647248104200236,1.168634554339456,1.125343150657757,1.125343150657757,0.04122775248172081,0.04122775248172081,0.04122775248172081,0.0004379435599590413,0.0004379435599590413,0.0004379435599590413,0.0004379435599590413,0.0004379435599590413,0.0004379435599590413,0.0,0.0,0.0,-0.0024743902069885512,-0.0024743902069885512,-0.0024743902069885512,0.04326419912875031,0.04326419912875031,0.04326419912875031,0.0,0.0,0.0,1.1665709031394778
145,2025-08-19 15:00:00,1.1252883289861622,1.1648030069495217,1.1686825446797358,1.1252883289861622,1.1252883289861622,0.04141251183595888,0.04141251183595888,0.04141251183595888,0.0007236504165321412,0.0007236504165321412,0.0007236504165321412,0.0007236504165321412,0.0007236504165321412,0.0007236504165321412,0.0,0.0,0.0,-0.0026152503116537037,-0.0026152503116537037,-0.0026152503116537037,0.043304111731080445,0.043304111731080445,0.043304111731080445,0.0,0.0,0.0,1.166700840822121
146,2025-08-19 16:00:00,1.1252335073145672,1.1641298578725408,1.1682055174133081,1.1252335073145672,1.1252335073145672,0.04103531253796572,0.04103531253796572,0.04103531253796572,0.0004365865260696189,0.0004365865260696189,0.0004365865260696189,0.0004365865260696189,0.0004365865260696189,0.0004365865260696189,0.0,0.0,0.0,-0.0027443436704326103,-0.0027443436704326103,-0.0027443436704326103,0.043343069682328705,0.043343069682328705,0.043343069682328705,0.0,0.0,0.0,1.1662688198525328
147,2025-08-19 17:00:00,1.1251786856429724,1.1639993554551575,1.1680264070217112,1.1251786856429724,1.1251786856429724,0.04077010493396047,0.04077010493396047,0.04077010493396047,0.000249857162159388,0.000249857162159388,0.000249857162159388,0.000249857162159388,0.000249857162159388,0.000249857162159388,0.0,0.0,0.0,-0.002860826828598924,-0.002860826828598924,-0.002860826828598924,0.043381074600400006,0.043381074600400006,0.043381074600400006,0.0,0.0,0.0,1.1659487905769328
148,2025-08-19 18:00:00,1.1251238639713774,1.1636533023740434,1.1674271052892993,1.1251238639713774,1.1251238639713774,0.04046321430226524,0.04046321430226524,0.04046321430226524,9.081548246020215e-06,9.081548246020215e-06,9.081548246020215e-06,9.081548246020215e-06,9.081548246020215e-06,9.081548246020215e-06,0.0,0.0,0.0,-0.002963995319862758,-0.002963995319862758,-0.002963995319862758,0.04341812807388198,0.04341812807388198,0.04341812807388198,0.0,0.0,0.0,1.1655870782736426
149,2025-08-19 19:00:00,1.1250690422997827,1.1628386870016088,1.1668279532163592,1.1250690422997827,1.1250690422997827,0.03975718207775976,0.03975718207775976,0.03975718207775976,-0.0006437564668065707,-0.0006437564668065707,-0.0006437564668065707,-0.0006437564668065707,-0.0006437564668065707,-0.0006437564668065707,0.0,0.0,0.0,-0.0030532931176224356,-0.0030532931176224356,-0.0030532931176224356,0.04345423166218876,0.04345423166218876,0.04345423166218876,0.0,0.0,0.0,1.1648262243775425
150,2025-08-19 20:00:00,1.1250142206281877,1.1632049029994722,1.16718547087192,1.1250142206281877,1.1250142206281877,0.03999849500041048,0.03999849500041048,0.03999849500041048,-0.00036257172011838946,-0.00036257172011838946,-0.00036257172011838946,-0.00036257172011838946,-0.00036257172011838946,-0.00036257172011838946,0.0,0.0,0.0,-0.0031283201751595873,-0.0031283201751595873,-0.0031283201751595873,0.04348938689568845,0.04348938689568845,0.04348938689568845,0.0,0.0,0.0,1.165012715628598
151,2025-08-19 21:00:00,1.1249593989565927,1.161853809751208,1.1658247584312904,1.1249593989565927,1.1249593989565927,0.038837732269940924,0.038837732269940924,0.038837732269940924,-0.0014970250556087831,-0.0014970250556087831,-0.0014970250556087831,-0.0014970250556087831,-0.0014970250556087831,-0.0014970250556087831,0.0,0.0,0.0,-0.0031888379502608526,-0.0031888379502608526,-0.0031888379502608526,0.04352359527581056,0.04352359527581056,0.04352359527581056,0.0,0.0,0.0,1.1637971312265336
152,2025-08-19 22:00:00,1.124904577284998,1.160877246076225,1.1648047126801175,1.124904577284998,1.124904577284998,0.03796728774013138,0.03796728774013138,0.03796728774013138,-0.0023547976994444373,-0.0023547976994444373,-0.0023547976994444373,-0.0023547976994444373,-0.0023547976994444373,-0.0023547976994444373,0.0,0.0,0.0,-0.003234772835556361,-0.003234772835556361,-0.003234772835556361,0.04355685827513218,0.04355685827513218,0.04355685827513218,0.0,0.0,0.0,1.1628718650251293
153,2025-08-19 23:00:00,1.124849755613403,1.1614765757818608,1.165409893955979,1.124849755613403,1.124849755613403,0.038625471089723556,0.038625471089723556,0.038625471089723556,-0.0016974888046305335,-0.0016974888046305335,-0.0016974888046305335,-0.0016974888046305335,-0.0016974888046305335,-0.0016974888046305335,0.0,0.0,0.0,-0.003266217443151743,-0.003266217443151743,-0.003266217443151743,0.043589177337505836,0.043589177337505836,0.043589177337505836,0.0,0.0,0.0,1.1634752267031265
154,2025-08-20 00:00:00,1.1247949339418082,1.1609307980659545,1.164648649316548,1.1247949339418082,1.1247949339418082,0.03798155347060371,0.03798155347060371,0.03798155347060371,-0.0023555706882061453,-0.0023555706882061453,-0.0023555706882061453,-0.0023555706882061453,-0.0023555706882061453,-0.0023555706882061453,0.0,0.0,0.0,-0.0032834297193377183,-0.0032834297193377183,-0.0032834297193377183,0.043620553878147575,0.043620553878147575,0.043620553878147575,0.0,0.0,0.0,1.1627764874124118
155,2025-08-20 01:00:00,1.1247401122702132,1.1596293975050407,1.1636323684238528,1.1247401122702132,1.1247401122702132,0.036931639024343155,0.036931639024343155,0.036931639024343155,-0.0034325203662320053,-0.0034325203662320053,-0.0034325203662320053,-0.0034325203662320053,-0.0034325203662320053,-0.0034325203662320053,0.0,0.0,0.0,-0.0032868298933447556,-0.0032868298933447556,-0.0032868298933447556,0.043650989283919917,0.043650989283919917,0.043650989283919917,0.0,0.0,0.0,1.1616717512945565
156,2025-08-20 02:00:00,1.1246852905986184,1.1594680263109503,1.163369579295579,1.1246852905986184,1.1246852905986184,0.036848681656843546,0.036848681656843546,0.036848681656843546,-0.0035548079642718595,-0.0035548079642718595,-0.0035548079642718595,-0.0035548079642718595,-0.0035548079642718595,-0.0035548079642718595,0.0,0.0,0.0,-0.0032769952921201427,-0.0032769952921201427,-0.0032769952921201427,0.043680484913235555,0.043680484913235555,0.043680484913235555,0.0,0.0,0.0,1.161533972255462
157,2025-08-20 03:00:00,1.1246304689270235,1.1596787358625074,1.1634747303468513,1.1246304689270235,1.1246304689270235,0.03698842852873116,0.03698842852873116,0.03698842852873116,-0.003465960487125612,-0.003465960487125612,-0.003465960487125612,-0.003465960487125612,-0.003465960487125612,-0.003465960487125612,0.0,0.0,0.0,-0.0032546530805633647,-0.0032546530805633647,-0.0032546530805633647,0.04370904209642014,0.04370904209642014,0.04370904209642014,0.0,0.0,0.0,1.1616188974557546
158,2025-08-20 04:00:00,1.1245756472554287,1.1604201184267686,1.164294735632828,1.1245756472554287,1.1245756472554287,0.03781766926508465,0.03781766926508465,0.03781766926508465,-0.0026983218567691414,-0.0026983218567691414,-0.0026983218567691414,-0.0026983218567691414,-0.0026983218567691414,-0.0026983218567691414,0.0,0.0,0.0,-0.0032206710137847967,-0.0032206710137847967,-0.0032206710137847967,0.04373666213563858,0.04373666213563858,0.04373666213563858,0.0,0.0,0.0,1.1623933165205134
159,2025-08-20 05:00:00,1.1245208255838337,1.1608268269683066,1.1646381233500647,1.1245208255838337,1.1245208255838337,0.038226645170529094,0.038226645170529094,0.038226645170529094,-0.0023606548210994317,-0.0023606548210994317,-0.0023606548210994317,-0.0023606548210994317,-0.0023606548210994317,-0.0023606548210994317,0.0,0.0,0.0,-0.003176046313562367,-0.003176046313562367,-0.003176046313562367,0.04376334630519089,0.04376334630519089,0.04376334630519089,0.0,0.0,0.0,1.1627474707543628
160,2025-08-20 06:00:00,1.1244660039122387,1.161694067960263,1.1654548446388735,1.1244660039122387,1.1244660039122387,0.03920005446265622,0.03920005446265622,0.03920005446265622,-0.0014671485830657562,-0.0014671485830657562,-0.0014671485830657562,-0.0014671485830657562,-0.0014671485830657562,-0.0014671485830657562,0.0,0.0,0.0,-0.003121892805813507,-0.003121892805813507,-0.003121892805813507,0.04378909585153548,0.04378909585153548,0.04378909585153548,0.0,0.0,0.0,1.163666058374895
161,2025-08-20 07:00:00,1.124411182240644,1.1615779143558946,1.165559323630971,1.124411182240644,1.124411182240644,0.03916558888661128,0.03916558888661128,0.03916558888661128,-0.001588896628313015,-0.001588896628313015,-0.001588896628313015,-0.001588896628313015,-0.001588896628313015,-0.001588896628313015,0.0,0.0,0.0,-0.003059426478711894,-0.003059426478711894,-0.003059426478711894,0.04381391199363619,0.04381391199363619,0.04381391199363619,0.0,0.0,0.0,1.1635767711272553
162,2025-08-20 08:00:00,1.124356360569049,1.1625546056379237,1.1664719451593093,1.124356360569049,1.124356360569049,0.04017965444009105,0.04017965444009105,0.04017965444009105,-0.0006681918411300573,-0.0006681918411300573,-0.0006681918411300573,-0.0006681918411300573,-0.0006681918411300573,-0.0006681918411300573,0.0,0.0,0.0,-0.0029899496416081286,-0.0029899496416081286,-0.0029899496416081286,0.04383779592282923,0.04383779592282923,0.04383779592282923,0.0,0.0,0.0,1.16453601500914
163,2025-08-20 09:00:00,1.1243015388974542,1.1629601015003255,1.1666262850217248,1.1243015388974542,1.1243015388974542,0.04042631360386833,0.04042631360386833,0.04042631360386833,-0.0005196013155974585,-0.0005196013155974585,-0.0005196013155974585,-0.0005196013155974585,-0.0005196013155974585,-0.0005196013155974585,0.0,0.0,0.0,-0.002914833883775138,-0.002914833883775138,-0.002914833883775138,0.04386074880324092,0.04386074880324092,0.04386074880324092,0.0,0.0,0.0,1.1647278525013225
164,2025-08-20 10:00:00,1.1242467172258592,1.16317738206808,1.167128538660761,1.1242467172258592,1.1242467172258592,0.04089359142349815,0.04089359142349815,0.04089359142349815,-0.0001536783004770267,-0.0001536783004770267,-0.0001536783004770267,-0.0001536783004770267,-0.0001536783004770267,-0.0001536783004770267,0.0,0.0,0.0,-0.002835502047837308,-0.002835502047837308,-0.002835502047837308,0.04388277177181248,0.04388277177181248,0.04388277177181248,0.0,0.0,0.0,1.1651403086493575
165,2025-08-20 11:00:00,1.1241918955542645,1.1634129136758344,1.167292022031046,1.1241918955542645,1.1241918955542645,0.04115953804065906,0.04115953804065906,0.04115953804065906,9.081548246020215e-06,9.081548246020215e-06,9.081548246020215e-06,9.081548246020215e-06,9.081548246020215e-06,9.081548246020215e-06,0.0,0.0,0.0,-0.0027534094460409343,-0.0027534094460409343,-0.0027534094460409343,0.043903865938453975,0.043903865938453975,0.043903865938453975,0.0,0.0,0.0,1.1653514335949235
166,2025-08-20 12:00:00,1.1241370738826695,1.1631848560291833,1.167069734126642,1.1241370738826695,1.1241370738826695,0.04110650092693098,0.04110650092693098,0.04110650092693098,-0.00014750690114243532,-0.00014750690114243532,-0.00014750690114243532,-0.00014750690114243532,-0.00014750690114243532,-0.00014750690114243532,0.0,0.0,0.0,-0.002670024558264906,-0.002670024558264906,-0.002670024558264906,0.04392403238633832,0.04392403238633832,0.04392403238633832,0.0,0.0,0.0,1.1652435748096004
167,2025-08-20 13:00:00,1.1240822522110747,1.1644855516514616,1.168242078998715,1.1240822522110747,1.1240822522110747,0.0423072867747711,0.0423072867747711,0.0423072867747711,0.0009508240605620443,0.0009508240605620443,0.0009508240605620443,0.0009508240605620443,0.0009508240605620443,0.0009508240605620443,0.0,0.0,0.0,-0.0025868094576180114,-0.0025868094576180114,-0.0025868094576180114,0.04394327217182707,0.04394327217182707,0.04394327217182707,0.0,0.0,0.0,1.1663895389858459
168,2025-08-20 14:00:00,1.1240274305394797,1.164268836178102,1.1682341138921473,1.1240274305394797,1.1240274305394797,0.042198396403802935,0.042198396403802935,0.042198396403802935,0.0007420102933858204,0.0007420102933858204,0.0007420102933858204,0.0007420102933858204,0.0007420102933858204,0.0007420102933858204,0.0,0.0,0.0,-0.002505200214510332,-0.002505200214510332,-0.002505200214510332,0.04396158632492745,0.04396158632492745,0.04396158632492745,0.0,0.0,0.0,1.1662258269432826
169,2025-08-20 15:00:00,1.1239726088678847,1.1645196712854649,1.1684944802159636,1.1239726088678847,1.1239726088678847,0.04247171512275794,0.04247171512275794,0.04247171512275794,0.0009193268039011605,0.0009193268039011605,0.0009193268039011605,0.0009193268039011605,0.0009193268039011605,0.0009193268039011605,0.0,0.0,0.0,-0.0024265875303755994,-0.0024265875303755994,-0.0024265875303755994,0.043978975849232375,0.043978975849232375,0.043978975849232375,0.0,0.0,0.0,1.1664443239906428
