Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,ma_10,ma_20,ma_50,volatility_14,volatility_annualized,rsi,volume_change,volume_ma_20,volume_ratio,high_20,low_20,price_position,hour,day_of_week,day_of_month,month,williams_r,cci,adx,volatility_regime,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,volume_roc,volume_ma_50,volume_ratio_50,volume_trend,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-04-11 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,79625.046875,84247.4765625,78936.3203125,83404.8359375,41656778779,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0474554622745788,3778.6953125,5311.15625,3779.7890625,81226.384375,83218.508203125,85146.88453125,0.0377623935942582,0.7214495166248309,48.49650285553477,-0.0684561431787481,37092373198.05,1.1230550969758375,88758.7265625,74436.6796875,0.6261783897422134,0,4,11,4,-36.07996102178604,15.986666357983935,18.24086354800681,high,0.06636049069395922,-0.020715663879994684,-0.005101225863557102,-0.15182043902696363,88758.7265625,74436.6796875,0.6261783897422134,0.1477323777635624,39801230075.62,1.046620385848743,1,-0.04604396482423426,downtrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-12 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,83404.515625,85856.1875,82769.375,85287.109375,24258059104,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0225679172717334,1882.2734375,3086.8125,1882.59375,81506.52421875,83180.144921875,84930.11578125,0.0377164433462327,0.7205716383689398,54.24702703542933,-0.4176683887946476,37675545376.4,0.6438674971164524,88758.7265625,74436.6796875,0.7576032799082708,0,5,12,4,-22.664160924340504,97.06358110451337,17.12666946787669,high,0.07637720425989714,0.033962226980411625,-0.008916055982046256,-0.1127529345980639,88758.7265625,74436.6796875,0.7576032799082708,-0.734194449605569,39294217128.3,0.6173442525854308,0,-0.04031068992438405,downtrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-13 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,85279.46875,86015.1875,83027.0078125,83684.9765625,28796984817,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0187851695788582,-1602.1328125,2988.1796875,1594.4921875,81564.7390625,82989.448046875,84672.26015625,0.0381396138716459,0.7286562999052154,52.04597544422303,0.1871100112972996,37386264370.6,0.7702557423641802,88542.3984375,74436.6796875,0.6556416612942889,0,6,13,4,-34.08327416997285,75.07340791465657,16.14945547267869,high,0.09719199697628045,0.007005157954725227,-0.04358839810601223,-0.13349638200371738,88542.3984375,74436.6796875,0.6556416612942889,-0.40396918672862747,39503080335.1,0.7289807420767838,0,-0.0367005804264058,downtrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-14 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,83694.5234375,85785.0,83690.640625,84542.390625,34090769777,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0102457346314681,857.4140625,2094.359375,847.8671875,81634.59765625,82842.982421875,84437.62953125,0.0382061279192361,0.7299270490001569,52.9624541029464,0.1838312237771111,37590510857.0,0.9068982836303144,88466.953125,74436.6796875,0.7202789726456462,0,0,14,4,-27.972102735435374,80.16377289081288,15.242042477137685,high,0.023838479635584164,0.008331992329114302,-0.033488687145074914,-0.12185575305877716,88466.953125,74436.6796875,0.7202789726456462,-0.5951870145479293,39844906151.12,0.8555866500903213,0,-0.033196477572391,downtrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-15 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,84539.6953125,86429.3515625,83598.8203125,83668.9921875,28040322885,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0103308935439746,-873.3984375,2830.53125,870.703125,81651.0171875,82681.387890625,84282.6459375,0.0373642000233578,0.713842039134503,47.64853537220083,-0.1774805007800689,37657324699.35,0.7446180287333052,88466.953125,74436.6796875,0.6580279807893088,0,1,15,4,-34.197201921069116,75.90579196438038,14.65698216934282,high,0.0507729186767929,0.0019662979690351357,-0.037190538466372436,-0.08476629458414231,88466.953125,74436.6796875,0.6580279807893088,-0.372952223085139,39524782998.24,0.7094364790376866,0,-0.03122385066021176,downtrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-16 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,83674.5078125,85428.28125,83100.6171875,84033.8671875,29617804112,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0043609345644122,364.875,2327.6640625,359.359375,82232.95546875,82524.226171875,84188.59984375,0.0362983907820272,0.6934797821697017,52.61687485737949,0.0562575985116013,37917541307.9,0.7811108814122719,88466.953125,74436.6796875,0.6840342451451242,0,2,16,4,-19.974567802473125,64.83142207108912,13.883127144520442,high,0.00754190381084574,0.07440287894245934,-0.03605573388725847,-0.05299197146034196,88466.953125,74436.6796875,0.6840342451451242,-0.28900397534024125,38274356997.92,0.7738289140588193,0,-0.023229325331809426,downtrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-17 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,84030.671875,85449.0703125,83749.75,84895.75,21276866029,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0102563744993067,861.8828125,1699.3203125,865.078125,82798.996875,82551.35625,84199.574375,0.0363385590626659,0.6942471960937722,53.00573501375995,-0.2816190576269147,37271453633.9,0.5708622539381659,88466.953125,74436.6796875,0.7454644671817359,0,3,17,4,-12.787822250827654,72.79059631192222,13.173844315597922,high,-0.004588728330318093,0.07143800168860115,0.0064324992315139,0.006505583008588278,88466.953125,74436.6796875,0.7454644671817359,-0.12289495471253176,37407944475.82,0.5687793415848627,0,-0.016634021138423355,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-18 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,84900.1875,85095.046875,84298.8828125,84450.8046875,12728372364,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.005241078764249,-444.9453125,796.1640625,449.3828125,83616.88203125,82644.0171875,84194.5059375,0.0363322707474438,0.6941270580001416,51.027803720391255,-0.4017740983727843,37059402445.35,0.3434586508179676,88466.953125,74436.6796875,0.7137512354701747,0,4,18,4,-16.497965554485745,65.43517613554022,12.515224545884154,high,0.009151321497091525,0.10723275368464602,0.022436718082805562,-0.0029918445074639255,88466.953125,74436.6796875,0.7137512354701747,-0.5579963511844498,36609320084.02,0.34768120071030617,-1,-0.00686058905884883,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-19 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,84450.8671875,85597.703125,84353.4609375,85063.4140625,15259300427,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0072540383394437,612.609375,1244.2421875,612.546875,83865.828125,82780.46171875,84208.3140625,0.0363341760572815,0.6941634588934795,52.614902597326,0.1988414536141551,37084179419.55,0.4114773648990495,88466.953125,74436.6796875,0.7574146307510267,0,5,19,4,-11.389767970283936,70.32338670289734,12.154477454053696,high,0.006162866150912105,0.030148259145731604,0.03314394146061339,0.008182785797257175,88466.953125,74436.6796875,0.7574146307510267,-0.5523920249728422,35242294681.04,0.4329826013063034,-1,-0.004067127353313341,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-20 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,85066.0703125,85306.3828125,83976.84375,85174.3046875,14664050812,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0013036230231544,110.890625,1329.5390625,108.234375,84420.64453125,82911.73125,84191.161875,0.0311351996037521,0.5948371532137208,64.1326685206543,-0.03900897146941,36367170547.8,0.4032222081375832,88466.953125,74436.6796875,0.7653182988793763,0,6,20,4,-10.465114764094219,58.25555440730851,11.599536463890175,high,0.017991282799566077,0.06967767141483261,0.03180406011170844,-0.00996850278580308,88466.953125,74436.6796875,0.7653182988793763,-0.47703702014628213,34951763129.36,0.4195511041238998,-1,0.0027257333328017425,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-21 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,85171.5390625,88460.09375,85143.8359375,87518.90625,41396190190,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0275270995296317,2344.6015625,3316.2578125,2347.3671875,84832.0515625,83029.21796875,84056.57296875,0.0316046209507082,0.603805435454874,65.96253468244205,1.8229710003544417,37028197541.35,1.1179639555442091,88466.953125,74436.6796875,0.932428481937774,0,0,21,4,-6.785572266524879,122.31088230215092,12.486687381665002,high,0.04147183961823431,0.04932652005433957,0.027589024564529385,-0.07140119907601172,88466.953125,74436.6796875,0.9324284819377741,0.3976792483824907,34611720111.32,1.1960165532617113,1,0.009225674642223406,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-22 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,87521.875,93817.3828125,87084.53125,93441.890625,55899038456,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0676766270145201,5922.984375,6732.8515625,5920.015625,85647.5296875,83577.026953125,84204.09734375,0.0325630118880427,0.6221154686033756,79.69907844090082,0.3503425846541652,37443929540.65,1.492873187770389,93817.3828125,74436.6796875,0.9806254610538028,0,1,22,4,-1.952869942348019,289.4885727656706,14.792512424342997,high,0.10066629513255965,0.09561563652185856,0.1328251834527021,0.08570453921179011,93817.3828125,74436.6796875,0.9806254610538027,1.6272214328844568,34328256309.72,1.6283681277505568,1,0.01714206777679016,sideways,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-23 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,93427.5859375,94535.734375,91962.9609375,93699.109375,41719568821,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0027527134594511,257.21875,2572.7734375,271.5234375,86648.94296875,84106.841015625,84333.635625,0.0261938727861409,0.5004332369166091,74.33139163353611,-0.253662138502814,37687302377.7,1.1069927054711652,94535.734375,74436.6796875,0.9583749080238926,0,2,23,4,-5.203020713841149,238.16249479399167,17.08330338973786,normal,0.10951114938125506,0.11966464261385035,0.1275080702916811,0.0742576363653138,94535.734375,74436.6796875,0.9583749080238926,2.2776829297512213,33800742856.66,1.2342796428445861,1,0.027454138868686997,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-24 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,93692.3984375,94016.1953125,91696.7109375,93943.796875,31483175315,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0026114175645013,244.6875,2319.484375,251.3984375,87589.08359375,84611.840625,84400.0403125,0.0229183674856701,0.437854796018042,85.51250977598747,-0.2453619199642207,37003579133.1,0.8508143280345021,94535.734375,74436.6796875,0.9705489880393162,0,3,24,4,-3.7946136799008374,162.554646009136,19.053984751579115,normal,0.10439720660606411,0.11120345876781856,0.1204619974623573,0.03663765011445008,94535.734375,74436.6796875,0.9705489880393162,1.0632122334581782,33420426602.42,0.9420339150524273,0,0.037784854953175684,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-25 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,93954.25,95768.390625,92898.59375,94720.5,40915232364,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0082677425315635,776.703125,2869.796875,766.25,88694.234375,85172.62578125,84495.21578125,0.0205401727665273,0.3924194497049789,82.97755011618604,0.299590398828232,38330300569.75,1.0674383387509885,95768.390625,74436.6796875,0.9508763911122636,0,4,25,4,-8.06130752689206,142.89750976162625,21.261753960187946,normal,0.11207834742560552,0.13208606346941365,0.13431208199678646,0.05289775573831257,95768.390625,74436.6796875,0.9508763911122635,1.7901725715869676,33283735039.98,1.229286085676777,1,0.049695341386201825,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-26 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,94714.6484375,95251.359375,93927.25,94646.9296875,17612825123,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0007767095032226,-73.5703125,1324.109375,67.71875,89755.540625,85994.248046875,84653.3009375,0.0203283615194868,0.3883728015122035,80.49215767818612,-0.5695288990098231,37396199139.1,0.4709790173457687,95768.390625,74436.6796875,0.947427520427884,0,5,26,4,-8.801720770839605,113.37599467058644,23.31182536818186,normal,0.08144552694864138,0.12629506239811228,0.21009465757920887,0.09112306136811621,95768.390625,74436.6796875,0.9474275204278841,-0.5745302878800982,32317077989.3,0.5450005451864028,-1,0.06027218821941757,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-27 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,94660.90625,95301.203125,93665.3984375,93754.84375,18090367764,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0094254080977105,-892.0859375,1635.8046875,906.0625,90641.45,86720.2234375,84805.3059375,0.0195302792629207,0.3731254614094313,84.3966339443876,0.0271133471016182,33737596277.95,0.5362079626230926,95768.390625,74589.671875,0.9049259353802978,0,6,27,4,-15.895033842643272,88.48579886083837,25.040852889244483,normal,0.003349173726117538,0.10435261776944071,0.1832453619424652,0.08821642200593627,95768.390625,74589.671875,0.9049259353802978,-0.6763742585976764,32314762982.96,0.5598174361835576,0,0.06881814761450339,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-28 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,93755.3046875,95598.4921875,92860.8046875,94978.75,32363449569,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0130543255265145,1223.90625,2737.6875,1223.4453125,91694.24453125,87655.56328125,85092.86015625,0.0195659723441021,0.3738073767679178,84.7777572976187,0.7889879294440638,32940039218.95,0.9824957813159404,95768.390625,74589.671875,0.9627153731856418,0,0,28,4,-6.233460275366564,78.69993250670707,26.107089309354276,normal,0.013656913427839035,0.12466364709557709,0.2452644269426527,0.17838121077262015,95768.390625,74589.671875,0.9627153731856418,-0.22426212725598682,32344045054.8,1.0005999408598127,0,0.07757859311437357,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-29 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,94981.859375,95485.4140625,93796.6328125,94284.7890625,25806129921,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0073064863193083,-693.9609375,1688.78125,697.0703125,92616.38203125,88241.105078125,85407.9159375,0.0193574036959142,0.3698226783392372,85.80388808962948,-0.2026149787901802,30019664363.1,0.8596408543701357,95768.390625,78456.1328125,0.9143034040638656,0,1,29,4,-11.711620592361893,69.62666088688782,27.097165985170513,normal,0.003629746708595505,0.10840588873172474,0.14182239670386365,0.20059070267534262,95768.390625,78456.1328125,0.9143034040638656,-0.18031997526295263,31778945664.78,0.8120511672481457,0,0.08440044479044576,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-04-30 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,94286.46875,95249.3203125,92979.640625,94207.3125,28344679831,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0008217291810309,-77.4765625,2269.6796875,79.15625,93519.6828125,88970.163671875,85634.81796875,0.0194965810257533,0.3724816574923172,84.99029719964983,0.0983700352501995,29200998323.0,0.9706750268423006,95768.390625,78936.3203125,0.907255726953523,0,2,30,4,-12.988807750460547,57.07406758854963,27.44819539693867,normal,-0.005417913756789683,0.1060532028484602,0.18312041448385852,0.13691526492163253,95768.390625,78936.3203125,0.907255726953523,-0.30723404968513457,31251782517.48,0.9069780200584087,0,0.09207545518024418,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-05-01 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,94212.859375,97437.9609375,94153.6328125,96492.3359375,32875889623,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0242552661450776,2285.0234375,3284.328125,2279.4765625,94417.02578125,89624.538671875,85890.2175,0.0199545582099963,0.3812312993118326,86.32864488623153,0.1598610327940379,28761953865.2,1.143033946062252,97437.9609375,82769.375,0.9355340041617424,0,3,1,5,-7.024862697712103,83.34247174197152,28.45836748560107,normal,0.019497793072559944,0.10253132805233145,0.1569153617160426,0.15252767191261452,97437.9609375,82769.375,0.9355340041617424,0.8665880909740298,31102230620.86,1.0570267458871718,1,0.09927566292692189,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-05-02 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,96494.96875,97905.8984375,96375.9453125,96910.0703125,26421924677,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0043291974532626,417.734375,1529.953125,415.1015625,94763.84375,90205.68671875,86207.08484375,0.0195759809926572,0.3739985917300758,89.09781993663097,-0.1963130129712079,28870147143.85,0.9151988226921272,97905.8984375,83027.0078125,0.933071076997718,0,4,2,5,-7.149287208224266,99.68605308106365,29.52747583807857,normal,0.0336540112094208,0.0371158980656594,0.13628039480614662,0.19543618497807258,97905.8984375,83027.0078125,0.9330710769977181,0.4605521027372299,31002410311.34,0.8522538864449336,0,0.0992581865140098,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-05-03 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,96904.6328125,96943.8828125,95821.2890625,95891.796875,15775154889,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0105074058270356,-1018.2734375,1122.59375,1012.8359375,94983.1125,90816.027734375,86445.53875,0.0203320660184799,0.3884435758660927,83.13637661153473,-0.4029520906653669,28219055647.45,0.5590249045214067,97905.8984375,83100.6171875,0.8639606010524116,0,5,3,5,-14.459714658938518,83.42963798337507,30.12516116431213,normal,0.009613170051195663,0.02340136971019091,0.14586632886708584,0.14198907801372251,97905.8984375,83100.6171875,0.8639606010524116,-0.5125626254591056,30726151160.84,0.5134113545957292,0,0.0987624563795086,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-05-04 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,95877.1875,96318.921875,94173.4296875,94315.9765625,18198688416,0.0,0.0,BTC-USD,BTC,Bitcoin,-0.0164333171747127,-1575.8203125,2145.4921875,1561.2109375,95020.33046875,91304.70703125,86644.99609375,0.0213604648659634,0.4080911082599963,75.67301675619746,0.1536297769532473,27424451579.4,0.6635935221278965,97905.8984375,83100.6171875,0.7575242364950008,0,6,4,5,-28.129637157003422,40.878248208358286,29.598380254045882,normal,0.000330779761084532,0.00396172711642917,0.11560574364228882,0.11824163540330712,97905.8984375,83100.6171875,0.7575242364950008,-0.29479203306689417,30817115103.62,0.5905383536002127,0,0.09666264357537604,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-05-05 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,94319.5625,95193.1875,93566.265625,94748.0546875,25816260327,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0045811763897039,432.078125,1626.921875,428.4921875,95023.0859375,91858.66015625,86888.3634375,0.02057256587743,0.3930383192198163,72.74529709480535,0.4185780720495633,27313248451.5,0.9451918680724412,97905.8984375,83100.6171875,0.7867082903271425,0,0,5,5,-29.181559920152186,-1.2734099579244271,28.74307982829924,normal,0.005739917349834256,0.0002909052158719394,0.13241539321009288,0.14735303021702517,97905.8984375,83100.6171875,0.7867082903271425,-0.0892026129444835,30906834906.68,0.8352929183771012,0,0.09362269213243292,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-05-06 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,94748.3828125,96889.1796875,93399.859375,96802.4765625,26551275827,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0216829979441366,2054.421875,3489.3203125,2054.09375,95238.640625,92497.090625,87142.89921875,0.0117059993133139,0.2236428028620795,63.9757001414611,0.0284710291378369,27159922037.25,0.977590281392736,97905.8984375,83749.75,0.9220535246665676,0,1,6,5,-17.77079328011918,69.98106385176435,28.605535652761823,normal,0.0032141477557439124,0.022774609616149855,0.15194599275682652,0.15137300022078315,97905.8984375,83749.75,0.9220535246665676,-0.19237848370117705,30936004712.06,0.8582645391390611,0,0.09290190570694362,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
2025-05-07 00:00:00+00:00,BTC,crypto,1d,yahoo_finance,96800.1953125,97625.8046875,95829.3359375,97032.3203125,76983822462,0.0,0.0,BTC-USD,BTC,Bitcoin,0.0023743581586117,229.84375,1796.46875,232.125,95566.38828125,93103.919140625,87429.175625,0.0117060321856288,0.223643430886773,63.893489467154254,1.899439671509688,29945269858.9,2.570817455469339,97905.8984375,83976.84375,0.9372837464853984,0,2,7,5,-14.069121362497105,126.49746610688243,28.737149835279034,normal,0.0012614788081959372,0.034957943839568184,0.142958514560505,0.17304255169641625,97905.8984375,83976.84375,0.9372837464853984,1.9136341656826228,31993765669.42,2.406213237211461,1,0.09307205058357189,uptrend,1,2025-09-11 12:47:24.058595,2025-09-13T14:15:21.516220
