,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
194,2025-06-12 23:00:00,1.1157385882347064,1.3600789558056536,1.3664122586723033,1.1157385882347064,1.1157385882347064,0.24734802664732214,0.24734802664732214,0.24734802664732214,5.502745134014204e-05,5.502745134014204e-05,5.502745134014204e-05,-0.0008148382888843609,-0.0008148382888843609,-0.0008148382888843609,0.00601692828103229,0.00601692828103229,0.00601692828103229,0.06178211812682413,0.06178211812682413,0.06178211812682413,0.0183000191312803,0.0183000191312803,0.0183000191312803,0.019618040804185867,0.019618040804185867,0.019618040804185867,0.016734369392614787,0.016734369392614787,0.016734369392614787,0.0014662315761412065,0.0014662315761412065,0.0014662315761412065,0.0004063397791139088,0.0004063397791139088,0.0004063397791139088,0.0,0.0,0.0,0.185565908520498,0.185565908520498,0.185565908520498,0.0,0.0,0.0,1.3630866148820284
195,2025-06-15 23:00:00,1.1109438919523855,1.3579631454999308,1.3643723429621073,1.1109438919523855,1.1109438919523855,0.25029907563418446,0.25029907563418446,0.25029907563418446,6.196096453838521e-05,6.196096453838521e-05,6.196096453838521e-05,-0.0008743383585349093,-0.0008743383585349093,-0.0008743383585349093,0.0036643360093172577,0.0036643360093172577,0.0036643360093172577,0.05814301397265273,0.05814301397265273,0.05814301397265273,0.018694467005831095,0.018694467005831095,0.018694467005831095,0.02006457062777975,0.02006457062777975,0.02006457062777975,0.0157110061772816,0.0157110061772816,0.0157110061772816,0.0009384371914646891,0.0009384371914646891,0.0009384371914646891,-0.00011742564502514241,-0.00011742564502514241,-0.00011742564502514241,0.0,0.0,0.0,0.19215606166153176,0.19215606166153176,0.19215606166153176,0.0,0.0,0.0,1.36124296758657
196,2025-06-16 23:00:00,1.1093456598582785,1.3551089341263134,1.3613636629916612,1.1093456598582785,1.1093456598582785,0.2489189753082659,0.2489189753082659,0.2489189753082659,8.65519828542145e-05,8.65519828542145e-05,8.65519828542145e-05,-0.0008989903785029923,-0.0008989903785029923,-0.0008989903785029923,0.001057632871561073,0.001057632871561073,0.001057632871561073,0.054644987958874736,0.054644987958874736,0.054644987958874736,0.019016795121348757,0.019016795121348757,0.019016795121348757,0.020481566249492777,0.020481566249492777,0.020481566249492777,0.014868810067282441,0.014868810067282441,0.014868810067282441,-0.00016618063097885815,-0.00016618063097885815,-0.00016618063097885815,0.00019880267581731423,0.00019880267581731423,0.00019880267581731423,0.0,0.0,0.0,0.19427398734939116,0.19427398734939116,0.19427398734939116,0.0,0.0,0.0,1.3582646351665444
197,2025-06-17 23:00:00,1.1077474277641712,1.3402557380457962,1.3467374618588548,1.1077474277641712,1.1077474277641712,0.23576210439579678,0.23576210439579678,0.23576210439579678,0.00011505676284041896,0.00011505676284041896,0.00011505676284041896,-0.0008097992416018263,-0.0008097992416018263,-0.0008097992416018263,-0.009447169787934627,-0.009447169787934627,-0.009447169787934627,0.03942765324743967,0.03942765324743967,0.03942765324743967,0.019067307931447494,0.019067307931447494,0.019067307931447494,0.02093562893622381,0.02093562893622381,0.02093562893622381,0.011313548984375428,0.011313548984375428,0.011313548984375428,-0.0016630321108292744,-0.0016630321108292744,-0.0016630321108292744,-8.388822708175792e-05,-8.388822708175792e-05,-8.388822708175792e-05,0.0,0.0,0.0,0.19633445114835715,0.19633445114835715,0.19633445114835715,0.0,0.0,0.0,1.343509532159968
198,2025-06-18 23:00:00,1.1061491956700642,1.3368286492580912,1.3433538711685513,1.1061491956700642,1.1061491956700642,0.23399071382782224,0.23399071382782224,0.23399071382782224,0.00012657468487806085,0.00012657468487806085,0.00012657468487806085,-0.000757982825609127,-0.000757982825609127,-0.000757982825609127,-0.009763646195350653,-0.009763646195350653,-0.009763646195350653,0.03566128906427579,0.03566128906427579,0.03566128906427579,0.019063353730790204,0.019063353730790204,0.019063353730790204,0.021531555854921825,0.021531555854921825,0.021531555854921825,0.008098832845667182,0.008098832845667182,0.008098832845667182,-0.002125176647458336,-0.002125176647458336,-0.002125176647458336,-0.0005122223835633602,-0.0005122223835633602,-0.0005122223835633602,0.0,0.0,0.0,0.19832942476354642,0.19832942476354642,0.19832942476354642,0.0,0.0,0.0,1.3401399094978865
199,2025-06-19 23:00:00,1.1045509635759572,1.3433092790118608,1.3495699105212258,1.1045509635759572,1.1045509635759572,0.2417945153973621,0.2417945153973621,0.2417945153973621,0.0001613836794980974,0.0001613836794980974,0.0001613836794980974,-0.0008167538416102349,-0.0008167538416102349,-0.0008167538416102349,-0.004034298809773639,-0.004034298809773639,-0.004034298809773639,0.041541133198845094,0.041541133198845094,0.041541133198845094,0.019153546897744716,0.019153546897744716,0.019153546897744716,0.02213113298625396,0.02213113298625396,0.02213113298625396,0.006652963893702933,0.006652963893702933,0.006652963893702933,-0.001677718543247877,-0.001677718543247877,-0.001677718543247877,-2.9123063722864847e-05,-2.9123063722864847e-05,-2.9123063722864847e-05,0.0,0.0,0.0,0.20025338219851702,0.20025338219851702,0.20025338219851702,0.0,0.0,0.0,1.3463454789733194
200,2025-06-22 23:00:00,1.099756267293636,1.3392264908125584,1.3458268231628723,1.099756267293636,1.099756267293636,0.24285024788201895,0.24285024788201895,0.24285024788201895,0.00016774011798002415,0.00016774011798002415,0.00016774011798002415,-0.0009420760196650146,-0.0009420760196650146,-0.0009420760196650146,-0.005820626997579892,-0.005820626997579892,-0.005820626997579892,0.0372614675779068,0.0372614675779068,0.0372614675779068,0.01899695681251925,0.01899695681251925,0.01899695681251925,0.022664964597281442,0.022664964597281442,0.022664964597281442,0.004602796299486997,0.004602796299486997,0.004602796299486997,-0.001673524293062335,-0.001673524293062335,-0.001673524293062335,-0.0007347629390536721,-0.0007347629390536721,-0.0007347629390536721,0.0,0.0,0.0,0.20558878030411215,0.20558878030411215,0.20558878030411215,0.0,0.0,0.0,1.342606515175655
201,2025-06-23 23:00:00,1.098158035199529,1.3518689940390232,1.3582138645979442,1.098158035199529,1.098158035199529,0.2567909432234028,0.2567909432234028,0.2567909432234028,0.0001854811699922792,0.0001854811699922792,0.0001854811699922792,-0.0005673138535390502,-0.0005673138535390502,-0.0005673138535390502,0.003186801098406645,0.003186801098406645,0.003186801098406645,0.04955600746198773,0.04955600746198773,0.04955600746198773,0.018965835477227994,0.018965835477227994,0.018965835477227994,0.023148740765325932,0.023148740765325932,0.023148740765325932,0.005086518163815761,0.005086518163815761,0.005086518163815761,-0.00044016989917082636,-0.00044016989917082636,-0.00044016989917082636,-9.885460071004949e-06,-9.885460071004949e-06,-9.885460071004949e-06,0.0,0.0,0.0,0.20723493576141508,0.20723493576141508,0.20723493576141508,0.0,0.0,0.0,1.3549489784229318
202,2025-06-24 23:00:00,1.096559803105422,1.3577927194643726,1.364156668760952,1.096559803105422,1.096559803105422,0.26439269007333216,0.26439269007333216,0.26439269007333216,0.00020195500400365898,0.00020195500400365898,0.00020195500400365898,-0.000642338477370662,-0.000642338477370662,-0.000642338477370662,0.005137332754231899,0.005137332754231899,0.005137332754231899,0.05556246339441651,0.05556246339441651,0.05556246339441651,0.019125114044980674,0.019125114044980674,0.019125114044980674,0.02361184872482632,0.02361184872482632,0.02361184872482632,0.006757768233043996,0.006757768233043996,0.006757768233043996,0.0011653452342680669,0.0011653452342680669,0.0011653452342680669,0.00020543787643256567,0.00020543787643256567,0.00020543787643256567,0.0,0.0,0.0,0.20883022667891563,0.20883022667891563,0.20883022667891563,0.0,0.0,0.0,1.3609524931787542
203,2025-06-25 23:00:00,1.094961571011315,1.365465179728321,1.3719020798259232,1.094961571011315,1.094961571011315,0.2738047288702629,0.2738047288702629,0.2738047288702629,0.00018673287855240842,0.00018673287855240842,0.00018673287855240842,-0.00046962423831305584,-0.00046962423831305584,-0.00046962423831305584,0.00881452916238381,0.00881452916238381,0.00881452916238381,0.06341576218555953,0.06341576218555953,0.06341576218555953,0.01953351660213476,0.01953351660213476,0.01953351660213476,0.024064193664435487,0.024064193664435487,0.024064193664435487,0.009488727731888257,0.009488727731888257,0.009488727731888257,0.0014000086967695161,0.0014000086967695161,0.0014000086967695161,0.0003976776877083432,0.0003976776877083432,0.0003976776877083432,0.0,0.0,0.0,0.21038896668470336,0.21038896668470336,0.21038896668470336,0.0,0.0,0.0,1.368766299881578
204,2025-06-26 23:00:00,1.0933633389172082,1.3676585596965505,1.3739687801018137,1.0933633389172082,1.0933633389172082,0.27731729950155276,0.27731729950155276,0.27731729950155276,0.00017259804777624725,0.00017259804777624725,0.00017259804777624725,-0.0005300534939873013,-0.0005300534939873013,-0.0005300534939873013,0.0074775295996343675,0.0074775295996343675,0.0074775295996343675,0.06538867844242269,0.06538867844242269,0.06538867844242269,0.019887599846808143,0.019887599846808143,0.019887599846808143,0.024495911046069636,0.024495911046069636,0.024495911046069636,0.012142171952834608,0.012142171952834608,0.012142171952834608,0.0010231977176606531,0.0010231977176606531,0.0010231977176606531,0.0007197237256263315,0.0007197237256263315,0.0007197237256263315,0.0,0.0,0.0,0.21192862105913002,0.21192862105913002,0.21192862105913002,0.0,0.0,0.0,1.3706806384187609
205,2025-06-29 23:00:00,1.088568642634887,1.3689860401062395,1.3753572355147652,1.088568642634887,1.088568642634887,0.2835482338314477,0.2835482338314477,0.2835482338314477,0.00016989699882725905,0.00016989699882725905,0.00016989699882725905,-0.0006050388061026167,-0.0006050388061026167,-0.0006050388061026167,0.005632730714163086,0.005632730714163086,0.005632730714163086,0.06690155318252389,0.06690155318252389,0.06690155318252389,0.020283434963386218,0.020283434963386218,0.020283434963386218,0.024920581286750402,0.024920581286750402,0.024920581286750402,0.013949955227624928,0.013949955227624928,0.013949955227624928,0.001919295562400634,0.001919295562400634,0.001919295562400634,0.0006306972354739831,0.0006306972354739831,0.0006306972354739831,0.0,0.0,0.0,0.21664668064892384,0.21664668064892384,0.21664668064892384,0.0,0.0,0.0,1.3721168764663347
206,2025-06-30 23:00:00,1.08697041054078,1.371224361847088,1.377663484451435,1.08697041054078,1.08697041054078,0.2875115989813917,0.2875115989813917,0.2875115989813917,0.00015661711365505283,0.00015661711365505283,0.00015661711365505283,-0.0006277931423068891,-0.0006277931423068891,-0.0006277931423068891,0.005586859831100938,0.005586859831100938,0.005586859831100938,0.06917884636430402,0.06917884636430402,0.06917884636430402,0.020556100936086164,0.020556100936086164,0.020556100936086164,0.0252273857237014,0.0252273857237014,0.0252273857237014,0.01539278445285235,0.01539278445285235,0.01539278445285235,0.0019498134509276454,0.0019498134509276454,0.0019498134509276454,0.0009370779982873559,0.0009370779982873559,0.0009370779982873559,0.0,0.0,0.0,0.21833275261708773,0.21833275261708773,0.21833275261708773,0.0,0.0,0.0,1.3744820095221717
207,2025-07-01 23:00:00,1.0853721784466728,1.3733850474741407,1.379733746642864,1.0853721784466728,1.0853721784466728,0.29118278207154313,0.29118278207154313,0.29118278207154313,0.0001872785857288503,0.0001872785857288503,0.0001872785857288503,-0.00030647704150752006,-0.00030647704150752006,-0.00030647704150752006,0.003154986683172348,0.003154986683172348,0.003154986683172348,0.07106490889759112,0.07106490889759112,0.07106490889759112,0.02089452068520071,0.02089452068520071,0.02089452068520071,0.025641881856580614,0.025641881856580614,0.025641881856580614,0.016646240754582407,0.016646240754582407,0.016646240754582407,0.004054459114006243,0.004054459114006243,0.004054459114006243,0.0007920182598274688,0.0007920182598274688,0.0007920182598274688,0.0,0.0,0.0,0.22011787317395204,0.22011787317395204,0.22011787317395204,0.0,0.0,0.0,1.376554960518216
208,2025-07-02 23:00:00,1.083773946352566,1.369548323027346,1.3760483825655243,1.083773946352566,1.083773946352566,0.2889104988451916,0.2889104988451916,0.2889104988451916,0.0002157499526545194,0.0002157499526545194,0.0002157499526545194,-9.84001266620371e-05,-9.84001266620371e-05,-9.84001266620371e-05,0.0013261359015264492,0.0013261359015264492,0.0013261359015264492,0.06688341230590969,0.06688341230590969,0.06688341230590969,0.021047996019459284,0.021047996019459284,0.021047996019459284,0.025978931359209114,0.025978931359209114,0.025978931359209114,0.015474795241978036,0.015474795241978036,0.015474795241978036,0.002912507213434262,0.002912507213434262,0.002912507213434262,2.5696744310053203e-05,2.5696744310053203e-05,2.5696744310053203e-05,0.0,0.0,0.0,0.2220270865392819,0.2220270865392819,0.2220270865392819,0.0,0.0,0.0,1.3726844451977576
209,2025-07-03 23:00:00,1.082175714258459,1.369963031145255,1.3762570553049012,1.082175714258459,1.0821784175119067,0.29091133706523903,0.29091133706523903,0.29091133706523903,0.0002403623243736794,0.0002403623243736794,0.0002403623243736794,-0.00019108643252943973,-0.00019108643252943973,-0.00019108643252943973,0.0018011906516303662,0.0018011906516303662,0.0018011906516303662,0.06682738332975446,0.06682738332975446,0.06682738332975446,0.021187140881832232,0.021187140881832232,0.021187140881832232,0.026278025738234883,0.026278025738234883,0.026278025738234883,0.014712340321531247,0.014712340321531247,0.014712340321531247,0.0023264870304202847,0.0023264870304202847,0.0023264870304202847,0.00047292281426121853,0.00047292281426121853,0.00047292281426121853,0.0,0.0,0.0,0.22408395373548456,0.22408395373548456,0.22408395373548456,0.0,0.0,0.0,1.373087051323698
210,2025-07-06 23:00:00,1.0773810179761376,1.3706398703131593,1.377150910271712,1.0772949910561656,1.0775128735532424,0.29665545717071673,0.29665545717071673,0.29665545717071673,0.0002577854462824155,0.0002577854462824155,0.0002577854462824155,-8.531647268943612e-05,-8.531647268943612e-05,-8.531647268943612e-05,0.0006035024649122272,0.0006035024649122272,0.0006035024649122272,0.06532127028398609,0.06532127028398609,0.06532127028398609,0.02136482190682835,0.02136482190682835,0.02136482190682835,0.0265940276270086,0.0265940276270086,0.0265940276270086,0.013581802081713747,0.013581802081713747,0.013581802081713747,0.002661976673401681,0.002661976673401681,0.002661976673401681,0.00034267055652851104,0.00034267055652851104,0.00034267055652851104,0.0,0.0,0.0,0.23133418688673066,0.23133418688673066,0.23133418688673066,0.0,0.0,0.0,1.3740364751468543
211,2025-07-07 23:00:00,1.0757827858820308,1.3678026102955256,1.3745890731224835,1.075546087514376,1.0761009937281132,0.2955969441684362,0.2955969441684362,0.2955969441684362,0.00026147310340389165,0.00026147310340389165,0.00026147310340389165,-3.292110232807955e-05,-3.292110232807955e-05,-3.292110232807955e-05,-0.0007837852055488949,-0.0007837852055488949,-0.0007837852055488949,0.06144203485157615,0.06144203485157615,0.06144203485157615,0.021469678334187253,0.021469678334187253,0.021469678334187253,0.02675792029809851,0.02675792029809851,0.02675792029809851,0.011955042650605548,0.011955042650605548,0.011955042650605548,0.0007756954833669091,0.0007756954833669091,0.0007756954833669091,0.0010389312897910088,0.0010389312897910088,0.0010389312897910088,0.0,0.0,0.0,0.23415490931686003,0.23415490931686003,0.23415490931686003,0.0,0.0,0.0,1.3713797300504669
212,2025-07-08 23:00:00,1.0741845537879238,1.3641854692739972,1.3713358669618583,1.0737352066166344,1.0746986736905018,0.29381970663184714,0.29381970663184714,0.29381970663184714,0.00026489735644526224,0.00026489735644526224,0.00026489735644526224,-0.0001380656484982451,-0.0001380656484982451,-0.0001380656484982451,-0.0019174262794200065,-0.0019174262794200065,-0.0019174262794200065,0.05663334608403488,0.05663334608403488,0.05663334608403488,0.02159055908959991,0.02159055908959991,0.02159055908959991,0.026910497518487286,0.026910497518487286,0.026910497518487286,0.00975104354853745,0.00975104354853745,0.00975104354853745,-0.000685297582412854,-0.000685297582412854,-0.000685297582412854,0.0008571380812960766,0.0008571380812960766,0.0008571380812960766,0.0,0.0,0.0,0.23718636054781228,0.23718636054781228,0.23718636054781228,0.0,0.0,0.0,1.3680042604197709
213,2025-07-09 23:00:00,1.0725863216938167,1.3627669130481899,1.3696531401964422,1.0718501027458736,1.073383355278851,0.29341332565862277,0.29341332565862277,0.29341332565862277,0.0002596156534798673,0.0002596156534798673,0.0002596156534798673,-0.0002264562559020817,-0.0002264562559020817,-0.0002264562559020817,-0.002870119175936305,-0.002870119175936305,-0.002870119175936305,0.05298917840021404,0.05298917840021404,0.05298917840021404,0.02163076293401329,0.02163076293401329,0.02163076293401329,0.027145818450967283,0.027145818450967283,0.027145818450967283,0.00803558385304055,0.00803558385304055,0.00803558385304055,-0.0016123012025279367,-0.0016123012025279367,-0.0016123012025279367,0.0006262741430793686,0.0006262741430793686,0.0006262741430793686,0.0,0.0,0.0,0.24042414725840874,0.24042414725840874,0.24042414725840874,0.0,0.0,0.0,1.3659996473524396
214,2025-07-10 23:00:00,1.0709880895997097,1.359579504388344,1.3669295834358377,1.0699268185582442,1.0721336106700157,0.29205717154847954,0.29205717154847954,0.29205717154847954,0.0002421254422146452,0.0002421254422146452,0.0002421254422146452,-0.00024478981090883236,-0.00024478981090883236,-0.00024478981090883236,-0.005659536423487195,-0.005659536423487195,-0.005659536423487195,0.048200632476955774,0.048200632476955774,0.048200632476955774,0.021555302202604546,0.021555302202604546,0.021555302202604546,0.027402171362467975,0.027402171362467975,0.027402171362467975,0.0063004214793374175,0.0063004214793374175,0.0063004214793374175,-0.002229883893446784,-0.002229883893446784,-0.002229883893446784,0.0008348221181740078,0.0008348221181740078,0.0008348221181740078,0.0,0.0,0.0,0.24385653907152374,0.24385653907152374,0.24385653907152374,0.0,0.0,0.0,1.3630452611481894
215,2025-07-13 23:00:00,1.0661933933173886,1.3580403182668357,1.3653492590704595,1.0647849337820823,1.0677415787528761,0.2953011375967577,0.2953011375967577,0.2953011375967577,0.00021437675992152928,0.00021437675992152928,0.00021437675992152928,-7.942328902350547e-05,-7.942328902350547e-05,-7.942328902350547e-05,-0.008373886538611788,-0.008373886538611788,-0.008373886538611788,0.040216102124828706,0.040216102124828706,0.040216102124828706,0.021456206007976215,0.021456206007976215,0.021456206007976215,0.027596185062883808,0.027596185062883808,0.027596185062883808,0.0031328875763964956,0.0031328875763964956,0.0031328875763964956,-0.003311198619102863,-0.003311198619102863,-0.003311198619102863,-0.00041904483561118266,-0.00041904483561118266,-0.00041904483561118266,0.0,0.0,0.0,0.25508503547192896,0.25508503547192896,0.25508503547192896,0.0,0.0,0.0,1.3614945309141464
216,2025-07-14 23:00:00,1.0645951612232816,1.3541096856333816,1.3619418380852135,1.0627805305836502,1.066466763998928,0.2933757633767443,0.2933757633767443,0.2933757633767443,0.00017825496016287464,0.00017825496016287464,0.00017825496016287464,8.391937804087867e-06,8.391937804087867e-06,8.391937804087867e-06,-0.008399122175076964,-0.008399122175076964,-0.008399122175076964,0.034357348526944075,0.034357348526944075,0.034357348526944075,0.02124051230791432,0.02124051230791432,0.02124051230791432,0.027714640821025503,0.027714640821025503,0.027714640821025503,-0.0007236228384318915,-0.0007236228384318915,-0.0007236228384318915,-0.004335363309184357,-0.004335363309184357,-0.004335363309184357,-0.0013263431772694923,-0.0013263431772694923,-0.0013263431772694923,0.0,0.0,0.0,0.25901841484980026,0.25901841484980026,0.25901841484980026,0.0,0.0,0.0,1.3579709246000258
217,2025-07-15 23:00:00,1.0629969291291745,1.3518765962458,1.3602344117064216,1.0608123303410024,1.0653024705594767,0.29303008263090574,0.29303008263090574,0.29303008263090574,0.00014182350480179424,0.00014182350480179424,0.00014182350480179424,-7.499536024115934e-05,-7.499536024115934e-05,-7.499536024115934e-05,-0.007206331995720024,-0.007206331995720024,-0.007206331995720024,0.030063406323412617,0.030063406323412617,0.030063406323412617,0.021182964198963043,0.021182964198963043,0.021182964198963043,0.027747330132456102,0.027747330132456102,0.027747330132456102,-0.00445850854628799,-0.00445850854628799,-0.00445850854628799,-0.005016526643656875,-0.005016526643656875,-0.005016526643656875,-0.002252348966902279,-0.002252348966902279,-0.002252348966902279,0.0,0.0,0.0,0.26296667630749315,0.26296667630749315,0.26296667630749315,0.0,0.0,0.0,1.3560270117600803
218,2025-07-16 23:00:00,1.0613986970350677,1.353826607944261,1.3625204373138424,1.0587943550517493,1.0642417665673993,0.29667433840737323,0.29667433840737323,0.29667433840737323,0.00010799429625221957,0.00010799429625221957,0.00010799429625221957,-0.00014552772702730116,-0.00014552772702730116,-0.00014552772702730116,-0.006228935015547967,-0.006228935015547967,-0.006228935015547967,0.029804414226960983,0.029804414226960983,0.029804414226960983,0.02117447061334314,0.02117447061334314,0.02117447061334314,0.027849578821423807,0.027849578821423807,0.027849578821423807,-0.00701250400156003,-0.00701250400156003,-0.00701250400156003,-0.0035023959281816285,-0.0035023959281816285,-0.0035023959281816285,-0.0024382668317412576,-0.0024382668317412576,-0.0024382668317412576,0.0,0.0,0.0,0.2668699241804122,0.2668699241804122,0.2668699241804122,0.0,0.0,0.0,1.358073035442441
219,2025-07-17 23:00:00,1.0598004649409607,1.3566528128752058,1.3657019116736087,1.056721826810544,1.063162942532997,0.30138038151642504,0.30138038151642504,0.30138038151642504,0.00010169360014717647,0.00010169360014717647,0.00010169360014717647,-0.00023845705077785024,-0.00023845705077785024,-0.00023845705077785024,-0.004113396401310451,-0.004113396401310451,-0.004113396401310451,0.030719123855902725,0.030719123855902725,0.030719123855902725,0.02110519638310457,0.02110519638310457,0.02110519638310457,0.028021971630729354,0.028021971630729354,0.028021971630729354,-0.008538834949689886,-0.008538834949689886,-0.008538834949689886,-0.003455443103948903,-0.003455443103948903,-0.003455443103948903,-0.002163606252351287,-0.002163606252351287,-0.002163606252351287,0.0,0.0,0.0,0.2706612576605223,0.2706612576605223,0.2706612576605223,0.0,0.0,0.0,1.3611808464573858
220,2025-07-20 23:00:00,1.0550057686586394,1.360468409021003,1.3701480026625565,1.051483013453834,1.0588131720818872,0.31041227038554425,0.31041227038554425,0.31041227038554425,0.00011010655552310909,0.00011010655552310909,0.00011010655552310909,-0.0003134387891006938,-0.0003134387891006938,-0.0003134387891006938,-0.00340741829771338,-0.00340741829771338,-0.00340741829771338,0.029804439955854148,0.029804439955854148,0.029804439955854148,0.021073817043231337,0.021073817043231337,0.021073817043231337,0.028132962276682216,0.028132962276682216,0.028132962276682216,-0.009998639477667028,-0.009998639477667028,-0.009998639477667028,-0.003456469571891464,-0.003456469571891464,-0.003456469571891464,-0.002336479783209948,-0.002336479783209948,-0.002336479783209948,0.0,0.0,0.0,0.2806078304296901,0.2806078304296901,0.2806078304296901,0.0,0.0,0.0,1.3654180390441837
221,2025-07-21 23:00:00,1.0534075365645323,1.36552771999492,1.3759992935219063,1.0494278193992919,1.0576860707394773,0.31725276954968334,0.31725276954968334,0.31725276954968334,0.00012195778861503196,0.00012195778861503196,0.00012195778861503196,-0.000632903665437373,-0.000632903665437373,-0.000632903665437373,-0.0013755086476629076,-0.0013755086476629076,-0.0013755086476629076,0.03407853198905955,0.03407853198905955,0.03407853198905955,0.020986127268560473,0.020986127268560473,0.020986127268560473,0.02840542844835143,0.02840542844835143,0.02840542844835143,-0.009599658701665669,-0.009599658701665669,-0.009599658701665669,-0.0020955097022267153,-0.0020955097022267153,-0.0020955097022267153,-0.001731400799474714,-0.001731400799474714,-0.001731400799474714,0.0,0.0,0.0,0.28317423756062376,0.28317423756062376,0.28317423756062376,0.0,0.0,0.0,1.3706603061142157
222,2025-07-22 23:00:00,1.0518093044704253,1.3702630297750737,1.3816267820153763,1.047337136682227,1.0565112227542661,0.3241816492888718,0.3241816492888718,0.3241816492888718,0.00015425224604283084,0.00015425224604283084,0.00015425224604283084,-0.0006406337783964029,-0.0006406337783964029,-0.0006406337783964029,0.0007447224961434909,0.0007447224961434909,0.0007447224961434909,0.03895836074541665,0.03895836074541665,0.03895836074541665,0.02083974519070553,0.02083974519070553,0.02083974519070553,0.02859528328285927,0.02859528328285927,0.02859528328285927,-0.008571299520611272,-0.008571299520611272,-0.008571299520611272,-0.0011481084014781985,-0.0011481084014781985,-0.0011481084014781985,-0.0010156007698486024,-0.0010156007698486024,-0.0010156007698486024,0.0,0.0,0.0,0.28522328854345513,0.28522328854345513,0.28522328854345513,0.0,0.0,0.0,1.3759909537592971
223,2025-07-23 23:00:00,1.0502110723763183,1.3745889656855141,1.386390391623111,1.0451605560084465,1.0554440929249378,0.33013695513020175,0.33013695513020175,0.33013695513020175,0.00018895280589840548,0.00018895280589840548,0.00018895280589840548,-0.0008879330648205706,-0.0008879330648205706,-0.0008879330648205706,0.0023210061875398574,0.0023210061875398574,0.0023210061875398574,0.0434682893639799,0.0434682893639799,0.0434682893639799,0.02066361780199606,0.02066361780199606,0.02066361780199606,0.028871666501666837,0.028871666501666837,0.028871666501666837,-0.0065463291299476,-0.0065463291299476,-0.0065463291299476,-0.00046802631838994583,-0.00046802631838994583,-0.00046802631838994583,-0.0006746654199631564,-0.0006746654199631564,-0.0006746654199631564,0.0,0.0,0.0,0.28666866576622185,0.28666866576622185,0.28666866576622185,0.0,0.0,0.0,1.38034802750652
224,2025-07-24 23:00:00,1.0486128402822112,1.3689445709249262,1.381284590438172,1.043011398101029,1.054268566902687,0.3268274686999159,0.3268274686999159,0.3268274686999159,0.00018846254604614054,0.00018846254604614054,0.00018846254604614054,-0.0005834495262204236,-0.0005834495262204236,-0.0005834495262204236,-0.0011129899856676824,-0.0011129899856676824,-0.0011129899856676824,0.03940165344493727,0.03940165344493727,0.03940165344493727,0.02032686573467172,0.02032686573467172,0.02032686573467172,0.029049290726509292,0.029049290726509292,0.029049290726509292,-0.006299020903372823,-0.006299020903372823,-0.006299020903372823,-0.0012268277528163659,-0.0012268277528163659,-0.0012268277528163659,-0.0009406773942125927,-0.0009406773942125927,-0.0009406773942125927,0.0,0.0,0.0,0.28742581525497857,0.28742581525497857,0.28742581525497857,0.0,0.0,0.0,1.3754403089821272
225,2025-07-27 23:00:00,1.0438181439998904,1.35757395820492,1.371203197935224,1.037773251700926,1.0499590404333825,0.3206475740191651,0.3206475740191651,0.3206475740191651,0.00018123842184653453,0.00018123842184653453,0.00018123842184653453,-0.0004258417076332462,-0.0004258417076332462,-0.0004258417076332462,-0.00338397116659587,-0.00338397116659587,-0.00338397116659587,0.03586466155350788,0.03586466155350788,0.03586466155350788,0.01988958162113284,0.01988958162113284,0.01988958162113284,0.029167645379389602,0.029167645379389602,0.029167645379389602,-0.0074403672751754335,-0.0074403672751754335,-0.0074403672751754335,-0.0010071230133157194,-0.0010071230133157194,-0.0010071230133157194,-0.0011165007061408312,-0.0011165007061408312,-0.0011165007061408312,0.0,0.0,0.0,0.28478291246565723,0.28478291246565723,0.28478291246565723,0.0,0.0,0.0,1.3644657180190554
226,2025-07-28 23:00:00,1.0422199119057833,1.3458152234683098,1.3604264193303113,1.0356110308973077,1.0487734051749997,0.31091937218498067,0.31091937218498067,0.31091937218498067,0.00015509052545624254,0.00015509052545624254,0.00015509052545624254,-0.00027939484270809105,-0.00027939484270809105,-0.00027939484270809105,-0.007094950236888525,-0.007094950236888525,-0.007094950236888525,0.02888581329202219,0.02888581329202219,0.02888581329202219,0.01930871234897458,0.01930871234897458,0.01930871234897458,0.029167801727732007,0.029167801727732007,0.029167801727732007,-0.009884133990254649,-0.009884133990254649,-0.009884133990254649,-0.001213920640927998,-0.001213920640927998,-0.001213920640927998,-0.0012733915993613652,-0.0012733915993613652,-0.0012733915993613652,0.0,0.0,0.0,0.28203355889295845,0.28203355889295845,0.28203355889295845,0.0,0.0,0.0,1.353139284090764
